Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
302.0000000	859.9059448	262.1210327	377.2003479	2.4054672	-3.0185080	-1.0759448	0.9990861	-0.0426237	0.0031996	0.0421374	0.9947151	0.0936287	-0.0071735	-0.0934083	0.9956020	0.0000000	23.8473244	6.0000000	2.0000000	0.0008813	2.0000000
303.0000000	866.5822144	334.6242981	230.4293823	-2.7723758	-16.2293554	-7.1063574	0.9988377	-0.0471570	0.0099705	0.0459446	0.9940464	0.0987975	-0.0145701	-0.0982246	0.9950576	0.0000000	33.8881416	5.0000000	2.0000000	0.0008997	2.0000000
304.0000000	874.1457520	253.4708252	446.0505066	3.4445521	3.7933603	-0.8612556	0.9988457	-0.0473192	0.0082575	0.0462662	0.9939688	0.0994257	-0.0129124	-0.0989289	0.9950107	0.0000000	23.1710014	6.0000000	2.0000000	0.0008377	2.0000000
305.0000000	882.0439453	188.9088898	474.4367371	7.0870561	7.2414010	4.5849732	0.9986083	-0.0527398	0.0000465	0.0524658	0.9935089	0.1009330	-0.0053693	-0.1007901	0.9948932	0.0000000	20.7296848	12.0000000	2.0000000	0.0008697	2.0000000
306.0000000	886.3144531	322.3347778	427.9840393	-0.2111066	2.6738676	-6.9952400	0.9988481	-0.0479741	-0.0009995	0.0478239	0.9935849	0.1024790	-0.0039232	-0.1024088	0.9947347	0.0000000	28.3993530	12.0000000	2.0000000	0.0009082	2.0000000
307.0000000	886.0601196	417.4700928	434.3828430	-5.3460375	2.4680902	-15.7169771	0.9973028	-0.0733331	0.0030526	0.0725018	0.9907661	0.1145693	-0.0114262	-0.1140390	0.9934106	0.0000000	65.7860184	7.0000000	2.0000000	0.0009270	2.0000000
308.0000000	891.9598999	121.2253265	390.5154724	9.8160941	0.4438103	10.8962613	0.9982759	-0.0579866	0.0090945	0.0567155	0.9928565	0.1049731	-0.0151165	-0.1042763	0.9944335	0.0000000	20.0407219	5.0000000	2.0000000	0.0009846	2.0000000
309.0000000	902.4729004	446.9014893	366.3397217	-7.4598388	-2.7661658	-18.3833468	0.9980835	-0.0581861	0.0210643	0.0560062	0.9941447	0.0924104	-0.0263179	-0.0910536	0.9954982	0.0000000	92.2761002	11.0000000	2.0000000	0.0009889	2.0000000
310.0000000	896.1405029	275.1472473	250.6212921	0.5258377	-12.7619274	-2.1494838	0.9985004	-0.0547425	0.0003623	0.0544638	0.9940419	0.0944159	-0.0055287	-0.0942545	0.9955328	0.0000000	28.7494965	4.0000000	2.0000000	0.0008302	2.0000000
311.0000000	894.8343506	346.4723816	293.2238770	-2.8867616	-9.3817684	-8.8816166	0.9982156	-0.0579119	0.0145533	0.0561831	0.9934416	0.0995851	-0.0202250	-0.0985897	0.9949226	0.0000000	32.2017174	7.0000000	2.0000000	0.0009052	2.0000000
312.0000000	899.9530029	191.3880615	406.7471619	6.4396409	2.2266321	4.5623117	0.9988650	-0.0474331	0.0043263	0.0468426	0.9947388	0.0911067	-0.0086250	-0.0908007	0.9958317	0.0000000	22.1461048	7.0000000	2.0000000	0.0009594	2.0000000
313.0000000	905.1723022	316.9502258	171.9411774	-2.5026287	-19.6019383	-5.9096307	0.9980505	-0.0623237	-0.0033002	0.0623064	0.9919257	0.1104596	-0.0036107	-0.1104499	0.9938751	0.0000000	45.5787926	10.0000000	2.0000000	0.0009833	2.0000000
314.0000000	904.1090698	180.5478973	319.1587524	6.1261945	-5.7322384	5.8797145	0.9985470	-0.0538833	0.0007246	0.0535880	0.9943128	0.0920349	-0.0056796	-0.0918623	0.9957555	0.0000000	22.4848671	5.0000000	2.0000000	0.0006872	2.0000000
315.0000000	903.7221069	280.2713928	325.1219482	0.9043428	-5.6024575	-3.2213417	0.9985428	-0.0538608	-0.0033517	0.0539385	0.9941818	0.0932377	-0.0016896	-0.0932826	0.9956382	0.0000000	25.1317368	8.0000000	2.0000000	0.0008928	2.0000000
316.0000000	915.6367188	403.4567566	219.9889374	-6.5933102	-15.1579955	-13.9855146	0.9992315	-0.0370141	0.0128969	0.0352143	0.9922280	0.1193467	-0.0172142	-0.1188008	0.9927689	0.0000000	61.6322060	13.0000000	2.0000000	0.0009453	2.0000000
317.0000000	911.0369873	138.1084137	238.9187317	5.9132367	-11.1247394	9.0229958	0.0976433	0.9486266	0.3009542	0.4161880	0.2357664	-0.8781810	-0.9040207	0.2110020	-0.3717860	0.0000000	273.0969543	231.0000000	2.0000000	0.0009999	2.0000000
318.0000000	912.6515503	346.1871338	489.6495972	-0.9325818	9.1136527	-9.8455353	0.9988377	-0.0468598	0.0112853	0.0456601	0.9949070	0.0898616	-0.0154387	-0.0892419	0.9958903	0.0000000	27.1500835	7.0000000	2.0000000	0.0009830	2.0000000
319.0000000	916.8928223	371.7178650	363.3844299	-3.5097532	-1.8181030	-11.7502482	0.9987163	-0.0489671	0.0129572	0.0476212	0.9948728	0.0892202	-0.0172596	-0.0884887	0.9959276	0.0000000	29.6155376	5.0000000	2.0000000	0.0005941	2.0000000
320.0000000	914.4700317	111.2319260	324.0201111	9.6568027	-4.2135314	11.7704724	0.9987091	-0.0507093	0.0029556	0.0501899	0.9940899	0.0962612	-0.0078195	-0.0959886	0.9953517	0.0000000	20.3548546	5.0000000	2.0000000	0.0009487	2.0000000
321.0000000	917.3753662	442.2800598	288.0700989	-8.0405839	-9.0968252	-17.7209547	0.9990926	-0.0423421	0.0046040	0.0416131	0.9934563	0.1063619	-0.0090774	-0.1060738	0.9943168	0.0000000	71.4537888	5.0000000	2.0000000	0.0008493	2.0000000
322.0000000	919.5641479	261.7837219	501.8197937	3.6317720	11.2432642	-2.2912209	0.9987792	-0.0490786	0.0056010	0.0483816	0.9948101	0.0895099	-0.0099649	-0.0891296	0.9959702	0.0000000	19.9970341	8.0000000	2.0000000	0.0009772	2.0000000
323.0000000	923.4674683	207.4499664	253.2685852	3.9512286	-10.5457276	3.3227038	0.9985131	-0.0543872	-0.0036918	0.0544823	0.9934223	0.1007169	-0.0018102	-0.1007683	0.9949083	0.0000000	22.9158401	9.0000000	2.0000000	0.0009413	2.0000000
324.0000000	924.4737549	236.5774231	85.0959320	7.1772880	3.5014849	11.3944310	0.8045579	0.0321374	-0.5930041	-0.5935868	0.0745819	-0.8013066	0.0184755	0.9966969	0.0790818	0.0000000	1578.9367676	136.0000000	2.0000000	0.0008856	2.0000000
325.0000000	927.1547241	271.5582275	399.8430786	2.0697297	2.2408824	-2.9915016	0.9985004	-0.0545459	0.0046501	0.0538546	0.9939803	0.0954086	-0.0098262	-0.0950151	0.9954273	0.0000000	24.1512146	5.0000000	2.0000000	0.0008523	2.0000000
326.0000000	925.2834473	231.8782043	176.6034698	1.9438321	-17.8538342	1.4212592	0.9987520	-0.0486021	0.0115000	0.0472354	0.9940029	0.0986254	-0.0162245	-0.0979591	0.9950582	0.0000000	27.6430302	4.0000000	2.0000000	0.0006032	2.0000000
327.0000000	953.0895386	412.3529663	440.2387390	-5.1771368	6.6678446	-16.2613513	0.9965085	-0.0809723	-0.0203525	0.0823351	0.9934898	0.0787340	0.0138447	-0.0801348	0.9966879	0.0000000	48.1226807	15.0000000	2.0000000	0.0009339	2.0000000
328.0000000	951.9281006	200.8799133	485.9401245	6.4420764	11.5510676	2.4923130	0.9991950	-0.0400707	0.0019286	0.0396790	0.9942261	0.0996996	-0.0059125	-0.0995428	0.9950157	0.0000000	20.5431366	6.0000000	2.0000000	0.0009345	2.0000000
329.0000000	949.7484741	230.1526489	347.0392151	3.7021955	-0.9528493	0.5297648	0.9986355	-0.0514700	0.0088350	0.0504786	0.9947261	0.0892858	-0.0133840	-0.0887180	0.9959669	0.0000000	23.3093929	5.0000000	2.0000000	0.0007541	2.0000000
330.0000000	948.4095459	324.9363098	244.7786560	-2.2814153	-10.8936318	-7.5713872	0.9988200	-0.0485064	-0.0024163	0.0485205	0.9944715	0.0931247	-0.0021142	-0.0931320	0.9956515	0.0000000	29.3165436	6.0000000	2.0000000	0.0009361	2.0000000
331.0000000	950.2496338	134.9330292	427.5707703	9.4230109	6.7271697	8.7582806	0.9982475	-0.0586895	0.0075775	0.0576374	0.9932929	0.1002352	-0.0134095	-0.0996228	0.9949349	0.0000000	20.8361263	6.0000000	2.0000000	0.0008519	2.0000000
332.0000000	951.4010010	156.4468079	364.2628784	7.7592267	1.2011706	7.0998007	0.9985338	-0.0537297	0.0065885	0.0529538	0.9947927	0.0870831	-0.0112331	-0.0866065	0.9961793	0.0000000	21.9069195	5.0000000	2.0000000	0.0007438	2.0000000
333.0000000	953.1505737	344.3275146	421.1979370	-1.6032010	5.3086532	-10.0532839	0.9981887	-0.0587548	0.0129318	0.0573086	0.9940373	0.0927658	-0.0183052	-0.0918567	0.9956040	0.0000000	25.3007202	5.0000000	2.0000000	0.0007118	2.0000000
334.0000000	958.4765015	376.4734192	300.9471741	-4.4232129	-5.3684408	-12.5646337	0.9985272	-0.0542173	-0.0020002	0.0540902	0.9919680	0.1143405	-0.0042151	-0.1142803	0.9934396	0.0000000	30.0286884	4.0000000	2.0000000	0.0008869	2.0000000
335.0000000	956.5346680	266.8298645	287.9644775	1.1793028	-6.2408189	-2.6084514	0.9985459	-0.0538667	0.0020935	0.0534448	0.9943081	0.0921691	-0.0070464	-0.0919232	0.9957412	0.0000000	25.0962105	5.0000000	2.0000000	0.0003815	2.0000000
336.0000000	958.9315796	315.1862488	350.9753723	-0.8276900	-0.5665886	-7.1730759	0.9986715	-0.0509632	-0.0076168	0.0514601	0.9940313	0.0961959	0.0026689	-0.0964601	0.9953333	0.0000000	26.8383923	5.0000000	2.0000000	0.0007860	2.0000000
337.0000000	961.5995483	156.1827698	285.9276733	6.9863133	-5.5943756	7.2659964	0.9983002	-0.0580266	0.0054440	0.0571527	0.9929810	0.1035489	-0.0114144	-0.1030617	0.9946095	0.0000000	22.8771000	6.0000000	2.0000000	0.0007821	2.0000000
338.0000000	967.4176025	213.6140900	415.1055908	5.1384922	6.0563621	1.4988942	0.9990198	-0.0423455	0.0128976	0.0410342	0.9951871	0.0889876	-0.0166038	-0.0883711	0.9959492	0.0000000	22.0654888	5.0000000	2.0000000	0.0005687	2.0000000
339.0000000	962.8203125	356.9407654	185.1552124	-4.4385281	-15.4487569	-10.4034535	0.9977895	-0.0659111	-0.0084769	0.0664219	0.9931241	0.0963982	0.0020650	-0.0967482	0.9953068	0.0000000	52.9377518	7.0000000	2.0000000	0.0009083	2.0000000
340.0000000	966.6306763	286.3596191	456.6830444	1.6965189	9.3608775	-5.2321804	0.9988009	-0.0488132	0.0037515	0.0481787	0.9936396	0.1017798	-0.0086958	-0.1014770	0.9947999	0.0000000	22.9301929	7.0000000	2.0000000	0.0008571	2.0000000
341.0000000	969.2175293	450.3917847	335.1797791	-7.9782665	-2.1264908	-19.2854498	0.9986952	-0.0483645	0.0163943	0.0460196	0.9915069	0.1216399	-0.0221381	-0.1207267	0.9924389	0.0000000	47.9032364	13.0000000	2.0000000	0.0009733	2.0000000
342.0000000	972.2812500	286.1072693	167.3802490	-0.8961056	-16.5298595	-4.0758750	0.9990890	-0.0426752	-0.0002961	0.0424498	0.9930495	0.1097759	-0.0043907	-0.1096885	0.9939563	0.0000000	30.5170345	8.0000000	2.0000000	0.0009309	2.0000000
343.0000000	969.7812500	138.7608337	135.4947510	8.8140261	-0.2534178	10.0216265	0.9795054	0.2014106	0.0016965	-0.2014120	0.9795064	0.0006771	-0.0015254	-0.0010050	0.9999983	0.0000000	106.9006653	300.0000000	1.0000000	0.0281469	2.0000000
344.0000000	971.4913940	166.6386871	209.3692474	5.6192763	-12.2022698	6.5248907	0.9987668	-0.0487255	0.0095248	0.0477682	0.9953936	0.0831257	-0.0135312	-0.0825682	0.9964936	0.0000000	23.7638035	5.0000000	2.0000000	0.0008988	2.0000000
345.0000000	975.7390137	245.5346222	223.5716248	1.6107310	-10.9697836	-0.7194460	0.9984100	-0.0554305	0.0102397	0.0542325	0.9941285	0.0936344	-0.0153698	-0.0929302	0.9955540	0.0000000	25.4122772	4.0000000	2.0000000	0.0007905	2.0000000
346.0000000	984.6588745	106.5516968	329.9519958	9.7931771	0.0863183	11.0189617	0.9988522	-0.0478454	-0.0022701	0.0478512	0.9946046	0.0920430	-0.0021459	-0.0920460	0.9957524	0.0000000	20.9857845	7.0000000	2.0000000	0.0009205	2.0000000
347.0000000	982.0023193	362.4424438	483.6441650	-1.9690558	12.3363728	-12.2809846	0.9989446	-0.0459280	0.0004879	0.0456966	0.9948707	0.0902442	-0.0046301	-0.0901267	0.9959195	0.0000000	28.3797436	9.0000000	2.0000000	0.0009068	2.0000000
348.0000000	983.2833252	204.5615692	113.5686111	12.0963365	5.5178688	-0.4607202	0.9897772	0.0016906	0.1426125	0.0008540	0.9998416	-0.0177799	-0.1426200	0.0177199	0.9896189	0.0000000	32.5389671	6.0000000	2.0000000	0.0009467	2.0000000
349.0000000	988.1892700	271.8027649	92.9246521	8.3075586	5.8570961	0.6710005	0.9884279	-0.0096908	0.1513814	0.0093192	0.9999516	0.0031641	-0.1514047	-0.0017167	0.9884704	0.0000000	27.7487679	8.0000000	2.0000000	0.0008757	2.0000000
350.0000000	995.9914551	373.2207031	372.6278687	-3.5486813	3.0784948	-13.0191470	0.9994093	-0.0343646	0.0002926	0.0342229	0.9959931	0.0826225	-0.0031307	-0.0825636	0.9965809	0.0000000	26.3285923	15.0000000	2.0000000	0.0009376	2.0000000
351.0000000	1000.1234741	431.4860535	98.7310104	9.9590405	12.2807737	3.6929548	0.3269738	-0.9423398	0.0713010	0.0368427	-0.0626799	-0.9973534	0.9443150	0.3287354	0.0142236	0.0000000	553.2857056	41.0000000	2.0000000	0.0009751	2.0000000
352.0000000	1003.3083496	359.9575500	103.1613617	6.0041050	-1.0388196	-20.5469913	0.9695805	0.1980581	0.1438287	-0.1805423	0.9754436	-0.1261516	-0.1652822	0.0963470	0.9815289	0.0000000	56.2658768	125.0000000	2.0000000	0.0009954	2.0000000
353.0000000	1012.6313477	169.1738586	448.5860901	7.2809473	10.9169099	4.0367018	0.9982827	-0.0580575	0.0078048	0.0570651	0.9939028	0.0943437	-0.0132345	-0.0937363	0.9955091	0.0000000	23.6980152	7.0000000	2.0000000	0.0006930	2.0000000
354.0000000	1009.4319458	266.7512512	399.1081238	2.1130899	6.5289479	-3.7974710	0.9988019	-0.0487096	0.0046965	0.0480395	0.9942694	0.0955015	-0.0093215	-0.0951615	0.9954182	0.0000000	22.3503170	7.0000000	2.0000000	0.0008507	2.0000000
355.0000000	1010.2019043	117.9057693	396.1730652	9.9543610	6.7210664	9.6204868	0.9982918	-0.0583355	0.0032456	0.0577352	0.9934862	0.0982441	-0.0089556	-0.0978888	0.9951571	0.0000000	23.3894711	8.0000000	2.0000000	0.0009977	2.0000000
356.0000000	1011.8276978	232.6857758	473.7071533	4.7376822	13.4880045	-0.9229872	0.9990008	-0.0446886	-0.0005519	0.0444909	0.9932589	0.1070391	-0.0042352	-0.1069567	0.9942547	0.0000000	20.6744919	9.0000000	2.0000000	0.0009112	2.0000000
357.0000000	1019.3109131	175.7272034	353.7924194	6.1126136	3.1239642	3.8912597	0.9982462	-0.0583064	0.0102375	0.0571712	0.9944056	0.0888193	-0.0153590	-0.0880782	0.9959951	0.0000000	23.7354813	10.0000000	2.0000000	0.0008339	2.0000000
358.0000000	1018.3323975	236.9873352	333.5706177	3.0510885	1.1112357	-0.9186531	0.9990680	-0.0430166	0.0035679	0.0425061	0.9948454	0.0920643	-0.0075098	-0.0918268	0.9957467	0.0000000	23.7166328	11.0000000	2.0000000	0.0009825	2.0000000
359.0000000	1015.2205200	129.7101898	249.9667053	7.8893397	-5.9568885	8.9018819	0.9989409	-0.0431858	-0.0158739	0.0444976	0.9945233	0.0945696	0.0117029	-0.0951758	0.9953917	0.0000000	25.5355415	12.0000000	2.0000000	0.0009992	2.0000000
360.0000000	1015.9172974	300.9368286	505.8781128	1.2785390	16.4208088	-7.4143146	0.9993821	-0.0350937	0.0019641	0.0346808	0.9936275	0.1072454	-0.0057152	-0.1071110	0.9942306	0.0000000	20.4416962	16.0000000	2.0000000	0.0009210	2.0000000
361.0000000	1019.2907715	332.2413025	431.9151611	-0.9423207	9.5958291	-10.0193709	0.9993974	-0.0342394	-0.0056965	0.0346468	0.9939566	0.1041627	0.0020956	-0.1042973	0.9945440	0.0000000	21.9025173	25.0000000	2.0000000	0.0009857	2.0000000
362.0000000	1020.4237061	405.9292603	445.3334656	-4.6015039	10.4257179	-16.5882316	0.9986876	-0.0484603	0.0165758	0.0469501	0.9955429	0.0817920	-0.0204656	-0.0809065	0.9965116	0.0000000	22.4838314	30.0000000	2.0000000	0.0009759	2.0000000
363.0000000	1017.3111572	196.2225342	273.9010010	4.7395686	-4.1121895	3.0680569	0.9989238	-0.0463370	0.0020092	0.0459131	0.9940628	0.0986466	-0.0065682	-0.0984482	0.9951205	0.0000000	23.1262608	10.0000000	2.0000000	0.0009657	2.0000000
364.0000000	1019.5760498	271.0423584	267.5007935	0.5943072	-4.9094368	-3.7949056	0.9983519	-0.0573419	0.0023253	0.0568238	0.9933799	0.0998371	-0.0080348	-0.0995405	0.9950011	0.0000000	22.9553280	16.0000000	2.0000000	0.0009234	2.0000000
365.0000000	1017.9449463	346.9080811	270.1000061	-3.2020081	-5.0281185	-10.6122711	0.9984067	-0.0542198	-0.0156276	0.0554672	0.9938996	0.0953260	0.0103637	-0.0960409	0.9953234	0.0000000	25.4991283	28.0000000	2.0000000	0.0009600	2.0000000
366.0000000	1019.5878906	213.2548676	177.0810852	2.7678885	-12.9445094	1.6787585	0.9989423	-0.0422580	-0.0181233	0.0440410	0.9926147	0.1130328	0.0132129	-0.1137114	0.9934260	0.0000000	25.3056164	34.0000000	2.0000000	0.0009171	2.0000000
367.0000000	1019.9581299	406.9064636	312.4441528	-5.9996092	-1.6105221	-16.0636364	0.9984777	-0.0543936	0.0091439	0.0532359	0.9937389	0.0982290	-0.0144297	-0.0975927	0.9951218	0.0000000	23.8828411	19.0000000	2.0000000	0.0009792	2.0000000
368.0000000	1019.6997070	487.2288818	179.0774994	9.2938819	61.1774424	44.0038866	-0.0476997	-0.1905025	-0.9805272	0.1995099	0.9600469	-0.1962290	0.9787342	-0.2049849	-0.0077868	0.0000000	6764.6015625	72.0000000	2.0000000	0.0005786	2.0000000
369.0000000	1019.7989502	545.8377075	285.6917419	2.9678587	3.8487972	-43.7555721	0.7545013	0.0235028	-0.6558776	0.6562963	-0.0296434	0.7539207	-0.0017232	-0.9992842	-0.0377908	0.0000000	201.6154785	152.0000000	-1.0000000	0.0638706	2.0000000
370.0000000	1024.4621582	312.8182983	344.1301270	-0.7857478	2.4614431	-7.9150546	0.9985531	-0.0534099	0.0062572	0.0524146	0.9926863	0.1087499	-0.0120197	-0.1082646	0.9940494	0.0000000	22.7410660	23.0000000	2.0000000	0.0009980	2.0000000
371.0000000	1020.2513428	384.2878723	207.9116669	-5.9025267	-10.8842225	-13.6445059	0.9980118	-0.0630095	-0.0014891	0.0627203	0.9905485	0.1219833	-0.0062111	-0.1218341	0.9925310	0.0000000	33.1041870	14.0000000	2.0000000	0.0008319	2.0000000
372.0000000	1020.4630127	442.3993835	380.0661316	-7.1905232	4.4435319	-19.6230635	0.9982667	-0.0588165	-0.0020678	0.0587627	0.9941771	0.0903259	-0.0032569	-0.0902908	0.9959101	0.0000000	24.3244781	18.0000000	2.0000000	0.0008826	2.0000000
373.0000000	1022.9136353	307.7445374	208.3448944	-1.8701421	-10.2224487	-7.0368114	0.9982929	-0.0582553	0.0041929	0.0576692	0.9945230	0.0871679	-0.0092479	-0.0867773	0.9961848	0.0000000	23.0730457	20.0000000	2.0000000	0.0009590	2.0000000
