bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
66,88,34.89252460224687,35.29992219095893,3.2426406871192857,80.30731351366796,4.242640687119286,431.6075049273274,50.24850135044716,4162,0.063222386634413,2987,1022,153,0.7176838058625661,0.2455550216242191,0.0367611725132148,True,1175.0,19.339444569737623,0.5510406162849294,1928,299,0.1342613381230354,0.3969657445959705,0.2240092377397959,0.39564392373896,0.1729565068561746,intact
66,95,34.89252460224687,35.05432842501101,1.0,24.7660229,2.0,437.4026152755972,32.44883313771655,2835,0.0430647443797599,2665,170,0,0.9400352733686068,0.0599647266313932,0.0,True,2341.0,27.29768201800757,0.7805263807185101,2433,0,0.0,,0.304845440523399,0.396764909360816,,intact
67,84,34.081501475515026,34.50648998925773,1.0,24.7660229,2.0,430.41696216286937,51.69049993086767,2575,0.0391152440133622,2535,40,0,0.9844660194174756,0.0155339805825242,0.0,True,1913.0,24.676442455702396,0.7195557685451797,2040,14,0.0068159688412852,,0.3090169943749474,0.4034390994272556,,intact
69,100,34.88389468366791,35.360105271356645,1.0,24.7660229,2.0,443.2608726986597,27.076524763649697,2648,0.0402241421931585,2614,34,0,0.9871601208459214,0.0128398791540785,0.0,True,1686.0,23.16614918595387,0.6595908319795731,1694,79,0.0445572476029328,,0.3090169943749474,0.4142135623730951,,intact
70,103,39.31220200958468,36.620093599224006,1.0,24.7660229,2.0,452.12775497001087,19.34421985891792,3806,0.057814609209653,1929,1632,245,0.5068313189700473,0.4287966368891224,0.0643720441408302,True,343.0,10.448937312523231,0.2752172110363822,610,2669,0.8139676730710582,0.4142135623730951,0.2171292729553324,0.3660254037844386,0.1970842894177626,cohesive
71,82,33.76437382117902,35.31613569548462,1.0,24.7660229,2.0,436.0038501924151,68.03591052144779,2932,0.0445382118241468,2509,423,0,0.8557298772169167,0.1442701227830832,0.0,True,1207.0,19.601021213799942,0.5674834001932708,1284,290,0.1842439644218551,,0.2898979485566356,0.4211646096066227,,intact
71,84,33.76437382117902,34.50648998925773,1.0,24.7660229,2.0,437.5666426322907,65.5216009632577,2483,0.0377177284990984,1683,800,0,0.6778091018928716,0.3221908981071285,0.0,True,300.0,9.772050238058398,0.2862729338006272,512,135,0.2086553323029366,,0.2553967929896867,0.4,,intact
67,85,34.081501475515026,37.10845181122449,1.0,24.7660229,2.0,432.132474123453,49.02347393791704,2929,0.044492640666073,2916,13,0,0.99556162512803,0.0044383748719699,0.0,True,2567.0,28.58498693079622,0.8030623876282473,2577,6,0.0023228803716608,,0.3090169943749474,0.4270509831248423,,intact
68,101,35.88448829275651,35.709114166915306,1.0,24.7660229,2.0,444.7905048796332,31.097235184428293,2818,0.0428065078173416,1330,956,532,0.4719659332860184,0.3392476933995741,0.1887863733144073,True,191.0,7.797255174810172,0.2178198863285951,1015,2659,0.7237343494828524,0.407669683062202,0.2171292729553324,0.3333333333333333,0.1905404101068696,cohesive
69,73,34.88389468366791,35.50872682133233,1.0,24.7660229,2.0,421.9844168322779,73.58602585736783,2605,0.0395709555941004,2488,117,0,0.9550863723608444,0.0449136276391554,0.0,True,2133.0,26.05676471149144,0.7403265897588579,2244,131,0.0551578947368421,,0.303832434700687,0.3956439237389599,,intact
69,97,34.88389468366791,35.92880472938551,1.0,24.7660229,2.0,440.8125287216445,35.24771869884148,2887,0.0438546444530395,2862,25,0,0.9913404918600623,0.0086595081399376,0.0,True,2031.0,25.42611607853781,0.7181230567197054,2118,0,0.0,,0.3090169943749474,0.4449944320643648,,intact
71,96,33.76437382117902,32.96074526293328,3.2426406871192857,80.30731351366796,4.242640687119286,445.4435991243684,50.83938051176921,3753,0.0570095187503489,1861,1638,254,0.4958699706901145,0.4364508393285372,0.0676791899813482,True,226.0,8.481629223064205,0.2542259748498145,371,921,0.7128482972136223,0.4142135623730951,0.1809073112342927,0.3740666961489728,0.2333062511388023,cohesive
71,102,33.76437382117902,35.76494333728235,4.155870949147037,102.92439509602023,5.155870949147037,451.4349731672695,41.34649100197311,4190,0.063647717443102,1650,2114,426,0.3937947494033413,0.5045346062052506,0.1016706443914081,True,98.0,5.585191925620057,0.1606571775440014,246,947,0.7937971500419112,0.3981116938064846,0.1566130288262323,0.3483314773547882,0.2414986649802523,cohesive
72,95,34.42952776830726,35.05432842501101,1.0,24.7660229,2.0,446.98314390261714,55.79313564399269,2805,0.0426090327990217,1813,794,198,0.6463458110516934,0.2830659536541889,0.0705882352941176,True,213.0,8.234075889688375,0.2370068773033982,620,457,0.4243268337975859,0.424807680927192,0.25,0.3797958971132712,0.174807680927192,intact
72,104,34.42952776830726,33.65835989229882,7.0670198723450905,175.0219759932536,8.06701987234509,458.1610291612761,35.52425987432063,5815,0.0883320947330879,2483,3306,26,0.4269991401547721,0.5685296646603611,0.0044711951848667,True,801.0,15.967661658277216,0.4690309012924689,892,202,0.1846435100548446,0.4175719140596253,0.1451833834916405,0.343739813034598,0.2723885305679848,intact
73,85,35.50872682133233,37.10845181122449,1.0,24.7660229,2.0,443.6164760771912,70.47455691255749,3375,0.0512675528330476,3301,74,0,0.978074074074074,0.0219259259259259,0.0,True,2847.0,30.103625129961543,0.8291047847586034,2847,5,0.0017531556802244,,0.3090169943749474,0.4211646096066227,,intact
73,89,35.50872682133233,32.85389659615263,1.7320508075688772,42.89600996421431,2.732050807568877,443.855568726974,70.03204097129765,3282,0.0498548469327591,3000,282,0,0.9140767824497258,0.0859232175502742,0.0,True,1835.0,24.168132760874517,0.7070569136377841,2062,0,0.0,,0.2833003940990191,0.4211646096066227,,intact
73,100,35.50872682133233,35.360105271356645,1.0,24.7660229,2.0,453.24425473595625,53.66015768250101,2802,0.0425634616409479,2777,25,0,0.9910778015703068,0.008922198429693,0.0,True,2292.0,27.010484244701136,0.7622669500006509,2303,51,0.0216652506372132,,0.304845440523399,0.4449944320643648,,intact
74,91,35.10237920848398,33.60319887879776,1.0,24.7660229,2.0,452.7473067901364,59.75779446616071,2961,0.0449787330188604,2958,3,0,0.9989868287740628,0.0010131712259371,0.0,True,2651.0,29.048915784814227,0.8456057453708128,2651,0,0.0,,0.3090169943749474,0.4698912153302855,,intact
74,92,35.10237920848398,35.15351884757612,1.0,24.7660229,2.0,450.2173069357898,66.3540557897001,3128,0.0475155274849697,3127,1,0,0.9996803069053708,0.0003196930946291,0.0,True,3213.0,31.98014484502094,0.9103903225179087,3250,77,0.0231439735497445,,0.3145198591387564,0.4807406984078602,,intact
74,105,35.10237920848398,37.20206463878621,1.0,24.7660229,2.0,470.4402466639448,7.098153241097458,3285,0.049900418090833,3285,0,0,1.0,0.0,0.0,True,3301.0,32.415134340191976,0.8966291037010939,3301,0,0.0,,0.3090169943749474,,,intact
75,81,34.513439183426584,35.681884038672294,1.0,24.7660229,2.0,442.4497476609338,78.92767568344267,2617,0.0397532402263957,2606,11,0,0.9957967137944213,0.0042032862055789,0.0,True,2543.0,28.45104638788141,0.8106251266302156,2554,11,0.0042884990253411,,0.3090169943749474,0.4449944320643648,,intact
75,109,34.513439183426584,35.842416132302866,1.0,24.7660229,2.0,469.48047276935387,18.554251336168576,2786,0.0423204154645542,2762,24,0,0.9913854989231874,0.0086145010768126,0.0,True,3009.0,30.948254353469213,0.8797634316173287,3010,0,0.0,,0.3090169943749474,0.414213562373095,,intact
76,88,33.9340479377137,35.29992219095893,1.0,24.7660229,2.0,446.8556789150414,75.82783470388647,2678,0.0406798537738967,1792,707,179,0.6691560866318148,0.2640029873039581,0.066840926064227,True,280.0,9.440697438826296,0.2727186501447362,805,855,0.5150602409638554,0.4211646096066227,0.25,0.392280956059262,0.1711646096066227,intact
76,104,33.9340479377137,33.65835989229882,1.0,24.7660229,2.0,463.82867452197024,41.77450903025584,2459,0.0373531592345078,2116,343,0,0.8605124034160228,0.1394875965839772,0.0,True,850.0,16.448811606198852,0.4867058929921776,901,96,0.0962888665997993,,0.2898979485566356,0.4068781988545112,,intact
77,119,35.63444440617467,34.125428126729766,6.6212327846342935,163.98160277048368,7.621232784634293,474.7470920668609,33.61396957474503,3724,0.0565689975556353,2388,1336,0,0.6412459720730398,0.3587540279269602,0.0,True,1.0,0.5641895835477563,0.0161751896344603,1135,13,0.0113240418118466,,0.2114966080688819,0.2860288452819985,,intact
78,112,36.31123970349311,36.2112594180649,1.0,24.7660229,2.0,474.2789286950798,32.786185547483306,3040,0.0461787735148043,1788,1207,45,0.5881578947368421,0.3970394736842105,0.0148026315789473,True,303.0,9.82078894558317,0.2708342670078738,1461,374,0.2038147138964577,0.4211646096066227,0.23166247903554,0.3827822185373187,0.1895021305710827,intact
79,103,35.46828836297803,36.620093599224006,1.0,24.7660229,2.0,465.1872971147605,56.16305399554767,2945,0.0447356868424667,2094,819,32,0.7110356536502547,0.2780984719864177,0.0108658743633276,True,359.0,10.689866656791414,0.2965766845036531,1385,760,0.3543123543123543,0.447644398989701,0.25,0.3956439237389599,0.197644398989701,intact
79,111,35.46828836297803,34.448448523539064,4.0197648378370845,99.553588026488,5.0197648378370845,474.1082925225119,38.84576952027054,4802,0.0729442336901613,1368,3112,322,0.2848812994585589,0.6480633069554352,0.0670553935860058,False,20.0,2.5231325220201604,0.072175351264333,1096,498,0.3124215809284818,0.3874258867227931,0.1395787568369993,0.330841042979029,0.2478471298857937,cohesive
80,82,35.25740275388332,35.31613569548462,1.0,24.7660229,2.0,447.7190032127159,88.43107026036668,2597,0.0394494325059035,1880,588,129,0.7239122063919907,0.2264150943396226,0.0496726992683866,True,797.0,15.927742441679586,0.4513800155594221,1141,640,0.3593486805165637,0.407669683062202,0.2553967929896867,0.3874258867227931,0.1522728900725153,intact
80,94,35.25740275388332,37.38128497045783,6.164414002968976,152.66801836261033,7.164414002968976,457.0555747473363,75.07786303520128,5844,0.0887726159278015,5781,63,0,0.9892197125256672,0.0107802874743326,0.0,True,2756.0,29.61860979726305,0.8155050903359834,3088,6,0.0019392372333548,,0.269128646713734,0.3756718036008188,,intact
80,113,35.25740275388332,36.9654518080388,1.0,24.7660229,2.0,482.2254155312942,6.143785834995935,3183,0.0483509987163231,2357,826,0,0.7404963870562362,0.2595036129437637,0.0,True,1439.0,21.402054252301923,0.5926670825217057,2304,145,0.0592078399346672,,0.2612038749637415,0.3827822185373187,,intact
81,89,35.681884038672294,32.85389659615263,1.0,24.7660229,2.0,452.4931162934531,84.52317899950744,2535,0.0385076285723779,2534,1,0,0.9996055226824456,0.0003944773175542,0.0,True,2184.0,26.366433043273013,0.7694209593601826,2188,0,0.0,,0.3112045800849295,0.4415184401122529,,intact
81,97,35.681884038672294,35.92880472938551,4.55269276785519,112.752093345366,5.55269276785519,459.4334583254204,74.34265793315664,5234,0.0795064804527914,4286,948,0,0.8188765762323271,0.1811234237676729,0.0,True,1325.0,20.53681083307539,0.5735683090437166,1422,0,0.0,,0.23582845781094,0.3888311372709909,,intact
81,106,35.681884038672294,34.33055987653156,1.0,24.7660229,2.0,473.9325158274162,45.45932609074696,2842,0.0431710770819322,2807,35,0,0.9876847290640394,0.0123152709359605,0.0,True,2740.0,29.53250900522315,0.8436359982231643,2740,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
81,109,35.681884038672294,35.842416132302866,1.0,24.7660229,2.0,476.27361911095295,42.4947558428752,2750,0.0417735615676684,2736,14,0,0.9949090909090909,0.005090909090909,0.0,True,1647.0,22.896645661421744,0.6402480165954366,1647,0,0.0,,0.3090169943749474,0.4457990551962238,,intact
81,110,35.681884038672294,35.92270074271484,1.0,24.7660229,2.0,476.5615889343581,39.67094877709437,2978,0.0452369695812787,2978,0,0,1.0,0.0,0.0,True,2186.0,26.378502823279536,0.7367825092154254,2186,0,0.0,,0.3090169943749474,,,intact
82,83,35.31613569548462,36.90601290344927,1.0,24.7660229,2.0,450.16073304683823,87.74197918442367,2452,0.0372468265323356,2097,351,4,0.8552202283849919,0.1431484502446982,0.0016313213703099,True,362.0,10.734438914006276,0.2972616883393228,1007,751,0.4271899886234357,0.4364250191605331,0.2898979485566356,0.4211646096066227,0.1465270706038974,intact
82,94,35.31613569548462,37.38128497045783,2.449489742783178,60.66411906308329,3.449489742783178,458.0451160185098,75.45140633058527,3995,0.0606855921683037,2315,1601,79,0.5794743429286608,0.4007509386733416,0.0197747183979974,True,193.0,7.837972188868215,0.2156327450704225,745,954,0.5615067686874632,0.4340578300578996,0.1983555576735248,0.3761785115301142,0.2357022723843748,intact
84,102,34.50648998925773,35.76494333728235,1.0,24.7660229,2.0,465.7024598986194,67.20035041154092,2540,0.038583580502501,2497,43,0,0.9830708661417324,0.0169291338582677,0.0,True,1615.0,22.673122109379246,0.6453012564585352,1616,65,0.0386674598453301,,0.3090169943749474,0.424807680927192,,intact
84,108,34.50648998925773,35.044287749469696,1.0,24.7660229,2.0,476.4545126091765,44.64366587780806,2710,0.0411659461266841,2710,0,0,1.0,0.0,0.0,True,2917.0,30.471461041409174,0.8762363853320936,2917,0,0.0,,0.3090169943749474,,,intact
84,115,34.50648998925773,34.94506186980214,1.0,24.7660229,2.0,482.7086898566455,29.215198093957422,2635,0.0400266671748386,2634,1,0,0.9996204933586338,0.0003795066413662,0.0,True,1954.0,24.93947709161375,0.7181834364831526,1954,21,0.010632911392405,,0.3090169943749474,0.4142135623730951,,intact
85,91,37.10845181122449,33.60319887879776,1.0,24.7660229,2.0,462.33712366987993,78.33676520536042,2827,0.0429432212915631,2826,1,0,0.9996462681287585,0.0003537318712415,0.0,True,3041.0,31.11238280628643,0.879978971009272,3042,0,0.0,,0.3090169943749474,0.407669683062202,,intact
83,94,36.90601290344927,37.38128497045783,8.288221436384907,205.2662818937795,9.288221436384909,459.4973045814587,79.11962680159613,8030,0.1219787997775918,3029,3836,1165,0.3772104607721046,0.4777085927770859,0.1450809464508094,True,541.0,13.122714979204218,0.3532963334183536,613,1155,0.6532805429864253,0.39564392373896,0.125,0.3090169943749474,0.27064392373896,cohesive
83,100,36.90601290344927,35.360105271356645,1.0,24.7660229,2.0,463.06681610606256,72.08603545144561,2861,0.0434596944163997,2518,343,0,0.8801118490038448,0.1198881509961551,0.0,True,1650.0,22.917489221187704,0.6342526705461651,1772,44,0.0242290748898678,,0.2898979485566356,0.4142135623730951,,intact
83,101,36.90601290344927,35.709114166915306,1.0,24.7660229,2.0,464.13764104114,69.64223560122632,2956,0.0449027810887374,2760,196,0,0.9336941813261164,0.0663058186738836,0.0,True,1904.0,24.61832697999475,0.6780495462368169,1909,797,0.2945306725794531,,0.3021694792519622,0.4142135623730951,,intact
83,116,36.90601290344927,36.876543371027445,1.0,24.7660229,2.0,485.0369185832215,25.38394827118009,3216,0.0488522814551351,3216,0,0,1.0,0.0,0.0,True,2550.0,28.49017742606505,0.7722740676015458,2551,0,0.0,,0.3090169943749474,,,intact
85,102,37.10845181122449,35.76494333728235,8.719749027788248,215.9535041044565,9.719749027788248,467.4179718592031,72.85799121060201,8007,0.1216294208990258,7377,630,0,0.9213188460097416,0.0786811539902585,0.0,True,1694.0,23.221045351046136,0.6372982980613038,1732,28,0.0159090909090909,,0.2530366355513301,0.3950227972226837,,intact
85,107,37.10845181122449,36.50508693982695,1.0,24.7660229,2.0,478.6385857505336,50.55571025427157,3232,0.0490953276315288,3221,11,0,0.9965965346534652,0.0034034653465346,0.0,True,3070.0,31.26037988547544,0.8493106136683026,3085,0,0.0,,0.3090169943749474,0.4387496113528984,,intact
85,108,37.10845181122449,35.044287749469696,1.0,24.7660229,2.0,478.1700245697602,51.17705721757163,2845,0.043216648240006,2841,4,0,0.9985940246045696,0.0014059753954305,0.0,True,3369.0,32.747305332701664,0.9077217450670726,3369,0,0.0,,0.3090169943749474,0.4455040914477155,,intact
86,93,36.54862693107589,33.0370394966567,1.414213562373095,35.02444547122265,2.414213562373095,459.579823479065,82.24724638153826,3417,0.051905549046081,1909,1015,493,0.5586772022241733,0.2970441908106526,0.1442786069651741,True,306.0,9.869286963719311,0.2836586173668092,1266,545,0.3009387078961899,0.4142135623730951,0.2139387691339813,0.3660254037844386,0.2002747932391137,cohesive
86,98,36.54862693107589,38.07610209926387,9.198039027185567,227.7988451823715,10.198039027185567,465.46863188867394,75.73754906383932,8835,0.1342070605274002,2642,3437,2756,0.2990379173740803,0.3890209394453877,0.3119411431805319,True,33.0,3.2410224072142872,0.0868618874554734,766,823,0.5179358086847073,0.3483314773547883,0.0981124329991032,0.2868348888132401,0.2502190443556851,cohesive
87,90,35.189350358979944,35.08816523241124,1.0,24.7660229,2.0,457.6054687817236,87.13861720479953,2840,0.043140696309883,2454,386,0,0.8640845070422535,0.1359154929577465,0.0,True,602.0,13.842779759955802,0.3939461901425413,786,190,0.1946721311475409,,0.2989350844248255,0.4305008740430604,,intact
87,93,35.189350358979944,33.0370394966567,1.0,24.7660229,2.0,459.9492914643107,83.39353489368418,2817,0.042791317431317,2817,0,0,1.0,0.0,0.0,True,2760.0,29.64009591528445,0.8688748145109625,2760,0,0.0,,0.3090169943749474,,,intact
87,124,35.189350358979944,34.21450733333669,4.0,99.0640916,5.0,491.9144787561741,12.270269080398409,4650,0.0706352950144211,4455,195,0,0.9580645161290322,0.0419354838709677,0.0,True,2228.0,26.63070457981699,0.7674128057226175,2228,0,0.0,,0.2771863727725964,0.330841042979029,,intact
88,95,35.29992219095893,35.05432842501101,1.0,24.7660229,2.0,461.1639767316273,80.52427968278526,2618,0.0397684306124203,2610,8,0,0.99694423223835,0.0030557677616501,0.0,True,1754.0,23.62870162252613,0.6717064403543678,1758,27,0.015126050420168,,0.3090169943749474,0.4072739409583566,,intact
