bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
159,167,35.401553088999535,35.06772862166873,1.414213562373095,35.02444547122265,2.414213562373095,422.7562755811046,65.19429835384896,2908,0.0441736425595562,2908,0,0,1.0,0.0,0.0,True,2687.0,29.24548963816208,0.8300209375834928,2687,0,0.0,,0.2989350844248255,,,intact
159,170,35.401553088999535,35.31371100003992,1.0,24.7660229,2.0,426.61816332315584,57.147274001963616,2971,0.0451306368791065,2971,0,0,1.0,0.0,0.0,True,2237.0,26.684437700523876,0.7547009275656468,2237,0,0.0,,0.3090169943749474,,,intact
159,181,35.401553088999535,34.60299349990643,1.0,24.7660229,2.0,441.8933259665489,7.667631549223029,2833,0.0430343636077107,2833,0,0,1.0,0.0,0.0,True,2213.0,26.54090763566176,0.7582623966274743,2213,0,0.0,,0.3090169943749474,,,intact
160,163,35.35023757137348,34.321712559578245,1.0,24.7660229,2.0,415.2827436800086,80.66115800368769,2733,0.0415153250052501,2682,51,0,0.9813391877058176,0.0186608122941822,0.0,True,2669.0,29.14736842709025,0.8367031028213331,2683,298,0.0999664542099966,,0.3090169943749474,0.4211646096066227,,intact
160,175,35.35023757137348,34.992958086323675,1.0,24.7660229,2.0,430.2304336167656,54.40752228274765,2672,0.0405887114577491,2672,0,0,1.0,0.0,0.0,True,3801.0,34.783557572286774,0.988967226952552,3801,93,0.0238828967642526,,0.3090169943749474,,,intact
160,183,35.35023757137348,35.390946100299416,1.0,24.7660229,2.0,442.2820062765054,22.515659925125878,3004,0.0456319196179185,2998,6,0,0.9980026631158456,0.0019973368841544,0.0,True,2611.0,28.828928402316265,0.815053605439184,2611,0,0.0,,0.3090169943749474,0.4491471321743423,,intact
161,165,34.955680638242434,36.039732844644064,1.0,24.7660229,2.0,418.82613342017424,81.01384180833134,3061,0.0464977716213211,2907,154,0,0.94968964390722,0.0503103560927801,0.0,True,2480.0,28.096414677602564,0.7914994307167526,2480,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
161,170,34.955680638242434,35.31371100003992,7.613903745752154,188.5661145256936,8.613903745752154,429.6231706807852,65.28284991631975,6975,0.1059529425216317,6974,1,0,0.9998566308243728,0.0001433691756272,0.0,True,1577.0,22.404791686419177,0.637682813642382,1577,0,0.0,,0.2692803301885514,0.4315356541246954,,intact
161,173,34.955680638242434,35.41082106007852,1.0,24.7660229,2.0,430.747265574434,59.9512652748441,3027,0.0459812984964844,3022,5,0,0.998348199537496,0.0016518004625041,0.0,True,2101.0,25.860569809502344,0.7350250242757036,2101,0,0.0,,0.3090169943749474,0.3516287047744073,,intact
161,174,34.955680638242434,35.538050219177464,1.0,24.7660229,2.0,430.7605338819589,60.135306441328936,2958,0.0449331618607866,2958,0,0,1.0,0.0,0.0,True,2746.0,29.56482618688446,0.8387930622279606,2746,0,0.0,,0.3090169943749474,,,intact
161,188,34.955680638242434,35.31900661483085,1.0,24.7660229,2.0,447.5751118407284,9.66892020030552,2870,0.0435964078906212,2870,0,0,1.0,0.0,0.0,True,2402.0,27.65104603109013,0.786941845262524,2402,0,0.0,,0.3090169943749474,,,intact
162,174,36.06471248563209,35.538050219177464,5.741657386773941,142.19801832479757,6.741657386773941,435.6524159078773,71.10292961071639,6139,0.0932537798050605,6122,17,0,0.997230819351686,0.002769180648314,0.0,True,1799.0,23.92988686234516,0.6684068032681592,1799,0,0.0,,0.2742918851774318,0.2958163163244893,,intact
162,176,36.06471248563209,35.56726240019122,1.0,24.7660229,2.0,438.12704132316696,64.98785078697883,2965,0.0450394945629588,2965,0,0,1.0,0.0,0.0,True,2474.0,28.06240649728205,0.7835162032601138,2476,0,0.0,,0.3090169943749474,,,intact
162,191,36.06471248563209,36.80542392461891,1.0,24.7660229,2.0,460.4283702009835,12.04291260000804,2867,0.0435508367325474,2867,0,0,1.0,0.0,0.0,True,3813.0,34.83842126185964,0.9561782913571916,3813,0,0.0,,0.3090169943749474,,,intact
163,179,34.321712559578245,35.31753931436848,9.74165738677394,241.2621099247976,10.74165738677394,444.29176805585575,55.053673686682295,7796,0.1184242494478338,7531,265,0,0.966008209338122,0.0339917906618778,0.0,True,2137.0,26.081185302335488,0.7490369181318823,2137,0,0.0,,0.2634281733127919,0.367798623311118,,intact
163,183,34.321712559578245,35.390946100299416,1.0,24.7660229,2.0,447.9634205142313,38.3300023992005,2923,0.0444014983499253,2921,2,0,0.9993157714676704,0.0006842285323297,0.0,True,3359.0,32.69866828620629,0.9380984433756976,3359,0,0.0,,0.3090169943749474,0.3977039039883879,,intact
166,172,35.08719567824572,33.66313575164064,1.0,24.7660229,2.0,439.7265747553288,80.22612587827948,2527,0.0383861054841811,2527,0,0,1.0,0.0,0.0,True,2195.0,26.43274863069334,0.7689489804903776,2195,0,0.0,,0.3090169943749474,,,intact
166,179,35.08719567824572,35.31753931436848,1.0,24.7660229,2.0,450.677526501653,60.84397163943952,2892,0.0439305963831625,2892,0,0,1.0,0.0,0.0,True,3565.0,33.68641780072814,0.9569361436915288,3565,0,0.0,,0.3090169943749474,,,intact
166,181,35.08719567824572,34.60299349990643,1.0,24.7660229,2.0,455.0979269455514,52.48268875254947,2635,0.0400266671748386,2635,0,0,1.0,0.0,0.0,True,2592.0,28.723844188903158,0.8243296374321816,2592,0,0.0,,0.3090169943749474,,,intact
167,174,35.06772862166873,35.538050219177464,7.3484692283495345,181.9923571892499,8.348469228349535,443.18532925411023,82.77670969207892,6440,0.0978260859984671,6331,109,0,0.9830745341614908,0.0169254658385093,0.0,True,2101.0,25.860569809502344,0.7325340852848642,2101,0,0.0,,0.2680748568360903,0.414213562373095,,intact
163,187,34.321712559578245,35.54069640230208,1.414213562373095,35.02444547122265,2.414213562373095,449.04711323221375,40.72222808075327,2684,0.0407709960900443,2684,0,0,1.0,0.0,0.0,True,2551.0,28.495763187794253,0.8157681251255638,2551,9,0.003515625,,0.2989350844248255,,,intact
164,168,35.18620114199884,37.22614089955719,1.0,24.7660229,2.0,430.4879234849783,75.62989171688065,3040,0.0461787735148043,1851,465,724,0.6088815789473684,0.1529605263157894,0.2381578947368421,True,262.0,9.13220620552083,0.2522278923192412,1012,2663,0.724625850340136,0.4045372666182638,0.23582845781094,0.3585701736362872,0.1687088088073238,cohesive
164,185,35.18620114199884,34.07362102656036,1.414213562373095,35.02444547122265,2.414213562373095,448.2106977484164,42.39861361694884,2758,0.0418950846558652,2183,500,75,0.7915155910079767,0.1812907904278462,0.0271936185641769,True,442.0,11.861406733319429,0.3425191218207882,977,967,0.4974279835390947,0.4068781988545112,0.2612038749637414,0.4068781988545112,0.1456743238907697,intact
165,173,36.039732844644064,35.41082106007852,5.6332495807108,139.51318811729905,6.6332495807108,436.2369114280256,72.16817630097187,5709,0.0867219138144796,5703,6,0,0.998949027850762,0.001050972149238,0.0,True,3307.0,32.44458034263651,0.9081687564214128,3307,40,0.011951000896325,,0.2711923793731366,0.4466307554028281,,intact
167,176,35.06772862166873,35.56726240019122,1.0,24.7660229,2.0,445.65995466939984,77.30591186905733,2950,0.0448116387725897,2950,0,0,1.0,0.0,0.0,True,1892.0,24.54062559633988,0.694857470534543,1892,0,0.0,,0.3090169943749474,,,intact
167,179,35.06772862166873,35.31753931436848,1.0,24.7660229,2.0,452.90272825243113,65.62491206522752,2897,0.0440065483132856,2897,0,0,1.0,0.0,0.0,True,2834.0,30.03481675397509,0.8534404324856533,2834,0,0.0,,0.3133921657949117,,,intact
167,181,35.06772862166873,34.60299349990643,5.19114712955712,128.56406868788088,6.19114712955712,457.3231286963295,59.73215321983145,5094,0.0773798264093465,5087,7,0,0.9986258343148804,0.0013741656851197,0.0,True,2105.0,25.885175495191827,0.7430718300873154,2105,0,0.0,,0.2779262976266636,0.2877802408103251,,intact
167,182,35.06772862166873,37.95706033540215,3.898979485566356,96.5622152261666,4.898979485566356,456.9284708375996,61.29498067311793,5143,0.0781241553245522,5143,0,0,1.0,0.0,0.0,True,2017.0,25.33833144531632,0.693965208450297,2017,0,0.0,,0.2779262976266636,,,intact
167,194,35.06772862166873,37.3829364016971,1.0,24.7660229,2.0,470.4696288525148,24.871075141784655,3263,0.0495662295982916,3263,0,0,1.0,0.0,0.0,True,2437.0,27.85177180414018,0.7688479269350473,2438,0,0.0,,0.3090169943749474,,,intact
168,169,37.22614089955719,34.78250059618342,2.0,49.5320458,3.0,442.3291236389901,85.63152409958875,3663,0.0556423840081343,3663,0,0,1.0,0.0,0.0,True,2937.0,30.57574423823226,0.8492243042813369,2937,0,0.0,,0.2857142857142857,,,intact
168,187,37.22614089955719,35.54069640230208,1.0,24.7660229,2.0,458.3061663994613,58.49029189645199,3290,0.049976370020956,3289,1,0,0.9996960486322188,0.0003039513677811,0.0,True,2682.0,29.218266799126305,0.8030654590062758,2689,32,0.0117603822124219,,0.3090169943749474,0.2933997741163456,,intact
168,196,37.22614089955719,34.62212351034514,1.414213562373095,35.02444547122265,2.414213562373095,470.80667227797846,31.761276545884822,3119,0.0473788140107482,3119,0,0,1.0,0.0,0.0,True,2091.0,25.798952924688752,0.718151040573586,2091,0,0.0,,0.3008613653919205,,,intact
168,197,37.22614089955719,36.45593506799141,1.0,24.7660229,2.0,473.2324354884861,25.668385464744457,3310,0.0502801777414481,3310,0,0,1.0,0.0,0.0,True,2015.0,25.32576594419877,0.6874335613278014,2015,0,0.0,,0.3090169943749474,,,intact
169,182,34.78250059618342,37.95706033540215,7.547442467302883,186.92013298165568,8.547442467302883,460.4234231950322,67.4391238957672,8123,0.1233915056778802,7670,453,0,0.9442324264434322,0.0557675735565677,0.0,True,2128.0,26.026206750102997,0.7155997758793641,2128,0,0.0,,0.2599411014535234,0.3707746142806989,,intact
169,186,34.78250059618342,35.42040132675645,1.0,24.7660229,2.0,463.0629302699666,59.71580998845405,2799,0.0425178904828741,2799,0,0,1.0,0.0,0.0,True,2909.0,30.42964769609808,0.8669056937133457,2986,0,0.0,,0.3090169943749474,,,intact
169,196,34.78250059618342,34.62212351034514,1.0,24.7660229,2.0,473.6535316647392,34.83712862825815,2772,0.0421077500602097,2772,0,0,1.0,0.0,0.0,True,2884.0,30.29860907292697,0.8731005884109939,2935,0,0.0,,0.3090169943749474,,,intact
170,171,35.31371100003992,35.94574937484139,1.0,24.7660229,2.0,447.3916860853633,87.67352274206922,2891,0.0439154059971379,2784,107,0,0.9629885852646144,0.0370114147353856,0.0,True,2636.0,28.96661630188228,0.812990054920284,2637,222,0.0776495278069255,,0.3090169943749474,0.414213562373095,,intact
170,181,35.31371100003992,34.60299349990643,1.0,24.7660229,2.0,461.1850164383808,64.75627112465776,2776,0.0421685116043082,2776,0,0,1.0,0.0,0.0,True,1830.0,24.135183689301744,0.6903982063205014,1830,102,0.0527950310559006,,0.3090169943749474,,,intact
170,184,35.31371100003992,35.11025654507776,1.0,24.7660229,2.0,462.8999232294795,61.71636851550643,2663,0.0404519979835276,2663,0,0,1.0,0.0,0.0,True,1912.0,24.669991941291908,0.7006135212557254,1920,481,0.2003331945022907,,0.3090169943749474,,,intact
170,188,35.31371100003992,35.31900661483085,1.0,24.7660229,2.0,463.8617949549309,59.388660202133984,2788,0.0423507962366034,2788,0,0,1.0,0.0,0.0,True,2184.0,26.366433043273013,0.7465784677021098,2190,470,0.1766917293233082,,0.3090169943749474,,,intact
172,184,33.66313575164064,35.11025654507776,1.0,24.7660229,2.0,462.80373368265,60.49431687921614,2670,0.0405583306856998,2670,0,0,1.0,0.0,0.0,True,2179.0,26.33623439283756,0.7658844071326759,2179,0,0.0,,0.3090169943749474,,,intact
172,193,33.66313575164064,36.21999638289124,7.0990195135927845,175.81447984118574,8.099019513592784,471.30701832354873,49.6514145194676,5777,0.0877548600641529,5639,138,0,0.9761121689458196,0.0238878310541803,0.0,True,2965.0,30.721146015976345,0.8792149143182401,2998,0,0.0,,0.2696862318229452,0.2721009436548789,,intact
172,198,33.66313575164064,34.813190976492656,1.0,24.7660229,2.0,476.31170904824376,28.330819404260914,2915,0.0442799752617285,2902,13,0,0.995540308747856,0.004459691252144,0.0,True,1933.0,24.8051004834342,0.7244868896638141,1933,0,0.0,,0.3090169943749474,0.3597752501562546,,intact
173,174,35.41082106007852,35.538050219177464,1.0,24.7660229,2.0,448.1713118898102,89.97850795388241,2725,0.0413938019170532,2725,0,0,1.0,0.0,0.0,True,1869.0,24.391006073499813,0.6875657253938936,1869,0,0.0,,0.3090169943749474,,,intact
171,177,35.94574937484139,37.04390497390549,1.0,24.7660229,2.0,453.2771534940061,82.91738511384783,3322,0.0504624623737434,3264,58,0,0.9825406381697772,0.0174593618302227,0.0,True,1823.0,24.08897927503468,0.6600655802516004,1930,289,0.1302388463271744,,0.3090169943749474,0.3836108919180322,,intact
171,199,35.94574937484139,35.230303101415195,4.977725364273731,123.27846036151404,5.977725364273731,478.9335107151976,37.64521314855417,5338,0.0810862805993505,4145,978,215,0.7765080554514799,0.1832146871487448,0.0402772573997751,True,917.0,17.08479340321492,0.4800713950500187,1093,1153,0.5133570792520036,0.3577747210701756,0.23582845781094,0.3538893678645229,0.1219462632592356,cohesive
171,205,35.94574937484139,35.518506667515275,8.719749027788248,215.9535041044565,9.719749027788248,486.35772671497455,22.122645400647407,7690,0.1168140685292255,3847,2518,1325,0.500260078023407,0.3274382314694408,0.1723016905071521,True,32.0,3.1915382432114616,0.0893184486890858,560,671,0.545085296506905,0.3333333333333333,0.1809073112342927,0.3141867286024835,0.1524260220990406,cohesive
172,180,33.66313575164064,36.20852825175525,1.0,24.7660229,2.0,460.3738795698468,66.20483999295507,2756,0.041864703883816,2755,1,0,0.9996371552975326,0.0003628447024673,0.0,True,3111.0,31.468429511460734,0.9007493942016698,3125,0,0.0,,0.303832434700687,0.4852813742385704,,intact
173,188,35.41082106007852,35.31900661483085,7.246211251235321,179.4598337863316,8.246211251235321,464.9858898485797,64.89404627632412,6607,0.1003628804645764,5754,853,0,0.870894505827153,0.1291054941728469,0.0,True,1544.0,22.16913314200113,0.6268680094597597,1544,0,0.0,,0.2504764960848507,0.3399683035624423,,intact
173,200,35.41082106007852,34.4581021745633,1.0,24.7660229,2.0,483.093364104468,10.961185523031045,2696,0.0409532807223396,2696,0,0,1.0,0.0,0.0,True,2953.0,30.6589154064643,0.8776123628956474,2975,0,0.0,,0.3090169943749474,,,intact
174,176,35.538050219177464,35.56726240019122,5.324555320336759,131.868058995777,6.324555320336759,450.6592056126248,86.36785774263682,4926,0.0748278415572126,4917,9,0,0.9981729598051156,0.0018270401948842,0.0,True,1623.0,22.72920907722687,0.6393111355517918,1623,0,0.0,,0.2766967754673748,0.2612038749637415,,intact
174,188,35.538050219177464,35.31900661483085,1.7320508075688772,42.89600996421431,2.732050807568877,464.9991581561046,63.049963157878274,3239,0.0492016603337011,3239,0,0,1.0,0.0,0.0,True,2556.0,28.523675588636344,0.805104723879703,2556,0,0.0,,0.2898979485566356,,,intact
174,194,35.538050219177464,37.3829364016971,1.0,24.7660229,2.0,475.4688797957398,42.05193840634998,3016,0.0458142042502138,3016,0,0,1.0,0.0,0.0,True,2505.0,28.237674565912748,0.7744731900769249,2505,0,0.0,,0.3090169943749474,,,intact
174,195,35.538050219177464,35.18137981989284,1.0,24.7660229,2.0,475.24171362156494,39.40453801499999,3021,0.0458901561803368,3021,0,0,1.0,0.0,0.0,True,3239.0,32.109277807968496,0.908075129854104,3239,0,0.0,,0.3090169943749474,,,intact
175,180,34.992958086323675,36.20852825175525,1.0,24.7660229,2.0,462.9449111148066,70.11214861407,3118,0.0473636236247236,3094,24,0,0.9923027581783196,0.0076972418216805,0.0,True,2052.0,25.557227675339483,0.7178846675752988,2085,457,0.1797797010228166,,0.3090169943749474,0.4173317118582265,,intact
175,183,34.992958086323675,35.390946100299416,1.0,24.7660229,2.0,462.9111104509882,70.39059604171469,2693,0.0409077095642658,2693,0,0,1.0,0.0,0.0,True,2745.0,29.55944244356624,0.8399489282432901,2761,270,0.0890795117123061,,0.3090169943749474,,,intact
175,201,34.992958086323675,34.90729016554644,2.23606797749979,55.37851073671648,3.23606797749979,482.1677621717465,29.631718895918738,3596,0.0546246281444856,2289,625,682,0.6365406006674083,0.1738042269187986,0.1896551724137931,True,817.0,16.126350393444792,0.4614103897124098,856,1112,0.5650406504065041,0.3827822185373187,0.2240092377397959,0.3538893678645229,0.1587729807975227,cohesive
176,182,35.56726240019122,37.95706033540215,1.0,24.7660229,2.0,464.4023471961141,71.87107193496831,3065,0.0465585331654195,3065,0,0,1.0,0.0,0.0,True,2268.0,26.86869594648831,0.7308791144697233,2268,0,0.0,,0.3090169943749474,,,intact
176,186,35.56726240019122,35.42040132675645,5.708203932499369,141.36950931014945,6.708203932499369,467.04185427104846,68.83221025317592,5593,0.0849598290356252,5592,1,0,0.9998212050777758,0.0001787949222242,0.0,True,2099.0,25.84825818309189,0.7282464818821645,2099,0,0.0,,0.2711923793731366,0.4237024127924051,,intact
176,191,35.56726240019122,36.80542392461891,1.0,24.7660229,2.0,475.435159905731,50.87761942770814,3279,0.0498092757746853,3279,0,0,1.0,0.0,0.0,True,2883.0,30.293355737981035,0.8371488548048035,2883,0,0.0,,0.3090169943749474,,,intact
179,182,35.31753931436848,37.95706033540215,1.0,24.7660229,2.0,471.6451207791454,83.67157363767699,3028,0.045996488882509,3018,10,0,0.9966974900924704,0.0033025099075297,0.0,True,2356.0,27.384997568906428,0.7474622229203035,2356,0,0.0,,0.3090169943749474,0.3516287047744073,,intact
179,187,35.31753931436848,35.54069640230208,1.0,24.7660229,2.0,472.3747233703351,82.33884364388534,2842,0.0431710770819322,2831,11,0,0.9961294862772696,0.0038705137227304,0.0,True,2113.0,25.934316831301917,0.7320057173029624,2113,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
179,203,35.31753931436848,34.76927455892675,1.0,24.7660229,2.0,492.6389747057943,44.87183368261592,2790,0.0423811770086526,2790,0,0,1.0,0.0,0.0,True,3175.0,31.79046851862261,0.9071740249483804,3175,0,0.0,,0.3090169943749474,,,intact
179,207,35.31753931436848,34.7424626194324,2.449489742783178,60.66411906308329,3.449489742783178,498.3029117613553,33.566579941658745,3599,0.0546701993025595,3598,1,0,0.999722145040289,0.000277854959711,0.0,True,2631.0,28.939131129830997,0.826124188725411,2631,0,0.0,,0.2864001174660354,0.486832980505138,,intact
176,194,35.56726240019122,37.3829364016971,1.0,24.7660229,2.0,477.9435052110294,48.777126878297466,2933,0.0445534022101714,2933,0,0,1.0,0.0,0.0,True,2001.0,25.2376322632248,0.6919140092205347,2001,0,0.0,,0.3090169943749474,,,intact
176,204,35.56726240019122,35.26143530963712,1.0,24.7660229,2.0,488.8702577592185,13.774897601334404,2691,0.0408773287922166,2691,0,0,1.0,0.0,0.0,True,1570.0,22.355011100613467,0.6312416244668986,1570,0,0.0,,0.3090169943749474,,,intact
177,184,37.04390497390549,35.11025654507776,1.0,24.7660229,2.0,468.7853906381224,72.17379624010394,3058,0.0464522004632472,2674,179,205,0.8744277305428385,0.0585349901896664,0.0670372792674951,True,1518.0,21.98168344843029,0.6092977310157521,1557,1199,0.4350507982583454,0.4026997478492771,0.2958163163244892,0.4142135623730951,0.1068834315247879,cohesive
