b1_a,b1_b,b3_a,b3_b,gap1_vox,gap3_vox,opening_vox,axis_dip_deg,z_mid,r_bond1_vox,connected1,outcome,crack_frac3,neck_severed3,q_crack3
604,2343,1224,2237,1.0,-0.8850755049977828,-1.8850755049977828,62.18732551463538,531.9241006093779,12.964089628857147,True,lost,,,
608,1262,441,1242,5.0990195135927845,33.04509817100916,27.946078657416372,85.06297778219876,1006.0840119618651,13.061933202803932,True,separated,,,
608,1846,441,1133,1.8284271247461903,4.841619252963779,3.013192128217589,46.41312549688422,990.0961437345348,14.127289146798006,True,survived,0.0,0.0,
608,701,441,803,1.8284271247461903,24.537198501331588,22.708771376585396,42.14236567864088,988.122740608437,15.306079714651624,True,separated,,,
608,813,441,83,1.0,1.0,0.0,46.82316248054955,990.9062483187836,19.794935460673933,True,survived,0.0,0.0,
609,680,821,574,2.863703305156273,4.123105625617661,1.2594023204613878,39.58791601038566,1000.2327861758276,16.755575776860173,True,survived,0.0,0.0,
609,856,821,538,1.0,1.0,0.0,75.54395690272663,988.9849951052348,14.38406847937898,True,survived,0.0,0.0,
609,1008,821,1372,4.977725364273731,1.7320508075688772,-3.2456745567048535,44.1471095080255,968.2059884966604,13.552298857686369,True,survived,0.0,0.0,
609,1084,821,1280,1.0,1.0,0.0,80.02141335848633,980.6918418479876,14.905713688256792,True,survived,0.0,0.0,
609,1226,821,1397,1.0,1.0,0.0,57.93336457363794,973.6443129888823,21.996159369293583,True,survived,0.0,0.0,
609,1639,821,1136,10.360566425675607,3.47213595499958,-6.8884304706760275,86.68952526194282,985.580658138448,9.853147481188747,True,survived,0.0,0.0,
606,1742,2090,425,1.0,30.81033017961599,29.81033017961599,45.88414293510514,1280.4873290452128,15.368341990871128,True,separated,,,
610,649,530,291,1.0,33.16633281385724,32.16633281385724,63.98178477344844,1142.2981676046093,14.395128895068906,True,separated,,,
610,775,530,1363,1.0,1.0,0.0,23.656312309191392,1168.984441968138,16.812470934731934,True,survived,0.0,0.0,
610,832,530,1432,3.47213595499958,20.361231853350706,16.889095898351126,56.44067406316726,1139.0156658657745,12.309163489997376,True,separated,,,
610,842,530,764,2.449489742783178,1.0,-1.4494897427831779,64.46555937549171,1159.812252190944,13.599192765483634,True,survived,0.0,0.0,
610,867,530,304,3.7320508075688767,2.449489742783178,-1.2825610647856989,67.10542835061524,1142.5184593052509,14.439285835884782,True,survived,0.0,0.0,
610,1175,530,689,1.0,1.0,0.0,69.08590577964333,1143.8602830744453,14.820047957642227,True,survived,0.0,0.0,
610,1191,530,554,1.0,1.0,0.0,16.873390056029564,1132.791539001615,15.706373285785544,True,survived,0.0,0.0,
610,1460,530,781,1.0,12.323203021953024,11.323203021953024,58.32740566833521,1161.2126978160004,15.522905135351744,True,separated,,,
612,693,1483,106,3.898979485566356,1.0,-2.898979485566356,24.919585586629577,770.3263659674227,16.89745448009434,True,survived,0.0,0.0025402201524132,
611,1115,517,103,5.741657386773941,1.7320508075688772,-4.009606579205064,55.31007858015249,698.2698508419178,12.69113085619237,True,survived,0.0,0.2466765140324963,
611,1205,517,1265,7.0670198723450905,1.0,-6.0670198723450905,25.74490421404478,731.9250477788079,13.098436114783444,True,survived,0.0,0.1717974180734856,
611,1213,517,1518,4.898979485566356,1.0,-3.8989794855663558,5.528438971304367,689.5427904070207,14.592782937361742,True,survived,0.0,0.0027173913043478,
611,1630,517,1316,1.0,1.0,0.0,69.4318207170752,718.1388991376182,16.02735405955453,True,survived,0.0,0.0,
613,952,65,370,1.0,36.744398896442824,35.744398896442824,53.83296033517117,1022.4762819082176,15.787230310662732,True,separated,,,
613,1010,65,444,2.0,3.7320508075688767,1.7320508075688767,6.34332221762412,1054.1770988280005,18.940307329321037,True,survived,0.0,0.0,
613,1027,65,505,4.155870949147037,28.102882757006174,23.947011807859138,66.47172898848498,1042.7399888109592,14.538148590038452,True,separated,,,
613,1040,65,987,1.0,15.330564014758131,14.330564014758131,66.49117439858976,1026.252313075787,14.93771167933152,True,separated,,,
613,1733,65,1605,1.0,1.7320508075688772,0.7320508075688772,74.39971897413282,1039.2552098328788,16.765071711754985,True,survived,0.0,0.0,
617,1413,1528,671,8.565401897601228,1.0,-7.5654018976012285,20.87048441209038,1111.190517399004,8.234075889688375,True,survived,0.0659133709981167,0.4710648148148148,0.4142135623730951
617,1653,1528,1919,9.259739418689833,9.507015194961,0.2472757762711666,70.02782211819654,1125.290812817722,4.652426491681278,False,survived,0.1000820344544708,0.15,0.417524238967617
617,1853,1528,1945,2.6502815398728847,34.340805709953315,31.69052417008043,32.44866150119994,1116.0533517106942,12.902560616952067,True,separated,,,
617,1942,1528,1778,1.0,1.0,0.0,61.086041706030215,1123.9636768680343,13.374982468597496,True,survived,0.0131332082551594,0.3717791411042945,0.4142135623730951
617,2293,1528,898,2.4641016151377544,17.83051345227985,15.366411837142095,66.54642264527487,1141.972002963787,12.976360421598397,True,separated,,,
617,2350,1528,1455,4.242640687119285,31.772307216041856,27.529666528922572,76.6488027826002,1128.6623962095373,10.764051215546116,True,separated,,,
617,2378,1528,1386,1.0,21.49094803922564,20.49094803922564,80.46979044259413,1136.8946670220112,11.821084554078958,True,separated,,,
618,772,1053,745,1.0,1.0,0.0,39.744976477663805,1276.0131028496503,14.884343478431232,True,survived,0.0,0.0,
618,819,1053,628,1.8284271247461903,1.0,-0.8284271247461903,39.96861364024464,1276.7540289307217,16.03728119216293,True,survived,0.0,0.0,
618,1553,1053,1703,5.414213562373095,5.0,-0.4142135623730949,88.4924589023929,1260.5697377597005,14.284139352575984,True,survived,0.0,0.0,
618,2022,1053,477,1.0,10.6619037896906,9.6619037896906,48.55828492997487,1248.5104025279345,18.30793025307699,True,survived,0.0,0.0,
620,846,1797,1475,7.194052389321207,1.0,-6.194052389321207,76.33115899331005,628.0033794310502,11.255546841497692,True,survived,0.0,0.0,
620,1057,1797,1146,1.0,1.0,0.0,49.66496196536885,646.5294398669495,13.796713809378916,True,survived,0.0,0.0,
620,1711,1797,1348,1.0,1.0,0.0,84.92182827170299,635.2057270237674,13.58748446131949,True,survived,0.0,0.0,
621,719,954,722,1.0,12.050463531359128,11.050463531359128,35.391050702778216,1101.2965514004482,17.859073490978144,True,separated,,,
621,1051,954,100,1.0,4.0197648378370845,3.0197648378370845,82.30434699378051,1114.663438440806,13.21938453616132,True,survived,0.0,0.0,
621,1346,954,1818,1.0,33.45457535859843,32.45457535859843,34.52278105069601,1133.5761140272814,15.817445133157866,True,separated,,,
620,1151,1797,1726,2.6502815398728847,1.8284271247461903,-0.8218544151266944,59.5928284696078,644.2081635345223,12.666024736934256,True,survived,0.0,0.0,
620,1490,1797,2036,1.0,5.0990195135927845,4.0990195135927845,53.66929244426517,621.7394646204285,13.599192765483634,True,survived,0.0,0.0,
620,1513,1797,2042,4.0197648378370845,6.0,1.9802351621629155,52.702217038333,620.542004899509,14.63634358033765,True,survived,0.0,0.0,
621,1402,954,189,1.0,8.449489742783179,7.449489742783179,74.67556179372167,1112.27308594305,15.574085310927526,True,survived,0.0,0.0,
621,1600,954,251,1.0,1.0,0.0,74.253744803567,1112.2068700341572,17.03815178355966,True,survived,0.0,0.0,
621,1829,954,1233,1.414213562373095,1.0,-0.4142135623730949,43.01935184336413,1102.8393411187526,14.05953197372281,True,survived,0.0,0.0,
621,1999,954,2251,2.6502815398728847,4.0,1.3497184601271153,79.8563405032543,1121.063479300251,13.195283541573993,True,survived,0.0,0.0,
621,2163,954,1112,9.645764924552132,31.467808070233175,21.822043145681043,22.688306282876404,1139.848450996397,13.64592552440169,True,separated,,,
622,977,1154,1200,1.0,1.0,0.0,60.04164980924246,649.6149687205022,16.39065416446578,True,survived,0.0,0.0,
622,1052,1154,725,4.0,18.25382559095791,14.25382559095791,85.2514896310682,657.7229781274093,13.315352289908494,True,separated,,,
622,1066,1154,1335,1.0,2.0,1.0,78.8244820516078,663.3610224506963,12.927207364566026,True,survived,0.0,0.0,
622,1148,1154,608,1.0,15.742468870805176,14.742468870805176,76.93941736917472,654.9192673865604,16.351767622932517,True,separated,,,
622,1497,1154,1458,2.863703305156273,3.1815405503520555,0.3178372451957827,40.28057990942552,675.4759354564094,13.037541149394093,True,survived,0.0,0.0,
622,2062,1154,1637,1.0,1.0,0.0,45.20706828057181,673.1020604468904,15.89773724873857,True,survived,0.0,0.0,
622,2354,1154,313,1.0,4.766114533138578,3.7661145331385777,35.88053272248387,675.3468406171284,14.884343478431232,True,survived,0.0,0.0,
624,1084,1696,1280,1.0,3.0,2.0,78.16351033696196,973.2587326886204,18.68651773722484,True,survived,0.0,0.0,
624,1618,1696,736,2.0,1.0,-1.0,9.894490718879286,949.0684261060178,13.552298857686369,True,survived,0.0,0.0,
624,1846,1696,1133,3.16227766016838,1.0,-2.16227766016838,81.03188343794544,972.655758273002,13.669231989760256,True,survived,0.0,0.0,
624,1914,1696,1255,7.135175045001725,4.65685424949238,-2.4783207955093456,57.99153370685254,981.4780533082446,12.34789194486394,True,survived,0.0,0.0,
625,1236,1470,1836,2.6502815398728847,10.489125293076055,7.838843753203171,81.56923846350817,813.2550392720833,12.34789194486394,True,survived,0.0713231677324151,0.414519906323185,0.4254628976069995
625,1396,1470,1176,1.0,7.79385036540706,6.79385036540706,50.25773582374805,798.0512178607232,14.96964127403822,True,survived,0.0816666666666666,0.4063079777365491,0.3683260446735303
625,1567,1470,1885,5.708203932499369,1.0,-4.708203932499369,72.25612753598908,816.9890833578203,11.507254783503184,True,survived,0.0,0.0680958385876418,
625,1689,1470,1834,1.0,12.440473532886177,11.440473532886177,23.918548669139064,827.8470674866912,15.159806655254442,True,separated,,,
625,1690,1470,2211,1.0,8.018397960625059,7.018397960625059,55.95210870250336,799.1419770124511,13.968677826861914,True,survived,0.2110762800417973,0.4932821497120921,0.3705472819424714
625,2080,1470,1066,1.7320508075688772,1.0,-0.7320508075688772,55.76809664191803,821.5418908896887,14.99088988838742,True,survived,0.0,0.0,
625,2089,1470,1238,1.0,1.0,0.0,61.98900423628518,800.7916381271414,14.927053303604616,True,survived,0.026890756302521,0.0966810966810966,0.4364916731037084
625,2165,1470,1737,3.1815405503520555,2.146264369941973,-1.0352761804100825,45.991441546259125,795.5690946850123,14.317526556719258,True,survived,0.0,0.2610062893081761,
626,1081,1759,946,3.1815405503520555,2.863703305156273,-0.3178372451957827,55.98186288559925,720.5568064874324,13.351162356249093,True,survived,0.0,0.0,
626,1115,1759,103,1.0,1.7320508075688772,0.7320508075688772,54.465769481732366,696.9041120263005,14.306406146065385,True,survived,0.0,0.3037109375,
626,1366,1759,1026,1.0,12.647082672688654,11.647082672688654,81.6610079438403,711.3524576955117,14.581872443920645,True,separated,,,
626,1477,1759,1669,1.0,1.414213562373095,0.4142135623730949,84.29484696109695,706.5492316816717,14.959005648344574,True,survived,0.0,0.5977130977130977,
626,2287,1759,1410,3.0,1.0,-2.0,1.6878946654029805,728.9238922806738,14.549091872423544,True,survived,0.0,0.0,
627,1065,1225,1496,2.0,1.0,-1.0,23.13972628504088,933.377100480314,15.471555655790098,True,survived,0.0,0.0,
627,1092,1225,556,1.0,1.0,0.0,79.534262393402,948.8605719339372,16.641201909113953,True,survived,0.0,0.0,
626,1514,1759,380,1.0,1.0,0.0,48.83842419335863,695.683700464753,15.767054928221077,True,survived,0.0,0.3141666666666666,
626,1598,1759,1913,7.79385036540706,8.22446323827975,0.4306128728726897,86.29567512568981,706.9773990439821,9.739422266375437,True,survived,0.0,0.0,
626,1630,1759,1316,1.0,24.820242869151063,23.820242869151063,64.78746488928232,716.7731603220009,14.527197064122632,True,separated,,,
626,2120,1759,222,8.899494936611665,31.108199759770617,22.208704823158953,46.15862318730313,692.1297912655384,11.98155910843366,True,separated,,,
627,1361,1225,648,1.0,42.002618558292795,41.002618558292795,43.36723795885543,937.9385076310604,13.564037533648712,True,separated,,,
627,1943,1225,1576,8.851841083363698,18.333153195781005,9.481312112417307,37.80718645432125,971.5704751796972,11.465687201119064,True,separated,,,
627,2157,1225,203,1.0,2.4641016151377544,1.4641016151377544,61.930033460017015,961.5797338828152,16.46815177937675,True,survived,0.0,0.0,
627,2207,1225,1194,2.4641016151377544,1.0,-1.4641016151377544,52.42458083201149,965.0593847207656,12.27031279816994,True,survived,0.0,0.0,
628,1235,1784,868,5.513233075965879,30.389938568031507,24.87670549206563,77.9641702923068,948.5952282751674,13.552298857686369,True,separated,,,
628,1271,1784,1609,4.449489742783178,1.0,-3.449489742783178,67.39352113866528,961.7892749660532,14.980269348699055,True,survived,0.0,0.0,
628,1411,1784,739,4.977725364273731,16.26541533355463,11.287689969280898,52.65719566077471,966.9987998968058,14.841510746523856,True,separated,,,
628,1425,1784,2074,9.507015194961,24.61125689333583,15.104241698374832,60.78015948349915,941.3269187481936,15.5843011764478,True,separated,,,
628,2034,1784,98,2.146264369941973,5.324555320336759,3.178290950394786,24.419005655445368,934.813709351375,14.048207338801282,True,survived,0.0,0.0,
628,2172,1784,2118,8.906071389742918,26.939647052796072,18.033575663053156,33.139303571700495,933.4132126490584,11.631066229203196,True,separated,,,
628,2265,1784,1638,10.58090860936498,15.662592416102918,5.081683806737937,53.620106978110826,968.1476479888438,12.552425807826008,True,separated,,,
628,2335,1784,1868,1.0,3.898979485566356,2.898979485566356,69.94142470820783,946.5904475920884,15.594510349620345,True,survived,0.0,0.0,
629,1053,986,1843,1.0,1.0,0.0,44.62960363958727,649.0759571570566,17.1684290081006,True,survived,0.0,0.129300118623962,
630,933,536,468,10.180339887498947,2.863703305156273,-7.3166365823426744,57.50611161279837,864.1993146649642,11.753573524837677,True,survived,0.0,0.0,
630,1267,536,782,1.0,8.06225774829855,7.062257748298549,41.13419852612421,865.9695893794457,19.495178996445407,True,survived,0.0,0.0,
630,1571,536,1932,1.0,1.0,0.0,61.730066153440326,841.635044915759,18.185817873963178,True,survived,0.0,0.0,
629,1220,986,1120,10.80391513507249,1.0,-9.80391513507249,39.21465215857312,643.9607955642286,8.291859587312052,True,survived,0.0,0.2673545966228893,
629,1588,986,901,1.0,1.0,0.0,53.91535689699127,674.3284773509081,19.015783725757565,True,survived,0.0,0.2356521739130434,
629,2244,986,1122,1.0,10.0,9.0,88.28094565377015,662.6949649585564,15.99753570059363,True,survived,0.0005136106831022,0.2017416545718432,0.4183324010438721
630,657,536,1309,1.0,2.4641016151377544,1.4641016151377544,48.217540746165525,864.3082154996437,18.480976918853813,True,survived,0.0,0.0,
631,1589,376,116,4.449489742783178,1.0,-3.449489742783178,71.86974755594392,1053.2142529040025,15.326861909850871,True,survived,0.0,0.0,
631,2241,376,600,2.863703305156273,1.0,-1.8637033051562728,28.43164684822594,1064.4308892165486,16.487469266111074,True,survived,0.0,0.0,
632,1208,280,1820,6.5630027024141775,7.194052389321207,0.6310496869070299,59.72736092623853,821.1048372524194,13.000867261978827,True,survived,0.0,0.0,
634,1947,611,1047,9.954451150103322,22.2240216790615,12.269570528958178,11.709481885409565,1194.903264287678,13.074112164146964,True,separated,,,
634,2014,611,1588,1.0,1.7320508075688772,0.7320508075688772,60.47282859490752,1209.4792105634297,18.83075179616424,True,survived,0.0,0.0,
636,1127,984,802,1.0,1.0,0.0,47.14878180694147,1175.8697890658937,14.592782937361742,True,survived,0.0089126559714795,0.0414201183431952,0.5
636,1436,984,329,3.16227766016838,9.839639641948532,6.677361981780152,80.65908865468279,1192.9731222307523,14.1160188704554,True,survived,0.424971363115693,0.3089285714285714,0.3110600650378335
636,1564,984,1259,1.0,26.71012019672058,25.71012019672058,84.91800368089962,1191.276590123237,15.817445133157866,True,separated,,,
634,932,611,1292,6.894954260780955,4.0197648378370845,-2.875189422943871,83.73188558468023,1216.372900723807,14.905713688256792,True,survived,0.0,0.0,
634,985,611,1946,7.0,31.39380103822327,24.39380103822327,84.60376705973772,1216.7688171990778,20.7449985808745,True,separated,,,
634,1120,611,287,7.613903745752154,23.179693331677488,15.565789585925334,48.240146570099846,1234.3992320571624,14.27299292922217,True,separated,,,
632,1571,280,1932,1.0,3.3166247903554,2.3166247903554,54.571369460251645,820.9210283764573,15.306079714651624,True,survived,0.0,0.0050420168067226,
632,2312,280,275,1.7320508075688772,9.74165738677394,8.009606579205064,63.778770597960246,818.4042126088225,16.97263818610208,True,survived,0.0,0.0,
636,1715,984,348,1.0,1.0,0.0,15.101905596422853,1208.272513681177,15.706373285785544,True,survived,0.0230496453900709,0.5476900149031296,0.4641016151377545
637,961,1016,1610,1.0,24.038851236513352,23.038851236513352,85.32631648531293,1038.2739539044414,15.987583888930306,True,separated,,,
638,859,943,1942,4.196152422706632,2.0,-2.196152422706632,60.44264103910382,1242.5733989291082,15.726626515715484,True,survived,0.0,0.0689102564102564,
638,1998,943,700,10.933355301524315,1.0,-9.933355301524315,59.22025896671351,1244.6309885558169,12.741194683142286,True,survived,0.0,0.0,
638,2204,943,484,1.0,2.6502815398728847,1.6502815398728847,53.96453300907864,1242.911832570892,13.715726110367628,True,survived,0.0,0.0,
638,2345,943,594,8.0,5.324555320336759,-2.675444679663241,3.9924582292750914,1254.9969344308297,13.098436114783444,True,survived,0.0,0.0,
637,1022,1016,315,1.0,17.943884658020195,16.943884658020195,37.43214557660354,1055.37176131182,19.786893642157743,True,separated,,,
637,1793,1016,702,1.0,1.0,0.0,42.1522640643484,1054.2777931080482,17.44431859350499,True,survived,0.0,0.0587618048268625,
638,641,943,332,7.613903745752154,2.863703305156273,-4.750200440595881,69.95386639706635,1223.4506740695952,11.96826841204298,True,survived,0.0,0.0,
639,1006,1006,277,8.06225774829855,18.60405675498583,10.541799006687281,8.649074439593923,488.9533514611801,11.170383851240114,True,separated,,,
641,917,332,350,1.0,6.894954260780955,5.894954260780955,62.904856399243165,1223.9467492367355,16.95387351680916,True,survived,0.0,0.0,
641,1727,332,1017,1.0,40.22708026497685,39.22708026497685,72.5233831212665,1209.3432406838238,16.840846433293,True,separated,,,
641,1847,332,464,1.0,15.278694185511007,14.278694185511007,11.305241946157238,1196.262375836191,16.96325844612841,True,separated,,,
641,1998,332,700,4.0,1.0,-3.0,7.117197040691642,1236.3028615426897,13.980066885278037,True,survived,0.0,0.0,
641,829,332,148,1.0,18.41346747665186,17.41346747665186,51.88699838801928,1203.024128847097,17.939099613186062,True,separated,,,
641,2128,332,1684,1.0,14.88181410770687,13.88181410770687,50.306016384335166,1227.338728734304,15.378694529593744,True,separated,,,
643,698,176,109,1.0,2.6502815398728847,1.6502815398728847,56.68993445842242,1152.4442243036706,15.117754405994354,True,survived,0.0,0.0,
643,829,176,148,2.6502815398728847,24.335568498762903,21.685286958890018,47.51652198765077,1176.9545853218765,20.13769587113057,True,separated,,,
643,1080,176,785,1.0,1.7320508075688772,0.7320508075688772,73.72940106626652,1157.4168856099654,16.497119526970184,True,survived,0.0,0.0,
643,1481,176,489,3.0,1.0,-2.0,6.062103733884182,1142.3890371050086,17.39864080210822,True,survived,0.0,0.0,
643,1847,176,464,1.0,1.0,0.0,68.09828373296885,1170.1928323109703,16.322541920173855,True,survived,0.0,0.0,
649,832,291,1432,2.449489742783178,6.164414002968976,3.714924260185798,80.72211936244976,1130.4237969165083,15.40971041561482,True,survived,0.0,0.0,
649,1191,291,554,1.0,8.70820393249937,7.708203932499369,60.3116306998715,1124.1996700523491,15.89773724873857,True,survived,0.0,0.0,
649,1449,291,1622,1.0,18.275612030551127,17.275612030551127,43.8984333978859,1119.428294527535,16.982012745328934,True,separated,,,
649,1460,291,781,1.0,1.0,0.0,15.739736670594606,1152.6208288667349,15.149304536463484,True,survived,0.0,0.0,
649,2066,291,341,10.364905678081108,1.7320508075688772,-8.632854870512231,76.05790190911051,1127.7210554295996,9.009385160867897,True,survived,0.0,0.0,
650,870,2043,719,1.0,1.3499241895930325,0.3499241895930325,62.35622517010844,592.0967936087912,14.439285835884782,True,lost,,,
650,1157,2043,1478,1.414213562373095,18.384776310850235,16.97056274847714,77.97084973275508,587.263692421734,15.736743355948496,True,survived,0.0,0.0,
650,1251,2043,2240,1.0,2.596022668111136,1.5960226681111358,60.24886460924762,573.4707822873656,14.895032415879534,True,lost,,,
650,1359,2043,1761,1.0,24.66040246336861,23.66040246336861,63.56482698157045,591.8654503607045,14.980269348699055,True,separated,,,
650,1446,2043,2131,1.7320508075688772,9.748945303898328,8.016894496329451,14.418860587969904,563.6447193445867,13.183216521636506,True,lost,,,
650,1632,2043,2294,1.0,3.9287263606481275,2.9287263606481275,67.89152557376039,575.54759594894,14.787795366729425,True,lost,,,
647,1866,457,993,1.0,1.0,0.0,39.6266511015024,1168.3878088206534,16.622063085174787,True,survived,0.0,0.0,
647,2238,457,1147,1.0,1.0,0.0,32.57542814774067,1167.2943130631086,14.461313744703505,True,survived,0.0,0.0,
650,2060,2043,2254,2.23606797749979,16.278820596099706,14.042752618599916,26.25151433694457,601.3784495153093,13.704117368456696,True,survived,0.0,0.0,
651,947,1770,1983,1.414213562373095,1.0,-0.4142135623730949,87.04114638936096,1292.7865567649424,9.16699568847508,True,survived,0.0,0.0,
651,1430,1770,365,1.0,21.644740530535852,20.644740530535852,89.36253440276427,1291.5325327984078,8.368283871884005,True,separated,,,
652,677,1148,1387,1.0,30.111738929181215,29.111738929181215,52.22397099615097,874.1935937019,15.665788274060857,True,separated,,,
652,906,1148,596,1.0,1.0,0.0,84.39297611171907,884.5858776783757,18.32530845371775,True,survived,0.0,0.0,
653,1229,2108,496,1.0,7.0670198723450905,6.0670198723450905,70.09088753462444,908.9641998873068,17.778687155707086,True,survived,0.0,0.0,
653,1469,2108,1765,1.0,38.85978731498412,37.85978731498412,78.79726460304641,911.7623298590504,17.159156293944243,True,separated,,,
653,1605,2108,1840,5.0990195135927845,37.61655549219864,32.517535978605856,83.19732342188664,912.9387974775946,14.228319915327,True,separated,,,
653,1693,2108,1321,1.0,1.0,0.0,28.28407529139834,933.3267141177766,16.66031874701878,True,survived,0.0,0.0,
652,1221,1148,2046,6.4031242374328485,42.3177553200989,35.91463108266605,68.80026721878504,878.258643110077,13.110581167104948,True,separated,,,
652,1229,1148,496,2.4641016151377544,9.839639641948532,7.375538026810777,67.49748461860115,894.4183099066272,16.263932962808536,True,survived,0.0,0.0,
652,1689,1148,1834,4.123105625617661,19.839663656917004,15.716558031299343,19.869512002779345,866.0193448742075,14.668929172241665,True,separated,,,
652,2217,1148,1206,1.8284271247461903,1.0,-0.8284271247461903,34.556519187640646,869.9549052586904,15.09668435477122,True,survived,0.0,0.0,
653,1025,2108,1333,1.0,4.0197648378370845,3.0197648378370845,65.64449429997053,923.6198027497984,17.5625248672306,True,survived,0.0,0.2130841121495327,
653,1221,2108,2046,6.082762530298219,22.32746635622293,16.244703825924713,6.826829296399512,892.8045330907566,15.254000354017007,True,separated,,,
651,1496,1770,795,5.19114712955712,1.0,-4.19114712955712,89.71618621996764,1291.8554244739305,7.858251581595959,True,survived,0.0,0.0,
651,1874,1770,2021,1.0,2.6502815398728847,1.6502815398728847,39.13270149070304,1276.312747113342,13.842779759955802,True,survived,0.0,0.0,
651,2334,1770,1041,3.2426406871192857,1.0,-2.2426406871192857,75.10373178775785,1296.785794877241,11.847981254502882,True,survived,0.0,0.0,
653,1725,2108,2172,1.0,21.33982799009607,20.33982799009607,42.85505225333272,930.0497826599584,16.840846433293,True,separated,,,
653,2388,2108,1961,3.1815405503520555,6.817337799805944,3.635797249453889,55.78010405780412,903.8807836269576,13.727325035155395,True,survived,0.3408338848444738,0.6392229417206291,0.3585701736362872
656,713,900,1746,1.0,8.516177866780307,7.516177866780307,49.87177155306334,1236.9241154251315,13.037541149394093,True,survived,0.0,0.0,
656,805,900,1052,1.0,1.0,0.0,75.86614258219255,1254.2286743208033,15.594510349620345,True,survived,0.0,0.0,
656,1628,900,224,1.0,1.0,0.0,15.464644857091722,1267.849607111604,15.85764200898717,True,survived,0.0,0.0,
656,1766,900,888,1.0,1.0,0.0,88.4365964573263,1248.8024871564253,17.625846048215095,True,survived,0.0,0.0,
657,933,1309,468,1.0,2.146264369941973,1.146264369941973,89.68769831486604,877.6028634764407,16.93508805561977,True,survived,0.0,0.0,
657,1571,1309,1932,7.246211251235321,18.244831420875173,10.998620169639851,12.18766156606507,855.0385937272354,10.387831891992912,True,separated,,,
657,1705,1309,968,1.8284271247461903,1.0,-0.8284271247461903,31.13889624617866,895.2299822524726,13.63425735166143,True,survived,0.0,0.0,
657,1752,1309,1740,1.0,1.0,0.0,63.44667133019438,868.8545414395828,15.50238575409482,True,survived,0.0,0.0,
657,1842,1309,232,1.414213562373095,6.817337799805944,5.403124237432849,37.0266233102741,893.4617514370668,18.75453076547341,True,survived,0.0,0.0,
657,1905,1309,159,10.88347087483978,1.0,-9.88347087483978,66.71928694041232,887.505454505532,12.11366408361762,True,survived,0.0,0.0,
660,1133,2038,930,1.0,2.4641016151377544,1.4641016151377544,49.78113596013594,666.6543273427807,12.309163489997376,True,survived,0.0,0.2827004219409282,
660,1522,2038,1327,1.0,29.452147084085734,28.452147084085734,45.95401876857775,639.8269740371709,16.23454913941803,True,separated,,,
660,1655,2038,2138,1.0,1.0,0.0,84.96356124614148,655.067513207267,13.750493532712625,True,survived,0.0,0.2665310274669379,
660,1895,2038,1883,4.841619252963779,36.16056480510032,31.31894555213654,88.0437938797619,652.6155007707046,11.685672474138842,True,separated,,,
660,2047,2038,1276,4.155870949147037,1.0,-3.1558709491470367,62.30478352937888,663.3327289533051,11.91495737457632,True,survived,0.0,0.0,
660,2060,2038,2254,4.766114533138578,18.62243035171025,13.856315818571673,39.26032476643393,636.5177659510175,12.539740179716349,True,separated,,,
660,2164,2038,714,1.8284271247461903,17.77588632306953,15.947459198323338,64.70937900757319,644.6072712629073,13.991446672986724,True,separated,,,
660,2370,2038,389,1.0,1.0,0.0,68.94194150778677,646.434764013992,13.980066885278037,True,survived,0.0,0.0891203703703703,
661,1015,873,274,7.194052389321207,1.414213562373095,-5.7798388269481125,81.03219049671932,978.7234739091128,11.479559785988718,True,survived,0.0,0.0,
661,1277,873,635,3.7320508075688767,1.0,-2.7320508075688767,70.49114427192093,982.2539249427272,11.64474179680661,True,survived,0.0,0.0,
663,2264,2319,2323,1.0,44.153335155932055,43.153335155932055,76.47134170734947,443.2813435525835,19.339444569737623,True,separated,,,
664,1131,1845,356,1.0,31.554335707814484,30.554335707814484,66.07263059584936,1248.0974642337048,16.42944866646031,True,separated,,,
664,1499,1845,1812,1.0,1.0,0.0,86.27356218057707,1257.2524356687532,15.117754405994354,True,survived,0.0,0.0,
661,1429,873,627,1.8284271247461903,26.404594075105404,24.576166950359212,28.965868109291712,957.0203651051538,17.279313448178307,True,separated,,,
661,1698,873,921,6.817337799805944,45.52258234033518,38.705244540529236,49.98985556475071,960.0356658397728,11.070199012698888,True,separated,,,
661,1862,873,399,1.0,10.099504938362076,9.099504938362076,31.9125940192015,991.7667920543754,16.07692842495848,True,survived,0.0,0.0,
664,1507,1845,903,1.0,1.0,0.0,88.85656480873308,1255.5911595140944,15.696236870863476,True,survived,0.0,0.0,
664,1841,1845,173,1.0,9.770329614269007,8.770329614269007,27.58715093064625,1273.7556986485429,15.64545628849907,True,survived,0.0,0.0,
664,2000,1845,2115,8.16515138991168,24.318925621828143,16.153774231916465,34.53709898752437,1236.3420585793504,13.303394180365686,True,separated,,,
664,2028,1845,1404,1.0,2.6502815398728847,1.6502815398728847,87.55906287930223,1256.8110296150353,15.543397428281152,True,survived,0.0,0.0,
664,2101,1845,1466,4.766114533138578,21.938322923722804,17.172208390584228,74.64709863584464,1261.8735684922658,11.834540545406394,True,separated,,,
664,2218,1845,1542,1.0,1.0,0.0,87.2222898689953,1255.01466911029,15.461265295053533,True,survived,0.0,0.0,
666,943,606,1269,1.0,25.731702890394892,24.731702890394892,81.00449128512473,595.9907500047073,14.339741506551947,True,separated,,,
