bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
32,52,37.277980052643976,34.21341964782566,1.0,24.7660229,2.0,151.88679543327254,38.866174102189234,2608,0.03961652675217427,2554,52,2,0.9792944785276073,0.019938650306748466,0.0007668711656441718,True,2683.0,29.223713395650293,0.8175448660423505,2728,793,0.22522010792388525,0.46474358729246995,0.30484544052339907,0.436403720705399,0.15989814676907088
33,37,33.01595501479054,39.5353839422145,1.0,24.7660229,2.0,130.70814011072093,72.86883218335187,3138,0.047667431345215824,3112,21,5,0.9917144678138942,0.006692160611854685,0.0015933715742511153,True,3041.0,31.11238280628643,0.8576652961490916,3423,55,0.015813686026451983,0.4387496113528984,0.30484544052339907,0.4387496113528984,0.13390417082949935
33,39,33.01595501479054,35.71522898711664,1.0,24.7660229,2.0,144.2873191811811,84.14094970991106,2421,0.03677592456557282,2421,0,0,1.0,0.0,0.0,True,3459.0,33.181830816121824,0.9655538835239934,3553,38,0.010582010582010581,,0.3090169943749474,,
40,68,35.94981371345634,35.1236786136218,1.7320508075688772,42.89600996421431,2.732050807568877,177.0144732103207,46.61723821930461,3162,0.048032000609806384,2998,112,52,0.948134092346616,0.03542061986084757,0.01644528779253637,True,2118.0,25.964982937357547,0.7306516701857693,2349,617,0.20802427511800406,0.44925233138992116,0.28989794855663564,0.4211646096066227,0.1593543828332855
40,71,35.94981371345634,34.51450804187209,8.899494936611665,220.40509539855856,9.899494936611665,181.29977799176575,40.207703683158506,8119,0.1233307441337818,7934,83,102,0.9772139426037689,0.010222933858849611,0.01256312353738145,True,2175.0,26.31205051777122,0.7468190954603642,2298,736,0.24258404746209625,0.3137904279843288,0.2658626798938589,0.3743554473886641,0.0479277480904699
41,43,33.34776719762847,35.686945990301986,1.0,24.7660229,2.0,152.2343101272969,84.34678045164611,2682,0.040740615317995166,2682,0,0,1.0,0.0,0.0,True,3363.0,32.7181317809573,0.9478747798050533,3363,34,0.010008831321754489,,0.3090169943749474,,
41,44,33.34776719762847,34.021724656602196,3.4721359549995796,85.99099857343296,4.47213595499958,154.68474809628884,80.64026590125687,3794,0.05763232457735782,3792,2,0,0.9994728518713759,0.0005271481286241434,0.0,True,2843.0,30.08247008509303,0.8930591357341198,2976,176,0.05583756345177665,,0.2791745113185196,0.3713177643119593,
41,76,33.34776719762847,35.16195257645013,3.0,74.2980687,4.0,183.81576520311864,15.779974927973633,3873,0.058832365073301744,3871,2,0,0.9994836044410018,0.0005163955589981926,0.0,True,2781.0,29.75264347040649,0.8685670754024519,2901,57,0.019269776876267748,,0.28172904669025317,0.4217893051963033,
42,45,35.106641157358276,34.22001268029314,1.0,24.7660229,2.0,159.5185734318664,75.08566462227934,2501,0.03799115544754136,2501,0,0,1.0,0.0,0.0,True,2481.0,28.10207870642285,0.8107149891362728,2581,1057,0.29054425508521164,,0.3164309725825327,,
42,62,35.106641157358276,33.55471331877397,1.8284271247461903,45.2828680424453,2.8284271247461903,171.95259793874845,51.60691867011671,2937,0.044614163754269874,2936,1,0,0.9996595165134491,0.00034048348655090226,0.0,True,4114.0,36.187385533637475,1.0540830663693583,4126,667,0.13916127686209054,,0.28989794855663564,0.4305008740430604,
42,80,35.106641157358276,33.68194507415196,2.23606797749979,55.37851073671648,3.23606797749979,185.80369497663352,12.206923614287856,2980,0.04526735035332796,2980,0,0,1.0,0.0,0.0,True,2813.0,29.923330527115514,0.8700085920186691,2821,225,0.07386736703873933,,0.28172904669025317,,
45,80,34.22001268029314,33.68194507415196,8.288221436384907,205.2662818937795,9.288221436384907,195.22809545646368,46.536907816649425,6402,0.0972488513295321,6225,177,0,0.9723523898781631,0.027647610121836926,0.0,True,2760.0,29.640095915284455,0.8730262541905607,2760,39,0.013933547695605574,,0.26533119314590375,0.3874258867227931,
46,50,33.72118046958565,34.418984854606705,1.0,24.7660229,2.0,170.61426548106616,86.94882203616301,3016,0.045814204250213805,3016,0,0,1.0,0.0,0.0,True,2035.0,25.451141789397465,0.747023188696648,2051,117,0.05396678966789668,,0.3203772410170408,,
46,84,33.72118046958565,34.296563981422736,2.0,49.5320458,3.0,200.2095070285984,26.17269040146858,3437,0.05220935676657323,3327,79,31,0.9679953447774222,0.02298516147803317,0.00901949374454466,True,2096.0,25.829779740470595,0.7595012139538144,2231,274,0.1093812375249501,0.4142135623730951,0.28989794855663564,0.4142135623730951,0.12431561381645945
47,51,34.5101653925344,33.515016123006816,4.773112505913769,118.21101362573678,5.773112505913769,172.46924859627288,87.25859724808095,4892,0.07431136843237597,4892,0,0,1.0,0.0,0.0,True,3267.0,32.24776578559272,0.9481125979274397,3302,46,0.013739545997610514,,0.28129889578118483,,
43,52,35.686945990301986,34.21341964782566,2.1462643699419726,53.15443253543696,3.1462643699419726,168.87174806153823,68.71582300122553,3469,0.05269544911936064,3446,23,0,0.9933698472182185,0.006630152781781493,0.0,True,2521.0,28.327711221864295,0.8105168252914758,2554,123,0.04594695554725439,,0.28989794855663564,0.44499443206436484,
43,63,35.686945990301986,34.04542715074749,7.135175045001725,176.70990856002126,8.135175045001725,176.56354249926397,57.09955901111967,6849,0.10403895388253129,5475,1374,0,0.7993867717915024,0.20061322820849758,0.0,True,2652.0,29.054394128245264,0.833311497071129,2652,16,0.005997001499250375,,0.23166247903553994,0.36602540378443865,
43,79,35.686945990301986,34.56213861171404,1.0,24.7660229,2.0,191.15497428611505,5.711804050300334,2593,0.03938867096180517,2547,46,0,0.9822599305823371,0.01774006941766294,0.0,True,3706.0,34.34612697520826,0.9778384208076238,3787,264,0.06516909405085164,,0.30484544052339907,0.4195106216501436,
44,68,34.021724656602196,35.1236786136218,1.0,24.7660229,2.0,182.06687370169246,51.8723593071175,2636,0.04004185756086326,2517,85,34,0.954855842185129,0.032245827010622154,0.012898330804248861,True,2133.0,26.05676471149144,0.7536803165254583,2326,671,0.22389055722389056,0.43405783005789966,0.2989350844248255,0.4142135623730951,0.13512274563307414
44,76,34.021724656602196,35.16195257645013,9.071067811865476,224.65427315611325,10.071067811865476,189.61756470855636,41.53559631685997,6815,0.10352248075769466,5219,1091,505,0.7658107116654439,0.16008804108584007,0.07410124724871607,True,1738.0,23.520684135191054,0.6799489439093911,1910,326,0.14579606440071557,0.41214119199642896,0.21712927295533246,0.3874258867227931,0.1950119190410965
45,53,34.22001268029314,33.362716063067126,1.0,24.7660229,2.0,175.11047995492896,79.67786688550581,2338,0.03551512252553046,2322,11,5,0.9931565440547476,0.004704875962360992,0.00213857998289136,True,2278.0,26.9278651349615,0.7968859984099727,2868,1322,0.31551312649164676,0.42857142857142855,0.31120458008492957,0.45803989154980806,0.11736684848649898
45,74,34.22001268029314,33.56439338560942,2.1462643699419726,53.15443253543696,3.1462643699419726,190.87081077252748,51.095028237153635,3204,0.048669996822839866,3204,0,0,1.0,0.0,0.0,True,3226.0,32.04477637352005,0.9454911013711593,3226,6,0.0018564356435643563,,0.28989794855663564,,
45,78,34.22001268029314,34.361860316496205,1.7320508075688772,42.89600996421431,2.732050807568877,192.89950065407538,47.326837700258615,3064,0.046543342779394925,3059,5,0,0.9983681462140992,0.0016318537859007832,0.0,True,3133.0,31.57950084174568,0.9209285037527066,3147,145,0.04404617253948967,,0.29339977411634566,0.375,
47,70,34.5101653925344,35.78937600850874,1.0,24.7660229,2.0,188.42162810760408,60.516054194554016,2589,0.039327909417706745,2589,0,0,1.0,0.0,0.0,True,2970.0,30.747038263316654,0.8747436370292001,2978,0,0.0,,0.30901699437494745,,
47,78,34.5101653925344,34.361860316496205,1.0,24.7660229,2.0,193.78225890178894,48.0144032862704,2768,0.04204698851611134,2768,0,0,1.0,0.0,0.0,True,3337.0,32.59141129493029,0.9464339391619451,3337,6,0.0017947950942267424,,0.3090169943749474,,
48,59,34.753798511171915,33.30908115668958,1.0,24.7660229,2.0,182.1674726497797,74.40418676204202,2570,0.03903929208323922,2557,10,3,0.9949416342412452,0.0038910505836575876,0.0011673151750972762,True,3225.0,32.03980934622934,0.941476749223062,3306,326,0.08975770925110133,0.44499443206436484,0.31339216579491175,0.4142135623730951,0.1316022662694531
48,64,34.753798511171915,31.39633860779166,1.0,24.7660229,2.0,185.45182619979164,67.09393009667615,2700,0.04101404226643809,2574,126,0,0.9533333333333334,0.04666666666666667,0.0,True,2995.0,30.87617380959715,0.9335180592012933,3005,0,0.0,,0.3090169943749474,0.439607805437114,
49,62,33.962082003976796,33.55471331877397,1.0,24.7660229,2.0,182.89676300155753,71.00771569853762,2392,0.03633540337085923,2387,5,0,0.9979096989966555,0.0020903010033444815,0.0,True,2316.0,27.151532118863187,0.8042897175160825,2362,953,0.2874811463046757,,0.30901699437494745,0.4305008740430604,
49,72,33.962082003976796,34.36145593324355,1.0,24.7660229,2.0,190.1021328343204,58.650525453801315,2577,0.03914562478541146,2505,56,16,0.9720605355064028,0.02173069460613116,0.006208769887466045,True,2034.0,25.444887669192614,0.7448351896698575,2225,884,0.28433579929237696,0.439607805437114,0.2989350844248255,0.4350543397400872,0.14067272101228845
49,85,33.962082003976796,34.9871732559816,1.0,24.7660229,2.0,205.66587263059574,14.342902201134484,2594,0.03940386134782978,2531,48,15,0.9757131842713955,0.018504240555127217,0.005782575173477255,True,2454.0,27.948747032649287,0.8107048271159573,2475,364,0.1282141599154632,0.4142135623730951,0.3090169943749474,0.4142135623730951,0.1051965679981477
50,67,34.418984854606705,34.63440074247107,1.0,24.7660229,2.0,186.73591540023273,65.06519196853031,2748,0.04174318079561921,2414,99,235,0.8784570596797671,0.036026200873362446,0.08551673944687045,True,1190.0,19.46249635988947,0.5636941966452429,1356,1529,0.5299826689774697,0.4211646096066227,0.2898979485566356,0.40269974784927715,0.13126666104998713
48,66,34.753798511171915,35.10082915227047,1.0,24.7660229,2.0,190.23270331401477,61.073814461450176,2599,0.03947981327795281,2572,20,7,0.9896113889957676,0.007695267410542516,0.0026933435936898806,True,2421.0,27.76019154204375,0.7947989265877005,2450,251,0.09292854498333951,0.4211646096066227,0.3090169943749474,0.4495789443311784,0.11214761523167532
48,73,34.753798511171915,34.45696278900919,8.281885242839627,205.10935957933825,9.281885242839627,192.9190149581214,59.20679626053086,6776,0.102930055702735,6528,248,0,0.9634002361275088,0.03659976387249114,0.0,True,1770.0,23.7362275550541,0.6859114712553231,1770,117,0.06200317965023847,,0.2632403810669918,0.3320167484004076,
48,87,34.753798511171915,34.7709859562506,1.0,24.7660229,2.0,208.0581142188615,5.418475640062361,2723,0.04136342114500404,2712,11,0,0.9959603378626515,0.004039662137348513,0.0,True,2326.0,27.210086278134018,0.7827449300726406,2326,0,0.0,,0.3090169943749474,0.4305008740430604,
49,53,33.962082003976796,33.362716063067126,1.0,24.7660229,2.0,176.63024453790788,82.21092149088786,2438,0.037034161127991135,2157,118,163,0.8847415914684167,0.04840032813781788,0.06685808039376538,True,1471.0,21.638711666278937,0.6428154940689312,1576,1392,0.46900269541778977,0.4211646096066227,0.28989794855663564,0.4068781988545112,0.13126666104998708
50,84,34.418984854606705,34.296563981422736,1.8284271247461903,45.2828680424453,2.8284271247461903,201.99789263243957,33.7147214094003,3019,0.045859775408287624,3002,13,4,0.9943689963564094,0.004306061609804571,0.001324942033786022,True,2033.0,25.43863201140436,0.740403953466386,2073,266,0.11372381359555365,0.4531252071117823,0.28989794855663564,0.45657137141714,0.16322725855514664
50,89,34.418984854606705,34.155741283676406,10.180339887498949,252.12653078358238,11.180339887498949,205.49906263272442,33.14551521997228,8183,0.12430292883935662,7621,356,206,0.9313210314065746,0.04350482708053281,0.025174141512892583,True,3507.0,33.41126712422853,0.974448430369336,3550,129,0.03506387605327534,0.3983459486433729,0.25104895924496956,0.3851699132597318,0.14729698939840336
51,60,33.515016123006816,34.6394418407235,1.0,24.7660229,2.0,186.0818990452346,69.97687055943497,2407,0.03656325916122832,2407,0,0,1.0,0.0,0.0,True,2778.0,29.736591328169585,0.872623514781512,2829,143,0.048115746971736206,,0.3090169943749474,,
51,86,33.515016123006816,34.77532951609817,1.0,24.7660229,2.0,207.90843031626832,12.771241303653063,2631,0.03996590563074023,2619,12,0,0.9954389965792474,0.004561003420752566,0.0,True,3304.0,32.429860683500394,0.9497641395720258,3325,192,0.05459198180267273,,0.30901699437494745,0.4370648079258189,
53,91,33.362716063067126,34.71659965261771,1.0,24.7660229,2.0,212.73680091500324,20.513457633114047,2637,0.040057047946887865,2525,74,38,0.9575274933636708,0.028062191884717484,0.01441031475161168,True,2915.0,30.461013086004705,0.894868368337221,3216,1231,0.2768158308972341,0.42857142857142855,0.3090169943749474,0.4211646096066227,0.11955443419648115
54,67,33.860011693756185,34.63440074247107,11.544621651056167,285.91436418189284,12.544621651056167,191.9726260299937,76.87055553610924,8544,0.12978665819423965,8375,169,0,0.9802200374531835,0.01977996254681648,0.0,True,2805.0,29.88075017039453,0.8725018321228887,2805,0,0.0,,0.2640945837331134,0.41089346321725684,
54,83,33.860011693756185,33.35585126234081,1.0,24.7660229,2.0,207.01885055579834,44.845050162529304,2378,0.03612273796651473,2315,48,15,0.9735071488645921,0.020185029436501262,0.006307821698906644,True,1626.0,22.750206041591,0.676929672284372,1900,1371,0.41913787832467136,0.44499443206436484,0.3090169943749474,0.44499443206436484,0.13597743768941745
54,90,33.860011693756185,33.45020909558081,1.0,24.7660229,2.0,211.1136220324757,32.98045679772432,2631,0.03996590563074023,2592,38,1,0.9851767388825542,0.01444317749904979,0.0003800836183960471,True,3446.0,33.119418288812724,0.9840828896540884,3446,638,0.15621939275220373,0.42857142857142855,0.3090169943749474,0.43774765305371266,0.11955443419648115
52,68,34.21341964782566,35.1236786136218,1.0,24.7660229,2.0,192.90251213049606,72.18102718171708,2623,0.039844382542543376,2295,114,214,0.8749523446435379,0.0434616850934045,0.08158597026305757,True,1678.0,23.11112262561905,0.6666307995317192,2449,695,0.22105597964376592,0.4305008740430604,0.2898979485566356,0.39564392373895996,0.14060292548642483
52,72,34.21341964782566,34.36145593324355,8.9498743710662,221.6527936259486,9.9498743710662,195.1897935251601,70.71970747909734,6462,0.09816027449100849,5249,607,606,0.8122872175796967,0.0939337666357165,0.09377901578458682,True,2056.0,25.582125126616702,0.7461078101811068,2140,503,0.19031403707907682,0.35899474648147106,0.23912115236596868,0.343893334406777,0.11987359411550239
52,97,34.21341964782566,33.59149612045886,4.0,99.0640916,5.0,218.07535054096667,11.242361376658028,4172,0.06337429049465915,3906,265,1,0.9362416107382551,0.06351869606903164,0.00023969319271332693,True,2317.0,27.157393215988957,0.8010449657896845,2334,117,0.04773561811505508,0.44315207023878583,0.27149702790318514,0.3827822185373187,0.1716550423356007
53,85,33.362716063067126,34.9871732559816,9.680544149919662,239.74857810137138,10.680544149919662,210.31361409084923,42.520024098763756,7114,0.10806440617905207,4063,1029,2022,0.5711273545122294,0.14464436322743884,0.28422828226033175,True,576.0,13.540550005146152,0.3962127851280215,829,862,0.5097575399172087,0.3534959180103599,0.1757340838011157,0.3277160324722686,0.1777618342092442
55,56,34.357950879620255,33.375151318809685,6.8173377998059435,168.8383440670296,7.8173377998059435,185.26271229811664,88.11838776253451,6400,0.09721847055748288,6342,58,0,0.9909375,0.0090625,0.0,True,2077.0,25.71244122217362,0.7592282174481485,2110,189,0.0822096563723358,,0.27429188517743175,0.377504591736487,
55,65,34.357950879620255,34.27300445686583,1.0,24.7660229,2.0,192.54307211127065,75.28163455448811,2727,0.041424182689102466,2727,0,0,1.0,0.0,0.0,True,2807.0,29.891400946056383,0.8710763473859238,3199,997,0.23760724499523356,,0.3090169943749474,,
56,65,33.375151318809685,34.27300445686583,8.0,198.1281832,9.0,193.79531887560387,78.90127630524194,6705,0.10185153829498791,3938,1186,1581,0.5873228933631618,0.17688292319164803,0.23579418344519015,True,2024.0,25.38226171238474,0.7504199167395935,2208,794,0.26449033977348435,0.4,0.179128784747792,0.36363636363636365,0.22087121525220801
56,77,33.375151318809685,34.34149453085117,4.55269276785519,112.752093345366,5.55269276785519,202.2606184019388,65.09295466553878,4160,0.06319200586236387,4142,18,0,0.9956730769230769,0.004326923076923077,0.0,True,3903.0,35.247176990155324,1.0410195764393977,3967,241,0.05727186311787072,,0.2791745113185196,0.3965949279805674,
58,67,34.49479031221268,34.63440074247107,1.0,24.7660229,2.0,194.8044250804582,79.75785022281399,2520,0.038279772782008885,2507,13,0,0.9948412698412699,0.005158730158730159,0.0,True,3551.0,33.62020829558676,0.9726776136868699,3575,463,0.1146607231302625,,0.3090169943749474,0.43405783005789966,
58,77,34.49479031221268,34.34149453085117,2.863703305156273,70.92254163430594,3.863703305156273,203.27297409339303,65.25710720252162,3865,0.05871084198510489,3481,338,46,0.9006468305304011,0.08745148771021992,0.011901681759379043,True,3658.0,34.12297706326789,0.9914241345552867,3658,170,0.044409613375130615,0.4407430525840366,0.2612038749637415,0.4072739409583566,0.17953917762029514
