bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
207,227,34.5941520109889,32.96316227146749,1.0,24.7660229,2.0,490.7596791819882,51.0254786778268,2515,0.0382038208518858,2515,0,0,1.0,0.0,0.0,True,1681.0,23.13177292545801,0.6848043967154858,1686,362,0.1767578125,,0.3090169943749474,,,intact
207,228,34.5941520109889,34.69691270712925,6.894954260780955,170.7605951169537,7.894954260780955,492.2917094468238,54.30560666712761,5710,0.0867371042005042,5710,0,0,1.0,0.0,0.0,True,1637.0,22.827029672799423,0.6588736878459492,1637,0,0.0,,0.269128646713734,,,intact
207,236,34.5941520109889,33.25124292019768,1.0,24.7660229,2.0,502.7335795509644,8.648263448982464,2497,0.0379303939034429,2497,0,0,1.0,0.0,0.0,True,1962.0,24.990478120528174,0.7366890013942794,1981,2,0.0010085728693898,,0.3090169943749474,,,intact
208,226,34.32684590956078,35.07309877207666,3.16227766016838,78.31704094788851,4.16227766016838,489.9654293977694,60.21339207763418,4217,0.0640578578657664,4049,132,36,0.9601612520749347,0.031301873369694,0.0085368745553711,True,3008.0,30.9431113115802,0.8917330252503054,3008,69,0.0224244393890152,0.4211058502357858,0.2742918851774318,0.4211646096066227,0.146813965058354,intact
208,227,34.32684590956078,32.96316227146749,10.015099296692402,248.0341785276579,11.015099296692402,491.8520564644248,59.31025803473111,6788,0.1031123403350302,6788,0,0,1.0,0.0,0.0,True,1339.0,20.64502210219441,0.613613303379418,1339,0,0.0,,0.2670956320609225,,,intact
208,228,34.32684590956078,34.69691270712925,1.0,24.7660229,2.0,493.38408672926033,50.597403320645135,2633,0.0399962864027894,2633,0,0,1.0,0.0,0.0,True,3166.0,31.745379185920605,0.9198391922471904,3166,0,0.0,,0.3090169943749474,,,intact
208,231,34.32684590956078,35.04376936489279,1.8284271247461903,45.2828680424453,2.8284271247461903,496.0573059665373,46.04454899563893,3545,0.0538499184572307,3426,68,51,0.9664315937940762,0.019181946403385,0.0143864598025387,True,2927.0,30.523647174935626,0.8800166195491785,2927,162,0.0524441566850113,0.4305008740430604,0.2857142857142857,0.436403720705399,0.1447865883287747,intact
209,221,34.08273460728951,32.98789791675529,1.0,24.7660229,2.0,482.37100818050897,71.59415236691811,2403,0.0365024976171299,2403,0,0,1.0,0.0,0.0,True,2275.0,26.910128038865288,0.8024414568989794,2309,84,0.0351023819473464,,0.3090169943749474,,,intact
209,233,34.08273460728951,34.91936772932247,11.0,272.4262519,12.0,497.8545769984225,49.22742352952844,8725,0.1325361180646934,4196,1000,3529,0.4809169054441261,0.1146131805157593,0.4044699140401146,True,1164.0,19.248706645328987,0.5579165269900993,1216,1482,0.5492957746478874,0.358322635787424,0.1494299295637924,0.31277123391682,0.2088927062236315,cohesive
209,237,34.08273460728951,33.734681534881766,6.713293552551451,166.2615818569116,7.713293552551451,502.0109300296143,35.44423037071578,6254,0.0950006741978903,6254,0,0,1.0,0.0,0.0,True,3335.0,32.58164315105888,0.960863595355956,3357,629,0.1578023080782739,,0.2714970279031851,,,intact
209,243,34.08273460728951,33.59826497474524,4.841619252963779,119.90765329198184,5.841619252963779,506.3123470091279,22.768949914579665,4076,0.0619160134362969,4076,0,0,1.0,0.0,0.0,True,1775.0,23.769729657196955,0.7024048050113725,1853,282,0.1320843091334894,,0.2801868778094689,,,intact
210,222,34.244934492409946,33.9556644941954,2.863703305156273,70.92254163430594,3.863703305156273,482.4495514012305,79.50161327369428,3766,0.0572069937686688,3612,154,0,0.9591078066914498,0.0408921933085501,0.0,True,3008.0,30.9431113115802,0.907414649471259,3008,0,0.0,,0.2791745113185196,0.4005152449671125,,intact
210,226,34.244934492409946,35.07309877207666,5.6332495807108,139.51318811729905,6.6332495807108,492.10443082806535,65.52002566043583,5444,0.0826964615179588,4295,471,678,0.7889419544452608,0.0865172667156502,0.1245407788390889,True,2320.0,27.17496892263898,0.784066357421061,2323,475,0.1697641172265904,0.4224352469906015,0.2277299991964413,0.3969657445959705,0.1947052477941602,cohesive
210,233,34.244934492409946,34.91936772932247,9.681145747868609,239.7634772899516,10.681145747868609,500.0316554375136,53.27056469081487,7379,0.1120898584755728,6977,402,0,0.9455210733161676,0.0544789266838324,0.0,True,2279.0,26.933774904622243,0.7788345733114117,2279,17,0.0074041811846689,,0.2586614385690867,0.3542851602986172,,intact
210,248,34.244934492409946,34.39054723368282,5.0,123.8301145,6.0,513.5386089706445,5.198532805814154,4614,0.0700884411175353,4614,0,0,1.0,0.0,0.0,True,3120.0,31.5139150994196,0.9182980670313888,3144,123,0.0376492194674012,,0.2857142857142857,,,intact
211,235,34.11462800974301,34.29960810920266,1.0,24.7660229,2.0,501.778859270523,41.1443081384126,2657,0.04036085566738,2657,0,0,1.0,0.0,0.0,True,3509.0,33.420792788605745,0.9770128173469634,3509,0,0.0,,0.3164309725825327,,,intact
211,247,34.11462800974301,35.49742596927803,6.164414002968976,152.66801836261033,7.164414002968976,512.0498349473903,16.66017658927437,5722,0.0869193888327995,5720,2,0,0.999650471862985,0.000349528137015,0.0,True,3600.0,33.851375012865375,0.9725722221346078,3601,0,0.0,,0.2711923793731366,0.3984575181081441,,intact
212,218,34.62431414117056,35.36615049534568,4.0,99.0640916,5.0,481.797915272721,87.74510585734252,5275,0.0801292862798003,2938,1148,1189,0.5569668246445497,0.2176303317535545,0.2254028436018957,True,1112.0,18.81384047546846,0.5376115324616001,1776,533,0.2308358596795149,0.4104853285971832,0.1785513305751338,0.3660254037844386,0.2319339980220493,cohesive
213,219,33.42643808791979,34.77973777790291,1.0,24.7660229,2.0,481.3429083685956,87.90568766534787,2431,0.0369278284258188,2431,0,0,1.0,0.0,0.0,True,1852.0,24.279825147895533,0.7119538616461816,1852,0,0.0,,0.3090169943749474,,,intact
213,223,33.42643808791979,34.65839915200262,1.0,24.7660229,2.0,485.6427787601463,80.84487464865825,2378,0.0361227379665147,2378,0,0,1.0,0.0,0.0,True,2968.0,30.736683981742253,0.9028936611372084,3111,507,0.1401326699834162,,0.3090169943749474,,,intact
213,242,33.42643808791979,33.98159565120991,1.0,24.7660229,2.0,510.895927365577,21.453536219213365,2651,0.0402697133512323,2651,0,0,1.0,0.0,0.0,True,2917.0,30.471461041409174,0.9040898940721004,2917,0,0.0,,0.3090169943749474,,,intact
214,215,34.6483265204269,34.52799668965514,1.414213562373095,35.02444547122265,2.414213562373095,481.2187382457729,89.18790907823345,2937,0.0446141637542698,2937,0,0,1.0,0.0,0.0,True,4314.0,37.05656283301074,1.0713654936667685,4344,158,0.0350955131052865,,0.3090169943749474,,,intact
214,235,34.6483265204269,34.29960810920266,1.0,24.7660229,2.0,504.0701649664235,47.00828779941631,2846,0.0432318386260306,2846,0,0,1.0,0.0,0.0,True,3634.0,34.01085306768849,0.9865662619304256,3635,0,0.0,,0.3090169943749474,,,intact
214,239,34.6483265204269,36.31510196578464,1.0,24.7660229,2.0,509.0224456385673,35.54449824984154,3183,0.0483509987163231,3183,0,0,1.0,0.0,0.0,True,3324.0,32.52786592561707,0.9167501238172944,3327,0,0.0,,0.3090169943749474,,,intact
215,239,34.52799668965514,36.31510196578464,1.0,24.7660229,2.0,509.52162696408885,33.60998156915507,3164,0.0480623813818556,3164,0,0,1.0,0.0,0.0,True,2948.0,30.632948674096244,0.8648110897318593,2948,0,0.0,,0.3090169943749474,,,intact
215,251,34.52799668965514,33.86806122660582,6.6212327846342935,163.98160277048368,7.621232784634293,517.5100686981202,23.69925725225241,5680,0.086281392619766,5678,2,0,0.9996478873239436,0.0003521126760563,0.0,True,2910.0,30.434877505829245,0.8899599898898104,2910,0,0.0,,0.2696862318229452,0.3496196759869349,,intact
216,232,34.88245594871212,34.02124339449471,6.483314773547883,160.56592214959517,7.483314773547883,504.4365054308416,49.62587548566744,6163,0.0936183490696511,2920,633,2610,0.473795229595976,0.1027097192925523,0.4234950511114717,True,1.0,0.5641895835477563,0.0163761768649763,806,1296,0.6165556612749762,0.3699677034698106,0.1492341944601806,0.3203772410170407,0.2207335090096299,cohesive
216,241,34.88245594871212,35.867114556499125,1.0,24.7660229,2.0,513.5025893003819,24.650899076438854,3012,0.0457534427061153,3012,0,0,1.0,0.0,0.0,True,3065.0,31.23491317665728,0.8829711036721161,3379,880,0.2066212725992016,,0.3090169943749474,,,intact
217,218,33.87659232958073,35.36615049534568,2.6502815398728847,65.63693330793913,3.6502815398728847,482.4041634937726,88.66599570989365,3554,0.0539866319314522,3554,0,0,1.0,0.0,0.0,True,1628.0,22.764193258431348,0.6575185305986048,1628,0,0.0,,0.2817290466902531,,,intact
217,226,33.87659232958073,35.07309877207666,1.0,24.7660229,2.0,494.8704492003907,67.56541702969432,2653,0.0403000941232815,2653,0,0,1.0,0.0,0.0,True,2558.0,28.534832903981343,0.8277000940268298,2558,0,0.0,,0.3164309725825327,,,intact
217,230,33.87659232958073,32.992650520883835,1.0,24.7660229,2.0,500.0778919042908,55.84222919971069,2595,0.0394190517338543,2595,0,0,1.0,0.0,0.0,True,1901.0,24.598924643882015,0.7357321122624652,1901,0,0.0,,0.3090169943749474,,,intact
217,231,33.87659232958073,35.04376936489279,1.0,24.7660229,2.0,500.96232576915855,56.48902424501778,2428,0.036882257267745,2428,0,0,1.0,0.0,0.0,True,2082.0,25.74337163299812,0.7470469103780804,2082,0,0.0,,0.3090169943749474,,,intact
217,246,33.87659232958073,34.55694165824956,1.0,24.7660229,2.0,515.7493525530199,6.003310381522236,2669,0.0405431402996752,2669,0,0,1.0,0.0,0.0,True,1979.0,25.09851120600028,0.7335149814260247,1979,0,0.0,,0.3090169943749474,,,intact
218,230,35.36615049534568,32.992650520883835,1.0,24.7660229,2.0,500.9309900004582,59.18462865040417,2774,0.0421381308322589,2774,0,0,1.0,0.0,0.0,True,2231.0,26.64862765839992,0.7796692528902927,2237,16,0.0071016422547714,,0.3164309725825327,,,intact
218,231,35.36615049534568,35.04376936489279,10.190632664367213,252.38144193120635,11.190632664367213,501.815423865326,62.05276678909941,8909,0.135331149093221,8909,0,0,1.0,0.0,0.0,True,2345.0,27.32099345011065,0.7760552349538812,2345,89,0.0365653245686113,,0.2656344619433038,,,intact
218,245,35.36615049534568,34.858306729645726,1.0,24.7660229,2.0,514.8979745065728,26.397335244800885,3093,0.0469838639741085,3093,0,0,1.0,0.0,0.0,True,2377.0,27.50677370137891,0.7833958363893152,2629,136,0.0491862567811934,,0.3145198591387564,,,intact
219,223,34.77973777790291,34.65839915200262,1.0,24.7660229,2.0,486.8945363016088,82.76550788133235,2675,0.0406342826158229,2675,0,0,1.0,0.0,0.0,True,3165.0,31.7403653062106,0.9142055564725468,3166,0,0.0,,0.3090169943749474,,,intact
219,234,34.77973777790291,34.722804998621854,1.0,24.7660229,2.0,503.9305495767409,52.000795947791765,2888,0.0438698348390641,2888,0,0,1.0,0.0,0.0,True,2255.0,26.79158064288944,0.7709525313061951,2255,0,0.0,,0.3090169943749474,,,intact
220,229,34.56973134891167,34.36280384040698,1.0,24.7660229,2.0,502.9929015060888,68.28248795435354,2766,0.0420166077440621,2766,0,0,1.0,0.0,0.0,True,2740.0,29.53250900522315,0.8568525421011737,2740,0,0.0,,0.3090169943749474,,,intact
220,243,34.56973134891167,33.59826497474524,4.155870949147037,102.92439509602023,5.155870949147037,515.7526470623839,46.055626635043865,4762,0.0723366182491771,3130,379,1253,0.6572868542629148,0.0795884082318353,0.2631247375052499,True,2034.0,25.44488766919261,0.7465347095837189,2034,566,0.2176923076923076,0.4099627786406589,0.2038684096809352,0.3690444308357147,0.2060943689597237,cohesive
220,252,34.56973134891167,33.399280712164014,1.0,24.7660229,2.0,522.6342566085775,24.29832428453227,2375,0.0360771668084409,2375,0,0,1.0,0.0,0.0,True,2290.0,26.998696993760284,0.7944413542306532,2290,0,0.0,,0.3090169943749474,,,intact
221,237,32.98789791675529,33.734681534881766,1.0,24.7660229,2.0,512.7170664353511,54.53317944685325,2512,0.038158249693812,2512,0,0,1.0,0.0,0.0,True,3866.0,35.07970951970006,1.051509393311963,3866,0,0.0,,0.3090169943749474,,,intact
219,238,34.77973777790291,36.364875735706406,1.0,24.7660229,2.0,508.9320017067356,42.89262270712796,3014,0.0457838234781645,3014,0,0,1.0,0.0,0.0,True,3963.0,35.51706743167801,0.9984471255827096,3963,0,0.0,,0.3090169943749474,,,intact
219,242,34.77973777790291,33.98159565120991,5.19114712955712,128.56406868788088,6.19114712955712,512.1476849070395,37.505112783263804,5431,0.0824989864996389,5431,0,0,1.0,0.0,0.0,True,2005.0,25.26284468935556,0.7347979868773031,2005,0,0.0,,0.2801868778094689,,,intact
220,221,34.56973134891167,32.98789791675529,11.265805313308377,279.00919237633696,12.265805313308377,491.811308233765,88.17542466311424,8554,0.1299385620544857,4026,868,3660,0.4706570025718962,0.1014729950900163,0.4278700023380874,True,1048.0,18.26441241104166,0.5407061381392703,1147,677,0.3711622807017544,0.3757527116952358,0.1463924816619788,0.2765092460972355,0.2293602300332569,cohesive
220,226,34.56973134891167,35.07309877207666,1.0,24.7660229,2.0,499.3676524422302,75.49007485216578,2841,0.0431558866959076,2841,0,0,1.0,0.0,0.0,True,3130.0,31.564377766008075,0.90646453371215,3130,0,0.0,,0.3090169943749474,,,intact
222,249,33.9556644941954,34.40803218889515,1.0,24.7660229,2.0,523.0476703270168,9.017280365687936,2444,0.0371253034441387,2444,0,0,1.0,0.0,0.0,True,2743.0,29.548672014189364,0.8644550674655981,2743,0,0.0,,0.3090169943749474,,,intact
223,250,34.65839915200262,35.68594621243446,1.0,24.7660229,2.0,526.2434536486359,10.57892409580686,2680,0.0407102345459459,2680,0,0,1.0,0.0,0.0,True,3856.0,35.03431062722223,0.9960803656844888,3856,0,0.0,,0.3090169943749474,,,intact
224,225,34.50943037450914,36.10071286145922,7.4852813742385695,185.38064992733587,8.48528137423857,492.2198458637414,87.46490618641843,7628,0.1158722645956999,7628,0,0,1.0,0.0,0.0,True,1876.0,24.43663942690957,0.6921566309601168,1876,0,0.0,,0.266978077589994,,,intact
224,234,34.50943037450914,34.722804998621854,1.0,24.7660229,2.0,507.887120239529,61.28593582773468,2332,0.0354239802093828,2332,0,0,1.0,0.0,0.0,True,1989.0,25.161843406625827,0.7268823047822931,1989,0,0.0,,0.3090169943749474,,,intact
221,253,32.98789791675529,34.672570440744025,6.713293552551451,166.2615818569116,7.713293552551451,525.1566844459742,30.917387349951607,5721,0.0869041984467749,4656,563,502,0.8138437336130048,0.098409368991435,0.0877468973955602,True,2765.0,29.666931679871805,0.876935451381149,2810,464,0.1417226634086744,0.3856157588603989,0.23582845781094,0.3892672660195336,0.1497873010494589,cohesive
222,225,33.9556644941954,36.10071286145922,1.0,24.7660229,2.0,491.4059793206774,86.19985816858495,2453,0.0372620169183602,2453,0,0,1.0,0.0,0.0,True,2843.0,30.08247008509303,0.8588074696575762,2843,0,0.0,,0.3090169943749474,,,intact
222,228,33.9556644941954,34.69691270712925,4.55269276785519,112.752093345366,5.55269276785519,501.95361090783217,69.24099159373021,4968,0.075465837770246,4072,896,0,0.8196457326892109,0.180354267310789,0.0,True,2258.0,26.809396170055734,0.7810164530731835,2258,0,0.0,,0.2402530733520421,0.3963048341674653,,intact
222,234,33.9556644941954,34.722804998621854,1.0,24.7660229,2.0,507.0732536964649,58.04078559028352,2410,0.0366088303193021,2410,0,0,1.0,0.0,0.0,True,2427.0,27.79456950139829,0.8094114416543657,2427,0,0.0,,0.3090169943749474,,,intact
225,234,36.10071286145922,34.722804998621854,1.0,24.7660229,2.0,509.599158867636,61.47094247644664,3403,0.0516928836417365,3403,0,0,1.0,0.0,0.0,True,2316.0,27.151532118863187,0.7667377430334299,2316,0,0.0,,0.3090169943749474,,,intact
225,244,36.10071286145922,34.64554226035852,1.0,24.7660229,2.0,519.2761556299292,47.7476621642266,2677,0.0406646633878721,2677,0,0,1.0,0.0,0.0,True,2188.0,26.390567083147985,0.7460625877003993,2188,0,0.0,,0.3090169943749474,,,intact
225,256,36.10071286145922,34.83851740011424,7.071067811865476,175.12222735611326,8.071067811865476,533.1996594997634,6.765258371969567,5523,0.0838965020139028,5523,0,0,1.0,0.0,0.0,True,1902.0,24.60539378919935,0.6937034331630648,1902,0,0.0,,0.2725338062053596,,,intact
226,246,35.07309877207666,34.55694165824956,1.0,24.7660229,2.0,529.0687363558054,54.4451925727338,2596,0.0394342421198789,2596,0,0,1.0,0.0,0.0,True,1932.0,24.79868343495444,0.7122984068857089,1932,0,0.0,,0.3090169943749474,,,intact
224,238,34.50943037450914,36.364875735706406,1.0,24.7660229,2.0,512.8885723695237,49.62720038287418,2956,0.0449027810887374,2956,0,0,1.0,0.0,0.0,True,3575.0,33.7336307430293,0.9519283530076657,3575,0,0.0,,0.3090169943749474,,,intact
224,244,34.50943037450914,34.64554226035852,1.0,24.7660229,2.0,517.5641170018223,39.72268769639113,2495,0.0379000131313937,2495,0,0,1.0,0.0,0.0,True,3709.0,34.36002572548047,0.9937109195863172,3709,0,0.0,,0.3090169943749474,,,intact
225,232,36.10071286145922,34.02124339449471,2.449489742783178,60.66411906308329,3.449489742783178,511.09993236384224,62.88959252167851,3559,0.0540625838615752,3559,0,0,1.0,0.0,0.0,True,1945.0,24.88197597915955,0.7096771769554522,1945,0,0.0,,0.2898979485566356,,,intact
225,233,36.10071286145922,34.91936772932247,1.0,24.7660229,2.0,508.9880833569605,63.88790428772284,3021,0.0458901561803368,3021,0,0,1.0,0.0,0.0,True,3010.0,30.95339654081939,0.8716801299951524,3010,0,0.0,,0.3090169943749474,,,intact
226,248,35.07309877207666,34.39054723368282,6.6212327846342935,163.98160277048368,7.621232784634293,529.6240111457554,56.6547683522039,5816,0.0883472851191125,3811,689,1316,0.6552613480055021,0.1184662998624484,0.2262723521320495,True,1911.0,24.663539739810748,0.7101135963339963,2073,457,0.1806324110671937,0.4049672318665477,0.1951941016011038,0.356789172325331,0.2097731302654439,cohesive
226,252,35.07309877207666,33.399280712164014,1.0,24.7660229,2.0,531.4564371695235,47.21063698561089,2607,0.0396013363661496,2607,0,0,1.0,0.0,0.0,True,2649.0,29.03795599729536,0.8481655294009058,2649,0,0.0,,0.3090169943749474,,,intact
226,257,35.07309877207666,35.376136495886755,3.47213595499958,85.99099857343296,4.47213595499958,541.0381105138935,28.41952112650952,4183,0.0635413847409298,3544,263,376,0.8472388238106622,0.0628735357398996,0.0898876404494382,True,2287.0,26.9810064619971,0.7659701729726691,2303,228,0.0900829711576452,0.4068781988545112,0.25,0.4099627786406589,0.1568781988545111,cohesive
227,228,32.96316227146749,34.69691270712925,6.211102550927978,153.82430801053073,7.211102550927978,513.4951174013224,87.61751314699359,5705,0.0866611522703812,5705,0,0,1.0,0.0,0.0,True,1478.0,21.690136278494027,0.6411502288566893,1478,0,0.0,,0.2714970279031851,,,intact
227,231,32.96316227146749,35.04376936489279,5.477225575051661,135.6490940201951,6.477225575051661,516.1683366385994,83.52645686762038,4735,0.0719264778265127,3797,257,681,0.8019007391763464,0.0542766631467793,0.1438225976768743,True,2890.0,30.33010997459711,0.8919711342595246,2911,321,0.099319306930693,0.3577747210701756,0.238450422231985,0.3704152082810797,0.1193242988381905,cohesive
