bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
114,182442,2.7713644071012955,35.18401563970633,36.76758641102378,35.90641409324607,38.02604663399875,34.755429651401016,1.0374525204703193,0.02085560565128594,0.9406441804353468,True,True,3
115,161353,2.451014356228365,33.772469002955425,35.422576586738394,34.30506405210935,41.16173235080848,33.43447862211093,1.0306347218993144,0.031088379456821493,0.9503342099347587,True,True,3
116,164728,2.5022819090614123,34.00631751075385,33.666784031858576,36.883280316643194,37.07956752950318,33.71569176136798,1.026083235653307,0.04025423174407195,0.8670951417276542,True,True,3
117,186093,2.8268245064771347,35.41716618716948,36.498895713433605,37.29897416882957,37.434008802050585,34.996644654802324,1.036483050127037,0.020385289336111886,0.9382358779563232,True,True,3
118,168606,2.5611902260648374,34.271107454595,35.54898402192093,36.61325812841773,36.09448062346536,33.8434164001378,1.0383931720827466,0.014927798483739428,0.9587912713136435,True,True,3
119,157138,2.3869868791346476,33.47579276558451,38.893533072840434,39.97478649340071,34.985700467105346,32.98849442287101,1.0449731385848362,0.040123709909772695,0.88864303665377,True,True,3
120,166336,2.52670804978898,34.11661082207794,35.35782392266256,35.940986918045404,35.55443199307426,33.68573913248325,1.038865684293082,0.015541426462926621,0.9705838181264871,True,True,3
121,151015,2.293976145505981,33.035216642753895,37.149024931298214,36.11594212495447,34.1617786312618,32.577695581216496,1.0427264627462016,0.031455191730119174,0.905093040491172,True,True,3
122,173858,2.640970133466072,34.62331843425036,35.45058611050398,36.33545192053285,39.1704551990705,34.21965987602244,1.0358073878747465,0.01751972940753578,0.9571401519631754,True,True,3
123,160981,2.445363532627211,33.746494843167824,39.922655468657794,35.77814151980669,35.58044117007597,33.315507706583276,1.0393138230249834,0.01946875750110089,0.9887410681505743,True,True,3
124,162142,2.4629995708017796,33.82742751582512,39.22425404892008,35.63010200934983,34.18483798152237,33.483556274249665,1.0311270555259286,0.020923038028920826,0.9555394130354268,True,True,3
125,165986,2.5213914146803678,34.09266491584401,37.85006566818888,35.12681189979878,36.96565372983264,33.46242783921737,1.057573370903534,0.053903182520118983,0.8387155186394509,True,True,3
126,153191,2.3270304254955247,33.19313054357266,35.10230366013669,35.41312479192642,35.0717535625461,32.77307730549197,1.0389459983034632,0.01746367900100154,0.9752150633179145,True,True,3
127,165601,2.515543116060894,34.06628550773001,39.624168936177924,38.164872192800765,38.102330299937805,33.66787310784821,1.0359225827897827,0.02536680969556612,0.9433744886644152,True,True,3
128,172941,2.6270405494815074,34.56233846333,35.66836666840136,37.231101936498575,35.77620691449685,34.06390099250055,1.0445427309890367,0.028017380767061215,0.9174484915940982,True,True,3
129,155665,2.364611440520402,33.37086434643424,34.373442970481484,35.61156971702052,39.64708829858992,32.95256935657294,1.0385669985105475,0.023589444192312403,0.942494999612758,True,True,3
130,181161,2.7519055226037743,35.10147502566315,37.44442236463698,39.93190587378078,36.177157335188035,34.61992386347451,1.042312088618795,0.024200721744792077,0.9356510108125515,True,True,3
131,177556,2.697144180985067,34.86708023321262,36.220809209488834,37.1367906463313,36.96755389848836,34.4725043762543,1.0347328503004918,0.016295208639141724,0.9614274699967023,True,True,3
132,160453,2.4373430088062187,33.709559500123426,35.13056782983179,35.452126167787455,35.15666893108885,33.281770619280145,1.0390584128008309,0.017829112416439762,0.9640479388230794,True,True,3
133,146907,2.2315740397168966,32.73291079359524,34.06476206035111,34.48309474701682,33.396175811908215,32.38530923523805,1.0325467778666841,0.0210445472236633,0.9671286608244548,True,True,3
134,166222,2.524976345782175,34.108814990159495,36.05819325961666,35.87125651237502,35.378830720361925,33.73291910483999,1.0338037892694016,0.01650009633284734,0.9578324693902485,True,True,3
135,162713,2.47167328122183,33.86708993428694,35.41056338460971,35.09485412966389,35.39979595975736,33.543930841289566,1.0291810500732321,0.024434811452532554,0.9222809514807147,True,True,3
136,248743,3.7785021909187444,39.01402454504108,43.67396067427023,40.17429234189505,45.98473524883112,38.48194207003921,1.0420566133252493,0.11834081106041337,0.6768125163938516,True,True,3
137,158348,2.4053672462244218,33.56149701678169,36.59415969889105,37.686494303685556,35.383017152095384,33.22281066716415,1.0308960118212858,0.023218002524807588,0.9378187508398074,True,True,3
138,175446,2.6650924664731472,34.728414306820426,36.237788265335205,37.45863114576565,35.93499424324293,34.29375585976602,1.0385076657299352,0.018757356538717906,0.9564504129764387,True,True,3
139,163389,2.481941982174464,33.91392602148908,37.122701038625614,34.65248578545679,37.09252764874012,33.88343950724064,1.002701669582022,0.04379516277561464,0.8895069910304285,True,True,3
140,160112,2.432163087171828,33.68566234109369,36.59291620865394,35.297735335265315,37.74845732986909,33.96411136407613,0.9756060942184895,0.06322237927415024,0.8309727766475544,True,True,3
141,168230,2.555478640919585,34.24561305334088,37.90615229150568,36.04371990726981,36.629055459787196,33.81941086085935,1.0382853399949563,0.021734215095272087,0.9487667017661989,True,True,3
142,161317,2.450467502331479,33.76995712048581,36.859066310432254,36.42361933336226,35.59570906971987,33.396938506432356,1.0338833868412227,0.02669235315672679,0.9291908939035515,True,True,3
143,173747,2.6392840006173404,34.6159484224522,36.01480313329151,36.44067523468031,36.23620551721756,34.21460402612736,1.0356050290975722,0.016558671371287442,0.9701937634937317,True,True,3
144,160601,2.4395911859378607,33.71992075161135,35.31722716545974,35.32346000336237,35.13981232993568,33.31704340168022,1.0367171240632882,0.015925763630695235,0.9674634544391962,True,True,3
145,184468,2.8021401291871486,35.31377481208071,35.619473296181454,35.84064986881194,39.82284732311295,34.69254995822222,1.0546874124516397,0.05414473474676336,0.8331746268819048,True,True,3
146,180657,2.7442495680473726,35.06889337226733,37.33847567489774,37.06548874386268,37.65193156091377,35.16071616262688,0.9921858927490251,0.04732749362696934,0.8523891069896175,True,True,3
147,165338,2.5115480445364224,34.04824177557416,35.961376090191,35.765565084856476,35.4041418185777,33.61628896176227,1.0390459787978275,0.019340814217733624,0.958328556594304,True,True,3
148,164354,2.4966007046882095,33.98056192132769,36.29766236294827,35.45288219331443,36.04953940883702,33.559800724678496,1.0380865135931496,0.020630222010544954,0.9629722999117191,True,True,3
149,163873,2.4892941290103736,33.94738025033483,36.15034813544635,39.94955849956979,38.642467032397036,33.772660264547994,1.0156006760036607,0.03217286764087546,0.9063802052341864,True,True,3
150,154895,2.3529148432814546,33.31575015841046,35.50008715581523,34.901036185803285,34.22965880112334,33.02846194365574,1.0263222384947754,0.027392385831162533,0.9449727255134361,True,True,3
151,197334,2.9975796357797386,36.116398529423485,36.380010540504934,40.720002635126235,43.35605622953977,35.641521677354895,1.0405060203764567,0.06143689612853113,0.8115093537748039,True,True,3
152,167428,2.5432959513278504,34.19110683749544,35.48209976825859,37.63337076235755,36.24800511264544,33.841199836032175,1.0313408564565851,0.025825238133388,0.9373675919489595,True,True,3
153,152153,2.311262804801983,33.1179899603111,36.02801785045316,35.90584477466761,37.02703200068352,32.63292050867148,1.0452593987095136,0.028230057742151447,0.9285385274396922,True,True,3
154,142377,2.162761591025428,32.39294319934577,33.72594590418396,37.267634519620444,34.83919453282483,32.47797222398417,0.9921663882305565,0.07018055029634977,0.8147016593981992,True,True,3
155,168826,2.5645321109902506,34.28600681904952,37.80121545259616,36.731972563467714,33.472942556241335,34.1846526251255,1.008921108319526,0.0474888211390492,0.8768586681396572,True,True,3
156,164304,2.495841185386979,33.97711570073323,37.299682296231374,34.54097891712922,37.99360332067387,33.52191939341734,1.041292870492384,0.04102247481863232,0.8732032665771537,True,True,3
157,150806,2.2908013548268378,33.019969707309166,34.93980345609591,34.443636194846356,35.170696126148826,32.62193083158192,1.037053171199422,0.016680817670747253,0.9710512179502306,True,True,3
158,166266,2.5256447227672574,34.111824329990974,34.48138525014134,36.83240109222571,35.529314471990666,33.701151228282285,1.0370044729907288,0.017278937417073457,0.9532331374569192,True,True,3
159,179525,2.7270540510675176,34.99549240939351,35.77006545049436,35.17814789026598,39.67275309845425,34.435767088759725,1.0495594441800984,0.048164759285291195,0.8689390545685247,True,True,3
160,167048,2.5375236046385,34.16522016282205,35.580785163545805,35.413707437383266,37.69389037881327,33.912886727315474,1.0224884082002483,0.02638120538673428,0.9245120796584014,True,True,3
161,196898,2.9909566274730097,36.089779765898456,37.12296214283538,43.707447510893964,36.04591209661855,35.51758553797916,1.0491132940646122,0.07011645305329707,0.7815462570926531,True,True,3
162,168666,2.562101649226314,34.27517220235347,35.27939240866565,37.62771394353337,35.966982082933136,33.89214557437655,1.0342886213266307,0.018731458379212064,0.9496004419226347,True,True,3
163,184192,2.7979475826443574,35.296153929633334,39.30114228630994,38.960970074704655,35.69921060632384,34.78524006721278,1.044713337995107,0.03183516420872135,0.9259553929080161,True,True,3
164,146395,2.2237965620722977,32.69483963773666,36.19953550326172,34.042276034017554,34.02233682844359,32.22991852191022,1.0439026784163643,0.02177908880854499,0.9473327411949596,True,True,3
165,169256,2.5710639769808314,34.31509097239035,35.2508744150872,36.59007657040223,36.83967481211892,33.92660201855371,1.034747464677398,0.022156404999268516,0.9435247971916654,True,True,3
166,163783,2.487926994268159,33.9411644130377,35.89975150046097,34.85231678501432,36.718719280999856,33.574696840549095,1.0331036898204247,0.020004314623555675,0.9414401837044294,True,True,3
167,167771,2.5485062537342906,34.21443935501828,35.268932056195645,34.97957334700276,35.974417509581514,33.78127746071809,1.0389629911232867,0.022509765956744556,0.9521512977378086,True,True,3
168,153308,2.3288077006604038,33.20157883794777,34.94012706447152,35.41717327210583,33.28908471834477,32.846193117443825,1.0328115423958697,0.02534572789898878,0.9194003573092513,True,True,3
169,179288,2.723453929579686,34.98008585668328,39.78680112444781,35.820121815180045,37.36449176743564,34.68439488348068,1.025794218873955,0.02919918112214334,0.9138666714816197,True,True,3
170,164388,2.4971171778130463,33.98290495211477,34.61412025208653,35.38269216731148,36.29496070272769,33.57312632494195,1.0370654088846638,0.022677571965178524,0.9495143670036977,True,True,3
171,167341,2.5419743877437098,34.18518361144195,36.470888783980016,35.69660752595001,38.23623021255998,33.797031333970374,1.0348516287338272,0.02091996739793717,0.9483669542713069,True,True,3
172,171376,2.603267595352998,34.45776706898681,37.22627439081318,36.179505881803756,35.63146531603025,34.070206122813836,1.0345157561720322,0.019861731163638572,0.9492233613808582,True,True,3
173,200466,3.0451559248088067,36.30647109014778,39.532868416589345,37.291909850049386,41.79115161673301,35.9014160629607,1.0342305899238227,0.08270629031050113,0.7723858757967408,True,True,3
174,184482,2.802352794591493,35.3146681564381,40.57041879424551,36.59423683611409,42.01510716492666,34.99858335783345,1.0273395124099245,0.030378426377974953,0.9338429469367601,True,True,3
175,172268,2.616817419686947,34.51744706129705,36.44436575568301,35.01379826781526,37.656691898669514,34.322907122623405,1.0171003575436426,0.039644586312827586,0.8698558085793228,True,True,3
176,169544,2.5754388081559183,34.33454305703572,38.05310715802388,35.3094653895154,36.18170504411834,33.91521463597886,1.037552559675378,0.016071015788368857,0.9656074711375218,True,True,3
177,165513,2.5142063620907287,34.06025018931318,34.905910713962044,36.17636076924471,35.62686918852295,33.65081901086677,1.0369470607566613,0.018148618509881212,0.9531543125545405,True,True,3
178,170866,2.5955204984804485,34.4235520049468,39.56255779382674,35.28477871548465,36.93545819531094,34.00389128525267,1.037483470924521,0.020921527468493257,0.9647143597746749,True,True,3
179,180419,2.740634256173516,35.05348652480409,40.3088920789939,36.70033643906684,40.648523714242955,34.64579670246047,1.0357191447711551,0.02961014313642496,0.9307657703753662,True,True,3
180,199310,3.0275958385643613,36.23654865143025,47.5959911695349,35.65733781546335,39.48977472279364,36.20603387918557,1.0025305586657718,0.08560314929725245,0.7336683694505189,True,True,3
181,175715,2.6691786803137663,34.74615418698383,35.63442506331275,39.5660416014569,36.50764021284466,34.36842704725193,1.0333352848932251,0.020139354499755988,0.9640152753344294,True,True,3
182,163886,2.4894916040286934,33.94827790537653,36.9349730910511,34.52330888544476,35.96812418388392,33.65793075729419,1.0261031201934245,0.036219220133434524,0.8752698950363376,True,True,3
183,164454,2.4981197432906703,33.98745226625546,35.228629282352514,35.43087428703467,35.690430150680434,33.55941630485482,1.0387538254598179,0.018645083246692798,0.9805483765624801,True,True,3
184,175896,2.67192814018422,34.758080498983844,35.11750693591668,38.76135329967708,37.00151794242052,34.434931750402015,1.0284180120994533,0.02157170670141283,0.9406103445809663,True,True,3
185,163739,2.4872586172830764,33.93812473047359,38.911090210640104,38.44533678598257,37.094174265141476,33.71577815460326,1.0199149592163923,0.03426246379896205,0.9019350956997199,True,True,3
186,175293,2.662768337411382,34.7183162468444,37.88057709092776,35.47257448956889,38.201445579686585,34.52980988461371,1.0164672788104228,0.040072876267850145,0.8840654471057826,True,True,3
187,194033,2.947436171512512,35.91388020919713,37.156540382306105,38.63320672256781,41.452855957491764,35.41710851551406,1.0426719321298954,0.06795605245836125,0.7879482024511829,True,True,3
188,180571,2.742943194849256,35.06332775432134,35.8722164688682,38.85191420549258,36.13227483925991,34.40650781735212,1.0583702143141007,0.03829453466372304,0.8843282796195894,True,True,3
189,169302,2.5717627347379635,34.31819938254321,37.58030619839104,35.43571842033762,34.971051730044536,33.899815559540905,1.0374841564858084,0.030325731602778714,0.9181729917355165,True,True,3
190,169569,2.5758185678065333,34.336230566649874,38.95814683108351,35.14993306559572,36.61531294045492,33.916790543673116,1.037560910369532,0.020611232081110886,0.9739933798971231,True,True,3
191,181898,2.7631008371039094,35.14901061550133,40.86992160441566,35.95365534530341,38.120644537048236,34.75929738124429,1.0340138295439627,0.0348886186343303,0.9031333681857108,True,True,3
192,159132,2.4172765088677135,33.61679485810901,38.690929542769524,36.23293240831511,34.80934067315185,33.217031484598934,1.036540933794034,0.020910702306267962,0.95747215124187,True,True,3
193,170439,2.5890342036479415,34.394852872196076,36.550906776031304,34.97284072307394,37.112650273704965,34.09065166843161,1.027009494586103,0.029553003021913538,0.9177354578326575,True,True,3
194,182272,2.7687820414771123,35.17308405338773,41.810228669241575,36.96319785814607,34.91840765449438,35.032957848945074,1.0120475782809908,0.04386435295113872,0.8711921233674709,True,True,3
195,160770,2.442158361176019,33.73174439919677,37.426802264104,35.44299309572681,37.99596939727561,33.31418939002134,1.0380748072056145,0.018795191353547236,0.9691948617260189,True,True,3
196,185200,2.8132594917571607,35.360423492574384,37.69143088552916,40.92361231101512,37.17299676025918,35.086917846042404,1.0235680308231092,0.04510148168753525,0.85734287401724,True,True,3
197,161907,2.459429830085997,33.81107705539979,35.41831421742111,38.59783085351467,36.900121674788615,33.40181002381101,1.037210755592991,0.026915029819012084,0.9377079442226676,True,True,3
198,186226,2.8288448278184073,35.42560168511905,35.84060764877085,38.613228013274195,37.08142794239258,35.118767457101164,1.0264408077653326,0.03693885026994542,0.880405433794404,True,True,3
199,178203,2.706972360742988,34.909379855447135,35.835418034488754,36.251634372036385,36.91857600601561,34.484740902663304,1.0373982230346366,0.014376169231301675,0.9650046632621848,True,True,3
200,164580,2.5000337319297707,33.99613012503144,35.37354478065379,36.12017256045692,37.69207680155547,33.54364252552763,1.0410169126800501,0.02520608472788137,0.9253917115279625,True,True,3
201,169944,2.5815149625657607,34.3615233311133,35.19611754460293,37.24526902979805,36.30487101633479,33.88923412845069,1.042394146962761,0.0362506929894172,0.8876785573438257,True,True,3
202,182044,2.765318633463502,35.1584121906783,36.3180659620751,36.585539759618555,38.083622640680275,34.70072753820993,1.0400926305511105,0.027524432126735377,0.9188955320314981,True,True,3
203,150889,2.2920621568668804,33.026026395685925,35.26728257195687,33.53331256751652,35.421747112115526,32.63968932389381,1.0359312208344338,0.023913733324515647,0.9475067917314329,True,True,3
204,184028,2.7954563593363217,35.285675211602886,38.567435390266695,34.23584997935097,37.91588779968266,35.19405914480679,1.0078298526541667,0.04086168645658766,0.8932695578250822,True,True,3
205,177513,2.696490994386009,34.864265336321665,35.62163897855368,40.332482691408515,36.92078889996789,34.441489747477625,1.0372794389256175,0.04318642945892953,0.8554657967333605,True,True,3
206,198188,3.0105522254447528,36.16842372100485,39.156200173572564,39.354385734756896,36.178971481623506,35.529289366599635,1.054943455871359,0.05211598021836501,0.8408062226458906,True,True,3
207,173419,2.634301554001269,34.5941520109889,36.55627122748949,35.71234985785871,36.30095894913475,34.18234863345441,1.036578914198154,0.019576897759525303,0.9598753779559229,True,True,3
208,169430,2.573707104149113,34.32684590956078,36.74102579236263,37.328147317476244,36.73881248893348,33.952847195902415,1.033411058841882,0.027234930547762454,0.9258504172491321,True,True,3
209,165841,2.5191888087067995,34.08273460728951,35.66487177477222,37.374859051742334,34.11593031879933,33.7127527976058,1.0332862502303668,0.02835378860051044,0.9071697639038787,True,True,3
210,168220,2.555326737059339,34.244934492409946,36.01902865295447,35.63110807276186,36.186107478302226,33.884592696351454,1.0322436273317421,0.019710596159409746,0.9406204347590079,True,True,3
211,166307,2.5262675285942664,34.11462800974301,35.1369455284504,35.41696982087345,36.494711587606055,33.859004064498734,1.0228204003060366,0.023524330717611737,0.9335093239528303,True,True,3
212,173873,2.641197989256441,34.62431414117056,35.338568955502005,38.4221932099866,37.25626175426892,34.419047468791526,1.0179981679339527,0.027814756331062042,0.9132883891215853,True,True,3
213,156444,2.3764447512335707,33.42643808791979,35.091150827133035,34.430601365344785,36.62926031039861,33.057357777198874,1.0338698912818802,0.01929697733949715,0.9606556231017624,True,True,3
214,174235,2.6466969089973484,34.6483265204269,36.719556920251385,35.96749791947657,37.15624874451172,34.280524345263764,1.0325341441553204,0.02229418387341012,0.9477476023535771,True,True,3
215,172426,2.6192175006788347,34.52799668965514,36.71791957129435,34.39410529734495,41.70391936250913,34.55394652482078,0.9977487070688014,0.08184765930114338,0.7402313510579505,True,True,3
216,177791,2.70071392170085,34.88245594871212,34.6050306258472,37.69490019179823,39.35473674145486,34.73535137540467,1.012758913007092,0.05996699456472495,0.8330819005045251,True,True,3
217,162850,2.473754364107201,33.87659232958073,35.55106539760516,35.32192815474363,38.1853546208167,33.49878010182624,1.034218203664435,0.02072277515040247,0.9539833278777504,True,True,3
218,185290,2.8146266264993756,35.36615049534568,36.25726158994009,41.314846996599925,36.51365427168223,34.91152883450737,1.0395772547592095,0.03576761181632236,0.909150938983435,True,True,3
219,176225,2.6769257771863155,34.77973777790291,35.59466591005816,36.78445736983969,36.542925237622356,34.39112316418404,1.0342840598631466,0.02061535911838586,0.9626807461401966,True,True,3
220,173052,2.6287266823302384,34.56973134891167,37.545471881284236,37.84776252224765,35.16985645933014,34.171905598855204,1.0353338652061204,0.028540711688972962,0.9182641630989554,True,True,3
221,150367,2.2841327753620355,32.98789791675529,38.07714458624565,34.56307567484887,34.875823817725966,32.58144450888965,1.037893807697021,0.017851031777162154,0.9703016808635262,True,True,3
222,163993,2.4911169753333264,33.955664494195396,34.880074149506385,36.769727976194105,36.34053892544194,33.65256568231666,1.0272642151220106,0.02358643540967679,0.9316129303229329,True,True,3
223,174387,2.6490058476730884,34.65839915200262,41.194406693159465,38.31130187456634,37.17784582566361,34.22324744791373,1.03863234917391,0.031632001686381535,0.9121367066212991,True,True,3
224,172148,2.6149945733639943,34.50943037450914,35.50780723563445,37.09208936496503,36.24643330157771,34.130946661403975,1.0336377686265203,0.015764077117881463,0.9628306915038517,True,True,3
225,197077,2.9936757065714144,36.10071286145922,37.931884491848365,35.743303378882366,43.79258868361097,35.337937385281045,1.0661633336424017,0.09705378490422432,0.7364751447098793,True,True,3
226,180722,2.745236943138972,35.07309877207666,36.18983300317615,38.840600480295706,38.821239251446976,34.57422068404264,1.0439151866701102,0.03148220992999018,0.9118201766711885,True,True,3
227,150029,2.2789984248857187,32.96316227146749,37.96308713648695,34.75041491978217,35.41947890074586,32.53837303820697,1.0396785972441855,0.01750117148220114,0.9777558129427998,True,True,3
228,174969,2.6578466523394098,34.69691270712925,37.02714766615801,37.413507535620596,35.54053003674937,34.23838368834426,1.0407172112465528,0.020242917101334672,0.9731679184078527,True,True,3
229,169963,2.5818035799002286,34.36280384040698,41.44033113089319,35.11515447479746,37.2242723416273,34.000593549466025,1.0323008455483664,0.03280536693258324,0.9055276638246847,True,True,3
230,150432,2.285120150453635,32.992650520883835,34.60471841097639,35.47808976813444,36.44577616464582,32.55673505714027,1.0407084583392971,0.02150250141403825,0.9557561146286973,True,True,3
231,180269,2.738355698269825,35.04376936489279,34.373586140711936,40.25409804237001,37.16629037715858,34.64789607216017,1.0346699503616505,0.03818594065529199,0.8976410893626189,True,True,3
232,164945,2.505578222828752,34.02124339449471,37.26798023583619,35.41546576131438,36.51318924489981,33.61394592527668,1.0367929960193483,0.016602566645134535,0.9638856329927887,True,True,3
233,178356,2.7092964898047525,34.91936772932247,36.04428222207271,36.595455157101526,39.94947744959519,34.50744523306436,1.0362408109202947,0.015550006688573106,0.9698675879245776,True,True,3
234,175361,2.6638012836610554,34.722804998621854,37.26643324342356,36.285827521512765,37.16610876990893,34.38936057705118,1.029371409607715,0.022381061735824388,0.9472560568501579,True,True,3
235,169027,2.5675853785811964,34.29960810920266,37.42077301259562,35.34221751554485,41.14501233530738,33.89262061054975,1.036458752791224,0.028683559454948784,0.9400533778996917,True,True,3
236,153997,2.339273876631358,33.251242920197676,35.91088787443911,37.34321447820412,34.884335409131346,32.82060040950303,1.0398820610257704,0.020769496465249813,0.9830772145728046,True,True,3
237,160812,2.4427963573890525,33.734681534881766,36.356988284456385,34.58026764171828,35.298671740914855,33.34322630242553,1.0356356309829784,0.01448824530570631,0.9718580139550871,True,True,3
238,201435,3.0598754088666507,36.364875735706406,38.26933750341301,38.42110358180058,37.944860625015515,35.87801909908845,1.0412642392434324,0.05261125382145681,0.8256018483080144,True,True,3
239,200609,3.0473281500103253,36.315101965784635,40.32533435688329,39.48096047535255,41.8063097866995,35.95052574730835,1.0307327274652003,0.03834804644190196,0.9093313692185878,True,True,3
240,168585,2.5608712279583203,34.2696845650615,35.36559599015334,35.89631343239316,36.55763561408192,33.841258047189484,1.0384625096201017,0.025587556584964685,0.9624216142927514,True,True,3
241,193276,2.9359370492918844,35.867114556499125,44.4001479749167,37.210201990935246,39.57007595355864,35.73884201377704,1.0108061826337944,0.06092465908920201,0.8376023003824178,True,True,3
242,164369,2.4968285604785785,33.98159565120991,38.700703904020834,37.97433822679459,36.79266771714861,33.697465997177176,1.0255092272937085,0.03399367168769666,0.9026171865588632,True,True,3
243,158869,2.4132814373432416,33.59826497474524,35.95982224348362,34.55365112136414,34.96656364677816,33.43338243845554,1.0148681055712307,0.033569353428199035,0.898692283277761,True,True,3
244,174193,2.646058912784315,34.64554226035852,36.6204267680102,36.303123546870424,36.18005315942661,34.16374729811121,1.042907010888417,0.021790031921175068,0.94397818303826,True,True,3
245,177422,2.69510866925777,34.858306729645726,41.53868742320569,36.51888153667527,41.92684672701243,34.44538400353395,1.0363960977661097,0.026065650199415362,0.9523064726638072,True,True,3
246,172860,2.625810128213514,34.55694165824956,36.94763970843457,40.26826333449034,36.24366539396043,34.17622597822146,1.0337930101985466,0.029988513234363287,0.9340716196314597,True,True,3
247,187361,2.8460859159563356,35.49742596927803,35.96272436633024,38.006655600685306,37.37668458217025,35.17279880866271,1.0279448210556432,0.02127454291466434,0.944561885842816,True,True,3
248,170375,2.5880620189423666,34.39054723368282,37.05818928833455,34.357575935436536,35.906559060895084,34.00337411159101,1.0345493651265953,0.029718633954651377,0.9370186187540855,True,True,3
249,170635,2.5920115193087643,34.40803218889515,38.21526650452721,36.378333870542384,35.938588214610135,33.997528673891054,1.0366626731246535,0.016066593344489965,0.9718865953651088,True,True,3
250,190362,2.8916722644161807,35.68594621243446,40.29250060411216,36.19006944663326,39.6051995671405,35.61018195968866,1.006396392181248,0.046459954242268516,0.869175632129399,True,True,3
251,162727,2.4718859466261742,33.86806122660582,36.30221782494608,34.250628353008416,35.55610316665335,33.441709457647974,1.0387369974099931,0.022164209056995513,0.9530530836647111,True,True,3
252,156063,2.370657214158195,33.399280712164014,37.72304133587077,35.62271005939909,34.05223531522526,33.01766451723142,1.0350761227932963,0.02155089033405332,0.9451457426353564,True,True,3
253,174601,2.6522565902823545,34.672570440744025,36.23622430570272,37.023304562975014,36.47599383737779,34.310369373564846,1.0320053216668825,0.01795674051473809,0.9543800286015395,True,True,3
254,157529,2.3929263200702686,33.50353524597762,36.783747754381736,32.01927264186277,38.13200109186245,33.735102864716744,0.9795481541469062,0.08153997746519275,0.7817203626097806,True,True,3
255,192999,2.9317293123630686,35.849971643717346,36.44702304157016,40.32577889004606,36.03432142135451,35.7188783660758,1.0110508786605583,0.05773144509616118,0.8045069170639502,True,True,3
256,177120,2.6905211726783387,34.83851740011424,37.46743450767841,36.72360546522132,38.936342592592595,34.41943321668384,1.0369739597087708,0.02960364953109252,0.9142669582751128,True,True,3
257,185447,2.8170115171052386,35.376136495886755,36.8863880246108,36.9836233533031,38.45128796906933,34.91496694986735,1.040150774879594,0.04408807461655183,0.9173985142499448,True,True,3
258,179032,2.7195651907573866,34.9634289182945,35.49444791992493,40.33634210643907,38.07584119040172,34.54123415252491,1.0371187875591485,0.024063835150897085,0.9401686488947131,True,True,3
259,167404,2.54293138206326,34.18947304908834,36.894662015244556,36.664661537358725,35.805894721750974,33.812564429313724,1.0338151486459422,0.021417850416174673,0.9436402047268455,True,True,3
260,173152,2.6302457209326993,34.576388899754335,39.26690999815191,36.70378049343929,36.86689729255221,34.15700014791407,1.0372889181114984,0.019093697756466927,0.9677320549162456,True,True,3
261,174203,2.646210816644561,34.64620522001264,36.40980350510611,36.9330952968663,37.989202252544445,34.21233538691879,1.0385295494881133,0.05221865025259386,0.8324474936441044,True,True,3
262,157371,2.390526239078381,33.492330262871896,39.03766259348927,34.67140705720876,39.37078623126243,33.23227828678575,1.0236600327713115,0.04059465117235583,0.9221041735859228,True,True,3
263,159503,2.4229121420828426,33.64289928956633,35.34542297010088,40.17197168705291,38.04808686983944,33.234605299681874,1.037310252633937,0.02516839077662613,0.972083654461437,True,True,3
264,186033,2.8259130833156583,35.413359383768665,36.8560362946359,35.96039412362323,38.768809834814256,35.0342533650711,1.0328155809608266,0.03654283749084527,0.8960183770625048,True,True,3
265,179362,2.724578018145507,34.984897798553995,36.1668692365161,37.56260523410756,36.06661388699948,34.60374757602128,1.033409435912642,0.021947027172622098,0.9459790676960097,True,True,3
266,161489,2.4530802487277112,33.781954966308916,36.20685000216733,35.383016799905874,36.3123804098112,33.40493674102748,1.0342424874170222,0.021091711103609054,0.937357589104279,True,True,3
267,185124,2.8121050224192907,35.355585911805655,40.33590998465893,36.959621658996134,36.99467924202156,34.953643412162755,1.0348961282659717,0.02680989447035659,0.9442358119622553,True,True,3
268,174475,2.650342601643254,34.6642280005678,37.826502364235566,36.267029660409804,36.25092420117495,34.09666365021241,1.0507730880490807,0.04858756810113283,0.8403998519389675,True,True,3
269,168924,2.566020768820662,34.29263964167059,36.576732731879424,35.85965878146386,35.96864270322749,33.864015253282304,1.038454312241357,0.019163770584984877,0.9757678610423716,True,True,3
270,169588,2.576107185141001,34.337512963030974,35.82010519612237,38.19660589192632,35.58789536995542,33.92893609633984,1.0365631937367885,0.021010725557267268,0.9562749344391829,True,True,3
271,176529,2.681543654537796,34.799725419400566,39.20888352621949,36.07158030691841,40.75713905363991,34.34292453133363,1.0404366096381652,0.026021482054418284,0.9544066798906308,True,True,3
272,170699,2.592983704014339,34.41233345339169,39.72603823103826,35.990743941089285,36.793004059777736,33.998796229370434,1.036935506903645,0.03778000683995538,0.8818778555132653,True,True,3
273,221152,3.3593842501138207,37.51463747676039,38.08991553320793,40.34227590073795,43.34023657936623,37.28008954689673,1.01899351803805,0.08224440997278035,0.7516763630093305,True,True,3
274,178422,2.7102990552823765,34.923674460521575,37.51851789577518,40.135370077681,35.847580455325016,34.50729229760515,1.0366380510666118,0.020193504359547497,0.9573838497224654,True,True,3
