Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
443.0000000	1219.7724609	430.9567871	461.1856079	22.6650245	-30.3472829	-28.8637258	0.9888346	-0.0196439	-0.1477166	-0.0970600	0.6672661	-0.7384682	0.1130727	0.7445603	0.6579092	0.0000000	342.7908936	100.0000000	1.0000000	0.0569401	2.0000000
444.0000000	1328.9057617	185.8088837	69.9261475	14.8267275	-11.3688186	22.2039558	0.9996927	-0.0156056	-0.0192622	0.0160372	0.9996191	0.0224594	0.0189044	-0.0227614	0.9995622	0.0000000	236.6496735	100.0000000	1.0000000	0.0246139	2.0000000
445.0000000	1376.5655518	188.1781311	512.8351440	-12.0082302	-1.7146623	-29.7038609	0.0592260	-0.6824230	0.7285541	0.4929525	0.6546327	0.5731089	-0.8680381	0.3251996	0.3751734	0.0000000	1331.5881348	100.0000000	1.0000000	0.0959711	2.0000000
446.0000000	1300.1152344	80.2571945	168.8196106	-18.7526074	-49.8863097	-35.6010372	0.2241604	0.9116898	0.3443455	-0.9372487	0.2984978	-0.1801775	-0.2670524	-0.2823487	0.9213915	0.0000000	3736.5710449	100.0000000	1.0000000	0.1115110	2.0000000
447.0000000	1359.4038086	146.9735260	92.3189316	11.0222397	-0.0787979	23.9447137	0.9999951	-0.0015747	0.0027008	0.0010972	0.9857066	0.1684675	-0.0029275	-0.1684637	0.9857035	0.0000000	93.5476456	100.0000000	1.0000000	0.0125986	2.0000000
448.0000000	1355.7969971	103.9667816	131.8801117	-8.9060417	4.5104109	22.3963266	0.6297937	-0.6675037	-0.3972388	0.7757353	0.5667824	0.2774751	0.0399323	-0.4829043	0.8747622	0.0000000	483.6624451	100.0000000	1.0000000	0.0437889	2.0000000
449.0000000	1287.3881836	338.1115417	51.7664528	18.6649240	-17.6719632	11.6360072	0.9997447	0.0163744	-0.0155695	-0.0164759	0.9998437	-0.0064110	0.0154621	0.0066659	0.9998582	0.0000000	60.6931763	100.0000000	1.0000000	0.0070229	2.0000000
450.0000000	1353.8271484	195.7007599	506.2591858	3.2559682	-3.9808922	-31.4129295	0.9376982	0.1547259	0.3110982	-0.1638944	0.9864721	0.0033772	-0.3063671	-0.0541540	0.9503718	0.0000000	234.5861969	100.0000000	1.0000000	0.0549896	2.0000000
451.0000000	1360.9997559	67.1567841	190.4301910	-12.9666758	40.2594409	20.6173185	0.8129796	-0.1082537	-0.5721410	0.1173256	0.9928683	-0.0211459	0.5703498	-0.0499356	0.8198826	0.0000000	5231.5454102	100.0000000	1.0000000	0.0886341	2.0000000
452.0000000	1233.1085205	429.2332458	147.4269104	20.7273233	-26.6529033	-9.2578564	0.9780266	-0.0541266	0.2013311	0.0597069	0.9979791	-0.0217440	-0.1997473	0.0332870	0.9792819	0.0000000	394.6692505	100.0000000	1.0000000	0.0497883	2.0000000
453.0000000	1224.3765869	381.9008179	67.9230652	18.3540999	-2.9134483	-6.3905627	0.9997731	-0.0097017	0.0189613	0.0092864	0.9997178	0.0218673	-0.0191681	-0.0216863	0.9995811	0.0000000	97.0853043	100.0000000	2.0000000	0.0009719	2.0000000
454.0000000	1319.2884521	62.3854485	370.2669678	19.9822321	13.9778006	-28.9365071	0.9986081	-0.0385465	0.0360004	0.0415487	0.9953633	-0.0867507	-0.0324895	0.0881258	0.9955794	0.0000000	261.5740967	100.0000000	1.0000000	0.0107968	2.0000000
455.0000000	1371.0944824	358.4562683	517.0418091	-18.0784169	-23.4626417	-15.6618671	0.7736435	0.1137456	0.6233279	-0.0997028	0.9933532	-0.0575222	-0.6257277	-0.0176459	0.7798420	0.0000000	649.4892578	100.0000000	1.0000000	0.0227592	2.0000000
456.0000000	1306.4139404	57.8456841	210.7370300	20.5871297	36.0251684	3.3415856	0.9950970	-0.0947921	0.0282198	0.0934566	0.9945883	0.0453865	-0.0323694	-0.0425266	0.9985708	0.0000000	3927.0832520	100.0000000	1.0000000	0.0865475	2.0000000
457.0000000	1335.7508545	95.4851303	432.1406555	20.1859527	13.9452551	-20.9449890	0.9998157	-0.0137429	0.0134086	0.0153585	0.9915308	-0.1289605	-0.0115227	0.1291427	0.9915591	0.0000000	251.8296967	100.0000000	1.0000000	0.0646056	2.0000000
458.0000000	1291.5826416	51.6784554	323.4217834	21.1362018	26.1564301	9.8622978	0.9973624	-0.0614675	0.0386000	0.0648800	0.9934116	-0.0944666	-0.0325390	0.0967218	0.9947794	0.0000000	1134.2512207	100.0000000	1.0000000	0.0964751	2.0000000
459.0000000	1249.7198486	188.6050110	94.7877579	9.7506182	-10.3575190	2.5392059	0.9164614	-0.0366364	0.3984424	-0.1566786	0.8834220	0.4416078	-0.3681717	-0.4671439	0.8038819	0.0000000	142.9927979	100.0000000	1.0000000	0.0280879	2.0000000
460.0000000	143.0197296	230.5275116	220.4120941	61.2675034	-44.3831653	-14.8226524	0.9571822	-0.1915572	-0.2170438	0.2719693	0.8519042	0.4475398	0.0991710	-0.4874064	0.8675253	0.0000000	7396.1513672	100.0000000	1.0000000	0.3059515	2.0000000
461.0000000	1252.9367676	99.7695847	343.8159790	21.7531306	-1.6988405	-6.0763074	0.9997507	-0.0048328	0.0217967	0.0047491	0.9999811	0.0038937	-0.0218151	-0.0037892	0.9997548	0.0000000	91.5901871	36.0000000	2.0000000	0.0009548	2.0000000
462.0000000	1252.8095703	153.4564667	433.4624023	23.7336794	-1.5378259	-6.0415505	0.9998181	0.0083670	0.0171415	-0.0085066	0.9999311	0.0080881	-0.0170727	-0.0082325	0.9998204	0.0000000	107.0577621	31.0000000	2.0000000	0.0009833	2.0000000
463.0000000	1296.1651611	217.7563782	56.2400970	16.1038315	43.2903547	4.6028225	0.9894152	-0.1061102	0.0989861	0.1028572	0.9939920	0.0374214	-0.1023622	-0.0268439	0.9943849	0.0000000	4800.4853516	100.0000000	1.0000000	0.1730723	2.0000000
464.0000000	1244.2003174	144.1461487	89.7126007	12.5836723	-18.4441801	-6.2526958	0.4832009	-0.1945757	0.8536142	0.2149369	0.9715171	0.0997826	-0.8487161	0.1352581	0.5112595	0.0000000	1628.9644775	63.0000000	-1.0000000	0.5882244	2.0000000
465.0000000	1235.6010742	486.2780457	256.1942749	13.0799341	-37.1234917	8.5472717	0.9832960	-0.1768868	0.0428968	0.1817717	0.9664812	-0.1813094	-0.0093877	0.1860782	0.9824901	0.0000000	174.0308990	100.0000000	1.0000000	0.1075328	2.0000000
466.0000000	1249.9543457	234.4158325	514.1442261	11.8097608	5.0881651	17.9429045	0.6493089	0.2060750	-0.7320732	-0.1183131	0.9782406	0.1704327	0.7512656	-0.0240496	0.6595617	0.0000000	2994.8950195	52.0000000	-1.0000000	1.0301857	2.0000000
467.0000000	1212.3187256	346.9251404	520.8284912	24.9441508	-50.4276936	9.1637408	0.7353883	0.3615549	0.5731336	-0.5013500	0.8593061	0.1011991	-0.4559081	-0.3617611	0.8131892	0.0000000	2407.8208008	100.0000000	1.0000000	0.0518586	2.0000000
468.0000000	1214.0980225	260.9371643	532.7569580	10.1446888	-27.6588712	1.5596554	0.8775597	0.3584459	0.3184424	-0.3429840	0.9334017	-0.1054667	-0.3350388	-0.0166673	0.9420569	0.0000000	1987.3242188	52.0000000	-1.0000000	0.7356895	2.0000000
469.0000000	1254.8824463	317.9860535	161.2404022	20.6032159	-15.4509501	-4.7212883	0.9993936	0.0151412	0.0313549	-0.0050510	0.9540206	-0.2996985	-0.0344511	0.2993584	0.9535186	0.0000000	85.6392746	100.0000000	1.0000000	0.0119053	2.0000000
470.0000000	1261.6431885	488.1673889	312.3281555	20.7807279	-27.4541750	7.4832138	0.9872827	-0.0382918	-0.1542940	0.1158127	0.8381183	0.5330526	0.1089051	-0.5441428	0.8318944	0.0000000	141.2712250	100.0000000	1.0000000	0.0068757	2.0000000
471.0000000	142.0458679	309.2369995	244.4199219	53.4680290	-16.4950816	-4.5395092	0.9976861	-0.0261696	-0.0627495	0.0127483	0.9785892	-0.2054279	0.0667820	0.2041526	0.9766585	0.0000000	3156.0122070	100.0000000	1.0000000	0.0770398	2.0000000
472.0000000	1263.6083984	461.3926697	226.4674988	10.1336848	-8.9414742	-16.7866294	0.9336031	-0.3310358	0.1371147	0.3388092	0.9401196	-0.0371957	-0.1165912	0.0811817	0.9898566	0.0000000	577.7586670	100.0000000	1.0000000	0.0074554	2.0000000
473.0000000	1267.8038330	439.3711243	298.0415039	21.5224800	-13.6659297	1.2977813	0.9994304	-0.0060050	0.0332076	0.0124847	0.9800164	-0.1985245	-0.0313519	0.1988261	0.9795332	0.0000000	66.9893188	100.0000000	1.0000000	0.0111041	2.0000000
