Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
299.0000000	631.4049683	384.5504761	448.1090393	-64.6845817	-33.7882907	14.3622703	0.9776155	0.2103993	-0.0000782	-0.2099115	0.9753232	-0.0684235	-0.0143200	0.0669083	0.9976564	0.0000000	246.8161163	96.0000000	2.0000000	0.0007474	2.0000000
300.0000000	800.4159546	237.5013428	244.4604950	-74.1753754	-20.1220371	-37.4321734	0.9971442	-0.0748999	0.0096689	0.0729058	0.9880900	0.1355099	-0.0197035	-0.1344180	0.9907288	0.0000000	128.0847931	22.0000000	2.0000000	0.0009941	2.0000000
301.0000000	473.5508728	445.4963379	296.4886169	-43.3402340	-31.2652529	-11.3329905	0.9997080	-0.0037025	-0.0238775	0.0009746	0.9935654	-0.1132559	0.0241432	0.1131995	0.9932789	0.0000000	440.9145203	44.0000000	2.0000000	0.0009680	2.0000000
302.0000000	892.5415039	448.9643250	316.6654968	-68.8187756	-15.8652207	13.4595116	-0.1142811	0.1082256	0.9875359	-0.1322472	0.9835441	-0.1230922	-0.9846068	-0.1446660	-0.0980879	0.0000000	109.9048920	25.0000000	2.0000000	0.0009948	2.0000000
303.0000000	577.8152466	266.0792542	203.7454987	-53.9124463	6.4227258	-14.2276287	0.8111479	0.5629402	0.1585476	-0.5762667	0.8155765	0.0524557	-0.0997782	-0.1339151	0.9859569	0.0000000	565.3519897	300.0000000	1.0000000	0.0454706	2.0000000
304.0000000	614.1837769	239.3136749	515.5755005	-41.9023928	-31.7603044	7.6119397	-0.4506690	0.2797777	0.8477157	-0.3722118	-0.9220261	0.1064248	0.8113913	-0.2675674	0.5196652	0.0000000	2567.1616211	152.0000000	-1.0000000	1.0108033	2.0000000
305.0000000	436.9607544	341.5053101	458.5796509	-8.5847863	14.4711734	-3.5504578	0.7604634	0.0398897	0.6481545	-0.1197802	0.9896017	0.0796316	-0.6382383	-0.1381930	0.7573339	0.0000000	164.9475555	300.0000000	1.0000000	0.0026803	2.0000000
306.0000000	843.2283325	404.0482178	183.3982849	-50.5758661	-0.5090527	20.4694956	0.9584397	0.2151619	0.1873463	-0.2264210	0.9731800	0.0406712	-0.1735708	-0.0814000	0.9814516	0.0000000	177.2439728	73.0000000	2.0000000	0.0008302	2.0000000
307.0000000	1013.2298584	259.7392883	344.4630737	-60.3214215	13.9028759	-17.2221887	-0.0689432	-0.4102510	0.9093629	0.4155176	0.8168939	0.4000368	-0.9069685	0.4054361	0.1141473	0.0000000	159.0427856	300.0000000	1.0000000	0.0049857	2.0000000
308.0000000	280.5889893	300.5511780	297.1851501	-45.8911391	27.8705418	7.7695902	-0.4966526	0.7796385	0.3814447	-0.7176111	-0.1216353	-0.6857399	-0.4882321	-0.6143034	0.6198877	0.0000000	209.6471710	300.0000000	1.0000000	0.0047610	2.0000000
309.0000000	726.4650269	291.4871216	357.7591248	-43.3304235	-1.9917245	-11.8037418	0.7812117	0.5046653	0.3674524	-0.6241850	0.6219652	0.4728132	0.0100699	-0.5987255	0.8008910	0.0000000	96.5812454	89.0000000	2.0000000	0.0009974	2.0000000
310.0000000	521.9409790	312.5569763	213.3244324	-30.1592338	-29.6758842	-18.8000369	0.6789016	-0.5707911	0.4618335	0.2158656	0.7563740	0.6174953	-0.7017796	-0.3195246	0.6367177	0.0000000	151.7671661	134.0000000	2.0000000	0.0009936	2.0000000
311.0000000	606.2844238	326.4931946	516.3211060	-95.1342324	-4.0276292	-22.4832589	-0.9282997	-0.3386430	-0.1535599	-0.3171458	0.9366863	-0.1484494	0.1941088	-0.0891047	-0.9769248	0.0000000	3217.6677246	300.0000000	1.0000000	0.6737750	2.0000000
312.0000000	393.2863159	209.8758392	292.0925293	-73.4172679	-3.4339608	6.5628383	0.9818108	0.1879234	0.0270638	-0.1896256	0.9776874	0.0903855	-0.0094744	-0.0938735	0.9955391	0.0000000	197.1647186	69.0000000	2.0000000	0.0009913	2.0000000
313.0000000	971.8887939	148.5710907	398.6845093	-44.4730239	-23.8840894	-28.6220009	0.9900905	0.0605792	0.1266923	-0.0878921	0.9709386	0.2226057	-0.1095252	-0.2315351	0.9666415	0.0000000	169.3110352	50.0000000	2.0000000	0.0009562	2.0000000
314.0000000	552.1333008	225.9288025	155.3512573	-58.9154047	-26.8976016	8.1489018	0.3689356	-0.5615114	-0.7406696	0.1145729	0.8182831	-0.5632812	0.9223663	0.1229538	0.3662278	0.0000000	179.4652100	300.0000000	1.0000000	0.0258377	2.0000000
315.0000000	453.9159241	288.3262939	214.4779205	-88.8103476	3.9100195	-45.0190805	0.9945421	-0.1017249	-0.0231978	0.0929151	0.9646493	-0.2466141	0.0474646	0.2431127	0.9688361	0.0000000	854.2584229	153.0000000	2.0000000	0.0009321	2.0000000
316.0000000	492.9420166	252.2223206	146.2302856	-59.2680075	0.2647889	8.3723864	0.7946017	-0.3038702	-0.5256149	0.0299896	0.8843233	-0.4659109	0.6063899	0.3544507	0.7117977	0.0000000	232.5230713	300.0000000	1.0000000	0.0049305	2.0000000
317.0000000	246.5211182	236.8994751	249.6409760	-31.8344158	-30.9573405	-14.8358173	0.8893822	0.1700115	0.4243764	0.0164471	0.9157798	-0.4013439	-0.4568684	0.3639279	0.8116820	0.0000000	401.1781311	300.0000000	1.0000000	0.0050940	2.0000000
318.0000000	624.8687744	234.3739624	292.4955444	-65.3885168	-43.2901451	-14.2211126	0.9153030	0.3940214	-0.0834720	-0.1749840	0.5756908	0.7987244	0.3627686	-0.7164686	0.5958790	0.0000000	103.2229614	34.0000000	2.0000000	0.0009973	2.0000000
319.0000000	1209.8214111	314.7732849	262.4057617	-135.6740329	-12.4701288	25.7019087	0.6341897	0.4513484	-0.6277643	-0.2780261	0.8907432	0.3595525	0.7214603	-0.0534896	0.6903868	0.0000000	10491.3574219	300.0000000	1.0000000	0.0834436	2.0000000
320.0000000	289.0248413	493.9158020	404.5181274	-78.4299244	18.9627692	-24.8181610	0.9903851	0.0943154	0.1012028	-0.1019263	0.9921198	0.0728649	-0.0935331	-0.0824795	0.9921939	0.0000000	239.7554932	252.0000000	2.0000000	0.0009362	2.0000000
321.0000000	710.8388062	267.3391724	421.0664673	-42.6152041	23.7458929	-4.0221866	0.2317741	0.9439661	-0.2349653	-0.9713233	0.2114102	-0.1087972	-0.0530269	0.2534436	0.9658957	0.0000000	119.3840942	300.0000000	1.0000000	0.0018058	2.0000000
322.0000000	425.3766785	259.0280151	289.2938843	-44.2425655	-5.3996461	-7.3975946	0.9909571	0.1338660	0.0091566	-0.1340044	0.9908402	0.0166877	-0.0068388	-0.0177638	0.9998188	0.0000000	143.2109528	175.0000000	2.0000000	0.0009452	2.0000000
323.0000000	1044.4357910	227.1015472	60.6435966	-41.9349180	50.0557324	-29.4783355	0.9876296	-0.0156743	0.1560193	0.0564127	0.9638874	-0.2602665	-0.1463056	0.2658483	0.9528480	0.0000000	4309.8012695	300.0000000	1.0000000	0.0465672	2.0000000
324.0000000	422.3109131	112.0626526	451.1464233	-17.5394306	20.1138654	-3.3808784	-0.9195003	0.1238785	-0.3730595	0.0703513	0.9855827	0.1538749	0.3867427	0.1152428	-0.9149586	0.0000000	1029.8829346	300.0000000	1.0000000	0.0113738	2.0000000
325.0000000	1197.1776123	234.4446106	240.4378967	-71.7603470	9.4191403	60.6977668	0.9918629	0.0952153	0.0845111	-0.0931019	0.9952453	-0.0286156	-0.0868339	0.0205146	0.9960116	0.0000000	8854.2929688	300.0000000	1.0000000	0.0894013	2.0000000
326.0000000	310.7475281	53.3301888	330.4483948	-73.0189438	12.3663638	33.0537748	0.2178667	-0.1828350	0.9586999	0.3252847	0.9397353	0.1052966	-0.9201760	0.2889098	0.2642105	0.0000000	1829.5340576	300.0000000	1.0000000	0.0123612	2.0000000
327.0000000	1264.7282715	196.6099854	185.2920227	-70.6294491	73.8929228	126.1589451	0.5103099	0.2113200	0.8336232	-0.1100222	0.9774169	-0.1804200	-0.8529237	0.0003531	0.5220354	0.0000000	5510.1577148	300.0000000	1.0000000	0.0357031	2.0000000
328.0000000	975.2384033	367.3875427	147.5142670	-71.6463270	34.4189055	-67.6825849	0.9552333	-0.0259838	0.2947103	-0.2949257	-0.1624587	0.9416082	0.0234117	-0.9863732	-0.1628493	0.0000000	894.9450073	300.0000000	1.0000000	0.0133360	2.0000000
329.0000000	390.2508545	74.0886841	402.2637939	-30.6270058	18.1530852	-11.6838365	0.8795650	0.0667311	0.4710758	-0.0929042	0.9951446	0.0324960	-0.4666201	-0.0723473	0.8814939	0.0000000	1667.7099609	300.0000000	1.0000000	0.0209281	2.0000000
330.0000000	229.7256927	77.1632462	407.6928711	-16.5892002	-8.9992265	-32.3252216	-0.8487300	0.5281602	-0.0265363	-0.5287575	-0.8467401	0.0587089	0.0085384	0.0638593	0.9979224	0.0000000	932.9587402	300.0000000	1.0000000	0.0055570	2.0000000
331.0000000	1262.9599609	275.4028320	437.9225464	-36.0805802	-3.7196944	-109.6648509	0.9754830	0.1227171	-0.1826842	-0.1112070	0.9911850	0.0720085	0.1899105	-0.0499273	0.9805311	0.0000000	10064.3085938	300.0000000	1.0000000	0.0515351	2.0000000
332.0000000	1262.6572266	336.9635315	377.4134521	23.0971532	-84.1883776	-122.1285965	0.3788969	-0.3987338	-0.8351338	0.2236192	0.9151251	-0.3354705	0.8980154	-0.0596432	0.4359026	0.0000000	7231.2983398	300.0000000	1.0000000	0.1932609	2.0000000
333.0000000	1293.6867676	87.2256851	175.0034637	-45.9206975	54.2236050	78.1600252	0.9995132	0.0241345	0.0197699	-0.0270718	0.9859021	0.1651186	-0.0155061	-0.1655734	0.9860756	0.0000000	4659.2812500	300.0000000	1.0000000	0.0117674	2.0000000
334.0000000	1094.5635986	140.5388947	202.6881866	-96.2840248	15.1199034	-10.1013688	0.9955866	0.0595885	0.0725019	0.0711100	-0.9831438	-0.1684386	0.0612428	0.1728508	-0.9830422	0.0000000	1571.1162109	300.0000000	1.0000000	0.0122756	2.0000000
335.0000000	1261.9416504	228.5495453	348.4400940	-43.2722977	46.9591209	-90.8775634	0.9626567	0.2695124	-0.0255967	-0.2698170	0.9628673	-0.0092349	0.0221573	0.0157964	0.9996297	0.0000000	7870.7128906	300.0000000	1.0000000	0.0218107	2.0000000
336.0000000	1353.4372559	301.1264648	521.8562012	-47.0702696	-17.5065706	-6.8533776	0.9993470	-0.0024977	-0.0360472	-0.0012307	0.9946763	-0.1030411	0.0361126	0.1030182	0.9940237	0.0000000	210.4309845	300.0000000	1.0000000	0.0368813	2.0000000
337.0000000	368.0619812	51.5392570	343.4799500	-82.7808750	0.9720113	39.6674102	-0.8424556	-0.3048456	-0.4442271	-0.4130867	-0.1638398	0.8958325	-0.3458727	0.9382034	0.0121001	0.0000000	3832.3872070	300.0000000	1.0000000	0.0047757	2.0000000
338.0000000	318.4992676	68.5177536	396.7652893	-61.9847977	20.1057146	34.1306454	0.5785869	-0.1441227	0.8027863	0.1324077	0.9878052	0.0819095	-0.8048015	0.0589033	0.5906140	0.0000000	2521.5786133	300.0000000	1.0000000	0.0578751	2.0000000
339.0000000	644.0678711	110.7740860	267.3753967	-77.6883820	-12.2769049	0.5133585	0.3261172	0.4115402	-0.8510477	-0.7204425	0.6910756	0.0581127	0.6120541	0.5941794	0.5218627	0.0000000	259.4305115	300.0000000	1.0000000	0.0338633	2.0000000
340.0000000	1265.1942139	288.7611084	286.0934143	23.2394385	-48.6722157	16.1776343	0.9286237	0.3709998	-0.0041411	-0.3657053	0.9133747	-0.1789030	-0.0625906	0.1676479	0.9838580	0.0000000	11780.5244141	300.0000000	1.0000000	0.0810371	2.0000000
341.0000000	1338.2860107	524.0495605	272.5625000	-47.2740852	-3.2922365	10.0957559	0.9976756	-0.0671595	0.0115361	0.0678848	0.9942742	-0.0825254	-0.0059277	0.0831167	0.9965222	0.0000000	148.7773743	300.0000000	1.0000000	0.0193274	2.0000000
342.0000000	1259.2114258	323.1006470	110.7048645	-9.1223936	-71.7688711	151.1048069	0.4332223	-0.6608368	0.6128729	0.4989052	0.7421454	0.4475644	-0.7506078	0.1118706	0.6512088	0.0000000	7614.4541016	300.0000000	1.0000000	0.1295816	2.0000000
343.0000000	1375.6209717	516.8329468	221.0165405	-27.0110445	-38.1569072	45.4582883	0.9951221	-0.0986470	0.0008436	0.0986479	0.9951218	-0.0011320	-0.0007278	0.0012097	0.9999990	0.0000000	8667.5595703	300.0000000	1.0000000	0.2141391	2.0000000
344.0000000	1266.5231934	201.7575531	292.5975952	-22.5380286	90.0131663	-11.1588053	-0.1016263	0.9714948	0.2141727	-0.9948079	-0.1004124	-0.0165688	0.0054091	-0.2147445	0.9766553	0.0000000	6055.4824219	300.0000000	1.0000000	0.3054959	2.0000000
345.0000000	885.8651123	390.0001221	443.6067505	-77.3117537	-7.4748928	-7.6450257	0.8093839	0.0996717	0.5787601	-0.4098041	0.8017555	0.4350273	-0.4206642	-0.5892824	0.6897738	0.0000000	146.3582764	300.0000000	1.0000000	0.0183533	2.0000000
346.0000000	351.1159058	103.3001404	452.5693970	-41.2693803	19.5239873	-13.0919336	0.8224123	-0.0658846	0.5650639	-0.0204267	0.9892108	0.1450683	-0.5685251	-0.1308484	0.8121933	0.0000000	1474.7415771	300.0000000	1.0000000	0.0350775	2.0000000
347.0000000	1030.0036621	451.7850037	351.2280579	-13.3234729	-18.4930015	44.8965084	0.9927501	0.0000693	-0.1201965	-0.0100401	0.9965528	-0.0823508	0.1197764	0.0829605	0.9893286	0.0000000	881.0910645	300.0000000	1.0000000	0.0238085	2.0000000
348.0000000	1247.3271484	254.6059418	50.0794754	-58.2940035	35.5665310	45.1409641	0.9638837	-0.0678009	-0.2575485	-0.2249215	0.3106058	-0.9235445	0.1426133	0.9481177	0.2841379	0.0000000	14206.0654297	300.0000000	1.0000000	0.1436349	2.0000000
349.0000000	437.0523682	40.0150909	319.7947998	-19.3270914	-0.9041879	39.0119062	0.6984498	-0.2038671	-0.6860074	0.2015942	0.9757969	-0.0847358	0.6866787	-0.0791114	0.7226435	0.0000000	3205.9785156	300.0000000	1.0000000	0.5977255	2.0000000
350.0000000	1249.7188721	508.6271667	374.9999695	-46.2547603	-67.9847330	-75.6019391	0.5841084	0.4746022	-0.6584604	0.7172288	-0.6815920	0.1449659	-0.3800003	-0.5569426	-0.7385220	0.0000000	7909.8051758	300.0000000	1.0000000	0.1772535	2.0000000
351.0000000	1299.6704102	281.4227600	53.7321854	-57.6029608	-3.4603146	37.7184439	0.0116461	0.1236903	0.9922525	-0.0003909	0.9923203	-0.1236941	-0.9999321	0.0010526	0.0116050	0.0000000	3221.7219238	300.0000000	1.0000000	0.0208833	2.0000000
352.0000000	1248.3972168	457.6353760	456.9056396	-40.9511355	-102.3300332	-100.2326764	0.8193370	0.5654035	-0.0948984	-0.5685034	0.8226510	-0.0070186	0.0740999	0.0597007	0.9954622	0.0000000	6750.2651367	300.0000000	1.0000000	0.0705581	2.0000000
353.0000000	238.7851868	111.7471771	467.1674194	-10.0146648	-46.9661084	59.1684958	0.8676802	-0.0073447	-0.4970686	-0.4962547	-0.0718634	-0.8651976	-0.0293664	0.9973874	-0.0659993	0.0000000	1954.0351562	300.0000000	1.0000000	0.0718650	2.0000000
354.0000000	98.2520599	321.5237732	471.1260376	-58.3575264	21.3483950	-0.9657680	0.9654597	-0.1245252	0.2288692	0.2599491	0.5200974	-0.8135878	-0.0177221	0.8449806	0.5345033	0.0000000	6394.0415039	300.0000000	1.0000000	0.0371798	2.0000000
355.0000000	104.9942932	238.4782257	473.9527588	-26.4195106	-24.8879885	13.2238654	0.4827627	0.2921717	-0.8255760	0.4151148	0.7537265	0.5094861	0.7711160	-0.5886697	0.2425863	0.0000000	5163.1865234	215.0000000	2.0000000	0.0009993	2.0000000
356.0000000	157.1742554	234.6250916	464.5334778	-100.8444798	11.1246254	18.7994820	0.9843451	0.1272443	0.1219574	-0.0332190	0.8134866	-0.5806342	-0.1730931	0.5674932	0.8049784	0.0000000	7968.6459961	284.0000000	2.0000000	0.0005883	2.0000000
357.0000000	1342.1818848	48.4927444	285.3591919	-46.5088277	2.4647024	-60.3666056	0.9998974	0.0114659	-0.0085836	-0.0121138	0.9967470	-0.0796783	0.0076421	0.0797741	0.9967837	0.0000000	2605.1201172	300.0000000	1.0000000	0.1579305	2.0000000
358.0000000	110.2613907	139.9525146	420.9145813	-50.8657952	-58.4033171	6.2039989	0.8291473	0.0264710	-0.5584031	-0.4053664	0.7163150	-0.5679532	0.3849583	0.6972747	0.6046611	0.0000000	12043.0126953	62.0000000	2.0000000	0.0009302	2.0000000
359.0000000	167.4283600	471.7469482	290.9267578	-94.4684447	-3.5193785	-38.1327271	0.9995194	-0.0124038	-0.0284098	0.0211648	0.9426722	0.3330482	0.0226500	-0.3334895	0.9424817	0.0000000	1435.3603516	86.0000000	2.0000000	0.0006643	2.0000000
360.0000000	125.0520248	404.6757812	136.3395081	-97.0661826	-7.9192734	-10.2524170	0.9996610	0.0225985	-0.0129304	-0.0218015	0.9980335	0.0587686	0.0142330	-0.0584668	0.9981879	0.0000000	5148.0444336	300.0000000	1.0000000	0.0279162	2.0000000
361.0000000	66.5256348	438.3908997	172.9655457	-67.1604940	-52.3554077	-60.7472211	0.9998841	0.0093047	-0.0120521	-0.0043021	0.9319425	0.3625807	0.0146056	-0.3624868	0.9318745	0.0000000	13932.0517578	300.0000000	1.0000000	0.3243438	2.0000000
362.0000000	79.6113205	471.4854736	273.1276550	-64.4739789	-12.1101123	71.1036888	0.0146001	0.9996286	0.0230124	-0.9869362	0.0181002	-0.1600914	-0.1604484	-0.0203744	0.9868339	0.0000000	12912.6757812	300.0000000	1.0000000	0.0160715	2.0000000
363.0000000	116.6003494	467.2917480	236.7041931	-43.9938581	10.3959488	-40.7927490	-0.7112379	-0.6965739	0.0944743	0.7027039	-0.7009715	0.1218451	-0.0186504	0.1530483	0.9880427	0.0000000	5690.2709961	160.0000000	-1.0000000	1.3956176	2.0000000
364.0000000	168.2169495	460.1925659	207.4505920	-92.0560259	-17.7865506	-25.7311650	0.1006274	0.9945366	0.0277697	-0.9614510	0.0900250	0.2598219	0.2559024	-0.0528445	0.9652572	0.0000000	5341.2875977	300.0000000	1.0000000	0.0359463	2.0000000
365.0000000	1388.9162598	43.1096725	277.6791077	-39.4029506	-93.4004828	-73.2364498	-0.3097416	0.8961878	0.3176595	-0.7675844	-0.0385160	-0.6397896	-0.5611367	-0.4420000	0.6998298	0.0000000	16355.6669922	6.0000000	-2.0000000	41.2265663	2.0000000
366.0000000	167.0558777	430.0392151	157.5731049	-92.7633714	-44.3200818	-39.6210763	-0.9679195	0.2474006	-0.0438717	-0.1941830	-0.6257457	0.7554703	0.1594513	0.7397536	0.6537124	0.0000000	9345.6015625	300.0000000	1.0000000	0.0491373	2.0000000
367.0000000	179.0561829	120.6846619	379.4929504	8.8153142	25.1827260	-55.6439060	0.9995155	-0.0279373	0.0137218	-0.0157476	-0.0736336	0.9971610	-0.0268476	-0.9968940	-0.0740378	0.0000000	9974.2158203	300.0000000	1.0000000	0.2467767	2.0000000
368.0000000	174.1624756	284.4290771	473.7361145	-96.5190140	-18.3024893	18.1455010	0.9427924	0.1626686	0.2910008	-0.1112607	0.9763599	-0.1853168	-0.3142667	0.1423383	0.9386033	0.0000000	9384.9472656	300.0000000	1.0000000	0.7648792	2.0000000
369.0000000	87.3340302	411.2487793	423.8426208	-83.2825511	6.8900831	-20.4314820	0.0028685	-0.9996200	0.0274150	0.9304520	0.0127130	0.3661933	-0.3664026	0.0244579	0.9301349	0.0000000	7710.3413086	300.0000000	1.0000000	0.0911371	2.0000000
370.0000000	115.4622726	121.8284149	399.9653931	-11.0208108	-80.2163577	23.7870692	-0.6750921	-0.5785872	0.4576980	-0.1421524	-0.5067642	-0.8502839	0.7239083	-0.6390829	0.2598649	0.0000000	11700.5439453	300.0000000	1.0000000	0.0375935	2.0000000
371.0000000	84.9874115	261.3215027	473.7826843	-81.1189560	-78.3022747	-17.6059300	-0.3444543	0.9383540	-0.0290340	0.9365476	0.3456049	0.0586171	0.0650379	-0.0070008	-0.9978582	0.0000000	9218.2939453	300.0000000	1.0000000	0.0635191	2.0000000
372.0000000	65.9072342	381.9362488	118.3786240	14.1302350	-29.4451491	-25.3201390	-0.1425882	-0.8836758	0.4458539	-0.9892786	0.1128713	-0.0926713	0.0315673	-0.4542876	-0.8902956	0.0000000	9578.0751953	300.0000000	1.0000000	0.1088314	2.0000000
373.0000000	150.6241455	179.8155518	447.1531982	-21.5242923	-17.5229818	44.9956612	-0.0421039	-0.3148414	-0.9482100	0.7617040	-0.6242744	0.1734602	-0.6465557	-0.7149520	0.2661004	0.0000000	10859.0205078	300.0000000	1.0000000	0.0168158	2.0000000
374.0000000	111.2698364	450.1145020	189.9633942	-17.7647735	-37.2356835	-53.5837299	-0.0551959	0.0105573	-0.9984197	-0.2545042	-0.9670640	0.0038440	-0.9654952	0.2543142	0.0560649	0.0000000	8701.1054688	300.0000000	1.0000000	0.2783619	2.0000000
375.0000000	161.2486115	359.2340088	105.0873184	7.8807928	9.0908670	-77.5367560	0.9063374	-0.2759303	0.3200234	-0.1399186	-0.9106031	-0.3888763	0.3987170	0.3076760	-0.8639214	0.0000000	10783.3798828	300.0000000	1.0000000	1.4940971	2.0000000
376.0000000	81.5498581	195.1515656	457.9501953	-62.1788753	-59.2364270	-29.5066573	-0.8365574	-0.5358697	-0.1140850	-0.0381126	-0.1508071	0.9878282	-0.5465521	0.8307231	0.1057354	0.0000000	4227.3286133	300.0000000	1.0000000	0.0213003	2.0000000
377.0000000	119.4981003	282.3170776	90.0708618	-95.6002843	43.0351367	-7.4145945	0.0835234	0.9264386	-0.3670632	0.9826378	-0.0153313	0.1848995	0.1656705	-0.3761337	-0.9116341	0.0000000	6299.3281250	300.0000000	1.0000000	0.0158485	2.0000000
378.0000000	160.8771515	125.6556015	316.1267700	3.4854627	-61.4873131	-85.5425362	0.9907178	-0.1251520	-0.0530589	0.1075613	0.9604137	-0.2569750	0.0831195	0.2488826	0.9649604	0.0000000	11956.4238281	300.0000000	1.0000000	0.0217177	2.0000000
379.0000000	91.0053024	396.3296204	127.9887695	5.6267985	20.0750060	-16.8390471	-0.3946746	0.8703672	0.2944366	0.5065768	0.4734694	-0.7205600	-0.7665585	-0.1352320	-0.6277741	0.0000000	10315.1093750	154.0000000	-1.0000000	2.2301745	2.0000000
380.0000000	172.6755829	335.0126953	468.9971008	-95.5105965	-26.7470164	-7.9487793	0.0509771	0.9694946	0.2397533	-0.2325084	0.2449899	-0.9412331	-0.9712575	-0.0077633	0.2379045	0.0000000	6780.1518555	300.0000000	1.0000000	0.1690737	2.0000000
381.0000000	196.4670868	177.2144928	413.9312439	-49.0454338	13.5922373	20.9519585	-0.5435403	-0.0189883	-0.8391683	0.0772615	0.9943682	-0.0725434	0.8358197	-0.1042657	-0.5390121	0.0000000	5790.6079102	300.0000000	1.0000000	4.7771358	2.0000000
382.0000000	77.2690582	194.5942230	108.4395676	-21.4343325	-65.2335347	34.8144265	0.8798805	-0.1892855	0.4358683	0.4572483	0.5869455	-0.6681459	-0.1293606	0.7871887	0.6029924	0.0000000	12071.8525391	300.0000000	1.0000000	0.0207062	2.0000000
383.0000000	1349.3291016	411.1403198	493.4479980	-47.1661665	2.3038283	-6.1954577	0.9999584	-0.0055131	-0.0072726	0.0047715	0.9951433	-0.0983215	0.0077794	0.0982827	0.9951281	0.0000000	114.1367493	261.0000000	2.0000000	0.0009928	2.0000000
384.0000000	83.8716049	349.0693359	100.8932724	-11.1433831	11.9736122	5.9339229	-0.0689852	-0.5018444	0.8622025	0.0982132	-0.8634795	-0.4947296	0.9927715	0.0505507	0.1088550	0.0000000	2045.8645020	300.0000000	1.0000000	0.1040509	2.0000000
385.0000000	1379.7585449	524.1428223	345.1737671	-55.4286406	-1.7502745	59.9926297	0.9465905	-0.2322573	-0.2236581	-0.3219556	-0.6428849	-0.6950134	0.0176355	0.7299011	-0.6833253	0.0000000	11592.1162109	300.0000000	1.0000000	0.0557367	2.0000000
386.0000000	74.5601349	112.9553146	382.6535950	16.8810611	-33.4445209	48.8944288	0.1994492	-0.4116996	-0.8892263	0.9784960	0.1323760	0.1581837	0.0525880	-0.9016540	0.4292488	0.0000000	11092.2304688	300.0000000	1.0000000	0.0040769	2.0000000
387.0000000	179.3267670	397.8812256	438.0874939	-89.1280937	-1.1607438	-1.6284166	0.9962461	0.0865203	0.0028251	-0.0863180	0.9953290	-0.0432373	-0.0065528	0.0428312	0.9990608	0.0000000	8030.3403320	300.0000000	1.0000000	0.7951289	2.0000000
388.0000000	1380.7519531	500.7187195	400.2997437	-74.6339233	5.9872977	6.4329663	0.7564201	0.5815866	0.2993087	-0.5274050	0.8129731	-0.2468171	-0.3868754	0.0288405	0.9216809	0.0000000	785.3609619	136.0000000	2.0000000	0.0009762	2.0000000
389.0000000	54.9077263	177.5175781	447.8212891	-35.3244634	45.8842144	12.9152380	-0.2492023	0.7137833	0.6545316	-0.9677693	-0.1581794	-0.1959638	-0.0363423	-0.6822702	0.7301962	0.0000000	12070.1152344	300.0000000	1.0000000	0.0622162	2.0000000
390.0000000	191.1531677	105.6504669	225.1646576	-89.9024458	11.6730614	3.3374899	0.6515281	-0.3459343	-0.6751597	0.1060106	0.9227630	-0.3704998	0.7511810	0.1698169	0.6378787	0.0000000	7018.7446289	300.0000000	1.0000000	0.1879961	2.0000000
391.0000000	57.5228844	259.6424866	89.7740936	-6.7421264	-76.1175821	15.3949069	0.8002113	-0.5219346	0.2953746	0.3878520	0.0747350	-0.9186868	0.4574196	0.8497052	0.2622372	0.0000000	9504.3251953	300.0000000	1.0000000	0.1838637	2.0000000
392.0000000	89.5372314	133.1993256	154.5160522	-51.3505481	-39.8840564	47.4611397	-0.9774993	0.2043110	0.0524602	-0.2088786	-0.9028702	-0.3757593	-0.0294070	-0.3782623	0.9252312	0.0000000	8243.8750000	300.0000000	1.0000000	0.5962204	2.0000000
393.0000000	149.8108063	93.7549362	225.8318481	-34.9662616	-40.2395539	-66.2935078	-0.1547946	0.0935969	-0.9835031	0.9764756	-0.1367667	-0.1667042	-0.1501135	-0.9861716	-0.0702243	0.0000000	13646.6503906	300.0000000	1.0000000	0.0374581	2.0000000
394.0000000	136.3905029	391.8459778	442.6166687	-75.0385904	27.8627137	0.1803469	0.3026717	-0.6817810	-0.6660064	0.0820810	-0.6775407	0.7308908	-0.9495539	-0.2758864	-0.1491111	0.0000000	6550.1943359	300.0000000	1.0000000	0.2339962	2.0000000
395.0000000	1355.0247803	458.3743896	456.5964966	-47.0869783	5.8004394	-9.6408284	0.9999609	-0.0059539	-0.0065318	0.0063202	0.9983212	0.0575741	0.0061781	-0.0576131	0.9983199	0.0000000	111.3333130	236.0000000	2.0000000	0.0009564	2.0000000
396.0000000	99.3678207	84.3530502	272.4987793	-35.3406131	-1.9470623	-11.5182910	0.3171069	-0.6767234	-0.6644461	0.9424427	0.1465156	0.3005579	-0.1060428	-0.7215113	0.6842341	0.0000000	4816.2934570	300.0000000	1.0000000	0.5615489	2.0000000
397.0000000	1336.6204834	487.3340454	415.7709656	-47.3765652	-1.0202029	2.4468659	0.9819057	-0.1158130	-0.1498282	0.1118649	0.9931228	-0.0345446	0.1527985	0.0171590	0.9881084	0.0000000	125.1729813	300.0000000	1.0000000	0.0067818	2.0000000
