bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
134,179299,2.723621023825957,34.980801229110945,40.44612072571515,36.828900328501554,39.28147396248724,34.67852548481153,1.0263781275505657,0.03229837558393534,0.9168617045604872,True,True,2
135,153106,2.3257392426834333,33.186990195705945,34.20271576554805,33.81852442098938,34.91940224419683,32.773573087062985,1.0383224027011477,0.020819211913031963,0.9453864149665404,True,True,2
136,174610,2.652393303756576,34.67316617572915,36.09353988889525,36.96952064601111,38.409638623217454,34.445013174510976,1.0200029726358788,0.027595105485243247,0.9222228583113723,True,True,2
137,166287,2.5259637208737744,34.11326041865595,36.80481937854432,37.672145146644056,34.356353773896934,33.72345340286079,1.0350791590114858,0.024758018599127178,0.9461571908909626,True,True,2
138,186008,2.825533323665043,35.41177297410655,41.43110511375855,37.44394864737001,41.84045309879145,34.99321416187438,1.0363143447769951,0.06263036911519917,0.8158519129878978,True,True,2
139,194981,2.961836657463839,35.97227416096257,39.024356219323934,35.7452726163062,39.90143142152312,35.27283802029031,1.0606753404535427,0.05978556725358924,0.8261677997904455,True,True,2
140,172748,2.624108804978758,34.54947663131223,35.59442656354921,38.56132632505152,35.180847245698935,34.143134342936534,1.0361300230281496,0.019416516913824795,0.9533451951038234,True,True,2
141,166433,2.528181517233367,34.12324131332339,38.454080621030684,34.903919294851384,40.59431122433652,33.83836913495999,1.0254690587599855,0.02778169885452394,0.9522830762535894,True,True,2
142,151799,2.3058854081492726,33.09228585016989,35.84103320838741,34.424831520629255,38.46796092200871,32.70954913422751,1.0355155564052165,0.02612850807790958,0.9399815826843335,True,True,2
143,172656,2.6227112894644944,34.54334223075623,36.58022889444908,36.28812783801316,36.30327356130108,34.14334845065548,1.035558731939244,0.014535290002370686,0.9773404651105841,True,True,2
144,181514,2.7572677288704606,35.12425914470506,38.40111506550459,37.498027700342675,40.275273532620076,34.76736097530628,1.0311131794583317,0.024868912508348148,0.9365477479097754,True,True,2
145,171466,2.604634730095212,34.463797972415975,36.9124666114565,35.880553579135224,35.63053316692522,34.03578369391839,1.0382026725742706,0.01622005608027752,0.9653915298024863,True,True,2
146,170276,2.5865581707259304,34.38388482460514,37.9440731518241,35.766702295097375,36.57388592637835,34.01111541949093,1.0332423646844788,0.02792387932276561,0.9473700755107585,True,True,2
147,167326,2.5417465319533408,34.184162158089656,39.786679894338,36.11711867850782,36.725685189390774,33.7847912600591,1.0358839399923394,0.024814376482247987,0.9518438963331731,True,True,2
148,174802,2.6553098578733003,34.685870315061926,39.616039862244136,38.85270763492409,38.53184174094118,34.25090288204469,1.0385842086385537,0.026322147489468452,0.9743030970534331,True,True,2
149,174779,2.6549604789947345,34.684348955639,38.31671997207903,36.370210379965556,36.56686444023595,34.248533740518155,1.0386630730494002,0.018098371838909097,0.9635478979081581,True,True,2
150,184567,2.803643977403585,35.32009106290673,38.13603731978089,36.926232750166605,38.82345164628563,34.9057384792399,1.0360362522858444,0.017924757024824413,0.9759320119609359,True,True,2
151,163559,2.484524347798647,33.92568399179435,34.25999792123943,34.87415550351861,37.597820969802946,33.85095119958231,1.0066377367839372,0.04986995064562582,0.840101193794393,True,True,2
152,196176,2.979989168763244,36.04561352237668,40.35536457058967,37.93925862490825,43.23590041595302,35.68771345841138,1.0303887209359772,0.036611189189614084,0.902951488696798,True,True,2
153,172836,2.6254455589489236,34.55534228113121,39.05673586521326,35.405471082413385,35.950768358443845,34.19486406570594,1.031960210773253,0.021951137238240902,0.9456028223674895,True,True,2
154,207981,3.159311675783726,36.75459860791774,44.89104293180627,37.5608156514297,37.898077228208344,35.97281301379211,1.0666252292232974,0.08835621432218013,0.7584624713098647,True,True,2
155,184994,2.810130272236092,35.34730803236475,38.55962355535855,37.251564915618886,37.61473885639534,35.04363563770205,1.0262225775375553,0.029470379217756307,0.9256555090305811,True,True,2
156,150843,2.2913633991097484,33.02266995127733,41.738688570235276,36.19469249484563,35.60216251334169,32.92115847609686,1.0092789691569564,0.0646787986364811,0.8733681772616037,True,True,2
157,163169,2.4786000972490507,33.898697711635464,38.94069339151432,38.34065907126966,34.445035515324605,33.79269707289965,1.0094399231928033,0.05612232395733076,0.8520283191636873,True,True,2
158,191466,2.9084424505873465,35.75479988394363,41.6480001671315,37.61198855149217,41.61390534089603,35.343454361861156,1.0353235038191675,0.030122723696869656,0.970824260734058,True,True,2
159,163652,2.485937053698936,33.93211284581306,35.32740204824872,36.12764891354826,36.08018844865935,33.57435120024705,1.032309254903266,0.029621206738694766,0.91111467779406,True,True,2
160,165402,2.5125202292419972,34.05263440636572,35.838061208449716,42.13800921391519,35.258763497418414,33.63449246460777,1.037761396175448,0.027851315122536646,0.9697359950005943,True,True,2
161,174855,2.6561149483326045,34.68937554833891,38.248989162448886,38.056944325298105,35.26360698864774,34.25640168106709,1.0383988991271451,0.023679874145298367,0.9436007351614243,True,True,2
162,192291,2.920974519057647,35.806080431360314,36.82161411610528,38.63576558445273,38.25245071272187,35.45164493625431,1.030294011784035,0.03058949666264958,0.9333695327258319,True,True,2
163,174319,2.6479729014234152,34.65389369853854,35.836925406869014,36.18796000435982,35.38632621802557,34.26110926072437,1.0347891275335375,0.024949466148132378,0.9563652866281225,True,True,2
164,178861,2.7169676347471787,34.95229375649466,36.33649593818664,38.99468861294525,37.92136351692096,34.627157696571885,1.0284342010406624,0.029567850689785062,0.9506088548192154,True,True,2
165,167056,2.5376451277266967,34.16576554977321,39.87851977779906,36.012486830763336,37.99782707595058,33.73526933581253,1.0387736477166156,0.02296970467632715,0.9579731372380936,True,True,2
166,178077,2.7050583721038874,34.90115025408513,38.63305199436199,37.96801383671109,36.913835026421154,34.60122186379893,1.0262304949209866,0.031273263311752515,0.9148755831316576,True,True,2
167,178892,2.7174385367139418,34.954312938083035,37.229786686939605,36.8399201753013,35.71303356214923,34.50440726455138,1.0396295049530642,0.024124571981275687,0.9553292279132028,True,True,2
168,196735,2.988480594550999,36.07981816455885,36.2541693140519,40.08036190815056,37.39499834803161,35.58933904742662,1.0419173088178453,0.03470637336486043,0.8904800084522004,True,True,2
169,218531,3.3195702483433265,37.36584557249961,37.58224233632757,44.663173645844296,39.030430465242915,36.86903573242364,1.0409721388036417,0.07581676509315911,0.779841783998713,True,True,2
170,154213,2.342555000012673,33.26678199579846,36.95119088533392,35.08295020523562,37.941788305784854,32.991782286707476,1.025215216462722,0.02898813388840309,0.9300393374131766,True,True,2
171,177457,2.695640332768631,34.86059874250885,36.147275114534786,37.24445358593913,36.809931420005974,34.713765602749774,1.0127432237306933,0.04509801752755883,0.8540101878543159,True,True,2
172,188672,2.8660005120345953,35.5800276534349,40.38702086160109,40.24953888229308,43.39437224389417,35.13135837547901,1.0388049651110933,0.030451630482842267,0.9754344631751979,True,True,2
173,164384,2.497056416268948,33.98262931820324,42.44324265135293,37.37409358575044,33.99957416780222,34.14489212422414,0.9858110907878288,0.08015623015858124,0.8159676823486931,True,True,2
174,160352,2.4358087798177337,33.70248498788779,37.03232887647176,36.55673144083018,33.963299491119535,33.81693000808611,0.9898815640913547,0.061950366345210235,0.8686578109363408,True,True,2
175,181585,2.7583462462782076,35.128838217234595,37.26418481702784,39.39328689043698,36.32345733403089,34.87545475869222,1.0219548831087224,0.048757689372507886,0.9082286251318825,True,True,2
176,197001,2.9925212372335444,36.0960716857816,39.25390734057188,37.81397048745946,38.28707976101644,35.751166478693264,1.0292222638701967,0.038460504271065434,0.8743245177367869,True,True,2
177,182348,2.7699365108149823,35.17797195524491,37.727005505955646,41.84238379362537,38.2180939741593,34.83740653074761,1.0296152003689578,0.047623085672506484,0.8457231473028419,True,True,2
178,188034,2.856309045750896,35.53987738772845,37.49449567631386,38.20951530042439,35.98331684695321,35.281699527703175,1.0221138764032713,0.026432442110142507,0.9343727385851478,True,True,2
179,194008,2.9470564118618965,35.91233771287135,39.33039874644344,36.485598532019296,40.317115789039626,35.513479294418914,1.0340733870066634,0.04486436652686712,0.8578833399867134,True,True,2
180,185488,2.8176343229322476,35.37874337677359,38.0524562235832,37.40478629345294,38.30207884067972,34.97792546182148,1.0347729455182972,0.03153184219823041,0.9373909192114268,True,True,2
181,184011,2.7951981227739036,35.284588646966746,36.4654884762324,38.77394829656923,36.06961540342697,34.767166601300616,1.0453152350608557,0.02508859369278407,0.9340440681592647,True,True,2
182,172321,2.617622510146251,34.520986579397935,37.940506380534,36.416890570505046,36.761166659896354,34.09421534792937,1.0380242442878924,0.021816980164532127,0.9779577411805406,True,True,2
183,179332,2.7241223065647686,34.982947170857,38.738858653224185,37.42909798585863,37.575390895099595,34.6829505203968,1.0261741580115145,0.030014732584614026,0.9153266336192596,True,True,2
184,168184,2.5547798831624533,34.242491450370906,36.17737121248157,36.83229082433525,35.94941254816154,33.83344014081936,1.0367107272632163,0.018295488601169405,0.9864045510713203,True,True,2
185,170831,2.594988834969587,34.42120141716751,36.674637507244,35.70617745022859,36.29516890962413,34.1255477416958,1.0262169443692408,0.031512015428749054,0.9008102994247948,True,True,2
186,178988,2.7188968137723037,34.96056440819251,36.585899613381905,42.14770263928308,36.143031935101796,34.54187006444341,1.0368066343118894,0.034032260000734255,0.9099589196017065,True,True,2
187,179526,2.7270692414535422,34.99555738720984,38.65904660049241,38.93662756369551,39.419070218241366,34.55824424221056,1.0384455655174711,0.0351850482184849,0.9151853953433452,True,True,2
188,178869,2.717089157835376,34.95281485794827,40.38802699182083,37.84025739507685,34.067110566951236,34.81048533501229,1.0123163113325888,0.03665078358608221,0.9030986640493911,True,True,2
189,193515,2.9395675515517654,35.88189257584682,37.452254347208225,40.86058961837583,37.65655375552283,35.22189969752955,1.0572743521477665,0.05713040460392904,0.8291580766978242,True,True,2
190,187688,2.8510531721863823,35.51806511315389,41.66451771024253,37.579946506969016,37.820702442351134,35.1725800432755,1.0297581011634875,0.025786130490664822,0.9680262143889661,True,True,2
191,184255,2.7989045769639076,35.30017763718353,35.72432769802719,35.86030229844509,39.000824943692166,34.79607392265076,1.0440948127218874,0.04183674359036511,0.8653472414429353,True,True,2
192,173541,2.636154781096271,34.60226242032512,39.13687255461245,39.31538944687423,39.65795979048179,34.29809389164214,1.026841781864328,0.02797460868229315,0.9394924903255498,True,True,2
193,177787,2.7006531601567514,34.882194347787056,40.32587309533318,35.27007036509981,36.5811617272354,34.49769300460676,1.03381120059935,0.028788274655552927,0.9423042729240524,True,True,2
194,186142,2.8275688353923405,35.42027446967023,41.038056967261554,42.90276240719451,35.68908682618646,34.83085893314437,1.0516305974869806,0.0875703700043926,0.7428534750843843,True,True,2
195,161489,2.4530802487277112,33.781954966308916,38.25910123909368,37.13907448804562,39.463579562694676,33.46951531381488,1.0282673978524335,0.032334746945289074,0.9270703266082274,True,True,2
196,180748,2.7456318931756116,35.0747806496578,36.226785358620845,37.44079049284086,41.11432491645827,34.68562972725287,1.0340371457988704,0.030483806222115793,0.9365998729386557,True,True,2
197,182168,2.767202241330553,35.16639314331112,42.059324359931495,37.45303236572834,37.33891792191823,34.80847565787779,1.031165718041505,0.02323016543127908,0.9473678139138507,True,True,2
198,165363,2.511927804187038,34.04995778186768,36.532404467746716,36.76335093098214,38.52164631749545,33.728490034644665,1.0288665224412838,0.02429725837592465,0.940362391979625,True,True,2
199,182811,2.7769696595443754,35.20772026673139,37.72816187209741,36.585407880269784,38.22454885099912,34.8788204372188,1.028556960574133,0.02531959277476266,0.9360170893621341,True,True,2
200,172076,2.6139008655702223,34.50461857406455,36.58163834584718,35.59540551849183,37.129158046444594,34.09385532093491,1.0365812553718652,0.021974844512302742,0.9610032675564797,True,True,2
201,163068,2.4770658682605653,33.89170194826906,35.659859690435894,36.66306694139868,36.73949517992494,33.496845922608586,1.0357820693136557,0.021050368958543616,0.9631903579679996,True,True,2
202,174236,2.646712099383373,34.648392806879556,39.761507380793866,33.550311072338665,37.07039876948507,34.29455842282114,1.0312729755061953,0.0712776160929376,0.8333880855445202,True,True,2
203,149160,2.265797979430335,32.899395771579556,39.43376910699919,36.34920219898096,32.12770850093859,32.97555297165312,0.9930874745193133,0.07757985512634598,0.8252321202781623,True,True,2
204,177028,2.6891236571640746,34.83248439292221,35.93976094177192,36.515681135187656,35.63519895157828,34.42452223740123,1.035975748069277,0.02515453489804537,0.9582123342113382,True,True,2
205,173781,2.6398004737421767,34.618206236944935,39.75021435024542,36.351091316081735,36.19841064328091,34.28471071835074,1.0294664898687809,0.028313068726129775,0.9337212459352094,True,True,2
206,191218,2.904675234853244,35.73935585107002,37.93894926209876,39.51465343220826,37.90454873495173,35.42345891798652,1.0269924847420826,0.028998822978855726,0.9213695721654368,True,True,2
207,174320,2.64798809180944,34.65395996369501,36.85116452501147,35.78069642037632,37.39524437815512,34.368869575716474,1.0250920463923665,0.029563771889141378,0.9307091819669085,True,True,2
208,181879,2.762812219769442,35.14778675294169,37.324974296097956,36.43626257017028,36.437136777747845,34.75884902283478,1.0339458324419293,0.01915709447402559,0.9574596146940354,True,True,2
209,174753,2.6545655289580945,34.6826289973045,36.7766161382065,37.441451648898735,38.55444541724606,34.44093696160216,1.0212008253460285,0.02977764373552686,0.9146312257742585,True,True,2
210,162362,2.4663414557271928,33.842720018110576,35.82468804276863,35.56034047375618,35.92610955765512,33.40962230751277,1.0393961050586842,0.023432735090687683,0.9363685617727522,True,True,2
211,181780,2.761308371553006,35.141408405393136,40.952816591484215,37.857899658928375,38.915557267026074,34.720777071458656,1.0367861348205576,0.022485583117894475,0.9668656322367721,True,True,2
212,182436,2.771273264785148,35.18362993464557,39.624619044486835,41.495094170010304,36.27268192681269,34.618943176973154,1.0497370230261618,0.04682302319826481,0.8712237282834362,True,True,2
213,196278,2.9815385881377536,36.05185964074114,38.85990279093938,41.54458472167028,40.60763814589511,36.20179927663998,0.9876260727109185,0.06435035777324238,0.8126036590018679,True,True,2
214,190589,2.895120482043766,35.70012532378434,37.807197687169776,41.478301475950865,42.07186144006212,35.38534896132341,1.02692511064038,0.029657343634604632,0.941337066427702,True,True,2
215,173403,2.6340585078248755,34.593088068638096,36.17439144651477,36.74588098245128,36.892643149195806,34.19507239014633,1.035326702326822,0.02079239295463454,0.975404505697333,True,True,2
216,169343,2.5723855405649725,34.3209694474925,39.790159616872266,37.78857112487673,35.36569565910607,34.19431492989668,1.0111531014022541,0.04667722271908201,0.9071299162590661,True,True,2
217,179608,2.7283148531075603,35.000884747233016,38.359549685982806,38.90690281056523,36.291139592891184,34.60862403331717,1.0343894170449635,0.025663007619814944,0.9454356481099683,True,True,2
218,181822,2.7619463677660394,35.14411465378208,39.92235263059476,40.37274367238288,39.277793666333004,34.72913005038499,1.0362775928281205,0.03294300349018394,0.9593160698121409,True,True,2
219,172038,2.6133236309012875,34.50207847156246,40.09439774933445,36.133028749462326,36.60835396830932,34.09688224352377,1.036076364909139,0.027312083778183487,0.957948976186346,True,True,2
220,177529,2.696734040562403,34.86531279291435,37.76690005576554,41.33783212883529,36.55095223878916,34.34237973904259,1.0463802625844825,0.04233054787218122,0.87710211634825,True,True,2
221,176765,2.685128585639603,34.81522632495782,39.606997991683876,35.23584985715498,40.74135716912285,34.45113840738532,1.03204096508747,0.02566232271631231,0.9409855194109457,True,True,2
222,192289,2.9209441382855976,35.80595629240921,41.66990831508823,40.7784636666684,39.53310381769108,35.76469379398067,1.003465159445388,0.04531657422361267,0.8776154761590106,True,True,2
223,163863,2.4891422251501276,33.94668971415141,39.44111849532842,36.77232810335463,34.78115865082417,33.5066512401735,1.0399182899590207,0.029510612794698677,0.9625817502226749,True,True,2
224,177228,2.6921617343689963,34.84559696084562,40.3242659173494,37.61345272755998,36.11769584941431,34.444655881363076,1.0353285169829693,0.028119991226743673,0.9239010827285158,True,True,2
225,181623,2.758923480947143,35.131288498087294,37.422468519956176,40.79171140219025,38.519735936527866,34.87525259615564,1.0221865217801311,0.03358144221019233,0.9171755728213004,True,True,2
226,179265,2.72310455070112,34.978589983412775,35.60058014671018,38.132730873288146,39.2264636153181,34.46426009820945,1.0454421803092022,0.03175534983587619,0.9010820849285565,True,True,2
227,177271,2.692814920968054,34.84841487431597,36.59089755233513,37.35519064031906,36.93666194696256,34.42700575675265,1.0371733015209799,0.020130072252145685,0.9504022142898704,True,True,2
228,186832,2.838050201749319,35.46398635447274,37.14834182581142,38.87619893808341,41.9428256401473,35.08960955843837,1.0323501993980977,0.030317753481777218,0.9286324232560607,True,True,2
229,190559,2.894664770463028,35.69825207828566,37.40959492860479,37.26312585603409,38.60395992842112,35.26155502698836,1.0376155551747908,0.026108869516329066,0.9432037982318527,True,True,2
230,193155,2.934099012582907,35.85962815218211,39.96393569930885,37.21627190598224,41.16007869327742,35.39547187036948,1.0398584519536886,0.03529101616205368,0.9081992446712701,True,True,2
231,182682,2.775010099747201,35.19943691282184,40.711969433222755,39.94855541323174,37.31219277213957,34.808237602185784,1.0340964420923702,0.022783806376797815,0.9521689537785377,True,True,2
232,173157,2.6303216728628223,34.57672171000286,35.82402097518437,41.511986232147706,40.404332484392775,34.2045858025965,1.0329955160928577,0.026524076435491227,0.9673486625474542,True,True,2
233,186235,2.8289815412926287,35.426172363182474,39.46133648347518,38.66587376164523,35.52127151179961,34.97502436114985,1.0391987531325475,0.05025199753245402,0.8452858883474378,True,True,2
234,182525,2.7726252091413377,35.189350358979944,38.75476784002191,36.08931927133269,34.758389261744966,34.68136605307265,1.0445883104819749,0.03882083253444046,0.9022699485556049,True,True,2
235,172857,2.62576455705544,34.55674174420598,37.02800580826926,35.75272624192252,37.979954528888044,34.175377847674135,1.0338520361483685,0.022650268001165617,0.9359648080691297,True,True,2
236,178151,2.7061824606697082,34.90598398229622,39.60570527249356,39.35043305959551,36.02502371583657,34.55595939325431,1.0306964736875805,0.028421853318429904,0.9409482499515945,True,True,2
237,177536,2.696840373264575,34.86577103538343,39.801437454938714,36.23920218997837,36.75473706741168,34.41971770303586,1.039383717623096,0.02640392019385504,0.960703639535283,True,True,2
238,168455,2.5588964777751215,34.26087357037213,36.45961235938381,39.722418450031164,36.0537057374373,33.85559968758575,1.0363435863506398,0.021322378563004594,0.9795251081786059,True,True,2
239,187475,2.847817619963141,35.504623991806454,38.58992398986531,36.76248033071076,40.5839178557141,35.06518785876996,1.0380690509591572,0.020475160088387633,0.9670996061361753,True,True,2
240,164108,2.4928638697261563,33.9635997698927,39.27034026372876,38.87853730470178,39.220129426962735,34.06098446310232,0.9914471183210074,0.05141497849136637,0.8411669675668668,True,True,2
241,172437,2.6193845949251053,34.52873091745373,38.817840718639275,41.72221738953937,37.19452321717497,34.152874844177134,1.0333799938014996,0.029096889941586702,0.939974392952989,True,True,2
242,185205,2.8133354436872837,35.36074170806466,44.11138468183904,37.77110229205475,37.138381793148135,35.309160701603986,1.0043889229041305,0.047202291303982846,0.8649739281964935,True,True,2
243,167859,2.549843007704456,34.220420413308936,40.03877659225898,35.313227172805746,35.46772588899017,33.841632745807104,1.0339560954260816,0.030769916253390896,0.9215112304839628,True,True,2
244,220679,3.352199197524182,37.48787294501534,47.20938557814745,39.06801734646251,38.653637183420265,37.265412158238675,1.0180160174296906,0.07564660311433087,0.7648856099256764,True,True,2
245,179110,2.7207500408673058,34.96850576023762,37.646803640221094,40.658466863938365,40.179571213220925,34.615835510857394,1.0308768076255594,0.03367652267536902,0.9170031788594998,True,True,2
246,218031,3.311975055331023,37.337326064513924,39.45838894469135,46.200728336796146,38.20040269502961,36.80306264736802,1.0441857318617704,0.08594747684014926,0.7340269889391917,True,True,2
247,189838,2.8837125021392866,35.65317247998332,38.02958838588692,37.42891834090119,42.19008839115456,35.237235222838294,1.0358313805977588,0.02954597922521437,0.9466446880707303,True,True,2
248,184463,2.8020641772570256,35.31345574957054,39.99576608859229,38.737405333318875,36.84303085171552,34.8666857128921,1.0389356694634317,0.02911806348929956,0.960101815315475,True,True,2
249,177364,2.6942276268683427,34.8545078731717,40.276183441961166,36.75516452042128,36.868569721025686,34.34912335575133,1.0447921295330784,0.03237570407629766,0.9083800249872248,True,True,2
250,183302,2.7844281390824572,35.2392127864019,39.99283695758911,38.20563332642306,36.561352303848295,34.884642248079174,1.0308032369923408,0.028603118478908125,0.9347701590223821,True,True,2
251,188981,2.8706943413161987,35.599440942140745,41.52612696514464,37.537736597859045,38.63639730978247,35.25899821043333,1.0292470406295164,0.04013018210605409,0.8924128028422694,True,True,2
252,181252,2.7532878477320137,35.10735138157239,38.62333105289873,41.91731953302584,39.57987222209962,34.719057231446996,1.033928309989223,0.025446712019080848,0.9602064580678252,True,True,2
253,180785,2.7461939374585222,35.077173812774454,38.34548220261637,39.26371103797328,36.84774179273723,34.67165912070344,1.0354995434867196,0.027589377948659722,0.973345708735937,True,True,2
254,188786,2.8677322160414005,35.587192303360055,39.03792124416005,37.89014015869821,38.50797198944837,35.2515645980721,1.0288355996646448,0.022976349883848068,0.9415978709680851,True,True,2
255,183379,2.785597798806352,35.24414642875086,35.76636910442308,38.89400094885456,43.885477617393484,34.99905634772616,1.0211557471016877,0.032884238412395114,0.9177245652018948,True,True,2
256,178371,2.7095243455951215,34.920346625150245,36.47780749112804,40.461975321100404,40.181520538652585,34.54020170720062,1.0333823260554273,0.03163580616386365,0.9405774862874602,True,True,2
257,158501,2.4076913752861864,33.57230287077149,39.53694929369531,36.664462684778016,35.32770771162327,33.1455075386215,1.0391287881406321,0.024552206895055866,0.9700462247062579,True,True,2
258,231460,3.5159667492554667,38.08866752882755,35.525226821048996,49.08705607880411,40.3580143437311,37.213614627888475,1.0722147362662606,0.1178256895918836,0.6761925298902978,True,True,2
259,185067,2.811239170415888,35.35195685728501,41.477567583631874,36.41635191579266,40.00452268637844,35.0879637682461,1.0227414982156477,0.03142567946990717,0.9225764119531107,True,True,2
260,173647,2.6377649620148795,34.609306083954124,38.101712094075914,36.34052416684423,40.78413102443463,34.27633814040223,1.0294266797274552,0.05474146615736745,0.8190424805222709,True,True,2
261,187999,2.855777382240035,35.53767216084625,38.930738993292515,38.20078830206543,38.387065888648344,35.15675846867444,1.032857610434739,0.023704572083988646,0.933906688084456,True,True,2
262,203279,3.0878864806960253,36.47550405310189,40.193187687857574,41.96697642156839,40.3349829544616,35.9690551442789,1.0428379261153249,0.06756226245143751,0.796392988679835,True,True,2
263,185225,2.813639251407776,35.362014512756176,41.1674503981644,36.24821703333783,41.630616817384265,34.893552374015336,1.0408195417611306,0.02694686170059766,0.9406023265384359,True,True,2
264,206979,3.14409090898707,36.69547876931459,42.10551311968847,40.247657974963644,40.92359611361539,36.30314101067443,1.0327734560727497,0.03395955588198263,0.9064997441220782,True,True,2
265,184243,2.798722292331612,35.2994112874183,37.35039594448636,39.94836710214228,41.47682679938993,34.92542873744851,1.0324693045129159,0.027855634790655562,0.9381171963104197,True,True,2
266,164118,2.4930157735864023,33.964289618649424,39.196175922202315,35.720323182100685,35.76058689479521,33.58515666060498,1.0342498610909208,0.02526683975994541,0.9688755059712901,True,True,2
267,183531,2.7879067374820923,35.253881514368814,43.212536301769184,35.73025265486485,35.97621655197214,34.63701467789757,1.0543855870743295,0.04768993961862081,0.8647191133137322,True,True,2
268,179141,2.721220942834069,34.97052307016702,41.712907709569556,36.453369133810796,37.32324258544945,34.51950772484738,1.0397109162109173,0.026635574458759796,0.9628480634479466,True,True,2
269,176070,2.6745712673525017,34.76953786178861,40.79429772249674,38.84984949167944,35.94005225194525,34.2334614441432,1.0477177763890466,0.03719199393223914,0.8953200805758035,True,True,2
270,178582,2.7127295170463137,34.934110614623705,39.735460460740725,36.661578434556674,38.45560022846647,34.51182360260687,1.0371590211998458,0.025127533630146748,0.9425475644637802,True,True,2
271,170654,2.5923001366432317,34.409309239027955,40.686371254116516,36.60196655220505,40.05196479426208,33.96703100221368,1.0395732602222671,0.0327264817749943,0.9294278561541887,True,True,2
272,182292,2.7690858491976047,35.17437047506022,36.06795141860312,36.01513505803875,38.66237136023523,34.7360587986983,1.0383347210949605,0.02217785897177892,0.9374129391509914,True,True,2
273,185392,2.816176045873885,35.37263885704638,38.04911754552516,37.43077910589454,39.9364319927505,34.948683061416645,1.0368356814106188,0.0224851523259347,0.9432942640708406,True,True,2
274,186114,2.8271435045836513,35.418498375044514,37.589977110803055,37.96464532490839,37.893022556067784,35.07138944709837,1.0299864656603432,0.021354805601261195,0.9610468914819068,True,True,2
275,204721,3.109791017343508,36.56154965870476,42.68686651589236,35.62205635963091,38.631371476301894,35.83564116105051,1.0620091231086886,0.0874960257464141,0.7558118362519247,True,True,2
276,190309,2.8908671739568765,35.68263404805846,44.65208161463725,42.77199186586026,36.75938605110636,35.211281439518515,1.0406992130834314,0.04392661114451148,0.8896111205379265,True,True,2
277,189973,2.8857632042526085,35.66162185576558,40.96142083348686,40.94313402430872,40.03980039268738,35.23034851941908,1.037175986836454,0.02787159286345733,0.9448032456085558,True,True,2
278,177223,2.6920857824388733,34.84526926690846,41.14385266020776,36.685464076333204,35.96538259706697,34.42998966515669,1.0366228976618832,0.029504500660489683,0.9305036518826679,True,True,2
279,177797,2.7008050640169974,34.88284834274284,42.483483973295385,39.43400057368797,36.39069838073758,34.41845584117675,1.0410262319992645,0.026414824261130867,0.9534237782957049,True,True,2
280,190591,2.8951508628158154,35.700250199828076,42.68619714467105,40.394131936974986,37.337550041712355,35.24864679832807,1.0389303476679164,0.03899489797870845,0.893751435010952,True,True,2
281,184713,2.8058617737631772,35.32940181756288,39.12815015727101,36.99662178623053,38.10107572287819,35.06131258878205,1.023114737316361,0.039382761774513546,0.8936951017288209,True,True,2
282,169660,2.5772008929347727,34.34237170134025,38.89191913238241,36.14169515501592,38.6798656135801,33.94973982859964,1.0350980776512964,0.023192356184504652,0.9623293670226618,True,True,2
283,185169,2.812788589790398,35.358450428687554,41.74380700873256,41.29273258482792,40.43165972706014,35.226520090054336,1.0112777300069895,0.04090336201033715,0.8839834409682473,True,True,2
284,171761,2.6091158939724712,34.483551150772435,36.781760702371315,36.51320148345666,41.160967856498274,34.28277574548119,1.017672448715885,0.03613909227283725,0.9033963989063502,True,True,2
285,177527,2.6967036597903538,34.865181864282135,39.250970274944095,39.598821587702155,39.45172283652627,34.48299271286893,1.0336201178976705,0.030081692731370062,0.9415106355500736,True,True,2
286,165905,2.5201609934123743,34.08711835332573,37.09310147373497,36.2092944757542,36.03826888882192,33.88350756500497,1.0181359705509008,0.0348952601143112,0.8898068751853543,True,True,2
287,192515,2.924377165527159,35.819978550432246,38.79493545957458,38.63066254577566,38.033223385190766,35.593560012356164,1.019205318934867,0.03493560639539189,0.9091009615870009,True,True,2
288,193383,2.9375624205965174,35.873732162514685,37.843828051069636,40.24334093482881,37.54221415532906,35.324505008576104,1.0473731327754876,0.04467572921878837,0.872750173168824,True,True,2
289,178954,2.7183803406474674,34.958350601563986,37.549828447534004,38.474652704046854,39.04507303552868,34.56548205444871,1.034486784554949,0.021356226981851557,0.9712270269991279,True,True,2
290,164113,2.4929398216562793,33.963944697773975,37.604303132597664,35.866713788670005,36.02151566298831,33.63966379721367,1.0291991884244347,0.026241045723150003,0.9358516096186305,True,True,2
291,178287,2.7082483531690547,34.914864101465135,37.44391907430155,35.90380117451076,40.420182065994716,34.50393222632128,1.0361563471794868,0.02449201367604515,0.973456796844016,True,True,2
292,177611,2.6979796522164206,34.87068002039367,39.830292042722576,36.80882377780655,38.409113174296635,34.51007643660922,1.031676377513661,0.029284982531296987,0.9258794641255889,True,True,2
293,196687,2.987751456021818,36.076883638187844,39.79846659921601,37.41145576474297,37.63452083767611,35.719950325155594,1.0302781943714885,0.027087309449545183,0.9257818203783491,True,True,2
294,209134,3.1768261908700977,36.82239323182675,38.34234031769105,42.037736570811056,36.66115504891601,36.59927657897023,1.0184003293832753,0.06827186081007425,0.7741287758088263,True,True,2
