Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
302.0000000	1096.0211182	247.7356567	228.3070679	-453.1752736	98.9022164	178.7232917	0.9994807	-0.0024636	0.0321287	0.0027945	0.9999435	-0.0102571	-0.0321016	0.0103416	0.9994311	0.0000000	25.8197708	4.0000000	2.0000000	0.0003051	2.0000000
303.0000000	1091.0255127	313.6840515	268.8492432	-452.1328205	98.5665178	179.7188711	0.9996775	-0.0052939	0.0248377	0.0054259	0.9999715	-0.0052471	-0.0248092	0.0053802	0.9996777	0.0000000	29.0552979	4.0000000	2.0000000	0.0008734	2.0000000
304.0000000	1095.4597168	368.4816284	402.4781799	-412.4905131	108.2736487	236.3980013	0.8397661	0.5399500	-0.0569810	-0.5179497	0.8281555	0.2142113	0.1628526	-0.1503741	0.9751239	0.0000000	244.0577545	49.0000000	2.0000000	0.0009869	2.0000000
305.0000000	1109.1601562	167.6088257	349.7167664	-450.7085601	97.3194656	177.7633865	0.9998013	-0.0057744	0.0190818	0.0060257	0.9998955	-0.0131377	-0.0190039	0.0132501	0.9997316	0.0000000	27.0399513	9.0000000	2.0000000	0.0007355	2.0000000
306.0000000	1102.4761963	282.5001831	329.5935669	-450.9240035	97.9436172	179.4924900	0.9995523	0.0101542	0.0281452	-0.0100367	0.9999403	-0.0043116	-0.0281873	0.0040272	0.9995945	0.0000000	27.6428967	4.0000000	2.0000000	0.0006277	2.0000000
307.0000000	1107.9017334	493.3635559	280.1990051	-451.1346694	98.4707604	181.2684177	0.9995217	0.0043815	0.0306136	-0.0040068	0.9999164	-0.0122900	-0.0306648	0.0121615	0.9994557	0.0000000	28.0960999	6.0000000	2.0000000	0.0008540	2.0000000
308.0000000	1118.2570801	181.6112518	219.3121643	-453.4316897	98.7706652	177.3384471	0.9998578	-0.0012264	0.0168166	0.0014331	0.9999235	-0.0122846	-0.0168003	0.0123070	0.9997831	0.0000000	26.0557251	7.0000000	2.0000000	0.0007711	2.0000000
309.0000000	1125.1719971	406.3205872	350.5526428	-449.8474536	97.6918342	180.0641967	0.9998889	0.0011409	0.0148597	-0.0012720	0.9999603	0.0088170	-0.0148491	-0.0088349	0.9998507	0.0000000	29.5575333	5.0000000	2.0000000	0.0009905	2.0000000
310.0000000	1120.2894287	487.0776978	346.5096436	-449.4874008	97.6851006	180.8438530	0.9995597	0.0078739	0.0286062	-0.0079440	0.9999657	0.0023356	-0.0285868	-0.0025618	0.9995880	0.0000000	27.3133717	5.0000000	2.0000000	0.0007472	2.0000000
311.0000000	1123.0443115	248.3562317	450.3284912	-448.2455542	97.1262482	179.7722059	0.9966212	-0.0060740	-0.0819098	-0.0015770	0.9956629	-0.0930207	0.0821195	0.0928355	0.9922892	0.0000000	371.0204773	29.0000000	2.0000000	0.0009075	2.0000000
312.0000000	1130.8857422	361.7996521	195.8480682	-453.7858114	99.3276139	179.1616887	0.9996131	0.0071490	0.0268809	-0.0065332	0.9997159	-0.0229238	-0.0270371	0.0227393	0.9993758	0.0000000	26.5002327	7.0000000	2.0000000	0.0008852	2.0000000
313.0000000	1130.3625488	379.8472595	459.1524963	-447.4230671	96.6595326	180.6959333	0.9997718	0.0108335	-0.0184094	-0.0096363	0.9979084	0.0639213	0.0190633	-0.0637293	0.9977851	0.0000000	310.0093689	16.0000000	2.0000000	0.0009157	2.0000000
314.0000000	1131.2454834	162.7172089	283.2695923	-452.0750622	97.9699449	176.8918412	0.9997367	0.0046229	0.0224740	-0.0049937	0.9998518	0.0164726	-0.0223945	-0.0165805	0.9996117	0.0000000	28.1312714	7.0000000	2.0000000	0.0008905	2.0000000
315.0000000	1138.8850098	195.7468872	403.6667480	-449.7076175	96.3656213	177.8912324	0.9986244	0.0231747	0.0470352	-0.0208682	0.9985832	-0.0489500	-0.0481029	0.0479011	0.9976931	0.0000000	91.8605576	23.0000000	2.0000000	0.0009173	2.0000000
316.0000000	1133.4060059	457.6530762	405.5936584	-447.3160363	97.8653588	181.3866172	0.1884171	0.9731939	-0.1318812	-0.3079497	-0.0689678	-0.9488996	-0.9325588	0.2194017	0.2867000	0.0000000	156.3696442	143.0000000	2.0000000	0.0007840	2.0000000
317.0000000	1141.1656494	411.0498962	242.8339233	-452.3740796	98.7140408	179.5314699	0.9997612	-0.0017694	0.0217808	0.0022468	0.9997574	-0.0219131	-0.0217367	0.0219568	0.9995226	0.0000000	28.5727234	4.0000000	2.0000000	0.0006539	2.0000000
318.0000000	1136.8967285	222.7862549	168.2491455	-454.6787979	99.4268754	177.3379188	0.9997057	0.0110155	0.0216133	-0.0107418	0.9998612	-0.0127391	-0.0217506	0.0125031	0.9996852	0.0000000	26.8383141	5.0000000	2.0000000	0.0004031	2.0000000
319.0000000	1138.1494141	432.9949646	167.9209747	-454.1289727	99.5586369	179.8215062	0.9996401	0.0097914	0.0249748	-0.0094554	0.9998637	-0.0135370	-0.0251039	0.0132959	0.9995964	0.0000000	25.2510300	4.0000000	2.0000000	0.0009777	2.0000000
320.0000000	1140.4899902	476.8150940	222.4550323	-452.5928111	98.9013441	180.1986076	0.9992268	0.0026885	0.0392258	-0.0017590	0.9997173	-0.0237098	-0.0392785	0.0236225	0.9989490	0.0000000	26.1041489	6.0000000	2.0000000	0.0009960	2.0000000
321.0000000	1138.9713135	332.7065125	364.2208862	-450.0208403	97.5167282	179.1857339	0.9997946	-0.0074106	0.0188630	0.0074996	0.9999611	-0.0046529	-0.0188278	0.0047935	0.9998113	0.0000000	28.7438335	5.0000000	2.0000000	0.0007990	2.0000000
322.0000000	1141.1976318	226.5472870	341.4851685	-453.5651916	67.5806418	240.8255089	0.7768915	0.6287239	0.0338523	-0.3377030	0.3707037	0.8651794	0.5314098	-0.6835826	0.5003184	0.0000000	261.1082458	185.0000000	2.0000000	0.0009808	2.0000000
323.0000000	1143.9862061	289.2632141	166.6705475	-454.6233165	99.4948980	178.1113210	0.9995549	0.0030724	0.0296748	-0.0028587	0.9999697	-0.0072407	-0.0296961	0.0071526	0.9995334	0.0000000	24.8203812	5.0000000	2.0000000	0.0007505	2.0000000
324.0000000	1149.8930664	351.9760132	133.8980560	-455.2567504	99.9134039	178.6651490	0.9995748	-0.0005422	0.0291535	0.0008417	0.9999470	-0.0102634	-0.0291464	0.0102836	0.9995223	0.0000000	25.9309254	4.0000000	2.0000000	0.0008177	2.0000000
325.0000000	1143.6076660	359.5533752	287.4570312	-451.7280669	98.2861850	178.9401254	0.9995745	-0.0002848	0.0291686	0.0005507	0.9999583	-0.0091112	-0.0291648	0.0091234	0.9995330	0.0000000	30.8254395	4.0000000	2.0000000	0.0008831	2.0000000
326.0000000	1150.1232910	272.7696838	396.2817993	-474.6237134	74.3144128	231.4739144	0.6076144	0.4400574	-0.6611765	0.1921188	0.7263154	0.6599669	0.7706459	-0.5280298	0.3567763	0.0000000	293.1112671	300.0000000	1.0000000	0.0055552	2.0000000
327.0000000	1147.7641602	295.7828979	235.1791534	-453.1051425	98.7921812	178.0472430	0.9999216	0.0065867	0.0106447	-0.0065686	0.9999769	-0.0017272	-0.0106559	0.0016571	0.9999419	0.0000000	28.0855789	7.0000000	2.0000000	0.0007744	2.0000000
328.0000000	1150.9650879	313.6925049	466.2302856	-447.7821486	96.6860929	179.8771097	0.9996717	-0.0117847	0.0227525	0.0125721	0.9993160	-0.0347786	-0.0223270	0.0350532	0.9991360	0.0000000	886.5138550	47.0000000	2.0000000	0.0006573	2.0000000
329.0000000	1151.7465820	445.8313904	301.0133667	-450.9196528	98.0682701	179.7205114	0.9996712	0.0046312	0.0252184	-0.0043567	0.9999308	-0.0109283	-0.0252673	0.0108149	0.9996222	0.0000000	27.6582947	6.0000000	2.0000000	0.0009502	2.0000000
330.0000000	1152.0009766	225.8820953	262.4182129	-452.6522417	98.2834808	177.1241694	0.9998183	0.0039382	0.0186501	-0.0037033	0.9999136	-0.0126152	-0.0186982	0.0125438	0.9997465	0.0000000	26.3810558	5.0000000	2.0000000	0.0007420	2.0000000
331.0000000	1163.3765869	283.2834778	296.0827026	-451.9824662	98.0306938	177.5260452	0.9998963	-0.0057727	0.0131910	0.0059580	0.9998836	-0.0140485	-0.0131084	0.0141256	0.9998143	0.0000000	27.7060566	7.0000000	2.0000000	0.0008390	2.0000000
332.0000000	1163.2734375	386.9173584	399.7233887	-448.8241617	97.0901674	179.1775101	0.9999696	-0.0056235	0.0054046	0.0056117	0.9999819	0.0021888	-0.0054168	-0.0021584	0.9999830	0.0000000	36.1275444	7.0000000	2.0000000	0.0007864	2.0000000
333.0000000	1184.7260742	481.8074036	368.5127258	-449.0354881	97.2667659	179.2544757	0.9997882	0.0159591	0.0129941	-0.0159074	0.9998652	-0.0040763	-0.0130574	0.0038688	0.9999073	0.0000000	29.2223701	7.0000000	2.0000000	0.0009267	2.0000000
334.0000000	1198.1966553	364.7241516	459.6315002	-447.3744934	96.4704170	178.9815468	0.9999034	0.0056751	-0.0126866	-0.0057362	0.9999721	-0.0047893	0.0126591	0.0048616	0.9999081	0.0000000	635.1589355	28.0000000	2.0000000	0.0009777	2.0000000
335.0000000	1196.5783691	417.6245728	346.8849792	-449.9369851	97.4323333	178.3461202	0.9993698	0.0131579	0.0329683	-0.0131408	0.9999134	-0.0007348	-0.0329751	0.0003012	0.9994561	0.0000000	29.9820004	4.0000000	2.0000000	0.0009053	2.0000000
336.0000000	1200.3779297	164.2482452	282.8981018	-450.8109536	98.1325147	174.1935206	0.9969830	0.0394277	0.0668611	-0.0696970	0.8338725	0.5475390	-0.0341655	-0.5505470	0.8341047	0.0000000	64.6826096	300.0000000	1.0000000	0.0052320	2.0000000
337.0000000	1198.6136475	442.2465820	421.2590637	-447.1292298	98.5418312	178.7044346	0.7041962	0.0644413	-0.7070750	-0.7099590	0.0753029	-0.7002055	0.0081227	0.9950763	0.0987787	0.0000000	444.4446106	22.0000000	2.0000000	0.0009889	2.0000000
338.0000000	1198.8139648	380.9690857	215.0704651	-453.1781486	98.8122317	177.8457324	0.9997607	0.0023119	0.0217533	-0.0022599	0.9999945	-0.0024146	-0.0217587	0.0023648	0.9997605	0.0000000	29.5122299	7.0000000	2.0000000	0.0007561	2.0000000
339.0000000	1197.2785645	402.2383728	149.2605438	-454.6643111	99.5820944	178.0387105	0.9998340	-0.0080718	0.0163374	0.0081785	0.9999456	-0.0064776	-0.0162843	0.0066102	0.9998456	0.0000000	27.7690010	4.0000000	2.0000000	0.0007292	2.0000000
340.0000000	1202.1771240	241.4493866	158.2677155	-454.8894996	99.4994707	176.1746809	0.9996214	0.0002744	0.0275145	0.0002965	0.9997847	-0.0207453	-0.0275142	0.0207456	0.9994061	0.0000000	27.3745632	4.0000000	2.0000000	0.0009220	2.0000000
341.0000000	1197.1009521	350.7346802	329.0108337	-450.8224826	97.6723176	177.5696468	0.9996384	0.0114997	0.0243064	-0.0113162	0.9999065	-0.0076753	-0.0243923	0.0073975	0.9996751	0.0000000	32.4220047	8.0000000	2.0000000	0.0009244	2.0000000
342.0000000	1198.1933594	452.6552734	198.3194580	-453.2442301	98.9934594	178.6251341	0.9997225	0.0050381	0.0230106	-0.0047387	0.9999037	-0.0130472	-0.0230741	0.0129346	0.9996501	0.0000000	28.7836533	6.0000000	2.0000000	0.0007596	2.0000000
343.0000000	1199.6851807	191.8458252	215.5079651	-453.5633091	98.8502459	175.5880417	0.9996865	-0.0055311	0.0244181	0.0057067	0.9999583	-0.0071284	-0.0243777	0.0072655	0.9996764	0.0000000	28.8344860	4.0000000	2.0000000	0.0008462	2.0000000
344.0000000	1199.8199463	318.8960571	405.9559631	-449.2445067	96.8798037	178.1097965	0.9997612	0.0063270	0.0209179	-0.0067520	0.9997709	0.0203107	-0.0207846	-0.0204471	0.9995749	0.0000000	174.0636139	16.0000000	2.0000000	0.0009009	2.0000000
345.0000000	1197.2285156	480.0155334	263.6808167	-451.6107102	98.2536436	178.8320880	0.9994918	0.0013560	0.0318475	-0.0005356	0.9996681	-0.0257562	-0.0318718	0.0257260	0.9991608	0.0000000	26.2834511	4.0000000	2.0000000	0.0009692	2.0000000
346.0000000	1198.9241943	170.9152985	353.3686829	-450.3428620	96.8507732	175.2656506	0.8389927	0.1128536	-0.5323114	0.4162255	0.4970208	0.7613978	0.3504963	-0.8603687	0.3700243	0.0000000	88.6664963	256.0000000	2.0000000	0.0009904	2.0000000
347.0000000	1198.3391113	263.4282227	454.0058594	-448.0777528	96.4861010	178.3660035	0.9974352	0.0136401	-0.0702635	-0.0148820	0.9997416	-0.0171817	0.0700109	0.0181833	0.9973805	0.0000000	537.0516357	33.0000000	2.0000000	0.0009457	2.0000000
348.0000000	1198.3682861	402.6199951	279.6534424	-451.5714335	98.1238661	178.1342240	0.9998883	0.0051731	0.0140248	-0.0049458	0.9998567	-0.0161904	-0.0141065	0.0161192	0.9997706	0.0000000	31.5426846	6.0000000	2.0000000	0.0007771	2.0000000
349.0000000	1201.4228516	313.7856445	197.2655792	-453.9406616	99.1028043	176.9986956	0.9994651	0.0027246	0.0325890	-0.0022636	0.9998970	-0.0141757	-0.0326243	0.0140944	0.9993683	0.0000000	29.3015270	8.0000000	2.0000000	0.0008977	2.0000000
350.0000000	1200.7983398	329.9931335	260.9306946	-452.4607497	98.4191854	177.2058359	0.9994072	0.0014653	0.0343950	-0.0010661	0.9999319	-0.0116230	-0.0344096	0.0115795	0.9993407	0.0000000	31.4180145	6.0000000	2.0000000	0.0008484	2.0000000
351.0000000	1201.5883789	282.9577942	349.8228149	-451.4021214	97.3399249	176.8933290	0.9999827	0.0058670	0.0004656	-0.0058606	0.9999030	-0.0126386	-0.0005397	0.0126356	0.9999200	0.0000000	30.4686813	7.0000000	2.0000000	0.0008705	2.0000000
352.0000000	1201.0059814	304.7019348	133.3733673	-455.3875978	99.7728013	176.7925308	0.9995518	-0.0030217	0.0297822	0.0036375	0.9997803	-0.0206446	-0.0297133	0.0207437	0.9993432	0.0000000	27.4108505	5.0000000	2.0000000	0.0009260	2.0000000
353.0000000	1200.9002686	227.4284515	394.7835693	-450.0934146	96.6837846	176.8990867	0.9999856	0.0014999	0.0051543	-0.0015085	0.9999975	0.0016705	-0.0051518	-0.0016783	0.9999853	0.0000000	139.3187256	20.0000000	2.0000000	0.0009792	2.0000000
354.0000000	1203.7492676	228.0903168	309.0252075	-451.8137364	97.7251620	176.0823379	0.9996493	0.0006695	0.0264727	-0.0003522	0.9999281	-0.0119864	-0.0264788	0.0119729	0.9995777	0.0000000	29.6635914	7.0000000	2.0000000	0.0009404	2.0000000
355.0000000	1208.4132080	261.5515137	246.3568420	-453.0798366	98.5113731	176.2252191	0.9995693	0.0096997	0.0276966	-0.0097582	0.9999504	0.0019807	-0.0276760	-0.0022501	0.9996144	0.0000000	34.7477341	6.0000000	2.0000000	0.0008341	2.0000000
