bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
216,234,36.80501270921035,35.382621196032865,1.0,24.7660229,2.0,699.8961666756243,58.88071172653968,3157,0.04795604867968335,3157,0,0,1.0,0.0,0.0,True,3345.0,32.63045462883991,0.9040455508396945,3345,0,0.0,,0.3090169943749474,,
217,229,32.89652818358116,37.797816920442536,1.0,24.7660229,2.0,697.6287234164123,52.598219009460706,3419,0.051935929818130305,3419,0,0,1.0,0.0,0.0,True,2450.0,27.92595962810029,0.7900479051615356,2450,0,0.0,,0.3090169943749474,,
217,240,32.89652818358116,35.94051364490543,1.0,24.7660229,2.0,709.5621776013959,14.529236890055671,2643,0.04014819026303551,2643,0,0,1.0,0.0,0.0,True,2527.0,28.36140127684877,0.8240156904915711,2527,0,0.0,,0.3090169943749474,,
218,224,34.40762889021093,36.30351271308007,1.0,24.7660229,2.0,690.7415778592115,72.27022953663575,2922,0.04438630796390078,2922,0,0,1.0,0.0,0.0,True,2312.0,27.128075067297424,0.7672928042795124,2312,0,0.0,,0.3090169943749474,,
218,234,34.40762889021093,35.382621196032865,1.7320508075688772,42.89600996421431,2.732050807568877,699.1015794677262,58.92714435062212,3130,0.047545908257018966,3123,7,0,0.9977635782747604,0.0022364217252396168,0.0,True,2980.0,30.798757455905527,0.8826091729961061,2980,0,0.0,,0.2989350844248255,0.4142135623730951,
218,243,34.40762889021093,35.89357034600601,1.0,24.7660229,2.0,714.3719183920416,14.180139743842048,2855,0.04336855210025213,2855,0,0,1.0,0.0,0.0,True,2401.0,27.645289593840058,0.7864813088308764,2401,0,0.0,,0.3090169943749474,,
220,226,36.38514387066922,36.457491780643316,1.0,24.7660229,2.0,688.2849991916901,77.6738839167772,3854,0.05854374773883422,3854,0,0,1.0,0.0,0.0,True,1955.0,24.945857922495087,0.6849246378702551,1955,0,0.0,,0.2989350844248255,,
220,227,36.38514387066922,34.827433421210245,1.0,24.7660229,2.0,692.7201575644444,68.9810048802007,3250,0.04936875457997177,3250,0,0,1.0,0.0,0.0,True,3358.0,32.69380060202804,0.9182029873185392,3358,0,0.0,,0.3090169943749474,,
220,236,36.38514387066922,35.51547864568313,1.0,24.7660229,2.0,703.2551487581849,50.01121621739925,3424,0.05201188174825334,3424,0,0,1.0,0.0,0.0,True,2290.0,26.998696993760284,0.7510003682546692,2290,0,0.0,,0.3090169943749474,,
222,233,35.62566863790506,34.86780025011337,1.0,24.7660229,2.0,711.6545224543643,66.01864042114036,2792,0.04241155778070191,2792,0,0,1.0,0.0,0.0,True,3470.0,33.23454986994338,0.942911460996131,3472,0,0.0,,0.3090169943749474,,
222,245,35.62566863790506,35.301199385113556,1.0,24.7660229,2.0,725.2560046093711,38.5123544682534,2891,0.04391540599713797,2891,0,0,1.0,0.0,0.0,True,3852.0,35.01613458935697,0.9873870245614915,3852,0,0.0,,0.3090169943749474,,
223,230,35.10638288688284,36.77043775911854,1.0,24.7660229,2.0,707.6913876510552,71.15269958187946,3155,0.04792566790763414,3155,0,0,1.0,0.0,0.0,True,3151.0,31.670087643786594,0.8812322904421189,3151,0,0.0,,0.3090169943749474,,
223,235,35.10638288688284,36.29801730469069,1.0,24.7660229,2.0,714.1360303978317,59.726562094527615,2937,0.044614163754269874,2937,0,0,1.0,0.0,0.0,True,3524.0,33.49214891450948,0.9380976193246394,3525,0,0.0,,0.3090169943749474,,
220,242,36.38514387066922,35.427250260474054,1.0,24.7660229,2.0,712.335789352251,26.429247262246495,3144,0.04775857366136346,3142,2,0,0.9993638676844784,0.0006361323155216285,0.0,True,2827.0,29.997700715914483,0.8354463342673941,2827,0,0.0,,0.3090169943749474,0.3841630954313926,
221,230,36.558513341158175,36.77043775911854,1.0,24.7660229,2.0,705.9265762638079,69.61049923757882,2852,0.043322980942178305,2852,0,0,1.0,0.0,0.0,True,3344.0,32.625576767294035,0.8898416322000524,3344,0,0.0,,0.3090169943749474,,
221,233,36.558513341158175,34.86780025011337,2.1462643699419726,53.15443253543696,3.1462643699419726,709.4168049179823,63.830901043575444,3664,0.05565757439415895,3664,0,0,1.0,0.0,0.0,True,2885.0,30.303861497179465,0.8485349438748766,2885,0,0.0,,0.28989794855663564,,
221,246,36.558513341158175,37.29909868290269,1.0,24.7660229,2.0,729.8267022539505,14.2049407087798,2940,0.0446597349123437,2940,0,0,1.0,0.0,0.0,True,3386.0,32.8298229452782,0.8890030978684529,3386,0,0.0,,0.30484544052339907,,
223,248,35.10638288688284,33.36950657553535,1.0,24.7660229,2.0,730.2534773376912,12.891817183759871,2481,0.03768734772704922,2481,0,0,1.0,0.0,0.0,True,2825.0,29.987087695693436,0.8758436854522738,2825,0,0.0,,0.3090169943749474,,
224,235,36.30351271308007,36.29801730469069,8.486832980505138,210.1850999436655,9.486832980505138,716.5112453677907,68.58552936510898,6219,0.09446901068702906,6219,0,0,1.0,0.0,0.0,True,2424.0,27.777385840094972,0.7652011144474743,2424,0,0.0,,0.269128646713734,,
224,240,36.30351271308007,35.94051364490543,1.0,24.7660229,2.0,721.801945929983,55.33746040678447,2955,0.044887590702712796,2955,0,0,1.0,0.0,0.0,True,2755.0,29.613235831910423,0.8198113345778969,2755,0,0.0,,0.3090169943749474,,
224,243,36.30351271308007,35.89357034600601,6.8173377998059435,168.8383440670296,7.8173377998059435,724.8008999165152,53.16290197346843,7131,0.10832264274147038,7131,0,0,1.0,0.0,0.0,True,1841.0,24.207612448656697,0.6705980746852387,1841,0,0.0,,0.27149702790318514,,
224,250,36.30351271308007,34.52626111798902,1.0,24.7660229,2.0,736.4944879285015,15.06800358290468,2688,0.04083175763414281,2688,0,0,1.0,0.0,0.0,True,2800.0,29.854106607209232,0.8429818420262665,2800,0,0.0,,0.3090169943749474,,
225,232,34.23325903295557,37.173062822596464,1.0,24.7660229,2.0,712.7872064809335,65.69254773164064,2909,0.04418883294558089,2909,0,0,1.0,0.0,0.0,True,4513.0,37.90161627618864,1.0615759302897545,4623,0,0.0,,0.3090169943749474,,
225,239,34.23325903295557,34.12392472262149,7.324233081729782,181.39212422705734,8.324233081729782,719.4754095190153,56.25134726371068,5734,0.08710167346509481,5734,0,0,1.0,0.0,0.0,True,3412.0,32.9556267071208,0.9642183863208684,3428,0,0.0,,0.26968623182294527,,
225,244,34.23325903295557,34.404200469613286,1.0,24.7660229,2.0,723.8249996227563,42.004138799942666,2398,0.036426545687006866,2398,0,0,1.0,0.0,0.0,True,3491.0,33.33496381680372,0.9713344304521093,3491,0,0.0,,0.3090169943749474,,
226,236,36.457491780643316,35.51547864568313,1.0,24.7660229,2.0,711.34020444929,65.39789371527122,3871,0.05880198430125253,3871,0,0,1.0,0.0,0.0,True,1953.0,24.93309462776218,0.6928460637395645,1953,0,0.0,,0.3090169943749474,,
226,242,36.457491780643316,35.427250260474054,3.1815405503520555,78.79410612729761,4.1815405503520555,720.4208450433562,51.1794284125425,4608,0.06999729880138768,4608,0,0,1.0,0.0,0.0,True,2188.0,26.390567083147985,0.734246693632227,2188,0,0.0,,0.2801868778094689,,
226,244,36.457491780643316,34.404200469613286,8.856089212204838,219.33010823390796,9.856089212204838,723.029084119281,47.5814580467992,8548,0.12984741973833808,8511,37,0,0.9956715021057557,0.004328497894244268,0.0,True,2115.0,25.9465876230135,0.7323163418502624,2115,0,0.0,,0.26675650430010106,0.34454488565229735,
226,247,36.457491780643316,34.166447258977506,1.0,24.7660229,2.0,727.8669764914737,26.590264954082162,2873,0.043641979048695045,2873,0,0,1.0,0.0,0.0,True,2758.0,29.62935480389161,0.8390739799225645,2758,0,0.0,,0.3090169943749474,,
227,232,34.827433421210245,37.173062822596464,6.164414002968976,152.66801836261033,7.164414002968976,716.4264493502126,73.81484202988094,5657,0.0859320137412001,5649,8,0,0.998585822874315,0.0014141771256849921,0.0,True,3027.0,31.040683392579073,0.862235262586794,3027,0,0.0,,0.27013511384464434,0.34640050827393654,
227,237,34.827433421210245,35.43339936112177,1.0,24.7660229,2.0,719.953817870133,64.49394233360157,2905,0.04412807140148246,2905,0,0,1.0,0.0,0.0,True,4550.0,38.05666803775979,1.0832968107753378,4550,0,0.0,,0.3090169943749474,,
227,242,34.827433421210245,35.427250260474054,12.38078633011605,306.62283777166107,13.38078633011605,724.8560034161105,61.18393899312497,11313,0.1718488370963756,11288,25,0,0.9977901529214178,0.002209847078582162,0.0,True,1406.0,21.15522866750463,0.6022439375958614,1406,0,0.0,,0.2640945837331134,0.20767679858015403,
227,249,34.827433421210245,36.364334140392735,1.0,24.7660229,2.0,738.7027843863323,15.57163777882763,3085,0.046862340885911666,3085,0,0,1.0,0.0,0.0,True,3195.0,31.8904387921711,0.8959024304200897,3199,0,0.0,,0.3090169943749474,,
228,241,35.309881855486,36.39019235452181,5.324555320336759,131.868058995777,6.324555320336759,726.3121791306605,63.59410144991679,5259,0.07988624010340663,5255,4,0,0.999239399125309,0.0007606008746910059,0.0,True,2384.0,27.547246117573295,0.7684021647422028,2384,0,0.0,,0.27718637277259645,0.42110585023578584,
228,252,35.309881855486,38.1156907681689,1.0,24.7660229,2.0,743.4772247960136,22.095035422921416,2945,0.04473568684246673,2945,0,0,1.0,0.0,0.0,True,3404.0,32.91696906717907,0.8966077591494188,3404,0,0.0,,0.3090169943749474,,
228,253,35.309881855486,35.44727453903924,7.4852813742385695,185.38064992733587,8.48528137423857,741.3560132226763,35.906734425993484,6463,0.0981754648770331,6463,0,0,1.0,0.0,0.0,True,2882.0,30.288101491867806,0.8561141525526687,2882,0,0.0,,0.26857492567190105,,
229,240,37.797816920442536,35.94051364490543,1.0,24.7660229,2.0,730.4998782912975,71.01924016583085,3108,0.04721171976447762,3108,0,0,1.0,0.0,0.0,True,3288.0,32.35124272377035,0.877460676848392,3288,0,0.0,,0.3090169943749474,,
229,253,37.797816920442536,35.44727453903924,1.0,24.7660229,2.0,746.2955533978677,39.79409406477099,3109,0.047226910150502226,3109,0,0,1.0,0.0,0.0,True,4434.0,37.56841805744458,1.0258275963305181,4434,0,0.0,,0.3090169943749474,,
229,254,37.797816920442536,35.79422127525242,1.0,24.7660229,2.0,746.1380402676286,41.453679055518485,3133,0.04759147941509279,3133,0,0,1.0,0.0,0.0,True,3195.0,31.8904387921711,0.8666817654205602,3195,0,0.0,,0.3090169943749474,,
230,248,36.77043775911854,33.36950657553535,1.0,24.7660229,2.0,741.5247355449793,49.017388459854104,2872,0.04362678866267044,2872,0,0,1.0,0.0,0.0,True,3427.0,33.027987827777984,0.9417739960041548,3427,0,0.0,,0.31120458008492957,,
230,255,36.77043775911854,37.05961372835131,1.0,24.7660229,2.0,748.4305893525636,37.069051559863546,3176,0.04824466601415088,3176,0,0,1.0,0.0,0.0,True,4459.0,37.674179254411406,1.0205648918125247,4464,0,0.0,,0.3090169943749474,,
231,235,33.50388971172449,36.29801730469069,1.0,24.7660229,2.0,722.4284000710629,74.41064441084144,2451,0.03723163614631102,2451,0,0,1.0,0.0,0.0,True,2728.0,29.467768315727287,0.8443255943937866,2728,0,0.0,,0.3090169943749474,,
231,238,33.50388971172449,34.7754611221863,5.6332495807108,139.51318811729905,6.6332495807108,723.3921993814907,74.08264403153497,5121,0.0777899668320109,5118,3,0,0.9994141769185706,0.0005858230814294083,0.0,True,2536.0,28.41186145542198,0.8322241236456305,2536,0,0.0,,0.27149702790318514,0.44948974278317805,
231,243,33.50388971172449,35.89357034600601,1.0,24.7660229,2.0,730.7180546197874,59.19679683595405,2626,0.039889953700617195,2626,0,0,1.0,0.0,0.0,True,3438.0,33.08095205250103,0.9533764499444672,3438,0,0.0,,0.3090169943749474,,
231,251,33.50388971172449,35.1498479460435,1.0,24.7660229,2.0,740.1251839814508,35.42339530497575,2729,0.041454563461151686,2729,0,0,1.0,0.0,0.0,True,3650.0,34.085643379153574,0.9929726928799447,3650,0,0.0,,0.3090169943749474,,
232,242,37.173062822596464,35.427250260474054,2.863703305156273,70.92254163430594,3.863703305156273,736.0420811380192,77.25939385867203,3940,0.0598501209369504,3940,0,0,1.0,0.0,0.0,True,3254.0,32.18354190641631,0.886595127202588,3254,0,0.0,,0.2801868778094689,,
232,249,37.173062822596464,36.364334140392735,1.0,24.7660229,2.0,749.8888621082409,52.85446325682195,3087,0.04689272165796088,3087,0,0,1.0,0.0,0.0,True,2731.0,29.48396681533766,0.8018768146002425,2731,0,0.0,,0.3090169943749474,,
232,261,37.173062822596464,35.62955558289507,1.0,24.7660229,2.0,763.8524419052236,12.853867640427044,2958,0.044933161860786615,2958,0,0,1.0,0.0,0.0,True,4992.0,39.86229988133503,1.0950787417922927,4992,0,0.0,,0.3090169943749474,,
233,245,34.86780025011337,35.301199385113556,9.681145747868609,239.7634772899516,10.681145747868609,739.5445853216988,70.2098334862135,9030,0.1371691858021985,9030,0,0,1.0,0.0,0.0,True,1785.0,23.8365926012521,0.6794052280969222,1785,0,0.0,,0.26675650430010106,,
233,255,34.86780025011337,37.05961372835131,1.0,24.7660229,2.0,751.9208180067379,43.01518912665721,3030,0.0460268696545583,3030,0,0,1.0,0.0,0.0,True,3094.0,31.38233241575024,0.8726111695089226,3094,0,0.0,,0.3090169943749474,,
233,257,34.86780025011337,36.577199531487665,1.0,24.7660229,2.0,758.550084542016,20.488534383602676,2889,0.043885025225088754,2889,0,0,1.0,0.0,0.0,True,3064.0,31.229817342839755,0.8742338144952239,3064,0,0.0,,0.3090169943749474,,
234,238,35.382621196032865,34.7754611221863,10.181782043891005,252.16224726181343,11.181782043891005,725.8350462867334,78.75415775675438,7489,0.11376080093827957,7489,0,0,1.0,0.0,0.0,True,2034.0,25.444887669192614,0.7253586993379065,2034,0,0.0,,0.2660406392583239,,
234,241,35.382621196032865,36.39019235452181,1.0,24.7660229,2.0,730.9137885530522,68.8659267086904,2931,0.044523021438122236,2931,0,0,1.0,0.0,0.0,True,2532.0,28.38944578214513,0.7910919017309649,2532,0,0.0,,0.3090169943749474,,
234,243,35.382621196032865,35.89357034600601,1.0,24.7660229,2.0,733.16090152503,65.25772504600846,2437,0.03701897074196653,2437,0,0,1.0,0.0,0.0,True,2532.0,28.38944578214513,0.7966038916487553,2532,0,0.0,,0.31339216579491175,,
234,247,35.382621196032865,34.166447258977506,1.0,24.7660229,2.0,738.6272303504334,53.58399725974684,2794,0.04244193855275112,2794,0,0,1.0,0.0,0.0,True,2433.0,27.828904992564166,0.8002667932372385,2433,0,0.0,,0.3090169943749474,,
234,254,35.382621196032865,35.79422127525242,7.246211251235321,179.45983378633161,8.246211251235321,745.8001095148289,46.33276917209224,6538,0.0993147438288786,6538,0,0,1.0,0.0,0.0,True,2390.0,27.581889492550356,0.7750242504415016,2390,0,0.0,,0.2703808726145409,,
235,250,36.29801730469069,34.52626111798902,1.0,24.7660229,2.0,751.8351739126072,56.101579046791635,2912,0.04423440410365471,2912,0,0,1.0,0.0,0.0,True,2927.0,30.523647174935622,0.8619543426272644,2927,0,0.0,,0.3090169943749474,,
235,262,36.29801730469069,36.115666427897324,1.0,24.7660229,2.0,768.3448622004107,4.047103169122081,3053,0.046376248533124255,3053,0,0,1.0,0.0,0.0,True,3940.0,35.413852537730705,0.9780983568936589,3940,0,0.0,,0.30216947925196225,,
236,238,35.51547864568313,34.7754611221863,1.0,24.7660229,2.0,730.0449419942685,83.97420446773775,2809,0.04266979434312022,2809,0,0,1.0,0.0,0.0,True,2088.0,25.780439141949365,0.7335351960604691,2088,0,0.0,,0.3090169943749474,,
236,242,35.51547864568313,35.427250260474054,1.0,24.7660229,2.0,735.3909946098511,75.9618308447593,2528,0.038401295870205736,2528,0,0,1.0,0.0,0.0,True,2045.0,25.513598672979317,0.7192731113213483,2045,0,0.0,,0.30216947925196225,,
236,245,35.51547864568313,35.301199385113556,1.0,24.7660229,2.0,739.7282107462452,67.44474234309932,2992,0.045449634985623245,2992,0,0,1.0,0.0,0.0,True,2909.0,30.42964769609808,0.8593921246310048,2909,0,0.0,,0.3090169943749474,,
237,258,35.43339936112177,33.54028884609127,1.414213562373095,35.02444547122265,2.414213562373095,758.7823090401882,44.038035412359356,3211,0.04877632952501211,3211,0,0,1.0,0.0,0.0,True,4969.0,39.77036364489588,1.1532039152500133,4969,0,0.0,,0.2989350844248255,,
238,246,34.7754611221863,37.29909868290269,1.0,24.7660229,2.0,750.2712139056903,63.008571569307925,3082,0.04681676972783785,3082,0,0,1.0,0.0,0.0,True,2345.0,27.320993450110652,0.7581313995949397,2345,0,0.0,,0.3090169943749474,,
238,247,34.7754611221863,34.166447258977506,1.0,24.7660229,2.0,746.571714036452,67.9985147939434,2682,0.040740615317995166,2682,0,0,1.0,0.0,0.0,True,1967.0,25.022300975799894,0.7258952229015013,1967,0,0.0,,0.30901699437494745,,
238,251,34.7754611221863,35.1498479460435,1.0,24.7660229,2.0,750.5125145727122,62.35301943687268,2474,0.03758101502487698,2474,0,0,1.0,0.0,0.0,True,2182.0,26.354357735544063,0.7537859492284468,2182,0,0.0,,0.3090169943749474,,
236,246,35.51547864568313,37.29909868290269,8.281885242839627,205.10935957933825,9.281885242839627,746.5366259272068,61.232783724954814,6900,0.10481366356978623,6900,0,0,1.0,0.0,0.0,True,1638.0,22.834000822655874,0.6271821291941118,1638,0,0.0,,0.2674788903885893,,
236,256,35.51547864568313,35.13734825110597,1.0,24.7660229,2.0,753.3888563004188,40.090529637871924,2902,0.044082500243408644,2902,0,0,1.0,0.0,0.0,True,2295.0,27.028155482603687,0.7650976378365412,2295,0,0.0,,0.3090169943749474,,
236,260,35.51547864568313,34.74589052960041,1.0,24.7660229,2.0,758.9474950756287,23.298881414279222,2721,0.04133304037295483,2721,0,0,1.0,0.0,0.0,True,2303.0,27.075222397632672,0.770700107767247,2303,0,0.0,,0.3090169943749474,,
237,256,35.43339936112177,35.13734825110597,1.0,24.7660229,2.0,757.5673113485072,50.67913285658062,2948,0.04478125800054055,2937,11,0,0.996268656716418,0.0037313432835820895,0.0,True,3179.0,31.81048770733122,0.9015204963428627,3179,0,0.0,,0.3090169943749474,0.4211646096066227,
238,259,34.7754611221863,37.15802622293581,1.0,24.7660229,2.0,762.6002859142279,37.16898140292966,2917,0.04431035603377774,2917,0,0,1.0,0.0,0.0,True,2391.0,27.58765915886021,0.7670324400233868,2391,0,0.0,,0.3090169943749474,,
238,260,34.7754611221863,34.74589052960041,2.23606797749979,55.37851073671648,3.23606797749979,762.6820830541122,36.960756193624555,3683,0.05594619172862648,3681,2,0,0.9994569644311703,0.0005430355688297583,0.0,True,1797.0,23.916581391835077,0.6880355696082159,1797,0,0.0,,0.2857142857142857,0.44667196696189704,
239,252,34.12392472262149,38.1156907681689,1.0,24.7660229,2.0,759.6280194921906,56.962160943631886,3312,0.05031055851349739,3312,0,0,1.0,0.0,0.0,True,5764.0,42.83384390833222,1.1858823892492334,5778,0,0.0,,0.3090169943749474,,
240,243,35.94051364490543,35.89357034600601,1.0,24.7660229,2.0,745.4322864628132,85.1982134082924,3121,0.04740919478279751,3121,0,0,1.0,0.0,0.0,True,2276.0,26.916041702938184,0.7493947220470897,2276,0,0.0,,0.3090169943749474,,
240,254,35.94051364490543,35.79422127525242,1.0,24.7660229,2.0,758.0714944526121,63.85398086864846,3152,0.04788009674956032,3152,0,0,1.0,0.0,0.0,True,2648.0,29.03247455203703,0.8094397946643488,2648,0,0.0,,0.3090169943749474,,
240,265,35.94051364490543,37.16085011399042,1.0,24.7660229,2.0,777.3373269376391,14.603359754661303,3191,0.048472521804519976,3191,0,0,1.0,0.0,0.0,True,3798.0,34.76982812333183,0.9512771400000214,3798,0,0.0,,0.3090169943749474,,
241,244,36.39019235452181,34.404200469613286,1.0,24.7660229,2.0,746.8125639305783,85.38675174885508,3028,0.04599648888250909,3028,0,0,1.0,0.0,0.0,True,2678.0,29.19647025241564,0.8248243706233761,2678,0,0.0,,0.3090169943749474,,
241,247,36.39019235452181,34.166447258977506,1.0,24.7660229,2.0,751.650456302771,77.97041297760462,2361,0.035864501404096416,2361,0,0,1.0,0.0,0.0,True,2028.0,25.40733061895184,0.7201967315373891,2028,0,0.0,,0.30216947925196225,,
241,252,36.39019235452181,38.1156907681689,1.0,24.7660229,2.0,761.102060170743,62.70705202837212,3338,0.05070550855013716,3338,0,0,1.0,0.0,0.0,True,3184.0,31.83549399034338,0.8545766496833297,3184,0,0.0,,0.3090169943749474,,
241,263,36.39019235452181,33.33029795947583,1.0,24.7660229,2.0,772.4384552855515,35.447539432432684,2630,0.03995071524471562,2630,0,0,1.0,0.0,0.0,True,2966.0,30.726326210940403,0.8814145188181944,2966,0,0.0,,0.3090169943749474,,
242,244,35.427250260474054,34.404200469613286,1.8284271247461903,45.2828680424453,2.8284271247461903,747.079874279842,85.81587097774924,3369,0.05117641051689997,3368,1,0,0.9997031760166222,0.00029682398337785694,0.0,True,3021.0,31.00990432363879,0.8881357611629274,3021,0,0.0,,0.3008613653919205,0.4924225024706421,
242,249,35.427250260474054,36.364334140392735,1.0,24.7660229,2.0,758.318416174139,67.65032517178695,3008,0.045692681162016954,3000,8,0,0.9973404255319149,0.0026595744680851063,0.0,True,3260.0,32.21319960760119,0.8974087945386607,3260,0,0.0,,0.3090169943749474,0.4423321653205262,
242,256,35.427250260474054,35.13734825110597,1.0,24.7660229,2.0,762.4694968944849,59.01123404378634,2836,0.0430799347657846,2836,0,0,1.0,0.0,0.0,True,2895.0,30.356335755523492,0.86038428321935,2895,0,0.0,,0.3090169943749474,,
242,264,35.427250260474054,35.79223363220585,1.0,24.7660229,2.0,774.1073943351989,34.05532038145302,2914,0.04426478487570392,2914,0,0,1.0,0.0,0.0,True,3732.0,34.46639660942099,0.9678923442174374,3732,0,0.0,,0.3090169943749474,,
243,250,35.89357034600601,34.52626111798902,1.0,24.7660229,2.0,760.1248284613316,70.42024045499089,2608,0.03961652675217427,2608,0,0,1.0,0.0,0.0,True,3349.0,32.64995878756228,0.9272944313777827,3349,0,0.0,,0.3090169943749474,,
243,254,35.89357034600601,35.79422127525242,1.0,24.7660229,2.0,761.0704484391443,69.3433208193011,2972,0.04514582726513111,2972,0,0,1.0,0.0,0.0,True,2725.0,29.451560906865865,0.8216618266737693,2725,0,0.0,,0.3090169943749474,,
243,259,35.89357034600601,37.15802622293581,1.0,24.7660229,2.0,769.9261411525246,54.07101788817005,3123,0.04743957555484672,3110,13,0,0.9958373358949728,0.004162664105027218,0.0,True,3874.0,35.11598637481233,0.9614022971194591,3874,0,0.0,,0.30484544052339907,0.4068781988545112,
244,247,34.404200469613286,34.166447258977506,4.0197648378370845,99.55358802648801,5.0197648378370845,754.5260057279595,82.53024790345418,3728,0.05662975909973378,3728,0,0,1.0,0.0,0.0,True,1830.0,24.135183689301744,0.7039508736983533,1830,0,0.0,,0.2801868778094689,,
244,264,34.404200469613286,35.79223363220585,1.0,24.7660229,2.0,776.7156334111237,39.94609758804606,2824,0.04289765013348932,2824,0,0,1.0,0.0,0.0,True,2806.0,29.886076032689814,0.8514984105699842,2806,0,0.0,,0.3090169943749474,,
244,266,34.404200469613286,35.6725687947208,6.032065437739018,149.39027076534305,7.032065437739018,783.6809442601877,28.533656158355605,5645,0.08574972910890481,5575,70,0,0.9875996457041629,0.012400354295837024,0.0,True,2834.0,30.03481675397509,0.8571975297742915,2834,0,0.0,,0.2711923793731366,0.32863812254590274,
245,246,35.301199385113556,37.29909868290269,1.0,24.7660229,2.0,759.9544826576671,78.90047477623119,3274,0.04973332384456233,3266,8,0,0.9975565058032987,0.002443494196701283,0.0,True,3107.0,31.44819257720605,0.8663378364574627,3107,0,0.0,,0.3090169943749474,0.46410161513775455,
245,256,35.301199385113556,35.13734825110597,1.0,24.7660229,2.0,766.8067130308791,67.28233543154424,2794,0.04244193855275112,2794,0,0,1.0,0.0,0.0,True,2175.0,26.31205051777122,0.7470923635069827,2175,0,0.0,,0.3090169943749474,,
245,257,35.301199385113556,36.577199531487665,1.0,24.7660229,2.0,772.1515666970226,57.69075467564214,3042,0.04620915428685358,3042,0,0,1.0,0.0,0.0,True,3194.0,31.8854477226058,0.8872052856826075,3194,0,0.0,,0.3090169943749474,,
245,258,35.301199385113556,33.54028884609127,1.0,24.7660229,2.0,768.0217107225601,64.3963650262966,2742,0.04165203847947157,2742,0,0,1.0,0.0,0.0,True,3242.0,32.124144362268225,0.9332786140351574,3242,0,0.0,,0.3090169943749474,,
246,270,37.29909868290269,34.82651490529841,1.8284271247461903,45.2828680424453,2.8284271247461903,798.6682685217718,30.6273739551602,3663,0.055642384008134343,3663,0,0,1.0,0.0,0.0,True,2718.0,29.413708889691947,0.815624503595313,2718,0,0.0,,0.2928060946961875,,
246,275,37.29909868290269,35.236841583666276,4.39834563766817,108.929528784605,5.39834563766817,803.2935870799015,25.54393836087539,4927,0.07484303194323721,4889,38,0,0.9922873959813274,0.00771260401867262,0.0,True,2149.0,26.15431026444716,0.721140724676079,2149,0,0.0,,0.2801868778094689,0.41126026964970386,
247,259,34.166447258977506,37.15802622293581,1.0,24.7660229,2.0,775.3924699779279,63.61248928486757,2537,0.0385380093444272,2537,0,0,1.0,0.0,0.0,True,1800.0,23.936536824085962,0.6712012204381954,1800,0,0.0,,0.3090169943749474,,
247,260,34.166447258977506,34.74589052960041,1.0,24.7660229,2.0,775.4742671178122,62.27503393354599,2499,0.037960774675492144,2499,0,0,1.0,0.0,0.0,True,1981.0,25.11119042439226,0.7287864910760403,1981,0,0.0,,0.3090169943749474,,
245,269,35.301199385113556,35.75834763547641,7.0,173.3621603,8.0,793.050375885249,5.693713106314939,6604,0.10031730930650265,6604,0,0,1.0,0.0,0.0,True,2227.0,26.624727539099847,0.7493638407625975,2227,0,0.0,,0.2711923793731366,,
246,251,37.29909868290269,35.1498479460435,1.0,24.7660229,2.0,767.0041985056505,89.61172688593466,3197,0.04856366412066762,3195,2,0,0.9993744135126681,0.0006255864873318737,0.0,True,3427.0,33.027987827777984,0.9117589520502983,3427,0,0.0,,0.3090169943749474,0.4404732830699151,
246,255,37.29909868290269,37.05961372835131,1.0,24.7660229,2.0,772.3307153427063,81.52032358212973,3182,0.04833580833029852,3182,0,0,1.0,0.0,0.0,True,3312.0,32.46909827883606,0.8733098577409455,3312,0,0.0,,0.30693121744917323,,
246,260,37.29909868290269,34.74589052960041,1.0,24.7660229,2.0,779.1737669870506,69.52345043392404,3144,0.04775857366136346,3144,0,0,1.0,0.0,0.0,True,2767.0,29.677659191225793,0.8238646300213579,2767,0,0.0,,0.3090169943749474,,
247,263,34.166447258977506,33.33029795947583,1.0,24.7660229,2.0,780.1518970829327,51.89757466064987,2642,0.0401329998770109,2642,0,0,1.0,0.0,0.0,True,2288.0,26.986904594423443,0.7996505463213162,2288,0,0.0,,0.3090169943749474,,
247,264,34.166447258977506,35.79223363220585,1.0,24.7660229,2.0,781.5535257833163,50.64765038786426,2649,0.04023933257918315,2649,0,0,1.0,0.0,0.0,True,2486.0,28.130381743817548,0.8041998901486641,2486,0,0.0,,0.3090169943749474,,
248,251,33.36950657553535,35.1498479460435,1.0,24.7660229,2.0,765.6661622021438,87.44541611594944,2362,0.03587969179012102,2362,0,0,1.0,0.0,0.0,True,4321.0,37.086615081457076,1.082515016097455,4321,0,0.0,,0.3090169943749474,,
249,261,36.364334140392735,35.62955558289507,2.1462643699419726,53.15443253543696,3.1462643699419726,786.1287769413434,67.25249035791074,3895,0.0591665535658431,3893,2,0,0.9994865211810012,0.0005134788189987163,0.0,True,3270.0,32.26256852485548,0.8962585199621332,3274,0,0.0,,0.2898979485566356,0.44105467076597704,
