bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
175,214609,3.259993554354819,37.14095848081558,38.34893690385771,39.02947686257333,39.45792580926243,36.69288608031531,1.0370834504859974,0.01850789332047487,0.9469722468469671,True,True,2
176,164608,2.5004590627384595,33.99805793656549,36.38832863530327,38.363390600699844,36.784074893079314,34.03572687459834,0.996683432361996,0.07905934893155137,0.9544989638119674,True,True,2
177,218654,3.321438665824353,37.37285470314949,39.30717937929331,39.06405553980261,39.32592589204862,36.951881276996566,1.034568272601613,0.016200484555139744,0.9716482646861336,True,True,2
178,188118,2.857585038176963,35.545168815989136,38.36810937815626,36.03399993621025,39.259183065947965,35.51421558838309,1.0026169982575714,0.08036452058507075,0.8390129312971305,True,True,2
179,175103,2.659882164066707,34.70576798986836,36.22915655357133,37.06686921411969,36.06002752665574,34.285682537012896,1.0372097220977337,0.019955048732434706,0.9513420300393262,True,True,2
180,170025,2.582745383833754,34.36698168074674,35.5263225996177,36.741879135421264,36.40871048375239,33.97540340465109,1.0349760694262793,0.023875051917521505,0.9285920875844775,True,True,2
181,209025,3.1751704387934154,36.81599488058887,39.69200334888171,37.84360722401627,38.57067336443009,36.48608792317697,1.02737199165088,0.029188676617780962,0.9167069622412307,True,True,2
182,158077,2.401250651611753,33.54234014040571,37.40248106935228,36.99873479380302,39.5845821972836,33.91947427044808,0.9670139492620304,0.1224209947338106,0.9385884814381036,True,False,2
183,182447,2.7714403590314185,35.18433705413052,37.887397435967706,38.15415983819959,37.088951859992214,34.787568404387386,1.0346081551433226,0.015426528089372669,0.9669298962190639,True,True,2
184,171351,2.602887835702383,34.45609144332798,36.016101452573956,35.173030796435384,36.67958167737568,34.050611964864885,1.0361515221884248,0.018603121845787624,0.9540596669744821,True,True,2
185,171683,2.607931043862552,34.47833047738832,35.058875951608485,37.785470896943785,36.62501820215164,33.917824323759014,1.050400028750835,0.03486660197427864,0.8913924229334703,True,True,2
186,192145,2.9187567226980544,35.797016024862344,39.84310286502381,36.41745556741003,38.87593744307684,35.30140105327695,1.0427126731194054,0.03968725627584117,0.8763683930739768,True,True,2
187,155182,2.357274484070517,33.336314026177305,37.35559536544187,33.96587877460015,34.50324135531183,33.427227861193344,0.9918629092161901,0.07975007512548579,0.8644288225915534,True,True,2
188,175669,2.6684799225566342,34.74312188546037,36.30126544808703,38.912858842482166,36.371237953196065,34.269070695825846,1.042076344626595,0.01790061706683648,0.9643649498754318,True,True,2
189,190356,2.8915811221000327,35.6855712812912,38.272914959339346,38.33359599907541,38.24938536216352,35.27973662792758,1.034908509454177,0.022163360830236272,0.9352051468661651,True,True,2
190,195655,2.9720749776444237,36.01367551062082,38.98406378574532,38.314247016431985,37.578303646725104,35.5779273272233,1.037194990504428,0.017614180771810237,0.9541085736798924,True,True,2
191,163345,2.4812736051893816,33.91088145358886,35.94030426398115,36.24935565826931,35.61908843245891,33.52888569553716,1.0345699866371656,0.018829558398742324,0.9480220166565155,True,True,2
192,201918,3.0672123653165357,36.3939177180965,38.93844035697659,38.758585168236614,40.72675046305926,36.261138733781394,1.01102550429885,0.08501392418869357,0.9550543661998047,True,True,2
193,205774,3.125786493827419,36.62412830899529,39.496996705123095,39.068434301709644,39.432318951859806,36.260759607531156,1.0303652363605327,0.025842065586944858,0.9241088798404834,True,True,2
194,161510,2.4533992468342283,33.78341923591968,37.598303510618535,34.108643427651536,37.56862113801003,34.19827457846387,0.9640470344005365,0.08610988868048533,0.8408731342352362,True,True,2
195,184983,2.8099631779898213,35.34660741847959,37.45727985814913,37.36670937329376,36.92937729412973,34.94562513974424,1.0348198893228266,0.012540605657256872,0.982366451969995,True,True,2
196,209691,3.1852872358858035,36.855054733267416,38.89834566099642,40.55619459108879,40.249319236400225,36.383024793813085,1.0394288681508337,0.018038480896503162,0.963579566162926,True,True,2
197,171000,2.5975560102077457,34.43254843227857,37.049040935672515,37.34112865497076,36.515590643274855,34.003020839294514,1.0383768476390869,0.016147465948915057,0.9746329851539,True,True,2
198,201251,3.057080377838123,36.35379991223853,35.47561005908045,40.28168307238225,48.34156848910067,36.000414457022075,1.0297384651373422,0.04259769890546349,0.9032963354786484,True,True,2
199,203289,3.0880383845562713,36.47610216220237,38.375101456547085,40.59279154307414,39.24458775437923,35.97265335957632,1.0425763088472997,0.02380337756375813,0.9288927565216016,True,True,2
200,144774,2.1991729463264105,32.57371719424767,37.43627999502673,40.74882920966472,33.37176564852805,32.486972452620826,1.0080318258449354,0.10381862422441332,0.9097678243547465,True,True,2
201,186553,2.8338120840484535,35.44632453087696,37.112665033529346,38.07938762710865,36.82846697721291,35.01663113596928,1.037266958801816,0.015692399057599702,0.965388701022389,True,True,2
202,179101,2.7206133273930844,34.96792004601483,39.02597975444023,36.04221640303516,37.621526401304294,34.65283539760844,1.0275266023010023,0.025755855771256508,0.9240199972080323,True,True,2
203,155749,2.3658874329464687,33.3768657994337,35.35503277709648,35.32041939274088,35.33843555977887,33.0102997573881,1.0336850934318318,0.021875009445583217,0.9394970272211155,True,True,2
204,200316,3.0428773669051155,36.29741331217675,40.379959663731306,38.84567882745262,36.29167415483536,36.26839398175362,1.0024023028801026,0.039197086984209116,0.880700714566528,True,True,2
205,201079,3.0544676314418906,36.34344031854114,37.373549699371885,37.93283236936726,38.26890426150916,35.94005959927456,1.034050451436936,0.024435961068797262,0.9496816458555865,True,True,2
206,188911,2.8696310142944763,35.595044964750244,37.54087374477929,36.798810021650404,38.6765408049293,35.203773897715834,1.0337153579894327,0.01829975413398382,0.9500948606849634,True,True,2
207,168659,2.561995316524141,34.27469803145824,34.70944331461707,37.97783100812883,35.96197653253014,33.86042843397388,1.0371547602558595,0.029784614537313604,0.9050462867350115,True,True,2
208,173530,2.6359876868500005,34.60153130984988,35.607307093874255,37.480458710309456,35.666017403330834,34.169305156626365,1.0384306911343346,0.021377602079178847,0.9397928956240816,True,True,2
209,155469,2.361634124859579,33.35685255510475,36.72208607503747,37.51990428960114,33.19036592503972,33.58517406809316,0.9797434871958391,0.08284183166351536,0.826728234464529,True,True,2
210,182147,2.7668832432240364,35.16504178515956,38.47081752650332,37.498108670469456,36.025594711963414,35.661092836917135,0.9588473433918552,0.10756205166636011,0.8438078369234268,True,True,2
211,182510,2.7723973533509687,35.188386372831125,51.003895676949206,40.77652183442003,32.76744835899403,36.0168252802205,0.9325707045339711,0.1431893801334565,0.7159697274448001,True,False,2
212,204388,3.104732618797314,36.54171517940961,39.04746854022741,38.33721647063428,37.729744407695165,36.18582297887216,1.0297965245570093,0.022772370511960776,0.9335460996604585,True,True,2
213,184371,2.800666661742762,35.307583970058175,37.89029185717927,36.65747324687722,37.43543181953778,34.87336916636745,1.0378205842330086,0.015302710006745868,0.972552404399434,True,True,2
214,156775,2.3814727690077153,33.449995733868974,36.043948333599104,34.450958379843726,35.36126933503429,33.038162620456866,1.037864221177791,0.017821570213883833,0.9618931187846269,True,True,2
215,214850,3.2636544373867493,37.154856037951205,39.91566674424017,42.34224808005585,46.95372120083779,37.12883853545093,1.0021036805226156,0.08902264242738202,0.9037354494835713,True,True,2
216,173307,2.6326002307665135,34.5867030397501,37.22120860669217,36.69762329276948,36.59106094964427,34.17647957417899,1.0364432313156045,0.016157820328317203,0.9602106393779022,True,True,2
217,215628,3.2754725577138935,37.1996495475928,38.77885061309292,38.640663550188286,39.26229432170219,36.76969684952156,1.035491164364304,0.011919996160953933,0.9870225040544257,True,True,2
218,186292,2.8298473932960313,35.42978623069442,34.858158160307475,37.361035363837416,40.01945333132931,35.187280417452584,1.0208184007946144,0.052808711834525485,0.8249567719810227,True,True,2
219,196475,2.9845310941846015,36.063917099310814,39.213289222547395,38.31531747041608,38.19772999109301,35.817644368246015,1.0207693657475867,0.05813793855353386,0.9682071211654882,True,True,2
220,187356,2.8460099640262126,35.497110199705375,36.908206836183524,39.00144110677,37.78597429492517,35.05122696933078,1.0386502291814066,0.021826084090743915,0.9667505688740377,True,True,2
221,178605,2.7130788959248795,34.93561029927348,36.83347050754458,35.720752498530274,40.11400576691582,34.85959587947749,1.0065560395490736,0.08436841496644043,0.8324325442057174,True,True,2
222,183422,2.78625098540541,35.246900978721065,37.03394903555735,40.15355846081713,37.85995682088299,34.906600991866455,1.029532664213882,0.07491406174335656,0.7584450398425351,True,True,2
223,176164,2.6759991636388145,34.77572433137427,35.93378896936945,38.15525305964896,37.31699439158965,34.36055565431797,1.0366878738814995,0.020346347573370782,0.9482105533969908,True,True,2
224,168492,2.559458522058032,34.263381776367815,36.67653657146927,36.2553652398927,38.54040547919189,33.76472332665216,1.044963425082057,0.02563067996725205,0.9605300110437837,True,True,2
225,185910,2.8240446658346317,35.40555287713517,37.846371900381904,37.032822333387124,37.34762519498682,35.00107685069776,1.0350704807961135,0.027665617848711986,0.9084108103098698,True,True,2
226,194118,2.9487273543246033,35.919123705859974,38.56916926817709,39.32005275141924,37.69566964423701,35.47300742723905,1.038205127203575,0.01579322868862375,0.9793903239661849,True,True,2
227,202238,3.0720732888444098,36.413133285557926,36.54625737991871,38.88134277435497,40.277860738338,36.03472029681298,1.031836024318919,0.0343407271468856,0.8914633825143154,True,True,2
228,170548,2.5906899557246232,34.40218343238775,37.96556981025869,31.08883716021296,43.63780284729226,35.65086974131581,0.8985611412030365,0.157154639945895,0.6315826973453,True,False,2
229,178453,2.7107699572491395,34.92569695254133,38.522451289695326,42.9345598000594,37.73143628854656,34.97258701901099,0.9959830916208617,0.09922072002835955,0.8568657925731457,True,True,2
230,182606,2.773855630409331,35.194554971767246,38.39799897046099,39.31638609903289,37.47250364172042,34.770885103762836,1.0370010502657694,0.021670308057336465,0.9521481093778597,True,True,2
231,165378,2.512155659977407,34.050987302627526,36.873477729806865,36.24015286192843,35.387530384936326,33.618014569763304,1.039137321044118,0.017522653610661357,0.9530256664479221,True,True,2
232,170244,2.586072078373143,34.38173076639547,35.32411714950307,35.72211061770165,36.22111205093865,34.01407052654651,1.032778960193499,0.028762880819953186,0.9075531423160554,True,True,2
233,216522,3.289052762819892,37.25098893993899,43.71286982385162,40.272180194160406,37.45811511070469,36.48362873820124,1.0644354692939202,0.05764466727614398,0.8329752840961747,True,True,2
234,162465,2.4679060654877274,33.849874942104606,36.787769673468134,33.62845535961592,35.83393346259194,34.14070048261109,0.9746617505750903,0.10471186665823408,0.8273210389792895,True,True,2
235,153530,2.3321799663578666,33.21759712702452,36.16002084283202,34.998143685273234,34.44826418289585,32.75211879362328,1.0432453053136315,0.02036752474608128,0.9513940485217259,True,True,2
236,166564,2.5301714578025902,34.13219180651974,35.47902908191446,36.10257918878029,36.50371628923417,33.727470337222314,1.0364329833145884,0.015842762972826458,0.9704288998699528,True,True,2
237,200062,3.0390190088548654,36.282065158074204,39.12135238076196,38.63471323889594,39.06387020023793,35.863552349914855,1.0354188848458552,0.013484091974193776,0.9770961732940247,True,True,2
238,181344,2.7546853632462773,35.11329031375329,35.14267910711135,37.03570562025763,37.50764844715017,34.79084228251807,1.0280630549200933,0.03306657409251167,0.8904286752977129,True,True,2
239,194078,2.948119738883619,35.91665636873129,40.2605911025464,37.28927544595472,37.46484918434856,35.770982758960294,1.0122670089913515,0.079122401601185,0.943292148837963,True,True,2
240,172668,2.6228935740967896,34.54414249352104,37.310538142562606,36.55511733500128,36.05794935946441,34.12047934943015,1.0377144825143092,0.018488228375562916,0.9596908850313882,True,True,2
241,211041,3.2057942570190225,36.933977100999755,38.435304040447114,40.74157154297032,37.77159414521349,36.45844036750247,1.0396423634118808,0.01805429991855567,0.9541941303741678,True,True,2
242,220991,3.3569385979638593,37.50553163867776,40.3597793575304,42.028023765673716,43.21066016263106,37.41118794441734,1.0075845073986982,0.09915242434277324,0.7662933318958781,True,True,2
243,192487,2.9239518347184696,35.81824187531968,37.098313132834946,38.08927356133142,38.57883389527604,35.36903808984451,1.0385873973315067,0.015047831819701518,0.9822828041452079,True,True,2
244,187432,2.847164433364083,35.501909291055725,38.65477079687567,38.03679200990226,35.439866191472106,35.189860464965136,1.0268393325567486,0.035130995263117776,0.8885959353756593,True,True,2
245,181196,2.7524371861146357,35.10373539538281,37.753785955539854,36.97986710523411,36.641548378551406,34.733453416972424,1.032324179493681,0.018864953886125878,0.9563105864950825,True,True,2
246,201746,3.0645996189203033,36.38358096075529,39.55444965451608,39.17877430035787,39.79901460252,35.959034329656305,1.0358390094000038,0.013179655847712565,0.9783281639296991,True,True,2
247,156285,2.374029479855658,33.41511006166299,34.74366062002112,35.466231564129636,36.44526346098474,32.997124584235394,1.0384854074141538,0.012982546295699754,0.9755249499527856,True,True,2
248,137811,2.093402288437074,32.042895855956075,34.84793666688436,33.54425263585635,43.50473474541219,33.350008720177804,0.8869669129209804,0.14454973028644602,0.7003792722488111,True,False,2
249,165475,2.5136291274217935,34.057643367751396,35.999546759329206,40.18838495240973,32.505139749206826,34.47334295370576,0.9642587327491554,0.12115882681218569,0.7598059278659479,True,False,2
250,175034,2.658834027431009,34.70120874453508,38.58289817978221,36.605962270187504,35.683969971548386,34.335489193149925,1.032295633470332,0.0196144688091576,0.9581498369046694,True,True,2
251,214278,3.2549655365806744,37.12185399620933,39.683471938323116,41.2440054508629,38.121146361269005,36.69445963951662,1.0353507079452338,0.016301382737594527,0.9665762793889529,True,True,2
252,190175,2.888831662229579,35.67425715286503,40.4093387669252,36.73261995530432,36.08165111081898,35.100039100369486,1.049885686495944,0.04449691664110436,0.8576242824755724,True,True,2
253,196047,2.97802960896607,36.03771091837259,39.12863241977689,36.859380658719594,38.47095339382903,35.827118137321065,1.0177379388246375,0.029663849645012973,0.9065683568007048,True,True,2
254,191841,2.914138845346574,35.77812744762555,37.81409604828999,36.89950531950939,36.73039131363994,35.37877219742325,1.0342476664874403,0.016341295846073058,0.9663878515546546,True,True,2
255,155352,2.3598568496947,33.34848275967106,35.49602837427262,35.044949533961585,34.87706627529739,32.92339678920399,1.0392363553010429,0.01797261405974852,0.972050490632061,True,True,2
256,211964,3.2198149833197345,36.9877430879954,39.01115755505652,39.83640618218188,39.86990715404502,36.66323562260402,1.0267888111720493,0.04709777636207351,0.9352607606275841,True,True,2
257,190844,2.898994030480041,35.71603997945033,37.36954790299931,38.71238288864203,36.80258745362705,35.27082871676791,1.0383479495309773,0.017612623625530458,0.953145676109745,True,True,2
258,93215,1.4159718332837135,28.127581919016986,36.032795150995014,25.92813388403154,32.29459850882369,30.798681983908224,0.7617295440449869,0.22983534447672022,0.5872647757560271,True,False,2
259,178254,2.7077470704302424,34.91270978172445,37.11699036206761,39.74753441717998,37.04577737385977,34.584426741066665,1.0287478267174743,0.021816946712393936,0.9417225968245616,True,True,2
260,200691,3.0485737616643434,36.32004928904785,40.425430138870205,45.79911406091952,36.410760821362196,36.65873836621665,0.9725383695906982,0.1093854210840353,0.9011016247069593,True,True,2
261,191038,2.901940965368815,35.728138107151764,39.28302746050524,36.741501690763094,37.25293397125179,35.32989186867451,1.0341992745786404,0.02740630188290873,0.9098317477799419,True,True,2
262,176088,2.6748446943009445,34.77072267531988,36.45037140520649,36.63289945936123,37.276600336195536,34.335045716088146,1.0385520361725105,0.017456830479198333,0.9512481143314695,True,True,2
263,223460,3.394443661058613,37.64469028197925,39.728130314150185,39.54546675020138,41.59134520719592,37.29106915908459,1.0287188077898424,0.041713760623674365,0.8576335949328051,True,True,2
264,166451,2.5284549441818096,34.1244714303516,36.87007587818637,38.58415389514031,35.25958990934269,34.13433085268599,0.9991337247971026,0.11462402989052296,0.9282960074549709,True,True,2
265,191271,2.905480325312548,35.74265751179733,36.303375838470025,39.26512121544824,40.25469621636317,35.37987497961452,1.0310782775299452,0.033528151841639174,0.8963012725102332,True,True,2
266,182024,2.76501482574301,35.15712460087174,36.407594602909505,37.52295851096559,38.77160704082978,34.795050052987605,1.0315437398761185,0.01909320451771376,0.9486770334962623,True,True,2
267,145276,2.206798520110763,32.611323261421916,34.532689501362924,34.83921638811641,35.12485200583716,32.193963755492305,1.0393980839922399,0.016533889812458114,0.9682484341906277,True,True,2
268,130179,1.9774692622972756,31.440113649948593,39.812396776745864,31.617142549873634,40.04188847663602,32.3631973142015,0.9168495128125157,0.14469797074728502,0.7102258805998134,True,False,2
269,173028,2.628362113065648,34.56813315509284,36.90012021175763,37.220854428185035,36.11941997826941,34.18869427077803,1.0336660079409155,0.02240779762527137,0.9407652175711552,True,True,2
270,183202,2.7829091004799964,35.23280339589622,35.92908374362725,38.80135042193862,37.64218185390989,34.80568721247206,1.0372679574839778,0.03295836883951966,0.8919431024514015,True,True,2
271,211000,3.2051714511920135,36.93158516272734,39.674952606635074,39.4402654028436,37.98324644549763,36.53788655619672,1.0326747943561343,0.02025347989478476,0.9379885844437744,True,True,2
272,188009,2.855929286100281,35.53830225359631,38.14061560882724,37.55225015823711,39.41577264918169,35.24160785707424,1.0254698285553572,0.05591135748728697,0.930691550490156,True,True,2
273,188212,2.859012934463276,35.55108830889278,35.95669776634858,38.10963169192188,37.84948887424819,35.1490634171269,1.0347070984496265,0.019271583635352953,0.951327467578778,True,True,2
274,195039,2.962717699853266,35.97584063677203,37.63887222555489,39.88041878803726,36.932111013694694,35.67216701760471,1.0257567277677613,0.054160022024835275,0.9351945929021709,True,True,2
275,182796,2.7767418037540064,35.20675728629628,35.66970830871573,40.540257992516246,35.720453401606164,34.506872724092375,1.0620898851419427,0.047954729719989986,0.8545000644507906,True,True,2
276,161594,2.454675239260295,33.7892750454354,36.575627807963166,36.518701189400595,36.27187890639504,33.66024621490203,1.0115439498663463,0.06209661844425362,0.8782069529192028,True,True,2
277,165815,2.51879385867016,34.080953388304465,39.478931339143024,34.44462804933209,36.38024907276181,34.81698347975988,0.9379113288919054,0.17185303454219847,0.8210518941237029,True,False,2
278,170969,2.5970851082409827,34.43046758722946,37.873193385935465,35.374073662476825,37.328620978072045,34.0726226072364,1.0318393197227318,0.021571062006677272,0.939614845994453,True,True,2
279,172763,2.6243366607691274,34.550476598799065,35.55931536266446,35.749193982507826,36.27841609603908,34.39727213655358,1.0134215157811746,0.06943710974640069,0.9369625495820983,True,True,2
280,190141,2.8883151891047425,35.67213104614982,36.94347878679506,38.28659784054991,37.404221078042085,35.24014154758092,1.0372279995892872,0.01444494740512544,0.9690626316267523,True,True,2
281,191843,2.914169226118623,35.77825177976559,37.23057917151004,38.06173277106801,37.23951356056776,35.61542950496266,1.0137778302067062,0.07779626336134537,0.9007946541140797,True,True,2
282,164901,2.5049098458436694,34.018218006568794,35.977780607758596,35.34369106312272,37.08437183522235,33.62918206368338,1.0351082421343412,0.024336854526560706,0.92604096743577,True,True,2
283,211239,3.2088019534518946,36.94552405419165,40.29182584655295,38.23360269647177,43.606602000577546,36.40010783367045,1.0456286706649403,0.10446253266425967,0.7048585994005578,True,True,2
284,172808,2.6250202281402344,34.553476154017815,35.8919725938614,37.96456182584139,35.631492754965045,34.11668032196722,1.0389028466986556,0.018128288355435593,0.947609287019423,True,True,2
285,189133,2.8730032799919387,35.608982756620385,37.770130014328544,38.4751735551173,36.927860288791486,35.18992407266471,1.0361525798972429,0.019698402467930885,0.9422836799958985,True,True,2
286,186569,2.834055130224847,35.44733787110621,36.74086798985898,37.775723726878525,39.922650601118086,35.100127846385156,1.0299704845919018,0.020731568641825317,0.945121960700027,True,True,2
287,192074,2.9176782052903074,35.79260633209271,36.99510084654872,38.3910992638254,38.88122286202193,35.37129899939673,1.0361602873888636,0.012933499084950343,0.985576310310886,True,True,2
288,188942,2.870101916261239,35.596991888683505,37.01182373426766,37.77175006086524,38.67978533094812,35.159383517094916,1.0378059210043402,0.01920229824192988,0.9544712738463602,True,True,2
289,136714,2.0767384349680804,31.957646877349838,36.55050689761107,33.314547156838366,41.75196395394766,32.99494788438733,0.9086194741121943,0.16870958848278947,0.7399920664659341,True,False,2
290,194278,2.9511578160885406,35.928989666303764,38.84372394198005,38.47736748370891,38.26421416732723,35.554406753896856,1.0319406131624251,0.020572075973997198,0.9837927765146827,True,True,2
291,196671,2.9875084098454243,36.0759053566356,36.81342953460347,37.745564928230394,39.263556904678374,35.56682125871078,1.0435579226546379,0.03203057740282009,0.9019596060880742,True,True,2
292,185609,2.819472359641225,35.386434615458526,34.838693166818416,39.74478069490165,48.199456922886284,35.24206551890323,1.0123399105492699,0.07649592037353678,0.8636423003529301,True,True,2
293,154322,2.344210752089355,33.27461796563875,33.862618421223154,35.967379893987896,36.0128497557056,33.07449828744819,1.0182617698981113,0.04790064757082056,0.9374467150622531,True,True,2
294,174004,2.643187929825664,34.63300754863217,35.35378497046045,38.98598308084872,36.752867750166665,34.28055418292647,1.031162522344229,0.02266709299151034,0.9335842507319326,True,True,2
295,187634,2.8502328913410535,35.51465846757411,37.359268576057644,36.67149876887984,37.10354200198258,35.11076938421361,1.034908344833651,0.013408650161776649,0.9737397624457956,True,True,2
296,13850,0.2103868464408028,14.897739913244779,22.414873646209386,14.323249097472925,20.116606498194948,15.259076541970636,0.9306286309441767,0.2164272881228136,0.7050209337350164,False,False,2
297,178425,2.7103446264404503,34.92387019579372,35.41437018355051,38.15557236934286,36.430763626173466,34.50737625938402,1.0366479141608522,0.019531599758506553,0.9433953034859739,True,True,2
298,187851,2.853529205108393,35.5283441745921,36.46387296314632,38.213318002033525,36.75435850754055,35.103498793174765,1.036749147040172,0.018925593529491566,0.9488201997534617,True,True,2
299,151509,2.3014801962021365,33.071199016754534,34.03323234923338,37.32041000864635,33.96812070570065,33.306552608332424,0.9789505894496395,0.12111427038487009,0.8471774711196423,True,False,2
300,187633,2.850217700955029,35.51459537538122,34.642957262315264,39.51735035947834,38.7380631338837,35.90156617413325,0.9680113043536642,0.08888674499441693,0.8606895828224046,True,True,2
301,181995,2.7645743045482964,35.15525742811182,35.872238248303525,36.486980411549766,38.90225006181488,35.137962522991344,1.0014773268989121,0.07572133892840503,0.8808741602525684,True,True,2
302,169706,2.5778996506919047,34.34547517563598,34.143760385608054,37.43562985398277,38.52525544176399,34.75675008942105,0.9649195469384638,0.10666880248445085,0.8289408912084895,True,True,2
303,161688,2.456103135546608,33.79582556955671,35.383769976745334,38.77410197417248,36.26802854881005,33.358842021063055,1.0398154829163047,0.022886834550445965,0.9377130391199966,True,True,2
304,148695,2.2587344499288933,32.86517269164816,31.85193180671845,38.5271999730993,38.5405494468543,33.929884604898305,0.9087838656759708,0.1357068690246427,0.7673148842693805,True,False,2
305,102798,1.5615413025575196,29.060205782661814,26.730062841689527,39.48031090099029,38.41236210821222,31.044340868181102,0.8202546968607939,0.20051855268331067,0.5980623846968011,True,False,2
