bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
59,110,36.1257302233565,35.67632048470627,1.0,24.7660229,2.0,270.73160344885,87.21702513870619,3366,0.0511308393588261,3204,162,0,0.9518716577540108,0.0481283422459893,0.0,True,1878.0,24.449661884229787,0.6810296263999127,1879,413,0.1801919720767888,,0.304845440523399,0.3726822671238252,,intact
59,132,36.1257302233565,35.387578481028875,2.6502815398728847,65.63693330793913,3.6502815398728847,278.6985387245928,75.23085892446375,3942,0.0598805017089996,3922,20,0,0.9949264332825976,0.0050735667174023,0.0,True,1976.0,25.079480359432697,0.7013933717737427,1976,0,0.0,,0.2775563351996301,0.4150551006080436,,intact
59,175,36.1257302233565,35.391200234235704,1.0,24.7660229,2.0,294.097327473912,46.21822755686622,3172,0.0481839044700524,3164,8,0,0.9974779319041616,0.0025220680958385,0.0,True,2295.0,27.028155482603687,0.7558533429683683,2295,37,0.0158662092624356,,0.3090169943749474,0.3831738261041174,,intact
59,205,36.1257302233565,37.51378929348208,1.0,24.7660229,2.0,282.3448085305274,69.5622426607377,3263,0.0495662295982916,3233,30,0,0.9908060067422616,0.0091939932577382,0.0,True,1941.0,24.85637723166306,0.6750825479239946,1941,201,0.0938375350140056,,0.3090169943749474,0.4036185072337704,,intact
57,237,36.26924493844157,34.67568127556212,1.0,24.7660229,2.0,564.2650225754779,86.11835425946964,2923,0.0444014983499253,2898,25,0,0.9914471433458776,0.0085528566541224,0.0,True,4391.0,37.38580894180337,1.0539389054836694,4391,0,0.0,,0.303832434700687,0.4211646096066227,,intact
57,264,36.26924493844157,35.10451031227921,1.0,24.7660229,2.0,551.4067419925844,73.1676660295843,3175,0.0482294756281262,3123,52,0,0.9836220472440944,0.0163779527559055,0.0,True,2521.0,28.32771122186429,0.7937850859144256,2521,0,0.0,,0.3090169943749474,0.3467362379275918,,intact
58,82,36.06550783687136,36.1339600692361,7.944271909999159,196.74802004686592,8.94427190999916,662.5984454985684,60.17825724627794,6910,0.1049655674300323,6887,23,0,0.996671490593343,0.003328509406657,0.0,True,3456.0,33.16743834924821,0.9187723763388712,3505,0,0.0,,0.266756504300101,0.4163250964468658,,intact
58,107,36.06550783687136,36.14912973635662,7.4852813742385695,185.38064992733587,8.48528137423857,643.4789009332434,10.84508543566874,7843,0.1191381975909903,7036,807,0,0.8971056993497386,0.1028943006502613,0.0,True,3.0,0.9772050238058398,0.0270639044006811,2903,0,0.0,,0.2598751755617592,0.3025822873792978,,intact
58,185,36.06550783687136,34.80360194035368,1.0,24.7660229,2.0,711.6510645321432,36.96836906976498,3582,0.0544119627401412,3324,258,0,0.9279731993299832,0.0720268006700167,0.0,True,3289.0,32.3561619426422,0.9131245487449424,3289,77,0.022875816993464,,0.2989350844248255,0.3956439237389599,,intact
58,224,36.06550783687136,34.64680186200936,2.23606797749979,55.37851073671648,3.23606797749979,684.2020964780727,88.16227910561771,3226,0.0490041853153812,3166,60,0,0.981401115933044,0.0185988840669559,0.0,True,2992.0,30.860706075232656,0.8728524412976753,2992,123,0.0394863563402889,,0.2838325231517205,0.380724156126471,,intact
59,65,36.1257302233565,35.89462035503366,1.0,24.7660229,2.0,258.41391804980765,73.06945530483169,3548,0.0538954896153045,3446,77,26,0.9712514092446448,0.0217023675310033,0.0073280721533258,True,1875.0,24.430125595146,0.6784228457359469,1875,305,0.1399082568807339,0.381289057825295,0.3090169943749474,0.4364916731037084,0.0722720634503475,intact
59,86,36.1257302233565,35.81197604030649,3.47213595499958,85.99099857343296,4.47213595499958,304.45243614127645,22.902142964382328,4227,0.0642097617260125,4185,42,0,0.9900638750887154,0.0099361249112846,0.0,True,2278.0,26.9278651349615,0.7486439736142447,2278,405,0.1509504286246738,,0.2801868778094689,0.2850424131830522,,intact
59,227,36.1257302233565,34.56746719738423,2.449489742783178,60.66411906308329,3.449489742783178,242.77861174088716,45.28229953558642,3893,0.0591361727937938,3834,45,14,0.9848445928589776,0.0115592088363729,0.0035961983046493,True,2438.0,27.857485574187805,0.7881235137347085,2459,277,0.1012426900584795,0.268007367820692,0.2898979485566356,0.3203772410170408,-0.0218905807359435,intact
60,109,36.419913939939455,35.74813816771244,5.572595368400839,138.0110245062491,6.572595368400839,915.3868186461802,45.16679749302856,5593,0.0849598290356252,5517,60,16,0.98641158591096,0.0107276953334525,0.0028607187555873,True,2153.0,26.178639860651685,0.7254911029495832,2158,451,0.1728631659639708,0.2585797250046157,0.2742918851774317,0.2952176543494299,-0.015712160172816,intact
60,144,36.419913939939455,35.41665866066437,1.0,24.7660229,2.0,919.4577719028229,49.87951423362984,3132,0.0475762890290681,3112,20,0,0.9936143039591316,0.0063856960408684,0.0,True,4090.0,36.08167726827155,1.004548963349854,4090,0,0.0,,0.304845440523399,0.3262171113561574,,intact
60,145,36.419913939939455,37.33892430877008,11.090536506409418,274.66848109102165,12.090536506409418,948.6619807086156,82.87928222263444,9619,0.1461163231706918,9610,9,0,0.9990643518037218,0.0009356481962781,0.0,True,1878.0,24.449661884229787,0.6629622283850858,1935,304,0.1357748995087092,,0.2630818304726545,0.3745077442719077,,intact
61,131,36.8465577620311,35.29129871201796,1.0,24.7660229,2.0,296.05712754910485,87.66008410517988,3511,0.0533334453323941,3507,4,0,0.9988607234406152,0.0011392765593847,0.0,True,3237.0,32.09936294659024,0.8899450168203347,3320,0,0.0,,0.3090169943749474,0.4403109978207467,,intact
61,133,36.8465577620311,35.53073966544048,1.0,24.7660229,2.0,311.5174956788952,67.40476993886999,3439,0.0522397375386224,3364,67,8,0.9781913346903168,0.0194824076766501,0.0023262576330328,True,1938.0,24.837160856752256,0.6863246277367921,1938,551,0.2213740458015267,0.3239578856703263,0.3090169943749474,0.3827822185373187,0.0149408912953789,intact
61,161,36.8465577620311,35.20714248479177,9.3166247903554,230.7357429086495,10.3166247903554,278.39409742260455,62.55138351400642,8070,0.122586415218576,2619,379,5072,0.3245353159851301,0.0469640644361833,0.6285006195786865,False,559.0,13.339236349084567,0.3702581908601633,583,1155,0.6645569620253164,0.325150584336374,0.1122877097629422,0.2222222222222222,0.2128628745734317,cohesive
61,180,36.8465577620311,35.45829091433329,1.0,24.7660229,2.0,329.87375715123903,30.020931701764,2846,0.0432318386260306,2582,66,198,0.9072382290934644,0.0231904427266338,0.0695713281799016,True,2520.0,28.32209231647889,0.783407830455416,2527,356,0.1234824835241068,0.393962439899111,0.2989350844248255,0.3203772410170407,0.0950273554742854,intact
61,216,36.8465577620311,34.13615312146232,1.0,24.7660229,2.0,314.923394908164,60.75624017006176,3277,0.0497788950026361,3243,34,0,0.9896246566981995,0.0103753433018004,0.0,True,2068.0,25.65667251667837,0.7228992017165878,2068,472,0.1858267716535433,,0.3090169943749474,0.3516287047744073,,intact
61,248,36.8465577620311,34.23067849662357,5.513233075965879,136.54085661240842,6.513233075965879,290.1831618194168,78.95415765041044,5768,0.0876181465899314,1389,2032,2347,0.2408113730929265,0.3522884882108183,0.4069001386962552,False,3.0,0.9772050238058398,0.0274969899012316,6,560,0.9893992932862192,0.3288130902060995,0.1160661948397176,0.3234518715067226,0.2127468953663818,cohesive
62,137,36.183503729683416,35.62209440773998,1.0,24.7660229,2.0,901.1858305725476,9.136839653644904,3482,0.0528929241376805,3362,120,0,0.9655370476737508,0.0344629523262492,0.0,True,3387.0,32.83467046438108,0.9145434705951824,3388,0,0.0,,0.3090169943749474,0.387425886722793,,intact
62,222,36.183503729683416,34.7460882730131,1.0,24.7660229,2.0,940.551291462354,84.09037368913643,3511,0.0533334453323941,3468,43,0,0.9877527769866136,0.0122472230133865,0.0,True,3004.0,30.922530590107066,0.8719218514306831,3004,0,0.0,,0.3090169943749474,0.4026997478492771,,intact
63,102,36.12487654324112,35.85783342555458,3.414213562373095,84.55649127122264,4.414213562373095,434.7797873051982,54.35721560183946,4347,0.0660326080489653,4207,140,0,0.9677938808373592,0.0322061191626409,0.0,True,2298.0,27.045815174447064,0.7514530971721222,2298,0,0.0,,0.2742918851774317,0.3266316347104093,,intact
63,128,36.12487654324112,37.56246946360691,1.0,24.7660229,2.0,476.20359675898817,59.10951882815669,3714,0.0564170936953892,3429,116,169,0.9232633279483036,0.0312331717824448,0.0455035002692514,True,2334.0,27.25683903817476,0.7397970076338937,2335,369,0.1364644970414201,0.4026997478492771,0.2933997741163456,0.414213562373095,0.1092999737329314,intact
63,135,36.12487654324112,35.43156119386541,1.0,24.7660229,2.0,484.2847453083476,42.07062660533973,3153,0.0478952871355849,2656,161,336,0.842372343799556,0.0510624801776086,0.1065651760228354,True,1980.0,25.104851615652017,0.7016797484493437,1984,624,0.2392638036809816,0.4,0.2817290466902531,0.3816524151396708,0.1182709533097468,cohesive
63,250,36.12487654324112,34.05750615556192,2.23606797749979,55.37851073671648,3.23606797749979,446.82922693617945,73.51956035428347,3934,0.0597589786208027,3871,63,0,0.9839857651245552,0.0160142348754448,0.0,True,1619.0,22.701182914807703,0.6469196981308778,1620,723,0.3085787451984635,,0.2870859492177851,0.3740666961489728,,intact
65,78,35.89462035503366,35.76239245812201,9.838393244542416,243.6578723935428,10.838393244542416,251.5456001813968,84.9437350868417,7546,0.1146266529416821,5930,69,1556,0.7858468062549695,0.0091439173071826,0.2062019613040021,True,1047.0,18.255696394123916,0.5095299309147956,1049,848,0.4470216130732736,0.3307825116568342,0.2402530733520421,0.4617779392590527,0.090529438304792,cohesive
65,110,35.89462035503366,35.67632048470627,1.0,24.7660229,2.0,260.1803693620613,70.49323226144544,2986,0.0453584926694756,2976,10,0,0.9966510381781648,0.0033489618218352,0.0,True,1608.0,22.623931952327283,0.6322099915658868,1608,100,0.0585480093676815,,0.303832434700687,0.3921665818657675,,intact
65,175,35.89462035503366,35.391200234235704,1.0,24.7660229,2.0,283.54609338712334,13.309660591140686,2744,0.0416824192515207,2550,131,63,0.9293002915451894,0.0477405247813411,0.0229591836734693,True,1502.0,21.86553107171316,0.6134608787825211,1516,925,0.3789430561245391,0.3874258867227931,0.3090169943749474,0.3333333333333333,0.0784088923478457,intact
65,232,35.89462035503366,34.98541792920483,1.0,24.7660229,2.0,252.11611646999697,83.20200463119639,3240,0.0492168507197257,3113,126,1,0.9608024691358024,0.0388888888888888,0.0003086419753086,True,1942.0,24.862779389459288,0.7015453149095716,1949,1216,0.3842022116903633,0.2898979485566356,0.304845440523399,0.392280956059262,-0.0149474919667634,intact
63,293,36.12487654324112,34.40796497310431,4.55269276785519,112.752093345366,5.55269276785519,420.9239378681496,19.810873349474196,4620,0.0701795834336829,4519,101,0,0.978138528138528,0.0218614718614718,0.0,True,1481.0,21.71213811300476,0.6156603830563993,1481,323,0.1790465631929046,,0.2833003940990191,0.236691819076534,,intact
64,150,37.46464228507629,35.73094320350623,6.89920048531124,170.8657572109093,7.89920048531124,142.82567256090528,73.04111219480811,7177,0.1090214004986022,2873,30,4515,0.4003065347638289,0.0041800195067576,0.6290929357670336,True,8.0,1.5957691216057308,0.0436028788062539,1294,2677,0.6741374968521783,0.3282629624997999,0.1343715892188287,0.2021926808460321,0.1938913732809712,cohesive
64,229,37.46464228507629,34.36044493346854,1.0,24.7660229,2.0,145.51786421744745,65.87324040276074,3032,0.0460572504266075,2157,0,962,0.7114116094986808,0.0,0.3172823218997361,True,958.0,17.462556255144076,0.4862522812401219,1260,2532,0.6677215189873418,0.3874258867227931,0.2553967929896867,,0.1320290937331064,cohesive
64,381,37.46464228507629,29.10292372940969,1.0,24.7660229,2.0,106.62299403747777,51.5944623892839,4012,0.060943828730722,4003,9,0,0.9977567298105684,0.0022432701894317,0.0,True,3683.0,34.239382453760776,1.028710662075577,4656,3,0.0006439150032195,,0.2989350844248255,0.4449944320643648,,intact
65,284,35.89462035503366,34.27503672629357,1.0,24.7660229,2.0,262.90201740720795,65.10506383007575,2934,0.044568592596196,2903,31,0,0.9894342194955692,0.0105657805044308,0.0,True,1477.0,21.68279737242081,0.6180106409039526,1477,636,0.3009938476100331,,0.3090169943749474,0.4142135623730951,,intact
65,292,35.89462035503366,34.39586185030302,1.0,24.7660229,2.0,230.19776576739892,57.94197395243476,3810,0.0578753707537515,3701,109,0,0.9713910761154856,0.0286089238845144,0.0,True,2534.0,28.400655830274864,0.8080939250725071,2535,0,0.0,,0.3090169943749474,0.3740666961489728,,intact
66,181,36.52269436786943,35.12361410898351,1.0,24.7660229,2.0,612.8167417418737,74.063854190339,3634,0.0552018628134207,3564,67,3,0.9807374793615852,0.0184369840396257,0.0008255365987892,True,3068.0,31.25019569237719,0.8723462898991737,3068,458,0.1298922291548497,0.4387496113528984,0.304845440523399,0.4340578300578996,0.1339041708294993,intact
66,223,36.52269436786943,35.02594056245611,1.0,24.7660229,2.0,618.6265776969365,64.03048503434573,3192,0.0484877121905445,2868,324,0,0.8984962406015038,0.1015037593984962,0.0,True,3101.0,31.41781273507013,0.8782225619165195,3101,0,0.0,,0.2958163163244892,0.3761785115301142,,intact
66,237,36.52269436786943,34.67568127556212,2.863703305156273,70.92254163430594,3.863703305156273,584.8327583669206,61.2490341797732,4002,0.060791924870476,3759,243,0,0.93928035982009,0.06071964017991,0.0,True,2700.0,29.3161507141752,0.8235061670786805,2700,0,0.0,,0.2742918851774317,0.3577747210701756,,intact
66,255,36.52269436786943,35.04234372822224,1.0,24.7660229,2.0,636.8856181953647,21.99628515787393,3208,0.0487307583669382,3196,12,0,0.9962593516209476,0.0037406483790523,0.0,True,3004.0,30.922530590107066,0.8641798121755158,3004,0,0.0,,0.3090169943749474,0.4390050566079807,,intact
66,264,36.52269436786943,35.10451031227921,1.0,24.7660229,2.0,571.9744777840272,30.63850275525382,3245,0.0492928026498487,3223,22,0,0.9932203389830508,0.0067796610169491,0.0,True,2145.0,26.129958014972605,0.7296098774664169,2146,337,0.1357229158276278,,0.3090169943749474,0.3266316347104093,,intact
66,267,36.52269436786943,34.489037847079096,1.0,24.7660229,2.0,581.3037271157641,52.83964783972242,3345,0.0508118412523094,3302,43,0,0.9871449925261584,0.0128550074738415,0.0,True,2972.0,30.757389059187485,0.8662621823133844,2972,0,0.0,,0.3090169943749474,0.3797958971132712,,intact
60,206,36.419913939939455,35.83547711957012,1.0,24.7660229,2.0,949.1601896241214,81.19606977712834,3063,0.0465281523933703,3056,7,0,0.9977146588312112,0.0022853411687887,0.0,True,2856.0,30.15116971098976,0.8345721826114605,2856,421,0.1284711626487641,,0.2989350844248255,0.4068781988545112,,intact
60,265,36.419913939939455,33.15799151000595,7.840676900366725,194.1823836659833,8.840676900366725,915.6922523437622,45.72842695500903,6931,0.105284565536549,6904,27,0,0.9961044582311356,0.0038955417688645,0.0,True,2435.0,27.8403407460744,0.8002638356540593,2435,0,0.0,,0.2674788903885893,0.2171292729553324,,intact
60,310,36.419913939939455,50.5431073627362,2.0,49.5320458,3.0,978.0190048813764,24.92708977558896,11049,0.1678385751858794,7864,3185,0,0.7117386188795366,0.2882613811204634,0.0,True,2130.0,26.038434238092623,0.5988392272496053,3848,0,0.0,,0.2222222222222222,0.3577747210701756,,intact
61,78,36.8465577620311,35.76239245812201,2.146264369941973,53.15443253543696,3.146264369941973,276.38198939017485,56.11168191916568,3998,0.0607311633263775,3852,146,0,0.9634817408704353,0.0365182591295647,0.0,True,2211.0,26.528911744592182,0.7307339291962083,2298,203,0.0811675329868052,,0.2833003940990191,0.3875315872982903,,intact
68,243,36.49487281894266,37.237909116832206,6.082762530298219,150.64583612062765,7.082762530298219,605.7231361835688,73.9538289581369,6427,0.0976286109801472,6352,28,47,0.9883304807841916,0.0043566205072351,0.0073128987085732,True,1934.0,24.811515872260838,0.6730117926073363,1979,987,0.3327714093054619,0.2727272727272727,0.2708131845707603,0.3070220171386849,0.0019140881565123,intact
68,271,36.49487281894266,34.47042952922482,1.0,24.7660229,2.0,619.5576361567746,85.82601407868907,2917,0.0443103560337777,2858,59,0,0.9797737401439836,0.0202262598560164,0.0,True,1558.0,22.269414062214253,0.6276141529830123,1561,0,0.0,,0.304338937612043,0.3956439237389599,,intact
69,291,34.555475568212586,35.56902366956583,1.0,24.7660229,2.0,477.2728929021893,75.43531290826834,3976,0.0603969748338362,3905,71,0,0.9821428571428572,0.0178571428571428,0.0,True,3013.0,30.96881797989328,0.8832524528947892,3055,815,0.210594315245478,,0.3090169943749474,0.3585701736362872,,intact
69,297,34.555475568212586,34.0288045111776,6.330293345472711,156.77618995769478,7.330293345472711,440.91371916602486,46.15915137620063,5751,0.0873599100275131,5728,23,0,0.996000695531212,0.003999304468788,0.0,True,2018.0,25.344611859700866,0.7390793292679617,2020,829,0.290979290979291,,0.2714970279031851,0.1717674328313023,,intact
67,72,36.30405612460664,36.04947167458976,6.4031242374328485,158.57992149580696,7.403124237432848,344.5928106147476,82.23404022747219,6624,0.1006211170269947,6436,84,104,0.9716183574879228,0.0126811594202898,0.0157004830917874,True,1518.0,21.98168344843029,0.6076188436709352,1547,845,0.3532608695652174,0.382550092039609,0.2642788416911127,0.4022641306466326,0.1182712503484962,intact
67,84,36.30405612460664,36.14175972156397,1.7320508075688772,42.89600996421431,2.732050807568877,318.123230543544,31.78117975427279,3704,0.0562651898351432,3504,148,52,0.9460043196544276,0.0399568034557235,0.0140388768898488,True,1950.0,24.9139374258344,0.6877950682130752,1975,491,0.1991078669910786,0.4001430960374328,0.2817290466902531,0.4270509831248423,0.1184140493471797,intact
