bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
157,246,35.512891801430825,35.197060347528684,1.8284271247461903,45.2828680424453,2.8284271247461903,689.2757148387516,56.62739097266203,3280,0.0498244661607099,3279,1,0,0.9996951219512196,0.0003048780487804,0.0,True,2340.0,27.29185104880338,0.771938043213765,2350,44,0.0183792815371762,,0.2898979485566356,0.439607805437114,,intact
160,171,35.91178238175537,34.48769978943581,1.0,24.7660229,2.0,534.5415612479865,47.27944894508798,2825,0.0429128405195139,1522,0,1307,0.5387610619469027,0.0,0.4626548672566372,True,210.0,8.175883811466258,0.2322711349377506,704,2503,0.7804801995634549,0.3827822185373187,0.23166247903554,,0.1511197395017787,cohesive
160,190,35.91178238175537,34.68011490514391,2.6502815398728847,65.63693330793913,3.6502815398728847,520.7341370728577,75.04120693712855,3133,0.0475914794150927,1199,0,1947,0.3827002872646026,0.0,0.6214490903287584,True,38.0,3.477898169151024,0.0985353362870009,145,1782,0.9247535028541776,0.3660254037844386,0.1695208471985372,,0.1965045565859014,cohesive
160,195,35.91178238175537,36.35662970455847,1.0,24.7660229,2.0,513.7825679882376,85.22613007805646,3131,0.0475610986430435,2321,53,762,0.7412967103161929,0.016927499201533,0.2433727243692111,True,446.0,11.91495737457632,0.3297417787551684,638,1566,0.7105263157894737,0.3827822185373187,0.2612038749637414,0.339056738914926,0.1215783435735772,cohesive
160,216,35.91178238175537,35.67544516095276,2.6502815398728847,65.63693330793913,3.6502815398728847,495.1086086909395,63.99112792918782,5460,0.0829395076943525,2068,843,2555,0.3787545787545787,0.1543956043956044,0.4679487179487179,True,38.0,3.477898169151024,0.0971653265123628,121,1238,0.9109639440765268,0.3660254037844387,0.1782670569531119,0.3516287047744073,0.1877583468313268,cohesive
160,224,35.91178238175537,35.489214133874235,9.29832572579834,230.2825478567808,10.29832572579834,529.4593859186759,62.82710671648763,8044,0.1221914651819363,1598,32,6424,0.1986573843858776,0.0039781203381402,0.7986076578816509,False,3.0,0.9772050238058398,0.0273723077125942,324,1836,0.85,0.3090169943749474,0.085296537673365,0.4698040605915402,0.2237204567015824,cohesive
160,318,35.91178238175537,31.73196327248236,3.7320508075688767,92.42805576421428,4.732050807568877,531.8967273102822,57.51842772268884,4321,0.0656376580123255,3774,1,550,0.8734089331173339,0.0002314279102059,0.1272853506132839,True,525.0,12.927207364566026,0.3822144158203092,549,978,0.6404715127701375,0.3704152082810797,0.2535548202751237,0.375,0.1168603880059559,cohesive
161,208,35.076915108180465,34.30826400849537,1.414213562373095,35.02444547122265,2.414213562373095,847.7457776135614,39.79614915883766,3042,0.0462091542868535,3016,26,0,0.9914529914529916,0.0085470085470085,0.0,True,2532.0,28.38944578214513,0.8183144049943685,2532,245,0.0882247029168167,,0.3015154223219414,0.3918128816481348,,intact
161,230,35.076915108180465,34.692483370232985,1.0,24.7660229,2.0,803.5703968916521,61.651950061828174,3114,0.0473028620806252,2953,118,44,0.9482980089916506,0.0378933847141939,0.0141297366730892,True,2357.0,27.39080870903951,0.7851811626988353,2358,366,0.1343612334801762,0.3874258867227931,0.304845440523399,0.4,0.082580446199394,intact
161,267,35.076915108180465,34.752019529092614,1.0,24.7660229,2.0,798.1771012587669,51.31870045138599,2996,0.0455103965297216,2925,55,16,0.97630173564753,0.0183578104138851,0.0053404539385847,True,1629.0,22.77118364497979,0.6521990851862447,1631,494,0.2324705882352941,0.3729674688847186,0.3090169943749474,0.4026997478492771,0.0639504745097712,intact
162,169,35.76973302962812,36.74116290534641,1.0,24.7660229,2.0,528.124445573721,75.59437917723632,3047,0.0462851062169766,1997,6,1051,0.655398752871677,0.0019691499835904,0.3449294387922547,True,677.0,14.679774962390477,0.4048984576209024,678,1508,0.6898444647758463,0.387425886722793,0.25,0.4360096570776567,0.137425886722793,cohesive
162,175,35.76973302962812,36.1669028609871,4.449489742783178,110.1961648630833,5.449489742783178,548.0527302153018,42.37054635133904,4951,0.0752076012078277,3766,8,1179,0.7606544132498485,0.0016158351848111,0.2381337103615431,True,1006.0,17.89468483938439,0.4975124181952164,1009,751,0.4267045454545454,0.3465462064555278,0.2417903343816373,0.3813976270001619,0.1047558720738905,cohesive
162,265,35.76973302962812,36.05461459326985,1.0,24.7660229,2.0,522.2361807140464,84.94139494999914,3034,0.0460876311986567,2217,1,819,0.7307185234014503,0.0003295978905735,0.2699406723796967,True,821.0,16.165779181867237,0.4501476091852035,829,1595,0.658003300330033,0.3827822185373187,0.2612038749637414,0.407669683062202,0.1215783435735772,cohesive
166,237,34.965316634264894,33.74921981698591,6.28538328578604,155.6639463910543,7.28538328578604,955.1770675231826,14.208648349717675,6137,0.0932233990330113,5928,209,0,0.9659442724458204,0.0340557275541795,0.0,True,1329.0,20.567786432629493,0.5986444061140166,1329,0,0.0,,0.2727272727272727,0.2277299991964413,,intact
166,255,34.965316634264894,35.92547553924652,1.0,24.7660229,2.0,973.8035739064172,58.97942610056364,3749,0.0569487572062505,3604,140,5,0.9613230194718592,0.0373432915444118,0.0013336889837289,True,1593.0,22.518162640206207,0.6352916069858843,1593,333,0.1728971962616822,0.2817290466902531,0.3090169943749474,0.3740666961489728,-0.0272879476846942,intact
167,242,35.24875845540225,35.11354848262679,1.0,24.7660229,2.0,839.1851550469504,35.342773678836295,3123,0.0474395755548467,3055,68,0,0.978226064681396,0.0217739353186039,0.0,True,2702.0,29.32700653780748,0.8335999148986679,2702,0,0.0,,0.3090169943749474,0.3851040526300558,,intact
167,289,35.24875845540225,34.14987401789476,6.032065437739018,149.39027076534305,7.032065437739018,838.8347139845624,41.50319126138656,4790,0.0727619490578661,4574,216,0,0.9549060542797496,0.0450939457202505,0.0,True,1860.0,24.33220886606579,0.701230211573067,1860,0,0.0,,0.2742918851774318,0.2898979485566356,,intact
162,287,35.76973302962812,35.43187813286156,3.3166247903554,82.13960550864952,4.3166247903554,506.7404308106667,71.04758829271228,3571,0.0542448684938705,1430,0,2144,0.400448053766452,0.0,0.6003920470456455,False,74.0,4.853342309955121,0.1363267552718512,550,1765,0.7624190064794817,0.3660254037844386,0.1566130288262323,,0.2094123749582063,cohesive
162,329,35.76973302962812,26.471093397285863,1.0,24.7660229,2.0,515.3760743693907,83.92369487935824,3072,0.0466648658675917,2453,1,621,0.7985026041666666,0.0003255208333333,0.2021484375,True,312.0,9.965574970333758,0.3202263061862069,642,1302,0.6697530864197531,0.4045372666182638,0.2958163163244892,0.5,0.1087209502937746,cohesive
163,165,35.13670369587606,35.75199853007004,1.0,24.7660229,2.0,1135.771865465818,53.6980876596779,3108,0.0472117197644776,3101,7,0,0.9977477477477478,0.0022522522522522,0.0,True,2687.0,29.24548963816208,0.82511003079015,2687,320,0.1064183571666112,,0.3090169943749474,0.3874258867227931,,intact
164,194,35.93441363578625,36.829845387931286,3.898979485566356,96.5622152261666,4.898979485566356,622.540491915755,57.57288699056704,5148,0.0782001072546752,5062,86,0,0.9832944832944832,0.0167055167055167,0.0,True,2667.0,29.136445672939757,0.8008449770221042,2667,0,0.0,,0.2766967754673748,0.3378034132365234,,intact
164,201,35.93441363578625,35.12967650967651,1.0,24.7660229,2.0,619.7877758661009,57.47410721457839,3069,0.0466192947095179,2974,95,0,0.9690452916259368,0.0309547083740632,0.0,True,2592.0,28.723844188903158,0.8083926531700509,2592,21,0.0080367393800229,,0.304845440523399,0.4,,intact
164,226,35.93441363578625,35.041890092227234,1.0,24.7660229,2.0,626.9374436297885,42.52145198020514,3111,0.0472572909225514,3077,34,0,0.989071038251366,0.0109289617486338,0.0,True,3129.0,31.5593351303395,0.8892921573171024,3133,474,0.1314111449958414,,0.3090169943749474,0.4,,intact
164,266,35.93441363578625,34.97872006442841,4.39834563766817,108.929528784605,5.39834563766817,605.0909819719939,82.66162654924128,4701,0.071410004701676,4601,100,0,0.9787279302276112,0.0212720697723888,0.0,True,1659.0,22.979906465843342,0.6481142566055795,1660,375,0.1842751842751842,,0.2742918851774318,0.3581706591608133,,intact
165,172,35.75199853007004,37.708709508631,3.3166247903554,82.13960550864952,4.3166247903554,1160.9368419106977,84.67772094166916,4548,0.0690858756399112,4532,16,0,0.9964819700967458,0.0035180299032541,0.0,True,1876.0,24.43663942690957,0.665298227565019,1876,0,0.0,,0.2779262976266636,0.3490072625225872,,intact
168,170,35.63262692341111,34.72346501130035,1.0,24.7660229,2.0,1118.7809107443527,55.64215784188576,3050,0.0463306773750504,3038,12,0,0.9960655737704918,0.0039344262295081,0.0,True,2333.0,27.250999329690345,0.7746592677426862,2395,351,0.127822286962855,,0.3090169943749474,0.4206322727489686,,intact
168,257,35.63262692341111,36.46042522394956,2.6502815398728847,65.63693330793913,3.6502815398728847,1079.7807368915608,60.778971006390485,5105,0.0775469206556172,5089,16,0,0.9968658178256612,0.0031341821743388,0.0,True,2270.0,26.88054020359719,0.7457179132505708,2318,0,0.0,,0.2801868778094689,0.4251414927432092,,intact
168,316,35.63262692341111,28.85350440000192,1.0,24.7660229,2.0,1086.4439781452193,67.37503494687967,2618,0.0397684306124203,2601,17,0,0.9935064935064936,0.0064935064935064,0.0,True,2470.0,28.039711462031185,0.8696354049029696,2470,0,0.0,,0.3090169943749474,0.3266316347104093,,intact
169,184,36.74116290534641,39.94887713154465,1.0,24.7660229,2.0,572.8006857634548,11.182041288093204,3930,0.0596982170767043,3787,143,0,0.9636132315521628,0.0363867684478371,0.0,True,3537.0,33.55386814410625,0.8750515224132225,3537,243,0.0642857142857142,,0.303832434700687,0.3761785115301142,,intact
165,278,35.75199853007004,57.06931329903934,2.146264369941973,53.15443253543696,3.146264369941973,1190.8189057959537,41.67272754838613,1384,0.0210234942580556,1384,0,0,1.0,0.0,0.0,True,1324.0,20.529059630371258,0.4423350462481442,1338,0,0.0,,0.284031278157143,,,intact
166,178,34.965316634264894,35.00166422487947,1.0,24.7660229,2.0,1010.8647327256884,57.79227696962332,3062,0.0465129620073457,3015,47,0,0.9846505551926844,0.0153494448073154,0.0,True,2017.0,25.33833144531632,0.7242939779358712,2019,0,0.0,,0.3090169943749474,0.4026997478492771,,intact
166,213,34.965316634264894,34.46687961923308,1.0,24.7660229,2.0,966.274185864314,42.94552657532727,2944,0.0447204964564421,2930,14,0,0.9952445652173914,0.0047554347826086,0.0,True,2364.0,27.431452220735256,0.7901651885123328,2364,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
166,225,34.965316634264894,34.56866590278551,1.7320508075688772,42.89600996421431,2.732050807568877,981.0014060954244,72.52875976754986,3107,0.047196529378453,2928,179,0,0.9423881557772772,0.0576118442227228,0.0,True,1743.0,23.55449281174076,0.6774958646785407,1743,188,0.0973588814085965,,0.2817290466902531,0.3816524151396708,,intact
173,199,34.43154160317679,34.31792910836131,3.0,74.2980687,4.0,1115.698440371308,50.73067560378539,967,0.0146891032857946,964,3,0,0.9968976215098242,0.0031023784901758,0.0,True,422.0,11.589942707777276,0.3371645654235461,575,0,0.0,,0.2791745113185196,0.3430703308172536,,intact
173,257,34.43154160317679,36.46042522394956,4.977725364273731,123.27846036151404,5.977725364273731,1099.093696516882,14.262878355332695,3301,0.0501434642672267,3048,253,0,0.9233565586186004,0.0766434413813995,0.0,True,1020.0,18.01877032173579,0.5083444888946438,1054,0,0.0,,0.2812988957811848,0.3460420308512751,,intact
174,177,36.37943258714717,34.03910971289511,4.55269276785519,112.752093345366,5.55269276785519,528.6039187536264,74.94175277496254,4481,0.0680681197762626,3949,521,11,0.8812765007810757,0.1162686900245481,0.0024548091943762,True,1943.0,24.86917989912625,0.7063247572823251,1943,84,0.0414405525407005,0.3412253527198434,0.2661832955178855,0.3528554231473851,0.0750420572019578,intact
174,234,36.37943258714717,34.56620180703997,1.0,24.7660229,2.0,509.8098203318536,76.09820146766602,2772,0.0421077500602097,2200,327,247,0.7936507936507936,0.1179653679653679,0.0891053391053391,True,480.0,12.360774464742066,0.3484576484597573,482,957,0.665045170257123,0.392280956059262,0.2817290466902531,0.3827822185373187,0.1105519093690088,cohesive
175,211,36.1669028609871,34.46607576449437,1.0,24.7660229,2.0,599.9176872336698,50.24892896573055,3374,0.051252362447023,3259,115,0,0.9659158269116777,0.0340841730883224,0.0,True,2366.0,27.443053596690888,0.7770606345855153,2388,345,0.1262349066959385,,0.303832434700687,0.4014916240907943,,intact
175,312,36.1669028609871,36.24478883025076,1.0,24.7660229,2.0,566.7464471969313,73.42957583309908,6800,0.1032946249673255,6432,115,255,0.9458823529411764,0.0169117647058823,0.0375,True,3455.0,33.162639472228335,0.9159470990854136,3467,1053,0.2329646017699115,0.3816524151396708,0.2898979485566356,0.4014916240907943,0.0917544665830351,cohesive
177,244,34.03910971289511,34.033683084531305,7.944271909999159,196.74802004686592,8.94427190999916,563.4103525636118,49.65732979961694,6861,0.1042212385148265,6777,84,0,0.9877568867512024,0.0122431132487975,0.0,True,1941.0,24.85637723166306,0.7302881580202418,1941,0,0.0,,0.267982878680112,0.2519451650219696,,intact
177,256,34.03910971289511,34.87133444730795,1.0,24.7660229,2.0,572.4488295314422,17.530139044405672,3046,0.046269915830952,3009,37,0,0.9878529218647406,0.0121470781352593,0.0,True,3323.0,32.522972677612614,0.9439199840884256,3346,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
169,197,36.74116290534641,36.55636975448627,3.1815405503520555,78.79410612729761,4.181540550352056,562.6024615804313,49.30595777586486,4950,0.0751924108218031,4409,94,449,0.8907070707070707,0.0189898989898989,0.0907070707070707,True,1249.0,19.93913357805586,0.5440601574023399,1466,1120,0.4331013147718484,0.3550392228080413,0.2661832955178855,0.3956439237389599,0.0888559272901557,cohesive
169,214,36.74116290534641,35.328254181517394,1.0,24.7660229,2.0,521.3644598834536,64.47246652935155,3135,0.047621860187142,2452,0,687,0.7821371610845295,0.0,0.2191387559808612,True,475.0,12.296226898414837,0.3412328667399777,509,1417,0.7357217030114226,0.392280956059262,0.2742918851774317,,0.1179890708818302,cohesive
169,272,36.74116290534641,33.78544111387506,1.0,24.7660229,2.0,521.565348682949,64.34211345382482,3258,0.0494902776681686,2594,71,594,0.7961939840392879,0.0217925107427869,0.1823204419889502,True,528.0,12.964089628857147,0.3676368601364639,588,1580,0.7287822878228782,0.3874258867227931,0.2612038749637414,0.4068781988545112,0.1262220117590517,cohesive
169,332,36.74116290534641,34.05030096237162,1.0,24.7660229,2.0,514.6664340509307,56.26870536269515,2791,0.0423963673946773,2420,0,377,0.8670727337871731,0.0,0.1350770333213901,True,890.0,16.83139324903241,0.4755204181250949,936,1514,0.6179591836734694,0.4,0.2612038749637414,,0.1387961250362586,cohesive
174,244,36.37943258714717,34.033683084531305,1.0,24.7660229,2.0,553.4288895188665,14.990621070214525,3034,0.0460876311986567,2852,135,47,0.9400131839156228,0.0444957152274225,0.0154911008569545,True,2840.0,30.066594033278285,0.8540055001534794,2840,482,0.1450933172787477,0.4014916240907943,0.2989350844248255,0.4068781988545112,0.1025565396659688,intact
174,254,36.37943258714717,36.52018858402313,1.0,24.7660229,2.0,494.90808023182194,50.28519001803368,3085,0.0468623408859116,2450,431,206,0.7941653160453809,0.139708265802269,0.0667747163695299,True,445.0,11.901592303208291,0.3265200041372788,453,273,0.3760330578512397,0.3956439237389599,0.2742918851774317,0.392280956059262,0.1213520385615282,cohesive
174,294,36.37943258714717,31.65114622483413,7.246211251235321,179.4598337863316,8.246211251235321,536.5193735876996,61.41086965820869,6491,0.098600795685722,6358,133,0,0.9795100908950856,0.0204899091049144,0.0,True,1445.0,21.44662643717136,0.6304996021405086,1445,17,0.0116279069767441,,0.268574925671901,0.2883525700177938,,intact
175,184,36.1669028609871,39.94887713154465,1.0,24.7660229,2.0,592.7289704050356,67.43011765468326,3444,0.0523156894687454,3375,69,0,0.9799651567944252,0.0200348432055749,0.0,True,2942.0,30.601759510732585,0.8040845016298891,2942,581,0.1649162645472608,,0.2898979485566356,0.4,,intact
180,212,34.46594178505902,34.00397770543357,1.0,24.7660229,2.0,1082.524987974473,76.5706055801263,2896,0.043991357927261,2881,15,0,0.9948204419889504,0.0051795580110497,0.0,True,2666.0,29.130982760044088,0.8509133054870636,2666,138,0.0492154065620542,,0.3090169943749474,0.4364916731037084,,intact
181,311,37.07536706906336,29.530766241273238,1.0,24.7660229,2.0,446.8279722180037,36.84738583972747,2088,0.0317175260193787,1772,151,166,0.8486590038314177,0.0723180076628352,0.0795019157088122,True,647.0,14.350836085779552,0.4309163547721648,740,324,0.3045112781954887,0.4026997478492771,0.2612038749637414,0.4068781988545112,0.1414958728855357,intact
181,342,37.07536706906336,23.97139044161701,1.0,24.7660229,2.0,478.69068118641536,82.2221362056454,9684,0.1471036982622912,7984,710,998,0.8244527054935977,0.0733168112350268,0.1030565881866997,True,1000.0,17.841241161527712,0.5845106894794967,1061,189,0.1512,0.4045372666182638,0.2898979485566356,0.4026997478492771,0.1146393180616281,cohesive
182,270,34.15014695868493,33.93515360543263,1.0,24.7660229,2.0,644.7783383490423,56.50635395935366,2939,0.044644544526319,2906,33,0,0.988771691051378,0.0112283089486219,0.0,True,3042.0,31.11749787131175,0.9140738929986116,3159,5,0.0015802781289506,,0.3090169943749474,0.387425886722793,,intact
177,294,34.03910971289511,31.65114622483413,4.0197648378370845,99.553588026488,5.0197648378370845,546.5008366324449,77.1646232800787,3442,0.0522853086966962,2986,81,379,0.8675188843695526,0.0235328297501452,0.110110400929692,True,1600.0,22.56758334191025,0.687090741838579,1617,154,0.0869565217391304,0.356789172325331,0.2582456997612433,0.3538893678645229,0.0985434725640876,cohesive
178,193,35.00166422487947,34.34399097529891,1.0,24.7660229,2.0,1043.641609369338,66.8652269488189,2891,0.0439154059971379,2869,22,0,0.9923901764095469,0.0076098235904531,0.0,True,2271.0,26.88646037550106,0.7754331629829895,2271,2,0.0008798944126704,,0.3090169943749474,0.3621554859491163,,intact
179,185,34.45441565467942,34.68573802823606,3.2426406871192857,80.30731351366796,4.242640687119286,811.6615517473933,42.32383843783342,4335,0.06585032341667,4094,241,0,0.9444059976931948,0.055594002306805,0.0,True,1846.0,24.24046307097448,0.701197835982372,1846,0,0.0,,0.2801868778094689,0.3333333333333333,,intact
179,282,34.45441565467942,36.68341902992898,6.158776208911124,152.5283926258681,7.158776208911124,786.7369923452391,86.93968400307233,6742,0.1024135825778983,6403,37,305,0.9497181845149808,0.0054879857609018,0.0452388015425689,True,1438.0,21.394616526881038,0.6014975468886471,1438,265,0.1556077510275983,0.353219120813669,0.2661832955178855,0.3394788959936531,0.0870358252957834,cohesive
185,282,34.68573802823606,36.68341902992898,4.65685424949238,115.33175898489058,5.65685424949238,813.8085927717589,50.80565853322049,5155,0.0783064399568475,4761,104,291,0.9235693501454898,0.0201745877788554,0.0564500484966052,True,1841.0,24.207612448656697,0.6783774237077725,1841,303,0.1413246268656716,0.2332995250031629,0.2771863727725964,0.3613020955135854,-0.0438868477694335,mixed
185,289,34.68573802823606,34.14987401789476,6.117215614703381,151.4991019979815,7.117215614703381,853.2650073584239,68.24015953695844,5102,0.0775013494975433,4964,138,0,0.9729517836142688,0.027048216385731,0.0,True,1593.0,22.518162640206207,0.6542590955715031,1593,74,0.0443911217756448,,0.2713447036381609,0.3121755001407557,,intact
186,203,35.70106187281894,36.18514474625734,1.8284271247461903,45.2828680424453,2.8284271247461903,703.1148880780585,63.29742772701047,3533,0.0536676338249354,3529,4,0,0.9988678177186529,0.0011321822813472,0.0,True,2622.0,28.88959192466898,0.8037589763987522,2635,287,0.0982203969883641,,0.2857142857142857,0.3018902624741122,,intact
186,217,35.70106187281894,35.43707512359517,1.7320508075688772,42.89600996421431,2.732050807568877,674.1973273650051,71.46261361056766,2957,0.044917971474762,2844,113,0,0.9617855935069328,0.0382144064930672,0.0,True,3228.0,32.05470811910906,0.9011961648848028,3228,0,0.0,,0.2843646522044218,0.3538893678645229,,intact
186,286,35.70106187281894,33.39235957204234,6.834654549917682,169.2672110968505,7.834654549917682,657.2138254022777,40.89974162578504,6146,0.0933601125072327,5802,213,132,0.9440286365115522,0.0346566872762772,0.0214773836641718,True,2712.0,29.381225490616288,0.8504782329838284,2855,29,0.0100554785020804,0.347814347377132,0.2612038749637414,0.3679776429393676,0.0866104724133906,intact
187,206,34.86472360632535,35.3918355531094,4.39834563766817,108.929528784605,5.39834563766817,727.1569008066194,24.979355266141305,4821,0.0732328510246289,4776,45,0,0.9906658369632856,0.0093341630367143,0.0,True,1732.0,23.480049464818546,0.6684087506060395,1797,315,0.1491477272727272,,0.2801868778094689,0.2139387691339813,,intact
187,222,34.86472360632535,35.664062041282264,1.0,24.7660229,2.0,794.7177195908843,22.507152716777878,3156,0.0479408582936587,2716,440,0,0.8605830164765526,0.1394169835234474,0.0,True,2216.0,26.558891313141824,0.753136214363354,2217,262,0.1056877773295683,,0.2898979485566356,0.3874258867227931,,intact
187,314,34.86472360632535,30.584031535841703,2.863703305156273,70.92254163430594,3.863703305156273,731.6389608904472,32.19976901100115,3128,0.0475155274849697,3122,6,0,0.9980818414322252,0.0019181585677749,0.0,True,1708.0,23.31680264534386,0.7125208904186295,1762,512,0.2251539138082673,,0.2838325231517205,0.2084685069017459,,intact
189,320,34.74074841065479,27.640729586576867,2.6502815398728847,65.63693330793913,3.6502815398728847,898.5620638134428,2.9638766563526096,2915,0.0442799752617285,2558,357,0,0.8775300171526587,0.1224699828473413,0.0,True,2737.0,29.516337145469716,0.946317339476297,2737,135,0.0470055710306406,,0.2779262976266636,0.3090169943749474,,intact
190,216,34.68011490514391,35.67544516095276,1.0,24.7660229,2.0,505.1566597530445,43.957158728468514,3039,0.0461635831287797,1659,8,1376,0.5459032576505429,0.0026324448831852,0.4527805199078644,True,232.0,8.593479713983122,0.244287152455608,235,1400,0.8562691131498471,0.3874258867227931,0.23166247903554,0.3998442115303734,0.1557634076872531,cohesive
190,224,34.68011490514391,35.489214133874235,1.0,24.7660229,2.0,539.507436980781,75.61776871177524,3142,0.0477281928893142,2919,58,167,0.9290260980267344,0.0184595798854232,0.0531508593252705,True,2348.0,27.33846397952051,0.7792140627230101,2473,1243,0.3344994617868676,0.3740666961489728,0.304845440523399,0.4144171463344124,0.0692212556255738,intact
190,228,34.68011490514391,34.946039326709304,1.0,24.7660229,2.0,504.71439560861074,42.0747204355668,2584,0.0392519574875837,1283,685,617,0.4965170278637771,0.2650928792569659,0.2387770897832817,True,139.0,6.651697090182843,0.1910689212571721,157,800,0.8359456635318704,0.3740666961489728,0.2171292729553324,0.3797958971132712,0.1569374231936404,cohesive
184,197,39.94887713154465,36.55636975448627,2.146264369941973,53.15443253543696,3.146264369941973,598.1281380780752,72.59625682847475,5269,0.0800381439636527,5200,69,0,0.9869045359650788,0.0130954640349212,0.0,True,3884.0,35.16127981086358,0.9191861013988488,3902,245,0.0590788521823004,,0.2817290466902531,0.3827822185373187,,intact
184,217,39.94887713154465,35.43707512359517,1.0,24.7660229,2.0,635.2977737155918,47.044400155678886,3633,0.0551866724273961,3581,52,0,0.9856867602532342,0.0143132397467657,0.0,True,2271.0,26.88646037550106,0.7133016051718825,2291,0,0.0,,0.2933997741163456,0.3956439237389599,,intact
184,333,39.94887713154465,31.258738512821964,1.0,24.7660229,2.0,637.7137286571051,37.13766224160868,3156,0.0479408582936587,3145,11,0,0.9965145754119138,0.0034854245880861,0.0,True,2710.0,29.370389707289768,0.8249227120305445,2710,350,0.1143790849673202,,0.304845440523399,0.3726822671238252,,intact
185,188,34.68573802823606,34.395525530844665,1.0,24.7660229,2.0,847.6011741192125,75.32425646480591,2958,0.0449331618607866,2902,56,0,0.9810682893847192,0.0189317106152805,0.0,True,2135.0,26.068977866467897,0.7547336722980694,2135,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
190,275,34.68011490514391,33.85640203978972,1.0,24.7660229,2.0,537.9354010575588,77.99578446100524,2522,0.0383101535540581,1438,476,609,0.5701823949246629,0.1887390959555908,0.2414750198255353,True,225.0,8.462843753216344,0.2469586763510583,593,1326,0.6909848879624805,0.3874258867227931,0.23166247903554,0.3827822185373187,0.1557634076872531,cohesive
190,304,34.68011490514391,36.45330032828756,3.2426406871192857,80.30731351366796,4.242640687119286,560.1014899119034,24.21955227406497,3764,0.0571766129966196,2689,0,1081,0.7143995749202976,0.0,0.2871944739638682,True,2019.0,25.35089071817938,0.7127702398370127,2471,2763,0.5278945357279328,0.356789172325331,0.23582845781094,,0.120960714514391,cohesive
190,318,34.68011490514391,31.73196327248236,1.0,24.7660229,2.0,541.9447783723872,69.61845624172088,3333,0.0506295566200141,2727,0,611,0.8181818181818182,0.0,0.1833183318331833,True,514.0,12.791062563308351,0.3852029002645354,556,1414,0.7177664974619289,0.3956439237389599,0.2898979485566356,,0.1057459751823243,cohesive
192,199,35.33494767432279,34.31792910836131,1.414213562373095,35.02444547122265,2.414213562373095,1116.129813050008,52.31226503147884,3261,0.0495358488262424,2981,99,182,0.9141367678626188,0.030358785648574,0.0558111008892977,True,2051.0,25.550999521798648,0.7336667400405404,2078,530,0.2032208588957055,0.3333333333333333,0.2898979485566356,0.392280956059262,0.0434353847766976,intact
192,406,35.33494767432279,35.1279998847818,1.8284271247461903,45.2828680424453,2.8284271247461903,1174.1631416609516,24.489252468983437,691,0.0104965567430032,577,114,0,0.8350217076700435,0.1649782923299566,0.0,True,58.0,4.296739856991561,0.1219574260184741,1404,0,0.0,,0.23166247903554,0.3244997998398398,,intact
193,221,34.34399097529891,35.32021864065531,1.0,24.7660229,2.0,1055.4859152486324,86.75721192292657,2910,0.0442040233316054,2895,15,0,0.9948453608247424,0.0051546391752577,0.0,True,2633.0,28.950128329973268,0.8311334755556669,2633,0,0.0,,0.3090169943749474,0.3430703308172536,,intact
195,250,36.35662970455847,38.41950974002072,8.851841083363698,219.22489897774616,9.851841083363698,553.4050639987909,29.09703119442516,8764,0.1331285431196531,2537,5199,1029,0.289479689639434,0.593222272934733,0.1174121405750798,True,3.0,0.9772050238058398,0.0261368139907811,858,953,0.526228602981778,0.2759820624195551,0.0978517197296772,0.3259156091181791,0.1781303426898779,mixed
195,262,36.35662970455847,36.34591029267852,1.0,24.7660229,2.0,539.4653180417315,52.037700040934496,3442,0.0522853086966962,2166,539,740,0.6292852992446252,0.1565950029052876,0.2149912841371295,True,278.0,9.40692023773423,0.2587783105814937,453,1292,0.7404011461318052,0.3797958971132712,0.25,0.3827822185373187,0.1297958971132712,cohesive
170,316,34.72346501130035,28.85350440000192,1.8284271247461903,45.2828680424453,2.8284271247461903,1106.7643327183937,24.78188820872395,2206,0.0335099915702823,2182,24,0,0.9891205802357208,0.0108794197642792,0.0,True,2188.0,26.390567083147985,0.8301926728346524,2190,0,0.0,,0.2946080452204174,0.3226220313943161,,intact
170,435,34.72346501130035,38.09354879990975,12.593884669100335,311.90043611489784,13.593884669100335,1180.0121915512657,9.712497977988276,3319,0.0504168912156696,1401,1918,0,0.4221150949081048,0.5778849050918952,0.0,False,429.0,11.685672474138842,0.320959947751657,1267,0,0.0,,0.0812103031416122,0.2257350762210546,,intact
171,195,34.48769978943581,36.35662970455847,5.414213562373095,134.08853707122265,6.414213562373095,537.6380432254714,57.39322367817157,4453,0.0676427889675736,1552,0,2909,0.3485290815180777,0.0,0.653267460139232,True,52.0,4.068428945128219,0.1148554577109269,65,2007,0.9686293436293436,0.3299230723708768,0.1329928290410277,,0.1969302433298491,cohesive
