Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
302.0000000	921.8411255	218.9714508	353.5410461	48.1960462	32.0536459	26.6726921	0.9990593	-0.0386661	0.0196346	0.0295183	0.9380329	0.3452867	-0.0317688	-0.3443823	0.9382918	0.0000000	63.0140915	11.0000000	2.0000000	0.0008302	2.0000000
303.0000000	726.4012451	166.5750122	329.5245056	-6.3222608	-11.8439458	20.0485700	0.8802762	0.4630981	0.1032179	-0.4695528	0.8190920	0.3295581	0.0680728	-0.3385684	0.9384762	0.0000000	150.6770630	18.0000000	2.0000000	0.0009916	2.0000000
304.0000000	604.0958252	135.5625610	242.2518158	41.2619439	-13.4661238	-28.9083026	0.2819017	0.1237742	-0.9514260	-0.1839283	0.9802234	0.0730237	0.9416485	0.1544086	0.2990922	0.0000000	129.7154694	73.0000000	2.0000000	0.0009866	2.0000000
305.0000000	367.7715454	427.2137146	268.2573853	64.3172642	77.0573002	23.6244416	-0.9417688	-0.2753051	0.1930765	-0.2421840	0.9536656	0.1785182	-0.2332774	0.1213628	-0.9648071	0.0000000	2912.9697266	300.0000000	1.0000000	0.0073539	2.0000000
306.0000000	586.2078857	300.6608582	130.1268616	2.4907367	2.9692701	-36.1009012	0.9959168	0.0107989	-0.0896281	-0.0352122	0.9606498	-0.2755216	0.0831259	0.2775526	0.9571074	0.0000000	135.1877594	28.0000000	2.0000000	0.0009848	2.0000000
307.0000000	300.9179382	292.9969482	110.9666443	4.4597794	-30.3988398	52.8158368	0.5180726	0.8427796	-0.1460255	-0.8528573	0.5219767	-0.0132215	0.0650791	0.1313886	0.9891925	0.0000000	5219.2099609	300.0000000	1.0000000	0.0260511	2.0000000
308.0000000	743.3360596	296.2484436	355.3757629	45.5187443	23.5063820	5.6755691	0.9991659	-0.0360873	0.0191085	0.0274357	0.9398755	0.3404134	-0.0302442	-0.3396052	0.9400817	0.0000000	53.7345581	12.0000000	2.0000000	0.0008086	2.0000000
309.0000000	827.6574097	384.5034790	268.8100891	24.7326488	17.1736520	16.2332236	0.6623888	0.7065231	-0.2491307	-0.7252508	0.5214097	-0.4496033	-0.1877560	0.4784945	0.8577824	0.0000000	466.8096924	300.0000000	1.0000000	0.0020673	2.0000000
310.0000000	345.4570007	344.0417175	364.9061279	-33.0044793	43.5057728	8.2788978	0.9956980	-0.0187552	-0.0907395	0.0524390	0.9214401	0.3849653	0.0763909	-0.3880675	0.9184596	0.0000000	4435.9350586	300.0000000	1.0000000	3.8624237	2.0000000
311.0000000	1200.3599854	248.9835663	171.1236572	27.3508128	-0.4950472	2.3777083	0.9999412	0.0042087	-0.0099892	-0.0041769	0.9999861	0.0032035	0.0100026	-0.0031615	0.9999450	0.0000000	92.7460480	88.0000000	2.0000000	0.0009991	2.0000000
312.0000000	1197.6235352	234.8914795	390.9969482	25.0084531	0.4206574	2.6020616	0.9999344	0.0049108	-0.0103435	-0.0049662	0.9999734	-0.0053359	0.0103171	0.0053869	0.9999323	0.0000000	117.6257935	247.0000000	2.0000000	0.0009973	2.0000000
313.0000000	279.6468201	229.1927185	126.9407043	32.2296710	37.9747861	12.9655977	0.9998264	-0.0163399	0.0089580	0.0178088	0.9793796	-0.2012421	-0.0054850	0.2013667	0.9795006	0.0000000	4962.5249023	300.0000000	1.0000000	0.1812501	2.0000000
314.0000000	1275.6279297	287.7210388	521.1746216	20.1965321	-7.3071441	8.6045099	0.9999969	-0.0002855	0.0024912	0.0003607	0.9995430	-0.0302259	-0.0024814	0.0302267	0.9995400	0.0000000	3399.1921387	135.0000000	2.0000000	0.0009883	2.0000000
315.0000000	1199.7457275	188.0238037	111.0583801	19.0504012	-9.5801081	-36.3434594	0.9892015	0.0606020	0.1334458	-0.0708100	0.9948059	0.0731240	-0.1283212	-0.0817837	0.9883547	0.0000000	3724.4707031	300.0000000	1.0000000	0.0012652	2.0000000
316.0000000	297.1229248	249.5206146	428.7122498	8.9804315	24.3256942	-41.4198289	-0.0895335	-0.6399802	-0.7631573	0.3698257	-0.7328158	0.5711480	-0.9247771	-0.2310984	0.3022927	0.0000000	5096.9399414	300.0000000	1.0000000	0.0063965	2.0000000
317.0000000	365.7041321	329.7172546	441.6232605	72.3832964	-27.7883075	26.7353172	0.8599645	-0.5103431	0.0033075	-0.1127233	-0.1962596	-0.9740511	0.4977494	0.8372766	-0.2263038	0.0000000	1389.6276855	300.0000000	1.0000000	0.0071303	2.0000000
318.0000000	309.5403748	360.9487000	119.6596909	4.4797096	-29.1043960	32.8735050	-0.4210024	0.8332526	0.3583950	-0.5816995	-0.5511899	0.5981766	0.6959760	0.0433556	0.7167550	0.0000000	4880.6215820	300.0000000	1.0000000	0.1547366	2.0000000
319.0000000	1022.3726807	131.0566406	381.7321167	35.7217630	-3.1248147	25.7487723	0.2752037	0.5583102	0.7826574	-0.6088924	0.7312213	-0.3075150	-0.7439845	-0.3919249	0.5411857	0.0000000	152.2119598	300.0000000	1.0000000	0.0014854	2.0000000
320.0000000	651.8504028	207.2633514	466.6956177	28.8282889	6.5096338	10.5090603	0.9852431	0.1424084	-0.0949517	-0.1414906	0.9898043	0.0163643	0.0963140	-0.0026881	0.9953474	0.0000000	211.7314606	37.0000000	2.0000000	0.0009380	2.0000000
321.0000000	538.6759644	195.1312408	273.0150757	53.6762727	12.4600390	-2.5486202	0.7634662	0.0212498	0.6454982	0.0814910	0.9883011	-0.1289188	-0.6406861	0.1510274	0.7528028	0.0000000	197.3586884	300.0000000	1.0000000	0.0020400	2.0000000
322.0000000	1302.3269043	258.5303955	523.2117310	-7.5014533	-57.4744271	3.8140769	-0.9887827	0.0072074	-0.1491874	0.0043983	-0.9969968	-0.0773173	-0.1492967	-0.0771062	0.9857815	0.0000000	6428.5541992	300.0000000	1.0000000	0.4928183	2.0000000
323.0000000	625.3208618	395.3676758	435.6067810	55.8034774	30.8704029	34.4127081	0.5511851	0.0232579	0.8340588	-0.2239237	0.9670647	0.1210125	-0.8037743	-0.2534658	0.5382396	0.0000000	161.5389252	300.0000000	1.0000000	0.0089123	2.0000000
324.0000000	828.2194214	443.9806213	309.5752258	17.5008096	10.0721142	-3.3827548	0.5830393	-0.1465733	-0.7991129	-0.2332925	0.9119642	-0.3374846	0.7782286	0.3831939	0.4975165	0.0000000	186.7824402	58.0000000	2.0000000	0.0009560	2.0000000
325.0000000	354.7035217	487.5190430	275.2167053	70.3133636	33.1633068	10.5010238	0.9591658	0.0923177	0.2673543	-0.2574113	0.6766457	0.6898478	-0.1172190	-0.7304985	0.6727791	0.0000000	320.3941650	300.0000000	1.0000000	0.0137979	2.0000000
326.0000000	232.5429840	234.2939758	363.7304077	72.1710199	-31.4387484	23.1879942	0.8691176	0.1723510	-0.4636052	0.4945544	-0.3163002	0.8095493	-0.0071118	-0.9328716	-0.3601390	0.0000000	6364.8090820	300.0000000	1.0000000	0.0201895	2.0000000
327.0000000	839.4172363	343.5346680	404.5474243	32.7621443	-9.3072217	34.5261863	0.6473738	0.7161074	0.2609547	-0.6554811	0.6978086	-0.2888038	-0.3889110	0.0159132	0.9211379	0.0000000	107.3846970	300.0000000	1.0000000	0.0032924	2.0000000
328.0000000	1181.4075928	374.8967285	79.1199799	22.1812007	-5.5388114	-21.7743033	0.9762042	-0.1087912	-0.1875897	0.1214283	0.9909501	0.0572109	0.1796680	-0.0786282	0.9805799	0.0000000	3657.9470215	200.0000000	-1.0000000	0.5789993	2.0000000
329.0000000	1198.9379883	208.2062378	272.0031433	26.1506117	-1.3994710	0.5396437	0.9999747	0.0003494	-0.0071081	0.0001976	0.9970456	0.0768111	0.0071140	-0.0768106	0.9970203	0.0000000	77.1494217	272.0000000	2.0000000	0.0009969	2.0000000
330.0000000	615.3688354	270.5725098	255.7767487	-6.7064745	27.4855987	-2.4276103	0.9640613	0.2640990	-0.0289386	-0.2102866	0.8250882	0.5244131	0.1623739	-0.4994810	0.8509721	0.0000000	323.4952393	300.0000000	1.0000000	0.0028070	2.0000000
331.0000000	295.6749878	412.4372559	134.7315216	11.1687298	-38.1018918	13.5444390	0.0165726	-0.7379509	-0.6746509	0.9588328	0.2030369	-0.1985337	0.2834871	-0.6435872	0.7109364	0.0000000	5023.8759766	300.0000000	1.0000000	0.3616912	2.0000000
332.0000000	1244.8538818	384.5542297	74.2912216	28.2975160	-0.5821146	1.6125145	0.9999994	-0.0008544	-0.0006453	0.0008601	0.9999614	0.0087482	0.0006378	-0.0087488	0.9999615	0.0000000	1108.7750244	73.0000000	2.0000000	0.0009895	2.0000000
333.0000000	1274.2158203	55.5367584	269.7867432	23.4018533	21.4674453	-26.1492690	0.9999904	0.0031923	0.0029857	-0.0029019	0.9956926	-0.0926700	-0.0032687	0.0926605	0.9956924	0.0000000	4182.1206055	300.0000000	1.0000000	0.1425481	2.0000000
334.0000000	1203.2131348	399.4580383	143.7416687	27.7171589	-0.7833974	2.1099365	0.9999093	0.0012280	-0.0134098	-0.0012186	0.9999990	0.0007052	0.0134107	-0.0006888	0.9999098	0.0000000	80.0536346	108.0000000	2.0000000	0.0009957	2.0000000
335.0000000	1192.6906738	286.0828247	278.8365479	26.7527451	-0.3899554	2.0131465	0.9998916	-0.0019292	-0.0145987	0.0017909	0.9999534	-0.0094818	0.0146163	0.0094546	0.9998485	0.0000000	172.6369324	64.0000000	2.0000000	0.0009918	2.0000000
336.0000000	290.5684509	165.3874512	170.8985443	19.3161235	25.9952522	29.9000633	0.9973732	0.0688604	0.0224689	0.0605293	-0.6219645	-0.7807025	-0.0397846	0.7800118	-0.6244988	0.0000000	3123.5659180	300.0000000	1.0000000	0.0660457	2.0000000
337.0000000	1292.9077148	521.8090210	235.0871277	32.5693265	5.5037900	58.0961358	0.9935749	-0.1101855	0.0258479	0.0892548	0.6224308	-0.7775690	0.0695883	0.7748800	0.6282662	0.0000000	9642.0029297	300.0000000	1.0000000	1.4166723	2.0000000
338.0000000	1265.0704346	525.0974731	263.1147461	24.8304867	1.9857678	5.6801837	0.9999987	0.0008397	-0.0013698	-0.0008477	0.9999825	-0.0058618	0.0013649	0.0058630	0.9999819	0.0000000	1013.2668457	300.0000000	1.0000000	0.0953835	2.0000000
339.0000000	1253.0858154	526.2247314	313.2652893	25.4241231	7.3006088	-3.2267886	0.9998685	-0.0110947	-0.0118295	0.0112207	0.9998805	0.0106325	0.0117101	-0.0107638	0.9998735	0.0000000	299.7342834	300.0000000	1.0000000	0.1014602	2.0000000
340.0000000	1260.8571777	48.7178078	301.2546387	23.5477575	13.4288840	-46.4860251	0.9954020	0.0259765	0.0921956	-0.0087058	0.9830757	-0.1829928	-0.0953888	0.1813488	0.9787817	0.0000000	3799.4719238	226.0000000	-1.0000000	0.8279904	2.0000000
341.0000000	1179.9257812	376.3769836	479.2448425	-13.1177306	43.5750216	-21.2339528	0.5240631	0.4648537	0.7136308	-0.5754128	0.8110016	-0.1057193	-0.6278997	-0.3552287	0.6924988	0.0000000	1873.6456299	300.0000000	1.0000000	0.1619913	2.0000000
342.0000000	10.6773710	164.7285919	438.3808899	15.4298591	49.2368165	5.9761607	-0.1506621	0.8322243	0.5335762	-0.9885717	-0.1296610	-0.0769023	0.0051841	-0.5390646	0.8422485	0.0000000	9850.5654297	300.0000000	1.0000000	0.0040381	2.0000000
343.0000000	129.0872192	387.4786072	417.1935120	72.0900618	-1.9621747	-84.2602106	0.0807512	0.6362455	0.7672489	-0.1006087	0.7710343	-0.6287957	-0.9916436	-0.0264159	0.1262738	0.0000000	1711.4444580	300.0000000	1.0000000	0.1244305	2.0000000
344.0000000	127.6569138	342.3028564	437.8069763	36.9701917	69.9418561	-55.9328613	-0.1696336	0.9242223	0.3421076	-0.1396498	0.3210928	-0.9366949	-0.9755626	-0.2066702	0.0745994	0.0000000	8699.1660156	274.0000000	-1.0000000	0.4157655	2.0000000
345.0000000	1296.4383545	525.9030151	305.4627686	-3.9133046	2.1110458	40.5883092	-0.9980070	-0.0581200	-0.0245782	-0.0630593	0.9330857	0.3540827	0.0023542	0.3549269	-0.9348911	0.0000000	614.2336426	300.0000000	1.0000000	0.5958375	2.0000000
346.0000000	112.5459061	238.4811401	461.4764709	81.5735020	-57.8938532	-25.8410133	0.1115871	-0.0298618	-0.9933059	0.0607459	0.9978842	-0.0231753	0.9918963	-0.0577532	0.1131650	0.0000000	8962.1318359	300.0000000	1.0000000	0.0423395	2.0000000
347.0000000	119.7624130	460.0253906	301.6267395	43.7494223	-10.1605928	-3.6438024	0.2146575	0.5906999	0.7778148	-0.9375117	0.3479105	-0.0054856	-0.2738502	-0.7280330	0.6284696	0.0000000	1584.9822998	300.0000000	1.0000000	0.0191727	2.0000000
348.0000000	123.8656998	446.9940491	345.2566223	42.0976922	-14.8019021	-16.0211877	0.2781902	0.9081539	0.3128366	-0.9129296	0.3512417	-0.2078191	-0.2986129	-0.2277845	0.9267926	0.0000000	1732.9788818	300.0000000	1.0000000	0.0206787	2.0000000
349.0000000	17.7397327	223.3882751	464.5748901	36.4705676	69.1441632	8.6322537	0.6724380	-0.7023194	-0.2336122	0.1961365	-0.1352594	0.9712031	-0.7136930	-0.6988937	0.0467969	0.0000000	10920.8037109	300.0000000	1.0000000	0.0838880	2.0000000
350.0000000	224.6249390	224.5930939	314.0737915	88.6597966	37.0560857	-9.2962472	-0.2266123	-0.9738706	0.0149297	0.0142244	-0.0186360	-0.9997251	0.9738812	-0.2263376	0.0180759	0.0000000	3521.7834473	300.0000000	1.0000000	0.2986499	2.0000000
351.0000000	123.9071655	307.7890625	459.7147827	68.8100637	-22.0279643	-45.3285050	0.0757686	0.1689553	0.9827071	0.1451840	0.9731680	-0.1785093	-0.9864992	0.1561988	0.0492060	0.0000000	4431.0976562	233.0000000	-1.0000000	1.0596353	2.0000000
352.0000000	91.5336685	200.8669739	455.4776306	79.8817873	-36.8172677	-40.0738896	0.0297772	-0.6949425	-0.7184485	-0.4170823	0.6445654	-0.6407634	0.9083808	0.3187323	-0.2706549	0.0000000	9481.8798828	300.0000000	1.0000000	0.1636565	2.0000000
353.0000000	35.6129074	309.3455505	469.3457947	37.6417613	-19.2436605	4.3707149	0.4254018	0.8756311	0.2286997	-0.7770360	0.2238457	0.5883096	0.4639487	-0.4279759	0.7756212	0.0000000	3953.1010742	168.0000000	-1.0000000	0.9744381	2.0000000
354.0000000	37.0707283	131.9005127	411.1863403	47.8190050	-66.0373737	77.3113953	-1.3973337	1.4243693	1.0333704	1.3494708	0.9936574	0.8129185	1.0151100	1.1451403	-0.6345380	0.0000000	16985.1503906	23.0000000	-3.0000000	3.0710220	2.0000000
355.0000000	52.4613075	266.7862244	471.1737671	-34.8758983	40.2716572	-2.8287706	-0.1668430	0.9858272	0.0175555	-0.0769483	-0.0307695	0.9965602	0.9829763	0.1649183	0.0809914	0.0000000	8403.5292969	300.0000000	1.0000000	0.1216801	2.0000000
356.0000000	62.1911125	314.7430420	87.2880859	-37.1670450	-15.9332091	-8.8178769	0.0454757	0.9986364	0.0256396	-0.2036494	0.0343948	-0.9784395	-0.9779872	0.0392737	0.2049358	0.0000000	6105.3486328	300.0000000	1.0000000	0.0116404	2.0000000
357.0000000	81.4030685	104.1207809	370.9732056	-2.5072914	-9.1065302	-41.2535232	-0.0221780	-0.5348390	0.8446629	-0.0602812	0.8440489	0.5328674	-0.9979350	-0.0390994	-0.0509601	0.0000000	6465.5600586	300.0000000	1.0000000	0.3623034	2.0000000
358.0000000	35.8537750	103.5334625	368.3222656	54.2951249	-1.3001893	-29.6735437	0.9619921	0.2606179	-0.0815444	-0.2148708	0.9066945	0.3629540	0.1685282	-0.3316373	0.9282322	0.0000000	2279.8342285	300.0000000	1.0000000	0.0718822	2.0000000
359.0000000	83.9251175	90.1368027	339.1364746	-32.5889095	4.9684664	-64.9053975	0.3737675	0.1224640	-0.9194022	-0.9271487	0.0211933	-0.3740937	-0.0263278	0.9922466	0.1214637	0.0000000	9311.1572266	300.0000000	1.0000000	0.0310482	2.0000000
360.0000000	100.4229584	130.5228729	406.9999695	11.2024405	-37.0582573	-61.0024451	0.4329308	0.7312977	0.5270433	-0.1765362	-0.5045710	0.8451290	0.8839717	-0.4589246	-0.0893438	0.0000000	9095.1347656	300.0000000	1.0000000	0.0350646	2.0000000
361.0000000	55.2148476	444.1513062	179.0601501	39.3127350	33.9507943	54.9111996	0.6979102	-0.0418014	-0.7149643	-0.6939136	-0.2864894	-0.6606117	-0.1772152	0.9571711	-0.2289504	0.0000000	10214.3291016	300.0000000	1.0000000	0.1626504	2.0000000
362.0000000	78.9912720	164.0661011	436.2862549	75.6758275	-48.0212916	-51.8040990	-0.1259370	0.9901231	0.0616124	-0.7585839	-0.0560917	-0.6491565	-0.6392889	-0.1284911	0.7581555	0.0000000	10942.3623047	300.0000000	1.0000000	0.0431572	2.0000000
363.0000000	77.3547287	322.2281494	464.4243774	-20.3804422	-32.8138860	-4.2832604	-0.1644881	-0.0898321	-0.9822799	-0.6432341	0.7647372	0.0377758	0.7477925	0.6380496	-0.1835733	0.0000000	8244.4306641	300.0000000	1.0000000	0.0607314	2.0000000
364.0000000	42.8623886	460.1649170	212.3146057	-31.2077474	3.8513673	56.0395562	-0.2986541	0.1608150	-0.9407147	-0.9540811	-0.0741992	0.2902133	-0.0231296	0.9841915	0.1755905	0.0000000	7851.0732422	300.0000000	1.0000000	0.0382134	2.0000000
365.0000000	30.1392708	408.7885437	419.6906128	44.8643049	-44.7057569	39.3203819	0.7720478	0.5438153	0.3289486	-0.2347978	-0.2369099	0.9427320	0.5906033	-0.8050706	-0.0552191	0.0000000	7678.7836914	300.0000000	1.0000000	1.4793335	2.0000000
366.0000000	41.0382767	178.1899261	445.9299011	24.9472626	51.9979294	17.9048177	-0.9527822	-0.2860131	-0.1019933	0.0527751	0.1748013	-0.9831883	0.2990333	-0.9421470	-0.1514532	0.0000000	5061.4580078	300.0000000	1.0000000	0.0920501	2.0000000
367.0000000	72.9683990	426.3073730	151.4935913	125.9531380	7.8056268	-21.5492315	0.9999889	-0.0043614	0.0017772	0.0042606	0.9985739	0.0532174	-0.0020068	-0.0532092	0.9985814	0.0000000	6394.7529297	300.0000000	1.0000000	0.0728606	2.0000000
368.0000000	13.2184324	87.8659515	332.5060120	56.1190982	8.0276187	-55.8210199	0.9936234	-0.0462790	-0.1028147	-0.1084452	-0.1426955	-0.9838077	0.0308585	0.9886841	-0.1468043	0.0000000	9686.6689453	300.0000000	1.0000000	0.0848718	2.0000000
369.0000000	6.8199081	109.8380814	379.7044983	4.9200067	-5.2550165	-47.8961889	-0.0346206	-0.5731127	-0.8187449	-0.1659818	0.8111558	-0.5607818	0.9855209	0.1164822	-0.1232090	0.0000000	13613.6484375	300.0000000	1.0000000	0.3607109	2.0000000
370.0000000	1274.9865723	194.6580505	503.4232178	20.2908074	40.8133280	19.1035924	0.9999990	0.0000759	-0.0013925	0.0004173	0.9364770	0.3507288	0.0013307	-0.3507290	0.9364760	0.0000000	4085.5117188	300.0000000	1.0000000	0.4333052	2.0000000
371.0000000	58.7886734	83.3951645	262.5583496	-28.5170762	13.5456298	45.0342606	0.3972449	-0.9117131	0.1047648	0.2845889	0.2309138	0.9304235	-0.8724710	-0.3397911	0.3511928	0.0000000	7794.0268555	300.0000000	1.0000000	0.0163194	2.0000000
372.0000000	59.6066513	199.6134796	98.3727722	-49.9731093	10.9029660	6.8019234	0.0015577	0.0153700	0.9998807	0.0501573	-0.9986246	0.0152725	0.9987401	0.0501275	-0.0023265	0.0000000	10611.8417969	300.0000000	1.0000000	0.0488530	2.0000000
373.0000000	20.4552689	436.2925720	388.1090393	24.5998990	9.9846359	14.3776791	0.8262041	-0.0053683	0.5633453	0.3184742	0.8292977	-0.4591727	-0.4647160	0.5587813	0.6868788	0.0000000	7589.8476562	300.0000000	1.0000000	2.7337065	2.0000000
374.0000000	120.6273422	431.1443481	382.9928284	59.3774261	-47.0095647	-6.8798156	0.4771526	0.0581772	0.8768927	-0.0555918	0.9978062	-0.0359494	-0.8770604	-0.0315947	0.4793400	0.0000000	5301.5883789	300.0000000	1.0000000	0.2375778	2.0000000
375.0000000	89.9980316	89.7030029	210.1203766	3.1742651	15.9383102	57.9513190	-0.1447083	0.1629069	0.9759717	0.9879881	0.0778310	0.1334986	-0.0542130	0.9835668	-0.1722129	0.0000000	5035.2236328	300.0000000	1.0000000	0.0183462	2.0000000
376.0000000	57.3572121	375.7048340	109.8719406	19.6686473	18.4755766	-43.5088650	-0.0141867	0.2164738	-0.9761853	0.3832665	0.9028941	0.1946512	0.9235289	-0.3713776	-0.0957763	0.0000000	10598.7294922	300.0000000	1.0000000	0.0206809	2.0000000
377.0000000	65.5214615	442.6927185	378.3152466	1.6882461	46.3361811	-52.5876424	0.9917831	-0.1185393	0.0481113	0.0449273	-0.0293891	-0.9985579	0.1197823	0.9925143	-0.0238220	0.0000000	9043.2177734	300.0000000	1.0000000	0.3065175	2.0000000
378.0000000	59.9969330	470.0149841	289.6482239	-26.3232893	18.2508861	-41.5180095	-0.0816738	-0.2191127	-0.9722752	-0.6047445	-0.7645339	0.2230962	-0.7922206	0.6061992	-0.0700648	0.0000000	4893.7778320	300.0000000	1.0000000	0.0353444	2.0000000
379.0000000	86.3376694	459.4321289	340.9306946	97.3566811	6.6281691	37.6225331	0.9992069	-0.0176407	0.0356971	0.0299188	0.9241947	-0.3807481	-0.0262744	0.3815142	0.9239895	0.0000000	11130.6416016	300.0000000	1.0000000	0.1975307	2.0000000
380.0000000	98.4954681	195.4011383	95.6708679	-11.4866189	37.6750439	-23.3844093	-0.2036349	-0.0353984	0.9784068	0.9783629	0.0299929	0.2047109	-0.0365917	0.9989231	0.0285249	0.0000000	6838.4838867	300.0000000	1.0000000	0.1308708	2.0000000
381.0000000	14.9063501	80.4060822	269.4296875	-8.0272852	-5.5554087	23.3291103	-0.1345577	-0.9889270	-0.0625916	0.6972724	-0.1393764	0.7031255	-0.7040635	0.0509676	0.7083056	0.0000000	6603.5957031	300.0000000	1.0000000	0.0378666	2.0000000
382.0000000	4.0181184	131.9616699	413.1785278	78.1387721	44.8187446	-26.0938029	0.4618875	0.8447678	0.2702355	-0.8681988	0.4929321	-0.0569982	-0.1813580	-0.2082914	0.9611056	0.0000000	11681.6855469	300.0000000	1.0000000	0.3430125	2.0000000
383.0000000	105.6872177	405.1275635	128.6005554	38.8432240	1.8266246	-7.8417428	0.7198808	0.5187459	-0.4611663	-0.4658080	0.8536346	0.2330898	0.5145819	0.0470180	0.8561511	0.0000000	832.4282227	300.0000000	1.0000000	0.0191619	2.0000000
384.0000000	1174.7735596	466.3031616	126.2945709	27.9791219	-0.2563994	1.8625849	0.9999303	0.0054241	-0.0104913	-0.0053587	0.9999661	0.0062502	0.0105249	-0.0061936	0.9999254	0.0000000	127.2283325	228.0000000	2.0000000	0.0009533	2.0000000
385.0000000	1290.7656250	149.4280701	473.3284607	22.5667015	0.9763081	4.2818673	0.9999892	-0.0009223	0.0045467	0.0010451	0.9996324	-0.0270909	-0.0045201	0.0270954	0.9996226	0.0000000	5836.1440430	300.0000000	1.0000000	0.1526560	2.0000000
386.0000000	104.9664078	465.7138977	244.5350647	43.5510869	-23.8473593	-29.9648389	0.0954673	0.8204949	-0.5636259	-0.9952057	0.0907590	-0.0364467	0.0212498	0.5644032	0.8252257	0.0000000	4804.8056641	300.0000000	1.0000000	0.1680307	2.0000000
387.0000000	13.9207439	112.2119904	167.2623291	66.2775995	3.7659968	45.8699478	0.8121356	-0.0762190	0.5784691	-0.5731607	0.0813215	0.8153978	-0.1091908	-0.9937693	0.0223584	0.0000000	8749.4755859	300.0000000	1.0000000	0.1164840	2.0000000
388.0000000	106.1828232	80.0831451	266.1058044	103.3669117	21.1138658	40.3633428	0.9969838	0.0323260	-0.0705570	-0.0070255	0.9429848	0.3327615	0.0772910	-0.3312622	0.9403677	0.0000000	9961.0263672	300.0000000	1.0000000	0.0944742	2.0000000
389.0000000	18.9907417	379.7541199	442.5735168	45.8458174	-48.0950644	7.5493548	0.9223141	0.3862298	-0.0127773	0.0192438	-0.0789268	-0.9966947	-0.3859617	0.9190196	-0.0802279	0.0000000	6842.4663086	300.0000000	1.0000000	0.0067855	2.0000000
390.0000000	1160.9331055	280.2341003	531.7443848	29.7144208	-8.8479233	-4.9985512	0.9732834	-0.0160473	0.2290455	-0.0083292	0.9944305	0.1050645	-0.2294558	-0.1041653	0.9677291	0.0000000	252.9648438	300.0000000	1.0000000	0.0037405	2.0000000
391.0000000	16.8098011	215.6593628	92.4922791	68.8564204	-8.0431185	-32.6736859	-0.5557628	-0.5734084	-0.6019389	-0.3310807	0.8168232	-0.4724250	0.7625702	-0.0632659	-0.6438045	0.0000000	8742.7509766	300.0000000	1.0000000	1.3251941	2.0000000
392.0000000	121.5845108	448.5180359	193.6676483	54.4622237	-37.7552671	34.8798384	-0.0780065	-0.3939062	-0.9158345	-0.9917200	0.1246570	0.0308543	0.1020115	0.9106583	-0.4003687	0.0000000	1414.4631348	300.0000000	1.0000000	0.0266495	2.0000000
393.0000000	25.7863026	342.9320068	460.2581787	55.5752587	-51.8306906	-3.7521736	0.9816949	-0.1891873	-0.0219861	-0.0346234	-0.0637542	-0.9973648	0.1872870	0.9798692	-0.0691375	0.0000000	9360.6738281	300.0000000	1.0000000	0.0741936	2.0000000
394.0000000	5.4347167	307.2374573	468.2306213	0.4805650	-24.2418773	-35.3212924	0.9634727	0.2678065	-0.0000939	0.0673367	-0.2425931	-0.9677884	-0.2592028	0.9324314	-0.2517650	0.0000000	12655.6347656	300.0000000	1.0000000	0.5190781	2.0000000
395.0000000	45.7088890	458.3582764	343.0846558	38.6416424	27.2307925	-39.9150821	0.1208409	-0.8421918	0.5254621	0.2222501	-0.4929495	-0.8411930	0.9674721	0.2184346	0.1276088	0.0000000	4961.9755859	300.0000000	1.0000000	0.0033393	2.0000000
396.0000000	24.0667706	404.5320740	129.2876282	54.1981686	77.1744824	48.3486875	0.0459964	0.9954456	0.0835008	0.6810389	0.0299031	-0.7316364	-0.7308012	0.0905199	-0.6765618	0.0000000	11514.7509766	300.0000000	1.0000000	0.0537387	2.0000000
397.0000000	15.1368303	135.3784332	137.7375488	48.8293644	1.8785999	-21.1258731	0.8927905	-0.0543569	-0.4471805	-0.3462599	0.5521756	-0.7584235	0.2881477	0.8319540	0.4741556	0.0000000	5916.6186523	300.0000000	1.0000000	4.4102268	2.0000000
398.0000000	79.2630920	391.4011841	432.7427368	-9.0032828	-5.6794544	11.1820482	-0.0295048	-0.9991252	0.0296369	0.0145799	0.0292165	0.9994668	-0.9994583	0.0299212	0.0137052	0.0000000	5804.5117188	300.0000000	1.0000000	0.3603702	2.0000000
399.0000000	12.2672920	463.0583496	337.0625916	53.2289832	39.0307690	-47.3486965	0.7714962	-0.1158017	0.6256066	-0.6255628	0.0412707	0.7790815	-0.1160381	-0.9924146	-0.0406011	0.0000000	11953.0371094	300.0000000	1.0000000	0.1378753	2.0000000
400.0000000	98.1237411	270.4078064	81.4627304	41.7723004	12.5699458	-10.4843528	0.8362890	-0.0870532	-0.5413339	0.1589876	0.9833980	0.0874722	0.5247319	-0.1592174	0.8362453	0.0000000	462.1925049	300.0000000	1.0000000	0.0554428	2.0000000
401.0000000	13.6378727	331.2330017	87.5243301	66.7220754	-30.6603877	-35.2365157	0.1389396	0.3029852	-0.9428127	-0.0717832	0.9526236	0.2955596	0.9876958	0.0266131	0.1541064	0.0000000	3782.2946777	300.0000000	1.0000000	0.4594370	2.0000000
