Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
2931.0000000	145.2861786	172.2884674	227.4884186	49.4990305	90.2826461	63.0853154	0.0506564	-0.8863044	-0.4603243	0.9967826	0.0735346	-0.0318918	0.0621156	-0.4572277	0.8871778	0.0000000	446362.2812500	166.0000000	-1.0000000	1.6903312	2.0000000
2932.0000000	200.9970551	403.5020752	129.4844055	60.8445417	-32.4039930	-39.3562955	-0.6181612	-0.6353951	-0.4627633	0.0403741	0.5622764	-0.8259632	0.7850138	-0.5292620	-0.3219239	0.0000000	500845.1562500	177.0000000	-1.0000000	0.8002233	2.0000000
2933.0000000	202.6488190	446.5236206	485.1216431	48.1846672	19.4446858	10.8395586	0.8935935	-0.0014597	-0.4488747	0.0893417	0.9805658	0.1746675	0.4398962	-0.1961849	0.8763577	0.0000000	1171.1298828	96.0000000	2.0000000	0.0009758	2.0000000
2934.0000000	159.1433716	346.3583679	511.8023071	24.7521242	-23.4025886	43.2187028	0.9710922	-0.1675284	0.1700417	0.1340730	0.9721695	0.1921220	-0.1974952	-0.1637702	0.9665273	0.0000000	1347.3973389	300.0000000	1.0000000	0.0114539	2.0000000
2935.0000000	196.9541779	163.8477325	75.3454437	49.6635314	4.8381565	-5.4287238	0.9994984	-0.0314265	0.0039255	0.0300052	0.9792996	0.2001800	-0.0101352	-0.1999618	0.9797513	0.0000000	1244.1895752	300.0000000	1.0000000	0.0049069	2.0000000
2936.0000000	170.8476715	360.3220825	512.4100342	58.9885814	25.1281836	22.1695746	0.8237436	0.5571691	-0.1049245	-0.5618068	0.7772522	-0.2832880	-0.0762866	0.2923040	0.9532779	0.0000000	1278.8808594	81.0000000	2.0000000	0.0009806	2.0000000
2937.0000000	205.7029266	423.2993774	451.9181519	47.4022771	22.0746489	12.4777994	0.9703023	-0.1327959	0.2021851	0.0747393	0.9595215	0.2715374	-0.2300599	-0.2483622	0.9409509	0.0000000	1162.8077393	65.0000000	2.0000000	0.0009598	2.0000000
2938.0000000	136.1510925	374.3074646	419.4138794	89.3293797	-34.2344049	-38.3451615	0.5007030	-0.8612461	0.0869000	0.5965361	0.2705677	-0.7556043	0.6272489	0.4301723	0.6492385	0.0000000	182100.2500000	186.0000000	-1.0000000	1.1090554	2.0000000
2939.0000000	149.6767578	376.7255249	178.6925507	53.5421886	-51.9313084	78.8900923	0.9949339	0.0974733	-0.0246085	-0.0864680	0.7048488	-0.7040678	-0.0512825	0.7026287	0.7097063	0.0000000	764221.7500000	300.0000000	1.0000000	0.1395974	2.0000000
2940.0000000	144.8818207	457.4617004	444.4916382	45.5796456	36.8646119	10.9567606	0.9625276	0.0765423	-0.2601573	0.0333522	0.9186443	0.3936754	0.2691248	-0.3876003	0.8816676	0.0000000	831.4624023	300.0000000	1.0000000	0.0366715	2.0000000
2941.0000000	173.7048187	423.7218018	196.5921936	39.7830919	-44.6718579	-108.6630596	0.3539187	0.3256812	0.8767401	0.1701387	0.8993529	-0.4027620	-0.9196708	0.2917125	0.2628868	0.0000000	1037.1123047	120.0000000	-2.0000000	24.9366436	2.0000000
2942.0000000	201.2573547	302.3912964	125.6481094	94.9236468	33.0051725	44.4035518	-0.2483203	0.8356507	0.4899234	-0.9674165	-0.1881370	-0.1694394	-0.0494195	-0.5160353	0.8551405	0.0000000	727364.6250000	174.0000000	-1.0000000	2.9863038	2.0000000
2943.0000000	191.8588409	409.8543701	159.3638153	98.0764802	-17.7943582	47.5680017	-0.5483066	0.3745527	0.7477099	-0.3509654	-0.9146076	0.2007893	0.7590673	-0.1523262	0.6329404	0.0000000	249375.4375000	151.0000000	-1.0000000	1.1897869	2.0000000
2944.0000000	154.2362823	508.7726135	350.3647766	46.8316797	18.8903791	3.0318523	0.9964445	0.0788006	-0.0298129	-0.0732597	0.9851431	0.1553255	0.0416097	-0.1525892	0.9874134	0.0000000	1248.1739502	300.0000000	1.0000000	0.0014461	2.0000000
2945.0000000	142.5743408	430.8995361	223.7213898	23.2610674	-33.9724831	-34.2489534	0.3974126	0.2716235	-0.8765181	-0.8265790	0.5208039	-0.2133787	0.3985354	0.8093108	0.4314923	0.0000000	1517721.5000000	300.0000000	1.0000000	0.5867327	2.0000000
2946.0000000	161.7315216	300.4527283	399.7290955	44.8624952	16.8472550	-39.9165610	0.1773069	0.9839531	0.0199646	-0.4826438	0.0692568	0.8730742	0.8576813	-0.1644379	0.4871785	0.0000000	1174967.0000000	300.0000000	1.0000000	0.0341668	2.0000000
2947.0000000	148.9119568	148.8847504	101.9587250	52.8733074	19.0531524	-14.0253000	0.9805113	-0.1854914	-0.0647348	0.1924331	0.8403704	0.5067021	-0.0395877	-0.5092843	0.8596874	0.0000000	129271.7968750	151.0000000	-1.0000000	2.0255487	2.0000000
2948.0000000	206.8577423	419.0555420	493.9873657	45.0497111	17.5391405	11.3067610	0.9484783	-0.1803274	0.2605203	0.2589700	0.9149479	-0.3095237	-0.1825469	0.3610435	0.9145076	0.0000000	1103.1905518	300.0000000	1.0000000	0.0024809	2.0000000
2949.0000000	191.5381012	301.0982666	403.2763977	57.7165813	-33.7458431	-35.3417472	0.9377282	0.3313727	-0.1042017	0.2704798	-0.5083165	0.8175910	0.2179599	-0.7948626	-0.5662923	0.0000000	452829.6250000	152.0000000	-1.0000000	0.7253429	2.0000000
2950.0000000	200.4860229	448.0731812	155.3936462	59.4533244	32.0665524	5.3174960	0.8980674	-0.1069654	0.4266536	-0.1549585	0.8308569	0.5344761	-0.4116586	-0.5461091	0.7295903	0.0000000	244812.8593750	151.0000000	-1.0000000	1.5149337	2.0000000
2951.0000000	192.9790802	490.0418396	233.8332367	57.1551846	27.3008025	-3.6647773	0.9463902	-0.2812492	0.1588852	0.3123243	0.9222526	-0.2278237	-0.0824571	0.2652339	0.9606518	0.0000000	1298.6859131	116.0000000	2.0000000	0.0009882	2.0000000
2952.0000000	151.7079620	494.2541199	439.3359375	49.5715750	24.2135361	8.7378907	0.9800145	0.0174952	0.1981554	0.0010945	0.9956358	-0.0933178	-0.1989232	0.0916697	0.9757183	0.0000000	1180.0225830	295.0000000	2.0000000	0.0009898	2.0000000
2953.0000000	192.9056091	493.2153015	380.3256531	48.2480042	24.8488073	8.5292980	0.9752733	-0.1236964	0.1831428	0.1246132	0.9921839	0.0065395	-0.1825202	0.0164442	0.9830646	0.0000000	1177.8659668	77.0000000	2.0000000	0.0009844	2.0000000
2954.0000000	140.7079468	370.2390137	492.3191528	29.6428455	35.1428605	-5.9441530	0.5640514	-0.8156679	-0.1285764	0.7835723	0.4795961	0.3949708	-0.2605003	-0.3235327	0.9096517	0.0000000	496928.3437500	154.0000000	-1.0000000	1.7997686	2.0000000
2955.0000000	141.6366425	282.3395081	164.1588898	41.5463562	-50.3567147	64.0114816	-0.2684605	-0.4513082	-0.8510287	-0.9375039	0.3254553	0.1231475	0.2213943	0.8309029	-0.5104751	0.0000000	264780.7812500	210.0000000	-1.0000000	1.4919991	2.0000000
2956.0000000	145.0821686	357.9441528	110.9008942	16.2704883	-40.9927551	52.4325977	-0.1774209	-0.1449404	-0.9734034	-0.7121029	0.7016183	0.0253226	0.6792874	0.6976561	-0.2276943	0.0000000	367191.9687500	151.0000000	-1.0000000	0.7164801	2.0000000
2957.0000000	148.5519867	356.4759216	511.6238403	44.6118445	-29.1482186	-11.9331941	-0.3394149	-0.7897718	-0.5109383	0.9258813	-0.3763407	-0.0333399	-0.1659560	-0.4843843	0.8589706	0.0000000	825037.2500000	151.0000000	-1.0000000	1.1924286	2.0000000
2958.0000000	159.0943451	427.2597961	237.0810699	72.6140133	-27.6237826	6.8292609	0.1894148	0.6411249	-0.7436941	-0.8730054	0.4566350	0.1713069	0.4494259	0.6168009	0.6461989	0.0000000	837772.3750000	300.0000000	1.0000000	0.0724491	2.0000000
2959.0000000	205.3834686	268.6991882	171.9083252	103.5132480	37.5401624	55.8305993	-0.7135217	-0.1277382	-0.6888902	-0.1649397	0.9862302	-0.0120356	0.6809418	0.1050377	-0.7247657	0.0000000	357926.5000000	300.0000000	1.0000000	0.2249283	2.0000000
2960.0000000	184.9837341	384.2788696	121.1102829	34.4834621	50.3225205	2.1858921	0.9116699	-0.3348625	0.2381706	0.3985451	0.5793549	-0.7109920	0.1000993	0.7431117	0.6616382	0.0000000	657585.6250000	151.0000000	-1.0000000	3.8831110	2.0000000
2961.0000000	195.8004303	354.0953979	143.9736023	34.6726266	-35.3344994	64.4459759	-0.8381683	0.1536180	0.5233312	-0.0762238	-0.9830917	0.1664953	0.5400592	0.0996608	0.8357056	0.0000000	172045.3906250	151.0000000	-1.0000000	2.0901389	2.0000000
2962.0000000	161.5897827	373.9326477	274.5297546	71.3950726	-33.2300645	14.8041914	0.9592322	-0.1907921	0.2084992	0.1449171	0.9654186	0.2167163	-0.2426368	-0.1776662	0.9537097	0.0000000	1025941.3125000	300.0000000	1.0000000	0.0023989	2.0000000
2963.0000000	193.2566528	63.9261093	183.1756134	44.8610071	-2.4688822	-3.4986618	0.9997493	0.0169127	-0.0146743	-0.0167965	0.9998269	0.0080041	0.0148071	-0.0077556	0.9998603	0.0000000	1250.5417480	261.0000000	2.0000000	0.0009914	2.0000000
2964.0000000	170.7051849	317.1211243	41.2547264	50.7804076	13.6931206	-16.2016299	0.9895301	-0.0283308	-0.1415188	0.0620844	0.9687424	0.2401741	0.1302909	-0.2464456	0.9603587	0.0000000	1238.5518799	300.0000000	1.0000000	0.0020269	2.0000000
2965.0000000	176.2623901	54.5941658	219.7392120	49.4476483	-3.6614924	-1.5862523	0.9939613	-0.0665945	0.0872133	0.0700445	0.9968533	-0.0371119	-0.0844674	0.0429966	0.9954981	0.0000000	1347.7326660	117.0000000	2.0000000	0.0009661	2.0000000
2966.0000000	206.6746674	186.3750000	57.1225166	47.5969947	1.0417613	-9.2127089	0.8679868	-0.2891854	0.4036964	0.3541557	0.9303465	-0.0950215	-0.3480987	0.2254488	0.9099451	0.0000000	1016.2096558	124.0000000	2.0000000	0.0009729	2.0000000
2967.0000000	198.7306976	228.7133484	128.8733673	42.2499751	-39.6616368	41.1096003	-0.9138526	-0.3754952	0.1545215	-0.1392020	0.6472078	0.7494964	-0.3814398	0.6634195	-0.6437222	0.0000000	592214.1875000	300.0000000	1.0000000	0.0156155	2.0000000
2968.0000000	156.9048920	100.4540482	433.1652527	44.7711523	19.3300093	37.4109617	0.9842820	-0.1734650	0.0331485	0.1512879	0.7313659	-0.6649932	0.0911094	0.6595558	0.7461134	0.0000000	331110.4062500	153.0000000	-1.0000000	1.1303989	2.0000000
2969.0000000	206.8860779	456.7189941	170.5873413	54.2824806	21.0730993	-9.8243557	0.7772077	-0.6263879	-0.0598870	0.5533503	0.7256775	-0.4088956	0.2995858	0.2846583	0.9106141	0.0000000	1196.6400146	142.0000000	2.0000000	0.0009531	2.0000000
2970.0000000	187.3088531	463.8180237	319.7786255	80.7081129	1.9783798	105.1176237	0.5441631	-0.4160008	0.7285807	0.2617143	-0.7409115	-0.6185109	0.7971149	0.5272508	-0.2943034	0.0000000	990.5815430	9.0000000	-2.0000000	47.2143822	2.0000000
2971.0000000	206.9038696	485.5570679	275.0889587	91.7488718	18.8863777	-11.1800374	0.4249286	-0.1108570	-0.8984133	-0.7922987	-0.5255787	-0.3098867	-0.4378338	0.8434914	-0.3111653	0.0000000	376680.4375000	154.0000000	-1.0000000	0.9089757	2.0000000
2972.0000000	174.0617676	427.4360046	458.5156555	57.5484173	18.0721277	12.0887852	0.9420916	-0.1550089	-0.2973813	0.1484369	0.9879110	-0.0447029	0.3007156	-0.0020281	0.9537117	0.0000000	1515.7409668	258.0000000	2.0000000	0.0009837	2.0000000
2973.0000000	171.5511169	481.0688782	448.7510986	44.5294101	22.0178602	12.1560158	0.9993017	-0.0038699	-0.0371627	0.0103470	0.9843857	0.1757205	0.0359024	-0.1759823	0.9837384	0.0000000	1156.2067871	276.0000000	2.0000000	0.0009867	2.0000000
2974.0000000	144.1534729	46.5770378	370.7263489	44.3401174	-1.1509762	8.0642244	0.9520438	0.3058141	-0.0095019	-0.1923623	0.5741241	-0.7958506	-0.2379270	0.7595125	0.6054184	0.0000000	1312.5819092	105.0000000	2.0000000	0.0009768	2.0000000
2975.0000000	188.5660095	467.0809326	404.8040771	52.9639539	25.0877286	9.5181882	0.9328611	-0.2105434	-0.2923040	0.2958585	0.9107086	0.2882317	0.2055185	-0.3553608	0.9118557	0.0000000	1328.5347900	134.0000000	2.0000000	0.0009752	2.0000000
2976.0000000	170.8371124	428.1141968	157.3056183	101.0129351	-19.1514821	-24.8580267	0.6829833	-0.6935141	-0.2292856	0.7198152	0.6923651	0.0499672	0.1240964	-0.1991701	0.9720758	0.0000000	574818.5625000	183.0000000	-1.0000000	0.8141199	2.0000000
2977.0000000	165.8227997	126.3943710	312.1895447	17.0682077	47.1528525	56.2966110	0.5516154	-0.7342050	-0.3958074	-0.3060139	0.2633038	-0.9148916	0.7759355	0.6257909	-0.0794345	0.0000000	601890.7500000	151.0000000	-1.0000000	4.6813397	2.0000000
2978.0000000	198.1152344	498.0762939	422.6746826	42.6438851	23.6317750	14.3111833	0.9711490	-0.1050608	-0.2140838	0.1326287	0.9840282	0.1187357	0.1981901	-0.1437037	0.9695720	0.0000000	1160.2330322	137.0000000	2.0000000	0.0009977	2.0000000
2979.0000000	161.0905304	88.4939728	167.8536987	22.7107940	6.7299072	-14.0241349	0.3810467	-0.0390691	-0.9237299	-0.5524954	0.7914715	-0.2613844	0.7413179	0.6099562	0.2800021	0.0000000	672621.8750000	151.0000000	-1.0000000	3.7848125	2.0000000
2980.0000000	142.4201813	346.0057068	134.0540161	-18.7776937	-52.9302771	30.2636708	0.2245903	0.4855534	-0.8448652	-0.4955982	-0.6895905	-0.5280600	-0.8390123	0.5373108	0.0857640	0.0000000	166982.4843750	190.0000000	-1.0000000	5.1410089	2.0000000
2981.0000000	137.8205261	355.1344299	195.3552246	48.4984340	-38.6972720	50.5258830	-0.6659031	-0.5717227	-0.4792768	-0.3357151	-0.3440697	0.8768759	-0.6662345	0.7448148	0.0371811	0.0000000	153600.3437500	154.0000000	-1.0000000	0.3874505	2.0000000
2982.0000000	205.2327423	495.2965393	167.8195648	46.1669729	27.3299633	-5.1692304	0.8434892	0.5256200	0.1106774	-0.5346463	0.8414040	0.0786934	-0.0517615	-0.1255503	0.9907360	0.0000000	1081.1417236	105.0000000	2.0000000	0.0009618	2.0000000
2983.0000000	188.2692108	366.4538574	438.9284973	44.0143789	-50.8967147	-52.3069499	0.9389793	0.3091033	0.1509076	0.1623629	-0.0115184	-0.9866639	-0.3032429	0.9509587	-0.0610024	0.0000000	68789.1406250	233.0000000	-1.0000000	0.4203022	2.0000000
2984.0000000	161.6605377	301.1748352	166.3115692	44.5607583	6.4219329	73.9592040	0.9973632	0.0697341	0.0200965	-0.0645403	0.7256677	0.6850116	0.0331853	-0.6845024	0.7282549	0.0000000	1120775.1250000	300.0000000	1.0000000	0.5080546	2.0000000
2985.0000000	200.1690979	434.7692871	422.9619751	37.5751024	25.5221285	21.7679095	0.9149349	0.0124707	0.4034087	0.2182262	0.8255301	-0.5204589	-0.3395165	0.5642203	0.7525848	0.0000000	283261.5000000	152.0000000	-1.0000000	1.5344915	2.0000000
2986.0000000	176.3964081	421.3911133	269.9873047	-3.4502441	-24.0798775	-1.2069486	0.1862697	0.0965286	0.9777453	-0.5745803	0.8179445	0.0287108	-0.7969700	-0.5671411	0.2078217	0.0000000	449728.2187500	152.0000000	-1.0000000	0.7672270	2.0000000
2987.0000000	190.5495911	168.0026855	445.6750793	55.9798373	57.4382425	-44.5455179	0.1057120	0.9131133	0.3937626	-0.6065046	0.3730057	-0.7021530	-0.7880210	-0.1645929	0.5932387	0.0000000	997.4428101	2.0000000	-2.0000000	19.2600594	2.0000000
2988.0000000	174.9774170	470.4814148	315.9104004	29.8787998	114.0545271	-40.2722180	-0.6720237	0.1681578	-0.7211845	0.7383304	0.2271481	-0.6350370	0.0570292	-0.9592324	-0.2768049	0.0000000	1009.1577759	147.0000000	-2.0000000	48.1935806	2.0000000
2989.0000000	143.1838837	126.0757141	443.6133118	47.9720355	-1.7378376	16.5574754	0.9823728	0.0222896	-0.1855987	0.0156350	0.9795893	0.2004003	0.1862774	-0.1997697	0.9619734	0.0000000	1353.7058105	300.0000000	2.0000000	0.0009900	2.0000000
2990.0000000	169.3049011	347.4326782	206.7720032	103.0620768	-57.8944743	67.6969000	0.1628370	0.9074733	-0.3872679	0.6742983	0.1841847	0.7151208	0.7202818	-0.3775822	-0.5819156	0.0000000	90423.6796875	152.0000000	-1.0000000	2.4007034	2.0000000
2991.0000000	183.0948029	105.9655533	229.0767975	30.2011125	72.2884995	-81.8556017	-0.1022334	-0.0880101	-0.9908595	0.7058657	-0.7082763	-0.0099182	-0.7009294	-0.7004277	0.1345328	0.0000000	443782.3750000	279.0000000	-1.0000000	1.2314929	2.0000000
2992.0000000	140.9177704	119.5577393	104.0454025	52.5549322	4.3315129	-9.9435088	0.9881653	-0.1306300	0.0804058	0.1270175	0.9907123	0.0485347	-0.0859992	-0.0377474	0.9955799	0.0000000	1351.1904297	68.0000000	2.0000000	0.0009885	2.0000000
2993.0000000	154.7114716	455.1332397	295.2445068	56.0539587	-46.6023926	-53.2378241	0.1108622	-0.5533866	0.8255137	0.5893631	-0.6322099	-0.5029530	0.8002254	0.5422858	0.2560575	0.0000000	298918.0625000	166.0000000	-1.0000000	4.2210546	2.0000000
2994.0000000	143.0262756	233.9084778	538.6830444	48.8629723	10.9894309	18.0568248	0.8747665	-0.4482021	-0.1841153	0.4061954	0.8854825	-0.2256682	0.2641758	0.1226202	0.9566480	0.0000000	1043.6643066	300.0000000	1.0000000	0.0010888	2.0000000
2995.0000000	188.8484802	429.6617126	156.8343048	46.4252717	36.3860435	-27.8189576	0.9811290	-0.1104223	-0.1587223	-0.0096570	0.7918795	-0.6106010	0.1931129	0.6006111	0.7758697	0.0000000	1381.1297607	99.0000000	2.0000000	0.0009577	2.0000000
2996.0000000	150.7215729	464.9805603	431.2779541	50.0707178	30.3300753	6.9775970	0.9777775	-0.1674663	-0.1261196	0.1970308	0.9395877	0.2799177	0.0716236	-0.2985466	0.9517037	0.0000000	1335.5863037	300.0000000	1.0000000	0.0303872	2.0000000
2997.0000000	148.0805969	294.1236572	114.7159195	19.3485995	65.6516802	45.0320903	0.7747311	-0.0352171	-0.6313093	-0.0270150	0.9956923	-0.0886962	0.6317135	0.0857706	0.7704424	0.0000000	193558.4375000	205.0000000	-1.0000000	0.5524198	2.0000000
2998.0000000	186.7715607	350.6138611	111.8824844	104.9738722	-83.3183218	70.4980959	-0.5505908	0.8331966	0.0513136	0.6375975	0.4594198	-0.6183874	-0.5388128	-0.3077610	-0.7841964	0.0000000	64324.4257812	283.0000000	-1.0000000	1.1512151	2.0000000
2999.0000000	166.1679993	205.5371552	129.2001343	60.8547665	61.7370807	41.5215375	0.7381057	-0.6724100	0.0553600	0.2159718	0.3132121	0.9247996	-0.6391840	-0.6706437	0.3764052	0.0000000	746676.5000000	300.0000000	1.0000000	0.2277107	2.0000000
3000.0000000	137.2554321	408.9155273	354.5005798	67.0860756	-37.8322794	-43.8425225	-0.1909899	0.9250444	0.3283530	-0.7879171	0.0550250	-0.6133179	-0.5854139	-0.3758525	0.7183491	0.0000000	186236.0000000	178.0000000	-1.0000000	1.1758133	2.0000000
3001.0000000	148.5610504	379.7472839	193.7573395	61.8830219	-26.4096846	-23.2461740	0.2482115	-0.8021843	-0.5430390	0.9647255	0.2554654	0.0635786	0.0877259	-0.5396645	0.8372971	0.0000000	970331.2500000	183.0000000	-1.0000000	3.2562828	2.0000000
3002.0000000	143.5708160	271.5185852	390.9838562	54.1722566	-3.0605716	-66.2265201	0.1379128	-0.8779803	0.4584001	0.6946323	0.4156553	0.5871257	-0.7060212	0.2374473	0.6671977	0.0000000	1026029.2500000	300.0000000	1.0000000	0.3222112	2.0000000
3003.0000000	189.0905457	128.3030548	482.1175232	50.0563597	3.2861760	14.8576516	0.9529997	-0.0062793	-0.3029062	0.0456787	0.9913346	0.1231632	0.2995080	-0.1312109	0.9450284	0.0000000	1228.2996826	126.0000000	2.0000000	0.0009880	2.0000000
3004.0000000	149.3606415	115.8908768	120.9530869	18.0361597	-4.6616858	20.5751497	0.7040100	-0.7092349	0.0368212	0.5367178	0.5652849	0.6264079	-0.4650849	-0.4212348	0.7786253	0.0000000	844903.0000000	152.0000000	-1.0000000	1.5382470	2.0000000
3005.0000000	183.9588013	434.7592163	237.4486389	74.0699776	-44.3020164	57.5084099	0.8971422	0.1966531	0.3955546	-0.4096901	0.0355427	0.9115321	0.1651965	-0.9798287	0.1124537	0.0000000	705514.5625000	151.0000000	-1.0000000	2.8106203	2.0000000
3006.0000000	156.5819244	108.0118027	256.2167664	145.2271187	75.8347371	-71.7198079	0.5455609	-0.5826478	0.6023993	-0.4247805	0.4273780	0.7980661	-0.7224437	-0.6912811	-0.0143367	0.0000000	201432.5781250	185.0000000	-1.0000000	3.4371259	2.0000000
3007.0000000	185.4285736	234.2378540	303.1900024	104.7965144	43.6587885	-48.2507228	0.3695771	-0.7846769	-0.7211121	-0.2027790	-1.8657505	2.1130283	-2.7530947	0.3714698	0.0510274	0.0000000	194200.1250000	113.0000000	-3.0000000	21.4471550	2.0000000
3008.0000000	161.6020966	369.4989624	217.5155945	51.1365046	-40.3716412	-33.3531241	0.5974195	0.1900082	-0.7790936	0.1764434	-0.9788616	-0.1034293	-0.7822773	-0.0756752	-0.6183167	0.0000000	800430.0000000	300.0000000	1.0000000	0.0298433	2.0000000
3009.0000000	172.1779327	348.8447876	240.7720490	3.8409879	-50.3927222	69.6886768	-0.0444563	-0.9394043	-0.3399164	-0.7245663	0.2645668	-0.6364024	0.6877698	0.2179999	-0.6924224	0.0000000	363883.8437500	229.0000000	-1.0000000	1.5224415	2.0000000
3010.0000000	159.2533875	100.9179382	146.4310455	52.7925700	1.5933974	-4.8398429	0.9660333	0.2196703	0.1361052	-0.2152446	0.9754474	-0.0466060	-0.1430014	0.0157271	0.9895975	0.0000000	1558.3170166	42.0000000	2.0000000	0.0009581	2.0000000
3011.0000000	200.5408936	323.6508179	209.5229034	100.4216029	-38.5050287	56.2834938	0.0848417	-0.0687982	-0.9940164	-0.7182201	-0.6956917	-0.0131514	-0.6906242	0.7150384	-0.1084359	0.0000000	1080.8471680	101.0000000	-2.0000000	3.0671659	2.0000000
3012.0000000	135.3377075	294.2830505	181.7211151	63.8427644	-13.1062221	56.0446525	-0.0779369	-0.7567006	0.6490994	-0.2304108	0.6471244	0.7267330	-0.9699674	-0.0929202	-0.2247868	0.0000000	361838.5000000	300.0000000	1.0000000	0.0063151	2.0000000
3013.0000000	200.3312378	83.5814667	388.0748901	20.4523166	-40.3323133	-13.1792941	0.4488468	0.0225312	0.8933246	-0.3405429	0.9285579	0.1476844	-0.8261762	-0.3705030	0.4244531	0.0000000	1016.8749390	300.0000000	1.0000000	0.0016250	2.0000000
3014.0000000	194.7416077	327.1654358	95.3658676	46.0861456	-38.2521912	57.1083009	0.5595659	-0.5623716	-0.6087891	0.3723560	-0.4856577	0.7908778	-0.7404303	-0.6692345	-0.0623550	0.0000000	871272.8750000	228.0000000	-1.0000000	2.9078221	2.0000000
3015.0000000	183.4209442	251.9706268	442.3357239	61.4980737	5.3032629	-46.6447343	0.7725171	-0.3666834	-0.5184214	0.1398534	-0.6981219	0.7021872	-0.6194017	-0.6149546	-0.4880291	0.0000000	1056460.3750000	300.0000000	1.0000000	0.3452226	2.0000000
3016.0000000	181.0247498	219.7355042	516.2693481	45.4042065	9.1973103	17.5142716	0.9983617	-0.0564686	0.0092294	0.0568720	0.9970417	-0.0517049	-0.0062824	0.0521451	0.9986198	0.0000000	1310.1531982	300.0000000	1.0000000	0.0060522	2.0000000
3017.0000000	137.7386475	150.0834656	490.8193665	47.2351428	2.8649774	16.2953556	0.9248740	0.3595083	0.1239429	-0.3656777	0.9302428	0.0304639	-0.1043449	-0.0734985	0.9918216	0.0000000	1171.8872070	300.0000000	1.0000000	0.0017203	2.0000000
